t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519287464,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019672,0.030201,0.037869,0.101659,calls/second,seconds
1519288364,13,0.001000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018267,0.027492,0.036253,0.100895,calls/second,seconds
1519289264,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016862,0.027421,0.035135,0.100122,calls/second,seconds
1519290164,14,0.001000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019673,0.027485,0.036563,0.101407,calls/second,seconds
1519291064,14,0.001000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019674,0.037963,0.057236,0.192572,calls/second,seconds
1519291964,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016863,0.027421,0.035135,0.100122,calls/second,seconds
1519292864,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018269,0.027448,0.036052,0.100845,calls/second,seconds
1519293764,14,0.001000,0.000414,0.000000,0.000493,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.019674,0.030201,0.037869,0.101659,calls/second,seconds
1519294664,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018269,0.027491,0.036239,0.100891,calls/second,seconds
1519295564,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016864,0.027421,0.035135,0.100122,calls/second,seconds
1519296464,14,0.001000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019675,0.027487,0.036578,0.101411,calls/second,seconds
1519297364,14,0.001000,0.000270,0.000000,0.000444,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.019675,0.037965,0.057250,0.192576,calls/second,seconds
1519298264,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016865,0.027421,0.035135,0.100122,calls/second,seconds
1519299164,13,0.001000,0.000004,0.000000,0.000062,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.018271,0.027448,0.036052,0.100845,calls/second,seconds
1519300064,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019677,0.030201,0.037869,0.101659,calls/second,seconds
1519300964,13,0.001000,0.000004,0.000000,0.000064,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.018271,0.027492,0.036253,0.100895,calls/second,seconds
