t,value
1516447563,1124
1516447566,1124
1516447576,1124
1516447607,1133
1516448463,1127
1516448466,1127
1516448476,1127
1516448507,1136
1516449363,1129
1516449366,1129
1516449376,1129
1516449407,1138
1516450263,1132
1516450266,1132
1516450276,1132
1516450307,1141
1516451163,1134
1516451166,1134
1516451176,1134
1516451207,1143
1516452063,1137
1516452066,1137
1516452076,1137
1516452107,1146
1516452963,1139
1516452966,1139
1516452976,1139
1516453007,1148
1516453863,1142
1516453866,1142
1516453876,1142
1516453907,1151
1516454763,1144
1516454766,1144
1516454776,1144
1516454807,1153
1516455663,1147
1516455666,1147
1516455676,1147
1516455707,1156
1516456563,1149
1516456566,1149
1516456576,1149
1516456607,1158
1516457463,1152
1516457466,1152
1516457476,1152
1516457507,1161
1516458363,1154
1516458366,1154
1516458376,1154
1516458407,1163
1516459263,1157
1516459266,1157
1516459276,1157
1516459307,1166
1516460163,1159
1516460166,1159
1516460176,1159
1516460207,1168
1516461063,1162
1516461066,1162
1516461076,1162
1516461107,1171
1516461963,1164
1516461966,1164
1516461976,1164
1516462007,1173
1516462863,1167
1516462866,1167
1516462876,1167
1516462907,1176
1516463763,1169
1516463766,1169
1516463776,1169
1516463807,1178
1516464663,1172
1516464666,1172
1516464676,1172
1516464707,1181
1516465563,1174
1516465566,1174
1516465576,1174
1516465607,1183
1516466463,1177
1516466466,1177
1516466476,1177
1516466507,1186
1516467363,1179
1516467366,1179
1516467376,1179
1516467407,1188
1516468263,1182
1516468266,1182
1516468276,1182
1516468307,1191
1516469163,1184
1516469166,1184
1516469176,1184
1516469207,1193
1516470063,1187
1516470066,1187
1516470076,1187
1516470107,1196
1516470963,1189
1516470966,1189
1516470976,1189
1516471007,1198
1516471863,1192
1516471866,1192
1516471876,1192
1516471907,1201
1516472763,1194
1516472766,1194
1516472776,1194
1516472807,1203
1516473663,1197
1516473666,1197
1516473676,1197
1516473707,1206
1516474563,1199
1516474566,1199
1516474576,1199
1516474607,1208
1516475463,1202
1516475466,1202
1516475476,1202
1516475507,1211
1516476363,1204
1516476366,1204
1516476376,1204
1516476407,1213
1516477263,1207
1516477266,1207
1516477276,1207
1516477307,1216
1516478163,1209
1516478166,1209
1516478176,1209
1516478207,1218
1516479063,1212
1516479066,1212
1516479076,1212
1516479107,1221
