t,value
1513353413,103716176
1513354002,103716176
1513354298,103716176
1513354298,103716176
1513354313,103716176
1513354902,103716176
1513355198,103716176
1513355198,103716176
1513355213,103716176
1513355802,103716824
1513356098,103716824
1513356098,103716824
1513356113,103716824
1513356702,103716824
1513356998,103716824
1513356998,103716824
1513357013,103716824
1513357602,103716824
1513357898,103726376
1513357898,103726376
1513357913,103726376
1513358502,103740920
1513358798,103815104
1513358798,103815104
1513358813,103815104
1513359402,103839184
1513359698,103849288
1513359698,103849288
1513359713,103849288
1513360302,103852096
1513360598,103852096
1513360598,103852096
1513360613,103852096
1513361202,103852096
1513361498,103852096
1513361498,103852096
1513361513,103870736
1513362102,103880056
1513362398,103880056
1513362398,103880056
1513362413,103880056
1513363002,103880056
1513363298,103880056
1513363298,103880056
1513363313,103880056
1513363902,103880056
1513364198,103880056
1513364198,103880056
1513364213,103880056
1513364802,103884632
1513365098,103889208
1513365098,103889208
1513365113,103889208
1513365702,103889208
1513365998,103889208
1513365998,103889208
1513366013,103889208
1513366602,103889208
1513366898,103889208
1513366898,103889208
1513366913,103889208
1513367502,103890208
1513367798,103892656
1513367798,103892656
1513367813,103892656
1513368402,103892832
1513368698,103893144
1513368698,103893144
1513368713,103893144
1513369302,103893144
1513369598,103893144
1513369598,103893144
1513369613,103893144
1513370202,103893144
1513370498,103893144
1513370498,103893144
1513370513,103893552
1513371102,103893552
1513371398,103893552
1513371398,103893552
1513371413,103893552
1513372002,103893552
1513372298,103893552
1513372298,103893552
1513372313,103893960
1513372902,103893960
1513373198,103893960
1513373198,103893960
1513373213,103893960
1513373802,103894368
1513374098,103895824
1513374098,103895824
1513374113,103895824
1513374702,103897824
1513374998,103898320
1513374998,103898320
1513375013,103899312
1513375602,103899808
1513375898,103899808
1513375898,103899808
1513375913,103899808
1513376502,103899808
1513376798,103899808
1513376798,103899808
1513376813,103899808
1513377402,103902904
1513377698,103902904
1513377698,103902904
1513377713,103902904
1513378302,103902904
1513378598,103902904
1513378598,103902904
1513378613,103902904
1513379202,103902904
1513379498,103903280
1513379498,103903280
1513379513,103904032
1513380102,103904408
1513380398,103904408
1513380398,103904408
1513380413,103904408
1513381002,103904408
1513381298,103904712
1513381298,103904712
1513381313,103905320
1513381902,103920960
1513382198,103950976
1513382198,103950976
1513382213,104002608
1513382802,104029696
1513383098,104030376
1513383098,104030376
1513383113,104030376
1513383702,104030376
1513383998,104030376
1513383998,104030376
1513384013,104030376
1513384602,104030376
1513384898,104030376
1513384898,104030376
1513384913,104030376
1513385502,104030376
1513385798,104030376
1513385798,104030376
1513385813,104030376
1513386402,104030376
1513386698,104030376
1513386698,104030376
1513386713,104030376
1513387302,104030376
1513387598,104030376
1513387598,104030376
1513387613,104030376
1513388202,104030376
1513388498,104030376
1513388498,104030376
1513388513,104030376
1513389102,104030376
1513389398,104043408
1513389398,104043408
1513389413,104050720
1513390002,104056680
1513390298,104056680
1513390298,104056680
1513390313,104056680
1513390902,104056680
1513391198,104056680
1513391198,104056680
1513391213,104056680
1513391802,104056680
1513392098,104056680
1513392098,104056680
1513392113,104056680
1513392702,104056680
1513392998,104056680
1513392998,104056680
1513393013,104056680
1513393602,104056680
1513393898,104056680
1513393898,104056680
1513393913,104056680
1513394502,104056680
1513394798,104056680
1513394798,104056680
1513394813,104056680
1513395402,104056680
1513395698,104056680
1513395698,104056680
1513395713,104056680
1513396302,104056680
1513396598,104056680
1513396598,104056680
1513396613,104056680
1513397202,104056680
1513397498,104056680
1513397498,104056680
1513397513,104056680
1513398102,104056680
1513398398,104056680
1513398398,104056680
1513398413,104056680
1513399002,104056680
1513399298,104056680
1513399298,104056680
1513399313,104056680
1513399902,104056680
1513400198,104056680
1513400198,104056680
1513400213,104056680
1513400802,104056680
1513401098,104056680
1513401098,104056680
1513401113,104056680
1513401702,104056680
1513401998,104056680
1513401998,104056680
1513402013,104056680
1513402602,104056680
1513402898,104056680
1513402898,104056680
1513402913,104056680
1513403502,104056680
1513403798,104056680
1513403798,104056680
1513403813,104056680
1513404402,104062912
1513404698,104076600
1513404698,104076600
1513404713,104076600
1513405302,104098000
1513405598,104114776
1513405598,104114776
1513405613,104114776
1513406202,104114776
1513406498,104114776
1513406498,104114776
1513406513,104114776
1513407102,104114776
1513407398,104114776
1513407398,104114776
1513407413,104114776
1513408002,104114776
1513408298,104114776
1513408298,104114776
1513408313,104114776
1513408902,104114776
1513409198,104114776
1513409198,104114776
1513409213,104114776
1513409802,104114776
1513410098,104114776
1513410098,104114776
1513410113,104114776
1513410702,104114776
1513410998,104114776
1513410998,104114776
1513411013,104114776
1513411602,104114776
1513411898,104114776
1513411898,104114776
1513411913,104114776
1513412502,104114776
1513412798,104114776
1513412798,104114776
1513412813,104114776
1513413402,104116232
1513413698,104116232
1513413698,104116232
1513413713,104116232
1513414302,104116232
1513414598,104116232
1513414598,104116232
1513414613,104116232
1513415202,104116232
1513415498,104116232
1513415498,104116232
1513415513,104116232
1513416102,104116232
1513416398,104116232
1513416398,104116232
1513416413,104116232
1513417002,104116232
1513417298,104116232
1513417298,104116232
1513417313,104116232
1513417902,104116232
1513418198,104116232
1513418198,104116232
1513418213,104116232
1513418802,104116232
1513419098,104116232
1513419098,104116232
1513419113,104116232
1513419702,104116232
1513419998,104116232
1513419998,104116232
1513420013,104116232
1513420602,104120784
1513420898,104120784
1513420898,104120784
1513420913,104120784
1513421502,104120784
1513421798,104120784
1513421798,104120784
1513421813,104120784
1513422402,104120784
1513422698,104120784
1513422698,104120784
1513422713,104120784
1513423302,104120784
1513423598,104120784
1513423598,104120784
1513423613,104120784
1513424202,104120784
1513424498,104120784
1513424498,104120784
1513424513,104120784
1513425102,104120784
1513425398,104120784
1513425398,104120784
1513425413,104120784
1513426002,104120784
1513426298,104120784
1513426298,104120784
1513426313,104120784
1513426902,104120784
1513427198,104120784
1513427198,104120784
1513427213,104120784
1513427802,104120784
1513428098,104123112
1513428098,104123112
1513428113,104123112
1513428702,104123112
1513428998,104123112
1513428998,104123112
1513429013,104123112
1513429602,104123112
1513429898,104123112
1513429898,104123112
1513429913,104123112
1513430502,104123112
1513430798,104123112
1513430798,104123112
1513430813,104123112
1513431402,104123112
1513431698,104123112
1513431698,104123112
1513431713,104123112
1513432302,104123112
1513432598,104123112
1513432598,104123112
1513432613,104123112
1513433202,104123112
1513433498,104152840
1513433498,104152840
1513433513,104152840
1513434102,104152840
1513434398,104152840
1513434398,104152840
1513434413,104152840
1513435002,104152840
1513435298,104156608
1513435298,104156608
1513435313,104156608
1513435902,104157328
1513436198,104157328
1513436198,104157328
1513436213,104157328
1513436802,104157328
1513437098,104157328
1513437098,104157328
1513437113,104157328
1513437702,104157328
1513437998,104157328
1513437998,104157328
1513438013,104157328
1513438602,104157328
1513438898,104157328
1513438898,104157328
1513438913,104157328
1513439502,104157328
1513439798,104163744
1513439798,104163744
1513439813,104171392
1513440402,104175096
1513440698,104175096
1513440698,104175096
1513440713,104175096
1513441302,104175096
1513441598,104175096
1513441598,104175096
1513441613,104175096
1513442202,104175096
1513442498,104175096
1513442498,104175096
1513442513,104175096
1513443102,104175096
1513443398,104175096
1513443398,104175096
1513443413,104175096
1513444002,104175096
1513444298,104175824
1513444298,104175824
1513444313,104175824
1513444902,104175824
1513445198,104175824
1513445198,104175824
1513445213,104175824
1513445802,104175824
1513446098,104175824
1513446098,104175824
1513446113,104175824
1513446702,104175824
1513446998,104175824
1513446998,104175824
1513447013,104175824
1513447602,104175824
1513447898,104175824
1513447898,104175824
1513447913,104175824
1513448502,104175824
1513448798,104176216
1513448798,104176216
1513448813,104176216
1513449402,104176216
1513449698,104176216
1513449698,104176216
1513449713,104176216
1513450302,104176216
1513450598,104176216
1513450598,104176216
1513450613,104176216
1513451202,104320216
1513451498,104340424
1513451498,104340424
1513451513,104340424
1513452102,104340424
1513452398,104340424
1513452398,104340424
1513452413,104340424
1513453002,104340424
1513453298,104340424
1513453298,104340424
1513453313,104340424
1513453902,104340424
1513454198,104340424
1513454198,104340424
1513454213,104340424
1513454802,104340424
1513455098,104340424
1513455098,104340424
1513455113,104340424
1513455702,104340424
1513455998,104340424
1513455998,104340424
1513456013,104340424
1513456602,104340424
1513456898,104340424
1513456898,104340424
1513456913,104340424
1513457502,104340424
1513457798,104340424
1513457798,104340424
1513457813,104340424
1513458402,104340424
1513458698,104340424
1513458698,104340424
1513458713,104340424
1513459302,104340424
1513459598,104340424
1513459598,104340424
1513459613,104340424
1513460202,104340424
1513460498,104340424
1513460498,104340424
1513460513,104340424
1513461102,104340424
1513461398,104340424
1513461398,104340424
1513461413,104340424
1513462002,104341272
1513462298,104341272
1513462298,104341272
1513462313,104341272
1513462902,104342120
1513463198,104342120
1513463198,104342120
1513463213,104342120
1513463802,104342968
1513464098,104342968
1513464098,104342968
1513464113,104342968
1513464702,104342968
1513464998,104342968
1513464998,104342968
1513465013,104342968
1513465602,104343816
1513465898,104343816
1513465898,104343816
1513465913,104343816
1513466502,104343816
1513466798,104344248
1513466798,104344248
1513466813,104344248
1513467402,104344248
1513467698,104344248
1513467698,104344248
1513467713,104344248
1513468302,104344248
1513468598,104344248
1513468598,104344248
1513468613,104344248
1513469202,104344248
1513469498,104344248
1513469498,104344248
1513469513,104344248
1513470102,104344248
1513470398,104344248
1513470398,104344248
1513470413,104344248
1513471002,104344248
1513471298,104344248
1513471298,104344248
1513471313,104344248
1513471902,104344248
1513472198,104344248
1513472198,104344248
1513472213,104344248
1513472802,104344248
1513473098,104344248
1513473098,104344248
1513473113,104344248
1513473702,104344248
1513473998,104345880
1513473998,104345880
1513474013,104345880
1513474602,104345880
1513474898,104345880
1513474898,104345880
1513474913,104345880
1513475502,104345880
1513475798,104345880
1513475798,104345880
1513475813,104345880
1513476402,104345880
1513476698,104345880
1513476698,104345880
1513476713,104345880
1513477302,104345880
1513477598,104345880
1513477598,104345880
1513477613,104345880
1513478202,104345880
1513478498,104345880
1513478498,104345880
1513478513,104345880
1513479102,104345880
1513479398,104345880
1513479398,104345880
1513479413,104345880
1513480002,104345880
1513480298,104345880
1513480298,104345880
1513480313,104345880
1513480902,104345880
1513481198,104345880
1513481198,104345880
1513481213,104345880
1513481802,104345880
1513482098,104345880
1513482098,104345880
1513482113,104345880
