t,value
1513252684,7635730431
1513253373,7635730431
1513253584,7635730431
1513253584,7635730431
1513253584,7635730431
1513254273,7635730431
1513254484,7635730431
1513254484,7635730431
1513254484,7635730431
1513255173,7635730431
1513255384,7635730431
1513255384,7635730431
1513255384,7635730431
1513256073,7635730431
1513256284,7635730431
1513256284,7635730431
1513256284,7635730431
1513256973,7635730431
1513257184,7635730431
1513257184,7635730431
1513257184,7635730431
1513257873,7635730431
1513258084,7635730431
1513258084,7635730431
1513258084,7635730431
1513258773,7635730431
1513258984,7635730431
1513258984,7635730431
1513258984,7635730431
1513259673,7635730431
1513259884,7635730431
1513259884,7635730431
1513259884,7635730431
1513260573,7635730431
1513260784,7635730431
1513260784,7635730431
1513260784,7635730431
1513261473,7635730431
1513261684,7635730431
1513261684,7635730431
1513261684,7635730431
1513262373,7635730431
1513262584,7635730431
1513262584,7635730431
1513262584,7635730431
1513263273,7635730431
1513263484,7635730431
1513263484,7635730431
1513263484,7635730431
1513264175,7635730431
1513264386,7635730431
1513264386,7635730431
1513264386,7635730431
1513265075,7635730431
1513265286,7635730431
1513265286,7635730431
1513265286,7635730431
1513265975,7635730431
1513266186,7635730431
1513266186,7635730431
1513266186,7635730431
1513267602,7635730431
1513267898,7635730431
1513267898,7635730431
1513267913,7635730431
1513268502,7635730431
1513268798,7635730431
1513268798,7635730431
1513268813,7635730431
1513269402,7635730431
1513269698,7635730431
1513269698,7635730431
1513269713,7635730431
1513270302,7635730431
1513270598,7635730431
1513270598,7635730431
1513270613,7635730431
1513271202,7635730431
1513271498,7635730431
1513271498,7635730431
1513271513,7635730431
1513272102,7635730431
1513272398,7635730431
1513272398,7635730431
1513272413,7635730431
1513273002,7635730431
1513273298,7635730431
1513273298,7635730431
1513273313,7635730431
1513273902,7635730431
1513274198,7635730431
1513274198,7635730431
1513274213,7635730431
1513274802,7635730431
1513275098,7635730431
1513275098,7635730431
1513275113,7635730431
1513275702,7635730431
1513275998,7635730431
1513275998,7635730431
1513276013,7635730431
1513276602,7635730431
1513276898,7635730431
1513276898,7635730431
1513276913,7635730431
1513277502,7635730431
1513277798,7635730431
1513277798,7635730431
1513277813,7635730431
1513278402,7635730431
1513278698,7635730431
1513278698,7635730431
1513278713,7635730431
1513279302,7635730431
1513279598,7635730431
1513279598,7635730431
1513279613,7635730431
1513280202,7635730431
1513280498,7635730431
1513280498,7635730431
1513280513,7635730431
1513281102,7635730431
1513281398,7635730431
1513281398,7635730431
1513281413,7635730431
1513282002,7635730431
1513282298,7635730431
1513282298,7635730431
1513282313,7635730431
1513282902,7635730431
1513283198,7635730431
1513283198,7635730431
1513283213,7635730431
1513283802,7635730431
1513284098,7635730431
1513284098,7635730431
1513284113,7635730431
1513284702,7635730431
1513284998,7635730431
1513284998,7635730431
1513285013,7635730431
1513285602,7635730431
1513285898,7635730431
1513285898,7635730431
1513285913,7635730431
1513286502,7635730431
1513286798,7635730431
1513286798,7635730431
1513286813,7635730431
1513287402,7635730431
1513287698,7635730431
1513287698,7635730431
1513287713,7635730431
1513288302,7635730431
1513288598,7635730431
1513288598,7635730431
1513288613,7635730431
1513289202,7635730431
1513289498,7635730431
1513289498,7635730431
1513289513,7635730431
1513290102,7635730431
1513290398,7635730431
1513290398,7635730431
1513290413,7635730431
1513291002,7635730431
1513291298,7635730431
1513291298,7635730431
1513291313,7635730431
1513291902,7635730431
1513292198,7635730431
1513292198,7635730431
1513292213,7635730431
1513292802,7635730431
1513293098,7635730431
1513293098,7635730431
1513293113,7635730431
1513293702,7635730431
1513293998,7635730431
1513293998,7635730431
1513294013,7635730431
1513294602,7635730431
1513294898,7635730431
1513294898,7635730431
1513294913,7635730431
1513295502,7635730431
1513295798,7635730431
1513295798,7635730431
1513295813,7635730431
1513296402,7635730431
1513296698,7635730431
1513296698,7635730431
1513296713,7635730431
1513297302,7635730431
1513297598,7635730431
1513297598,7635730431
1513297613,7635730431
1513298202,7635730431
1513298498,7635730431
1513298498,7635730431
1513298513,7635730431
1513299102,7635730431
1513299398,7635730431
1513299398,7635730431
1513299413,7635730431
1513300002,7635730431
1513300298,7635730431
1513300298,7635730431
1513300313,7635730431
1513300902,7635730431
1513301198,7635730431
1513301198,7635730431
1513301213,7635730431
1513301802,7635730431
1513302098,7635730431
1513302098,7635730431
1513302113,7635730431
1513302702,7635730431
1513302998,7635730431
1513302998,7635730431
1513303013,7635730431
1513303602,7635730431
1513303898,7635730431
1513303898,7635730431
1513303913,7635730431
1513304502,7635730431
1513304798,7635730431
1513304798,7635730431
1513304813,7635730431
1513305402,7635730431
1513305698,7635730431
1513305698,7635730431
1513305713,7635730431
1513306302,7635730431
1513306598,7635730431
1513306598,7635730431
1513306613,7635730431
1513307202,7635730431
1513307498,7635730431
1513307498,7635730431
1513307513,7635730431
1513308102,7635730431
1513308398,7635730431
1513308398,7635730431
1513308413,7635730431
1513309002,7635730431
1513309298,7635730431
1513309298,7635730431
1513309313,7635730431
1513309902,7635730431
1513310198,7635730431
1513310198,7635730431
1513310213,7635730431
1513310802,7635730431
1513311098,7635730431
1513311098,7635730431
1513311113,7635730431
1513311702,7635730431
1513311998,7635730431
1513311998,7635730431
1513312013,7635730431
1513312602,7635730431
1513312898,7635730431
1513312898,7635730431
1513312913,7635730431
1513313502,7635730431
1513313798,7635730431
1513313798,7635730431
1513313813,7635730431
1513314402,7635730431
1513314698,7635730431
1513314698,7635730431
1513314713,7635730431
1513315302,7635730431
1513315598,7635730431
1513315598,7635730431
1513315613,7635730431
1513316202,7635730431
1513316498,7635730431
1513316498,7635730431
1513316513,7635730431
1513317102,7635730431
1513317398,7635730431
1513317398,7635730431
1513317413,7635730431
1513318002,7635730431
1513318298,7635730431
1513318298,7635730431
1513318313,7635730431
1513318902,7635730431
1513319198,7635730431
1513319198,7635730431
1513319213,7635730431
1513319802,7635730431
1513320098,7635730431
1513320098,7635730431
1513320113,7635730431
1513320702,7635730431
1513320998,7635730431
1513320998,7635730431
1513321013,7635730431
1513321602,7635730431
1513321898,7635730431
1513321898,7635730431
1513321913,7635730431
1513322502,7635730431
1513322798,7635730431
1513322798,7635730431
1513322813,7635730431
1513323402,7635730431
1513323698,7635730431
1513323698,7635730431
1513323713,7635730431
1513324302,7635730431
1513324598,7635730431
1513324598,7635730431
1513324613,7635730431
1513325202,7635730431
1513325498,7635730431
1513325498,7635730431
1513325513,7635730431
1513326102,7635730431
1513326398,7635730431
1513326398,7635730431
1513326413,7635730431
1513327002,7635730431
1513327298,7635730431
1513327298,7635730431
1513327313,7635730431
1513327902,7635730431
1513328198,7635730431
1513328198,7635730431
1513328213,7635730431
1513328802,7635730431
1513329098,7635730431
1513329098,7635730431
1513329113,7635730431
1513329702,7635730431
1513329998,7635730431
1513329998,7635730431
1513330013,7635730431
1513330602,7635730431
1513330898,7635730431
1513330898,7635730431
1513330913,7635730431
1513331502,7635730431
1513331798,7635730431
1513331798,7635730431
1513331813,7635730431
1513332402,7635730431
1513332698,7635730431
1513332698,7635730431
1513332713,7635730431
1513333302,7635730431
1513333598,7635730431
1513333598,7635730431
1513333613,7635730431
1513334202,7635730431
1513334498,7635730431
1513334498,7635730431
1513334513,7635730431
1513335102,7635730431
1513335398,7635730431
1513335398,7635730431
1513335413,7635730431
1513336002,7635730431
1513336298,7635730431
1513336298,7635730431
1513336313,7635730431
1513336902,7635730431
1513337198,7635730431
1513337198,7635730431
1513337213,7635730431
1513337802,7635730431
1513338098,7635730431
1513338098,7635730431
1513338113,7635730431
1513338702,7635730431
1513338998,7635730431
1513338998,7635730431
1513339013,7635730431
1513339602,7635730431
1513339898,7635730431
1513339898,7635730431
1513339913,7635730431
1513340502,7635730431
1513340798,7635730431
1513340798,7635730431
1513340813,7635730431
1513341402,7635730431
1513341698,7635730431
1513341698,7635730431
1513341713,7635730431
1513342302,7635730431
1513342598,7635730431
1513342598,7635730431
1513342613,7635730431
1513343202,7635730431
1513343498,7635730431
1513343498,7635730431
1513343513,7635730431
1513344102,7635730431
1513344398,7635730431
1513344398,7635730431
1513344413,7635730431
1513345002,7635730431
1513345298,7635730431
1513345298,7635730431
1513345313,7635730431
1513345902,7635730431
1513346198,7635730431
1513346198,7635730431
1513346213,7635730431
1513346802,7635730431
1513347098,7635730431
1513347098,7635730431
1513347113,7635730431
1513347702,7635730431
1513347998,7635730431
1513347998,7635730431
1513348013,7635730431
1513348602,7635730431
1513348898,7635730431
1513348898,7635730431
1513348913,7635730431
1513349502,7635730431
1513349798,7635730431
1513349798,7635730431
1513349813,7635730431
1513350402,7635730431
1513350698,7635730431
1513350698,7635730431
1513350713,7635730431
1513351302,7635730431
1513351598,7635730431
1513351598,7635730431
1513351613,7635730431
1513352202,7635730431
1513352498,7635730431
1513352498,7635730431
1513352513,7635730431
1513353102,7635730431
1513353398,7635730431
1513353398,7635730431
1513353413,7635730431
1513354002,7635730431
1513354298,7635730431
1513354298,7635730431
1513354313,7635730431
1513354902,7635730431
1513355198,7635730431
1513355198,7635730431
1513355213,7635730431
1513355802,7635730431
1513356098,7635730431
1513356098,7635730431
1513356113,7635730431
1513356702,7635730431
1513356998,7635730431
1513356998,7635730431
1513357013,7635730431
1513357602,7635730431
1513357898,7635730431
1513357898,7635730431
1513357913,7635730431
1513358502,7635730431
1513358798,7635730431
1513358798,7635730431
1513358813,7635730431
1513359402,7635730431
1513359698,7635730431
1513359698,7635730431
1513359713,7635730431
1513360302,7635730431
1513360598,7635730431
1513360598,7635730431
1513360613,7635730431
1513361202,7635730431
1513361498,7635730431
1513361498,7635730431
1513361513,7635730431
1513362102,7635730431
1513362398,7635730431
1513362398,7635730431
1513362413,7635730431
1513363002,7635730431
1513363298,7635730431
1513363298,7635730431
1513363313,7635730431
1513363902,7635730431
1513364198,7635730431
1513364198,7635730431
1513364213,7635730431
1513364802,7635730431
1513365098,7635730431
1513365098,7635730431
1513365113,7635730431
1513365702,7635730431
1513365998,7635730431
1513365998,7635730431
1513366013,7635730431
1513366602,7635730431
1513366898,7635730431
1513366898,7635730431
1513366913,7635730431
1513367502,7635730431
1513367798,7635730431
1513367798,7635730431
1513367813,7635730431
1513368402,7635730431
1513368698,7635730431
1513368698,7635730431
1513368713,7635730431
1513369302,7635730431
1513369598,7635730431
1513369598,7635730431
1513369613,7635730431
1513370202,7635730431
1513370498,7635730431
1513370498,7635730431
1513370513,7635730431
1513371102,7635730431
1513371398,7635730431
1513371398,7635730431
1513371413,7635730431
1513372002,7635730431
1513372298,7635730431
1513372298,7635730431
1513372313,7635730431
1513372902,7635730431
1513373198,7635730431
1513373198,7635730431
1513373213,7635730431
1513373802,7635730431
1513374098,7635730431
1513374098,7635730431
1513374113,7635730431
1513374702,7635730431
1513374998,7635730431
1513374998,7635730431
1513375013,7635730431
1513375602,7635730431
1513375898,7635730431
1513375898,7635730431
1513375913,7635730431
1513376502,7635730431
1513376798,7635730431
1513376798,7635730431
1513376813,7635730431
1513377402,7635730431
1513377698,7635730431
1513377698,7635730431
1513377713,7635730431
1513378302,7635730431
1513378598,7635730431
1513378598,7635730431
1513378613,7635730431
1513379202,7635730431
1513379498,7635730431
1513379498,7635730431
1513379513,7635730431
1513380102,7635730431
1513380398,7635730431
1513380398,7635730431
1513380413,7635730431
1513381002,7635730431
1513381298,7635730431
1513381298,7635730431
1513381313,7635730431
1513381902,7635730431
1513382198,7635730431
1513382198,7635730431
1513382213,7635730431
1513382802,7635730431
1513383098,7635730431
1513383098,7635730431
1513383113,7635730431
1513383702,7635730431
1513383998,7635730431
1513383998,7635730431
1513384013,7635730431
1513384602,7635730431
1513384898,7635730431
1513384898,7635730431
1513384913,7635730431
1513385502,7635730431
1513385798,7635730431
1513385798,7635730431
1513385813,7635730431
1513386402,7635730431
1513386698,7635730431
1513386698,7635730431
1513386713,7635730431
1513387302,7635730431
1513387598,7635730431
1513387598,7635730431
1513387613,7635730431
1513388202,7635730431
1513388498,7635730431
1513388498,7635730431
1513388513,7635730431
1513389102,7635730431
1513389398,7635730431
1513389398,7635730431
1513389413,7635730431
1513390002,7635730431
1513390298,7635730431
1513390298,7635730431
1513390313,7635730431
1513390902,7635730431
1513391198,7635730431
1513391198,7635730431
1513391213,7635730431
1513391802,7635730431
1513392098,7635730431
1513392098,7635730431
1513392113,7635730431
1513392702,7635730431
1513392998,7635730431
1513392998,7635730431
1513393013,7635730431
1513393602,7635730431
1513393898,7635730431
1513393898,7635730431
1513393913,7635730431
1513394502,7635730431
1513394798,7635730431
1513394798,7635730431
1513394813,7635730431
1513395402,7635730431
1513395698,7635730431
1513395698,7635730431
1513395713,7635730431
1513396302,7635730431
1513396598,7635730431
1513396598,7635730431
1513396613,7635730431
1513397202,7635730431
1513397498,7635730431
1513397498,7635730431
1513397513,7635730431
1513398102,7635730431
1513398398,7635730431
1513398398,7635730431
1513398413,7635730431
1513399002,7635730431
1513399298,7635730431
1513399298,7635730431
1513399313,7635730431
1513399902,7635730431
1513400198,7635730431
1513400198,7635730431
1513400213,7635730431
1513400802,7635730431
1513401098,7635730431
1513401098,7635730431
1513401113,7635730431
1513401702,7635730431
1513401998,7635730431
1513401998,7635730431
1513402013,7635730431
1513402602,7635730431
1513402898,7635730431
1513402898,7635730431
1513402913,7635730431
1513403502,7635730431
1513403798,7635730431
1513403798,7635730431
1513403813,7635730431
1513404402,7635730431
1513404698,7635730431
1513404698,7635730431
1513404713,7635730431
1513405302,7635730431
1513405598,7635730431
1513405598,7635730431
1513405613,7635730431
1513406202,7635730431
1513406498,7635730431
1513406498,7635730431
1513406513,7635730431
1513407102,7635730431
1513407398,7635730431
1513407398,7635730431
1513407413,7635730431
1513408002,7635730431
1513408298,7635730431
1513408298,7635730431
1513408313,7635730431
1513408902,7635730431
1513409198,7635730431
1513409198,7635730431
1513409213,7635730431
1513409802,7635730431
1513410098,7635730431
1513410098,7635730431
1513410113,7635730431
1513410702,7635730431
1513410998,7635730431
1513410998,7635730431
1513411013,7635730431
1513411602,7635730431
1513411898,7635730431
1513411898,7635730431
1513411913,7635730431
1513412502,7635730431
1513412798,7635730431
1513412798,7635730431
1513412813,7635730431
1513413402,7635730431
1513413698,7635730431
1513413698,7635730431
1513413713,7635730431
1513414302,7635730431
1513414598,7635730431
1513414598,7635730431
1513414613,7635730431
1513415202,7635730431
1513415498,7635730431
1513415498,7635730431
1513415513,7635730431
1513416102,7635730431
1513416398,7635730431
1513416398,7635730431
1513416413,7635730431
1513417002,7635730431
1513417298,7635730431
1513417298,7635730431
1513417313,7635730431
1513417902,7635730431
1513418198,7635730431
1513418198,7635730431
1513418213,7635730431
1513418802,7635730431
1513419098,7635730431
1513419098,7635730431
1513419113,7635730431
1513419702,7635730431
1513419998,7635730431
1513419998,7635730431
1513420013,7635730431
1513420602,7635730431
1513420898,7635730431
1513420898,7635730431
1513420913,7635730431
1513421502,7635730431
1513421798,7635730431
1513421798,7635730431
1513421813,7635730431
1513422402,7635730431
1513422698,7635730431
1513422698,7635730431
1513422713,7635730431
1513423302,7635730431
1513423598,7635730431
1513423598,7635730431
1513423613,7635730431
1513424202,7635730431
1513424498,7635730431
1513424498,7635730431
1513424513,7635730431
1513425102,7635730431
1513425398,7635730431
1513425398,7635730431
1513425413,7635730431
1513426002,7635730431
1513426298,7635730431
1513426298,7635730431
1513426313,7635730431
1513426902,7635730431
1513427198,7635730431
1513427198,7635730431
1513427213,7635730431
1513427802,7635730431
1513428098,7635730431
1513428098,7635730431
1513428113,7635730431
1513428702,7635730431
1513428998,7635730431
1513428998,7635730431
1513429013,7635730431
1513429602,7635730431
1513429898,7635730431
1513429898,7635730431
1513429913,7635730431
1513430502,7635730431
1513430798,7635730431
1513430798,7635730431
1513430813,7635730431
1513431402,7635730431
1513431698,7635730431
1513431698,7635730431
1513431713,7635730431
1513432302,7635730431
1513432598,7635730431
1513432598,7635730431
1513432613,7635730431
1513433202,7635730431
1513433498,7635730431
1513433498,7635730431
1513433513,7635730431
1513434102,7635730431
1513434398,7635730431
1513434398,7635730431
1513434413,7635730431
1513435002,7635730431
1513435298,7635730431
1513435298,7635730431
1513435313,7635730431
1513435902,7635730431
1513436198,7635730431
1513436198,7635730431
1513436213,7635730431
1513436802,7635730431
1513437098,7635730431
1513437098,7635730431
1513437113,7635730431
1513437702,7635730431
1513437998,7635730431
1513437998,7635730431
1513438013,7635730431
1513438602,7635730431
1513438898,7635730431
1513438898,7635730431
1513438913,7635730431
1513439502,7635730431
1513439798,7635730431
1513439798,7635730431
1513439813,7635730431
1513440402,7635730431
1513440698,7635730431
1513440698,7635730431
1513440713,7635730431
1513441302,7635730431
1513441598,7635730431
1513441598,7635730431
1513441613,7635730431
1513442202,7635730431
1513442498,7635730431
1513442498,7635730431
1513442513,7635730431
1513443102,7635730431
1513443398,7635730431
1513443398,7635730431
1513443413,7635730431
1513444002,7635730431
1513444298,7635730431
1513444298,7635730431
1513444313,7635730431
1513444902,7635730431
1513445198,7635730431
1513445198,7635730431
1513445213,7635730431
1513445802,7635730431
1513446098,7635730431
1513446098,7635730431
1513446113,7635730431
1513446702,7635730431
1513446998,7635730431
1513446998,7635730431
1513447013,7635730431
1513447602,7635730431
