t,value
1517565379,239
1517565424,239
1517565764,242
1517566241,244
1517566279,244
1517566324,244
1517566664,247
1517567141,249
1517567179,249
1517567224,249
1517567564,252
1517568041,254
1517568079,254
1517568124,254
1517568464,257
1517568941,259
1517568979,259
1517569024,259
1517569364,262
1517569841,264
1517569879,264
1517569924,264
1517570264,267
1517570741,269
1517570779,269
1517570824,269
1517571164,272
1517571641,274
1517571679,274
1517571724,274
1517572064,277
1517572541,279
1517572579,279
1517572624,279
1517572964,282
1517573441,284
1517573479,284
1517573524,284
1517573864,287
1517574341,289
1517574379,289
1517574424,289
1517574764,292
1517575241,294
1517575279,294
1517575324,294
1517575664,297
1517576141,299
1517576179,299
1517576224,299
1517576564,302
1517577041,304
1517577079,304
1517577124,304
1517577464,307
1517577941,309
1517577979,309
1517578024,309
1517578364,312
1517578841,314
1517578879,314
1517578924,314
1517579264,317
1517579741,319
1517579779,319
1517579824,319
1517580164,322
1517580641,324
1517580679,324
1517580724,324
1517581064,327
1517581541,329
1517581579,329
1517581624,329
1517581964,332
1517582441,334
1517582479,334
1517582524,334
1517582864,337
1517583341,339
1517583379,339
1517583424,339
1517583764,339
1517584241,344
1517584279,344
1517584324,344
1517584664,339
1517585141,349
1517585179,349
1517585224,349
1517585564,339
1517586041,354
1517586079,354
1517586124,354
1517586464,339
1517586941,359
1517586979,359
1517587024,359
1517587364,339
1517587841,364
1517587879,364
1517587924,364
1517588264,339
1517588741,369
1517588779,369
1517588824,369
1517589164,339
1517589641,374
1517589679,374
1517589724,374
1517590064,339
1517590541,379
1517590579,379
1517590624,379
1517590964,339
1517591441,384
1517591479,384
1517591524,384
1517591864,339
1517592341,389
1517592379,389
1517592424,389
1517592764,339
1517593241,394
1517593279,394
1517593324,394
1517593664,339
1517594141,399
1517594179,399
1517594224,399
1517594564,339
1517595041,404
1517595079,404
1517595124,404
1517595464,339
1517595941,409
1517595979,409
1517596024,409
1517596364,339
1517596841,414
1517596879,414
1517596924,414
1517597264,339
1517597741,419
1517597779,419
1517597824,419
1517598164,339
1517598641,424
1517598679,424
1517598724,424
1517599064,339
1517599541,429
1517599579,429
1517599624,429
1517599964,339
1517600441,434
1517600479,434
1517600524,434
1517600864,339
1517601341,439
1517601379,439
1517601424,439
1517601764,339
1517602241,444
1517602279,444
1517602324,444
1517602664,339
1517603141,449
1517603179,449
1517603224,449
1517603564,339
1517604041,454
1517604079,454
1517604124,454
1517604464,339
1517604941,459
1517604979,459
1517605024,459
1517605364,339
1517605841,464
1517605879,464
1517605924,464
1517606264,339
1517606741,469
1517606779,469
1517606824,469
1517607164,339
1517607641,474
1517607679,474
1517607724,474
1517608064,339
1517608541,479
1517608579,479
1517608624,479
1517608964,341
1517609441,484
1517609479,484
1517609524,484
1517609864,346
1517610341,484
1517610379,484
1517610424,484
1517610764,351
1517611241,484
1517611279,484
1517611324,484
1517611664,356
1517612141,484
1517612179,484
1517612224,484
1517612564,361
1517613041,484
1517613079,484
1517613124,484
1517613464,366
1517613941,484
1517613979,484
1517614024,484
1517614364,371
1517614841,484
1517614879,484
1517614924,484
1517615264,376
1517615741,484
1517615779,484
1517615824,484
1517616164,381
1517616641,484
1517616679,484
1517616724,484
1517617064,386
1517617541,484
1517617579,484
1517617624,484
1517617964,386
1517618441,484
1517618479,484
1517618524,484
1517618864,386
1517619341,484
1517619379,484
1517619424,484
1517619764,386
1517620241,484
1517620279,484
1517620324,484
1517620664,386
1517621141,484
1517621179,484
1517621224,484
1517621564,386
1517622041,484
1517622079,484
1517622124,484
1517622464,386
1517622941,484
1517622979,484
1517623024,484
1517623364,386
1517623841,484
1517623879,484
1517623924,484
1517624264,386
1517624741,484
1517624779,484
1517624824,484
1517625164,386
1517625641,484
1517625679,484
1517625724,484
1517626064,386
1517626541,484
1517626579,484
1517626624,484
1517626964,386
1517627441,484
1517627479,484
1517627524,484
1517627864,386
1517628341,484
1517628379,484
1517628424,484
1517628764,386
1517629241,484
1517629279,484
1517629324,484
1517629664,386
1517630141,484
1517630179,484
1517630224,484
1517630564,386
1517631041,484
1517631079,484
1517631124,484
1517631464,386
1517631941,484
1517631979,484
1517632024,484
1517632364,386
1517632841,484
1517632879,484
1517632924,484
1517633264,386
1517633741,484
1517633779,484
1517633824,484
1517634164,386
1517634641,484
1517634679,484
1517634724,484
1517635064,386
1517635541,484
1517635579,484
1517635624,484
1517635964,386
1517636441,484
1517636479,484
1517636524,484
1517636864,386
1517637341,484
1517637379,484
1517637424,484
1517637764,386
1517638241,484
1517638279,484
1517638324,484
1517638664,386
1517639141,484
1517639179,484
1517639224,484
1517639564,386
1517640041,484
1517640079,484
1517640124,484
1517640464,386
1517640941,484
1517640979,484
1517641024,484
1517641364,386
1517641841,484
1517641879,484
1517641924,484
1517642264,386
1517642741,484
1517642779,484
1517642824,484
1517643164,386
1517643641,484
1517643679,484
1517643724,484
1517644064,386
1517644541,484
1517644579,484
1517644624,484
1517644964,386
1517645441,484
1517645479,484
1517645524,484
1517645864,386
1517646341,484
1517646379,484
1517646424,484
1517646764,386
1517647241,484
1517647279,484
1517647324,484
1517647664,386
1517648141,484
1517648179,484
1517648224,484
1517648564,386
1517649041,484
1517649079,484
1517649124,484
1517649464,386
1517649941,484
1517649979,484
1517650024,484
1517650364,386
1517650841,484
1517650879,484
1517650924,484
1517651264,386
1517651741,484
1517651779,484
1517651824,484
1517652164,386
1517652641,484
1517652679,484
1517652724,484
1517653064,386
1517653541,484
1517653579,484
1517653624,484
1517653964,386
1517654441,484
1517654479,484
1517654524,484
1517654864,386
1517655341,484
1517655379,484
1517655424,484
1517655764,386
1517656241,484
1517656279,484
1517656324,484
1517656664,386
1517657141,484
1517657179,484
1517657224,484
1517657564,386
1517658041,484
1517658079,484
1517658124,484
1517658464,386
1517658941,484
1517658979,484
1517659024,484
1517659364,386
1517659841,484
1517659879,484
1517659924,484
1517660264,386
1517660741,484
1517660779,484
1517660824,484
1517661164,386
1517661641,484
1517661679,484
1517661724,484
1517662064,386
1517662541,484
1517662579,484
1517662624,484
1517662964,386
1517663441,484
1517663479,484
1517663524,484
1517663864,386
1517664341,484
1517664379,484
1517664424,484
1517664764,386
1517665241,484
1517665279,484
1517665324,484
1517665664,386
1517666141,484
1517666179,484
1517666224,484
1517666564,386
1517667041,484
1517667079,484
1517667124,484
1517667464,386
1517667941,484
1517667979,484
1517668024,484
1517668364,386
1517668841,484
1517668879,484
1517668924,484
1517669264,386
1517669741,484
1517669779,484
1517669824,484
1517670164,386
1517670641,484
1517670679,484
1517670724,484
1517671064,386
1517671541,484
1517671579,484
1517671624,484
1517671964,386
1517672441,484
1517672479,484
1517672524,484
1517672864,386
1517673341,484
1517673379,484
1517673424,484
1517673764,386
1517674241,484
1517674279,484
1517674324,484
1517674664,386
1517675141,484
1517675179,484
1517675224,484
1517675564,386
1517676041,484
1517676079,484
1517676124,484
1517676464,386
1517676941,484
1517676979,484
1517677024,484
1517677364,386
1517677841,484
1517677879,484
1517677924,484
1517678264,386
1517678741,484
1517678779,484
1517678824,484
1517679164,386
1517679641,484
1517679679,484
1517679724,484
1517680064,386
1517680541,484
1517680579,484
1517680624,484
1517680964,386
1517681441,484
1517681479,484
1517681524,484
1517681864,386
1517682341,484
1517682379,484
1517682424,484
1517682764,386
1517683241,484
1517683279,484
1517683324,484
1517683664,386
1517684141,484
1517684179,484
1517684224,484
1517684564,386
1517685041,484
1517685079,484
1517685124,484
1517685464,386
1517685941,484
1517685979,484
1517686024,484
1517686364,386
1517686841,484
1517686879,484
1517686924,484
1517687264,386
1517687741,484
1517687779,484
1517687824,484
1517688164,386
1517688641,484
1517688679,484
1517688724,484
1517689064,386
1517689541,484
1517689579,484
1517689624,484
1517689964,386
1517690441,484
1517690479,484
1517690524,484
1517690864,386
1517691341,484
1517691379,484
1517691424,484
1517691764,386
1517692241,484
1517692279,484
1517692324,484
1517692664,386
1517693141,484
1517693179,484
1517693224,484
1517693564,386
1517694041,484
1517694079,484
1517694124,484
1517694464,386
1517694941,484
1517694979,484
1517695024,484
1517695364,386
1517695841,484
1517695879,484
1517695924,484
1517696264,386
1517696741,484
1517696779,484
1517696824,484
1517697164,386
1517697641,484
1517697679,484
1517697724,484
1517698064,386
1517698541,484
1517698579,484
1517698624,484
1517698964,386
1517699441,484
1517699479,484
1517699524,484
1517699864,386
1517700341,484
1517700379,484
1517700424,484
1517700764,386
1517701241,484
1517701279,484
1517701324,484
1517701664,386
1517702141,484
1517702179,484
1517702224,484
1517702564,386
1517703041,484
1517703079,484
1517703124,484
1517703464,386
1517703941,484
1517703979,484
1517704024,484
1517704364,386
1517704841,484
1517704879,484
1517704924,484
1517705264,386
1517705741,484
1517705779,484
1517705824,484
1517706164,386
1517706641,484
1517706679,484
1517706724,484
1517707064,386
1517707541,484
1517707579,484
1517707624,484
1517707964,386
1517708441,484
1517708479,484
1517708524,484
1517708864,386
1517709341,484
1517709379,484
1517709424,484
1517709764,386
1517710241,484
1517710279,484
1517710324,484
1517710664,386
1517711141,484
1517711179,484
1517711224,484
1517711564,386
1517712041,484
1517712079,484
1517712124,484
1517712464,386
1517712941,484
1517712979,484
1517713024,484
1517713364,386
1517713841,484
1517713879,484
1517713924,484
1517714264,386
1517714741,484
1517714779,484
1517714824,484
1517715164,386
1517715641,484
1517715679,484
1517715724,484
1517716064,386
1517716541,484
1517716579,484
1517716624,484
1517716964,386
1517717441,484
1517717479,484
1517717524,484
1517717864,386
1517718341,484
1517718379,484
1517718424,484
1517718764,386
1517719241,484
1517719279,484
1517719324,484
1517719664,386
1517720141,484
1517720179,484
1517720224,484
1517720564,386
1517721041,484
1517721079,484
1517721124,484
1517721464,386
1517721941,484
1517721979,484
1517722024,484
1517722364,386
1517722841,484
1517722879,484
1517722924,484
1517723264,386
1517723741,484
1517723779,484
1517723824,484
1517724164,386
1517724641,484
1517724679,484
1517724724,484
1517725064,386
1517725541,484
1517725579,484
1517725624,484
1517725964,386
1517726441,484
1517726479,484
1517726524,484
1517726864,386
1517727341,484
1517727379,484
1517727424,484
1517727764,386
1517728241,484
1517728279,484
1517728324,484
1517728664,386
1517729141,484
1517729179,484
1517729224,484
1517729564,386
1517730041,484
1517730079,484
1517730124,484
1517730464,386
1517730941,484
1517730979,484
1517731024,484
1517731364,386
1517731841,484
1517731879,484
1517731924,484
1517732264,386
1517732741,484
1517732779,484
1517732824,484
1517733164,386
1517733641,484
1517733679,484
1517733724,484
1517734064,386
1517734541,484
1517734579,484
1517734624,484
1517734964,386
1517735441,484
1517735479,484
1517735524,484
1517735864,386
1517736341,484
1517736379,484
1517736424,484
1517736764,386
1517737241,484
1517737279,484
1517737324,484
1517737664,386
1517738141,484
1517738179,484
1517738224,484
1517738564,386
1517739041,484
1517739079,484
1517739124,484
1517739464,386
1517739941,484
1517739979,484
1517740024,484
1517740364,386
1517740841,484
1517740879,484
1517740924,484
1517741264,386
1517741741,484
1517741779,484
1517741824,484
1517742164,386
1517742641,484
1517742679,484
1517742724,484
1517743064,386
1517743541,484
1517743579,484
1517743624,484
1517743964,386
1517744441,484
1517744479,484
1517744524,484
1517744864,386
1517745341,484
1517745379,484
1517745424,484
1517745764,386
1517746241,484
1517746279,484
1517746324,484
1517746664,386
1517747141,484
1517747179,484
1517747224,484
1517747564,386
1517748041,484
1517748079,484
1517748124,484
1517748464,386
1517748941,484
1517748979,484
1517749024,484
1517749364,386
1517749841,484
1517749879,484
1517749924,484
1517750264,386
1517750741,484
1517750779,484
1517750824,484
1517751164,386
1517751641,484
1517751679,484
1517751724,484
1517752064,386
1517752541,484
1517752579,484
1517752624,484
1517752964,386
1517753441,484
1517753479,484
1517753524,484
1517753864,386
1517754341,484
1517754379,484
1517754424,484
1517754764,386
1517755241,484
1517755279,484
1517755324,484
1517755664,386
1517756141,484
1517756179,484
1517756224,484
1517756564,386
1517757041,484
1517757079,484
1517757124,484
1517757464,386
1517757941,484
1517757979,484
1517758024,484
1517758364,386
1517758841,484
1517758879,484
1517758924,484
1517759264,386
1517759741,484
1517759779,484
1517759824,484
1517760164,386
1517760641,484
1517760679,484
1517760724,484
1517761064,386
1517761541,484
1517761579,484
1517761624,484
1517761964,386
1517762441,484
1517762479,484
1517762524,484
1517762864,386
1517763341,484
1517763379,484
1517763424,484
1517763764,386
1517764241,484
1517764279,484
1517764324,484
1517764664,386
1517765141,484
1517765179,484
1517765224,484
1517765564,386
1517766041,484
1517766079,484
1517766124,484
1517766464,386
1517766941,484
1517766979,484
1517767024,484
1517767364,386
1517767841,484
1517767879,484
1517767924,484
1517768264,386
1517768741,484
1517768779,484
1517768824,484
1517769164,386
1517769641,484
1517769679,484
1517769724,484
1517770064,386
1517770541,484
1517770579,484
1517770624,484
1517770964,386
1517771441,484
1517771479,484
1517771524,484
1517771864,386
1517772341,484
1517772379,484
1517772424,484
1517772764,386
1517773241,484
1517773279,484
1517773324,484
1517773664,386
1517774141,484
1517774179,484
1517774224,484
1517774564,386
1517775041,484
1517775079,484
1517775124,484
1517775464,386
1517775941,484
1517775979,484
1517776024,484
1517776364,386
1517776841,484
1517776879,484
1517776924,484
1517777264,386
1517777741,484
1517777779,484
1517777824,484
1517778164,386
1517778641,484
1517778679,484
1517778724,484
1517779064,386
1517779541,484
1517779579,484
1517779624,484
1517779964,386
1517780441,484
1517780479,484
1517780524,484
1517780864,386
1517781341,484
1517781379,484
1517781424,484
1517781764,386
1517782241,484
1517782279,484
1517782324,484
1517782664,386
1517783141,484
1517783179,484
1517783224,484
1517783564,386
1517784041,484
1517784079,484
1517784124,484
1517784464,386
1517784941,484
1517784979,484
1517785024,484
1517785364,386
1517785841,484
1517785879,484
1517785924,484
1517786264,386
1517786741,484
1517786779,484
1517786824,484
1517787164,386
1517787641,484
1517787679,484
1517787724,484
1517788064,386
1517788541,484
1517788579,484
1517788624,484
1517788964,386
1517789441,484
1517789479,484
1517789524,484
1517789864,386
1517790341,484
1517790379,484
1517790424,484
1517790764,386
1517791241,484
1517791279,484
1517791324,484
1517791664,386
1517792141,484
1517792179,484
1517792224,484
1517792564,386
1517793041,484
1517793079,484
1517793124,484
1517793464,386
1517793941,484
1517793979,484
1517794024,484
1517794364,386
1517794841,484
1517794879,484
1517794924,484
1517795264,386
1517795741,484
1517795779,484
1517795824,484
1517796164,386
1517796641,484
1517796679,484
1517796724,484
1517797064,386
1517797541,484
1517797579,484
1517797624,484
1517797964,386
1517798441,484
1517798479,484
1517798524,484
1517798864,386
1517799341,484
1517799379,484
1517799424,484
1517799764,386
1517800241,484
1517800279,484
1517800324,484
1517800664,386
1517801141,484
1517801179,484
1517801224,484
1517801564,386
1517802041,484
1517802079,484
1517802124,484
1517802464,386
1517802941,484
1517802979,484
1517803024,484
1517803364,386
1517803841,484
1517803879,484
1517803924,484
1517804264,386
1517804741,484
1517804779,484
1517804824,484
1517805164,386
1517805641,484
1517805679,484
1517805724,484
1517806064,386
1517806541,484
1517806579,484
1517806624,484
1517806964,386
1517807441,484
1517807479,484
1517807524,484
1517807864,386
1517808341,484
1517808379,484
1517808424,484
1517808764,386
1517809241,484
1517809279,484
1517809324,484
1517809664,386
1517810141,484
1517810179,484
1517810224,484
1517810564,386
1517811041,484
1517811079,484
1517811124,484
1517811464,386
1517811941,484
1517811979,484
1517812024,484
1517812364,386
1517812841,484
1517812879,484
1517812924,484
1517813264,386
1517813741,484
1517813779,484
1517813824,484
1517814164,386
1517814641,484
1517814679,484
1517814724,484
1517815064,386
1517815541,484
1517815579,484
1517815624,484
1517815964,386
1517816441,484
1517816479,484
1517816524,484
1517816864,386
1517817341,484
1517817379,484
1517817424,484
1517817764,386
1517818241,484
1517818279,484
1517818324,484
1517818664,386
1517819141,484
1517819179,484
1517819224,484
1517819564,386
1517820041,484
1517820079,484
1517820124,484
1517820464,386
1517820941,484
1517820979,484
1517821024,484
1517821364,386
1517821841,484
1517821879,484
1517821924,484
1517822264,386
1517822741,484
1517822779,484
1517822824,484
1517823164,386
1517823641,484
1517823679,484
1517823724,484
1517824064,386
1517824541,484
1517824579,484
1517824624,484
1517824964,386
1517825441,484
1517825479,484
1517825524,484
1517825864,386
1517826341,484
1517826379,484
1517826424,484
1517826764,386
1517827241,484
1517827279,484
1517827324,484
1517827664,386
1517828141,484
1517828179,484
1517828224,484
1517828564,386
1517829041,484
1517829079,484
1517829124,484
1517829464,386
1517829941,484
1517829979,484
1517830024,484
1517830364,386
1517830841,484
1517830879,484
1517830924,484
1517831264,386
1517831741,484
1517831779,484
1517831824,484
1517832164,386
1517832641,484
1517832679,484
1517832724,484
1517833064,386
1517833541,484
1517833579,484
1517833624,484
1517833964,386
1517834441,484
1517834479,484
1517834524,484
1517834864,386
1517835341,484
1517835379,484
1517835424,484
1517835764,386
1517836241,484
1517836279,484
1517836324,484
1517836664,386
1517837141,484
1517837179,484
1517837224,484
1517837564,386
1517838041,484
1517838079,484
1517838124,484
1517838464,386
1517838941,484
1517838979,484
1517839024,484
1517839364,386
1517839841,484
1517839879,484
1517839924,484
1517840264,386
1517840741,484
1517840779,484
1517840824,484
1517841164,386
1517841641,484
1517841679,484
1517841724,484
1517842064,386
1517842541,484
1517842579,484
1517842624,484
1517842964,386
1517843441,484
1517843479,484
1517843524,484
1517843864,386
1517844341,484
1517844379,484
1517844424,484
1517844764,386
1517845241,484
1517845279,484
1517845324,484
1517845664,386
1517846141,484
1517846179,484
1517846224,484
1517846564,386
1517847041,484
1517847079,484
1517847124,484
1517847464,386
1517847941,484
1517847979,484
1517848024,484
1517848364,386
1517848841,484
1517848879,484
1517848924,484
1517849264,386
1517849741,484
1517849779,484
1517849824,484
1517850164,386
1517850641,484
1517850679,484
1517850724,484
1517851064,386
1517851541,484
1517851579,484
1517851624,484
1517851964,386
1517852441,484
1517852479,484
1517852524,484
1517852864,386
1517853341,484
1517853379,484
1517853424,484
1517853764,386
1517854241,484
1517854279,484
1517854324,484
1517854664,386
1517855141,484
1517855179,484
1517855224,484
1517855564,386
1517856041,484
1517856079,484
1517856124,484
1517856464,386
1517856941,484
1517856979,484
1517857024,484
1517857364,386
1517857841,484
1517857879,484
1517857924,484
1517858264,386
1517858741,484
1517858779,484
1517858824,484
1517859164,386
1517859641,484
1517859679,484
1517859724,484
1517860064,386
1517860541,484
1517860579,484
1517860624,484
1517860964,386
1517861441,484
1517861479,484
1517861524,484
1517861864,386
1517862341,484
1517862379,484
1517862424,484
1517862764,386
1517863241,484
1517863279,484
1517863324,484
1517863664,386
1517864141,484
1517864179,484
1517864224,484
1517864564,386
1517865041,484
1517865079,484
1517865124,484
1517865464,386
1517865941,484
1517865979,484
1517866024,484
1517866364,386
1517866841,484
1517866879,484
1517866924,484
1517867264,386
1517867741,484
1517867779,484
1517867824,484
1517868164,386
1517868641,484
1517868679,484
1517868724,484
1517869064,386
1517869541,484
1517869579,484
1517869624,484
1517869964,386
1517870441,484
1517870479,484
1517870524,484
1517870864,386
1517871341,484
1517871379,484
1517871424,484
1517871764,386
1517872241,484
1517872279,484
1517872324,484
1517872664,386
1517873141,484
1517873179,484
1517873224,484
1517873564,386
1517874041,484
1517874079,484
1517874124,484
1517874464,386
1517874941,484
1517874979,484
1517875024,484
1517875364,386
1517875841,484
1517875879,484
1517875924,484
1517876264,386
1517876741,484
1517876779,484
1517876824,484
1517877164,386
1517877641,484
1517877679,484
1517877724,484
1517878064,386
1517878541,484
1517878579,484
1517878624,484
1517878964,386
1517879441,484
1517879479,484
1517879524,484
1517879864,386
1517880341,484
1517880379,484
1517880424,484
1517880764,386
1517881241,484
1517881279,484
1517881324,484
1517881664,386
1517882141,484
1517882179,484
1517882224,484
1517882564,386
1517883041,484
1517883079,484
1517883124,484
1517883464,386
1517883941,484
1517883979,484
1517884024,484
1517884364,386
1517884841,484
1517884879,484
1517884924,484
1517885264,386
1517885741,484
1517885779,484
1517885824,484
1517886164,386
1517886641,484
1517886679,484
1517886724,484
1517887064,386
1517887541,484
1517887579,484
1517887624,484
1517887964,386
1517888441,484
1517888479,484
1517888524,484
1517888864,386
1517889341,484
1517889379,484
1517889424,484
1517889764,386
1517890241,484
1517890279,484
1517890324,484
1517890664,386
1517891141,484
1517891179,484
1517891224,484
1517891564,386
1517892041,484
1517892079,484
1517892124,484
1517892464,386
1517892941,484
1517892979,484
1517893024,484
1517893364,386
1517893841,484
1517893879,484
1517893924,484
1517894264,386
1517894741,484
1517894779,484
1517894824,484
1517895164,386
1517895641,484
1517895679,484
1517895724,484
1517896064,386
1517896541,484
1517896579,484
1517896624,484
1517896964,386
1517897441,484
1517897479,484
1517897524,484
1517897864,386
1517898341,484
1517898379,484
1517898424,484
1517898764,386
1517899241,484
1517899279,484
1517899324,484
1517899664,386
1517900141,484
1517900179,484
1517900224,484
1517900564,386
1517901041,484
1517901079,484
1517901124,484
1517901464,386
1517901941,484
1517901979,484
1517902024,484
1517902364,386
1517902841,484
1517902879,484
1517902924,484
1517903264,386
1517903741,484
1517903779,484
1517903824,484
1517904164,386
1517904641,484
1517904679,484
1517904724,484
1517905064,386
1517905541,484
1517905579,484
1517905624,484
1517905964,386
1517906441,484
1517906479,484
1517906524,484
1517906864,386
1517907341,484
1517907379,484
1517907424,484
1517907764,386
1517908241,484
1517908279,484
1517908324,484
1517908664,386
1517909141,484
1517909179,484
1517909224,484
1517909564,386
1517910041,484
1517910079,484
1517910124,484
1517910464,386
1517910941,484
1517910979,484
1517911024,484
1517911364,386
1517911841,484
1517911879,484
1517911924,484
1517912264,386
1517912741,484
1517912779,484
1517912824,484
1517913164,386
1517913641,484
1517913679,484
1517913724,484
1517914064,386
1517914541,484
1517914579,484
1517914624,484
1517914964,386
1517915441,484
1517915479,484
1517915524,484
1517915864,386
1517916341,484
1517916379,484
1517916424,484
1517916764,386
1517917241,484
1517917279,484
1517917324,484
1517917664,386
1517918141,484
1517918179,484
1517918224,484
1517918564,386
1517919041,484
1517919079,484
1517919124,484
1517919464,386
1517919941,484
1517919979,484
1517920024,484
1517920364,386
1517920841,484
1517920879,484
1517920924,484
1517921264,386
1517921741,484
1517921779,484
1517921824,484
1517922164,386
1517922641,484
1517922679,484
1517922724,484
1517923064,386
1517923541,484
1517923579,484
1517923624,484
1517923964,386
1517924441,484
1517924479,484
1517924524,484
1517924864,386
1517925341,484
1517925379,484
1517925424,484
1517925764,386
1517926241,484
1517926279,484
1517926324,484
1517926664,386
1517927141,484
1517927179,484
1517927224,484
1517927564,386
1517928041,484
1517928079,484
1517928124,484
1517928464,386
1517928941,484
1517928979,484
1517929024,484
1517929364,386
1517929841,484
1517929879,484
1517929924,484
1517930264,386
1517930741,484
1517930779,484
1517930824,484
1517931164,386
1517931641,484
1517931679,484
1517931724,484
1517932064,386
1517932541,484
1517932579,484
1517932624,484
1517932964,386
1517933441,484
1517933479,484
1517933524,484
1517933864,386
1517934341,484
1517934379,484
1517934424,484
1517934764,386
1517935241,484
1517935279,484
1517935324,484
1517935664,386
1517936141,484
1517936179,484
1517936224,484
1517936564,386
1517937041,484
1517937079,484
1517937124,484
1517937464,386
1517937941,484
1517937979,484
1517938024,484
1517938364,386
1517938841,484
1517938879,484
1517938924,484
1517939264,386
1517939741,484
1517939779,484
1517939824,484
1517940164,386
1517940641,484
1517940679,484
1517940724,484
1517941064,386
1517941541,484
1517941579,484
1517941624,484
1517941964,386
1517942441,484
1517942479,484
1517942524,484
1517942864,386
1517943341,484
1517943379,484
1517943424,484
1517943764,386
1517944241,484
1517944279,484
1517944324,484
1517944664,386
1517945141,484
1517945179,484
1517945224,484
1517945564,386
1517946041,484
1517946079,484
1517946124,484
1517946464,386
1517946941,484
1517946979,484
1517947024,484
1517947364,386
1517947841,484
1517947879,484
1517947924,484
1517948264,386
1517948741,484
1517948779,484
1517948824,484
1517949164,386
1517949641,484
1517949679,484
1517949724,484
1517950064,386
1517950541,484
1517950579,484
1517950624,484
1517950964,386
1517951441,484
1517951479,484
1517951524,484
1517951864,386
1517952341,484
1517952379,484
1517952424,484
1517952764,386
1517953241,484
1517953279,484
1517953324,484
1517953664,386
1517954141,484
1517954179,484
1517954224,484
1517954564,386
1517955041,484
1517955079,484
1517955124,484
1517955464,386
1517955941,484
1517955979,484
1517956024,484
1517956364,386
1517956841,484
1517956879,484
1517956924,484
1517957264,386
1517957741,484
1517957779,484
1517957824,484
1517958164,386
1517958641,484
1517958679,484
1517958724,484
1517959064,386
1517959541,484
1517959579,484
1517959624,484
1517959964,386
1517960441,484
1517960479,484
1517960524,484
1517960864,386
1517961341,484
1517961379,484
1517961424,484
1517961764,386
1517962241,484
1517962279,484
1517962324,484
1517962664,386
1517963141,484
1517963179,484
1517963224,484
1517963564,386
1517964041,484
1517964079,484
1517964124,484
1517964464,386
1517964941,484
1517964979,484
1517965024,484
1517965364,386
1517965841,484
1517965879,484
1517965924,484
1517966264,386
1517966741,484
1517966779,484
1517966824,484
1517967164,386
1517967641,484
1517967679,484
1517967724,484
1517968064,386
1517968541,484
1517968579,484
1517968624,484
1517968964,386
1517969441,484
1517969479,484
1517969524,484
1517969864,386
1517970341,484
1517970379,484
1517970424,484
1517970764,386
1517971241,484
1517971279,484
1517971324,484
1517971664,386
1517972141,484
