t,value
1513258084,2343467648
1513258084,2344296104
1513258084,2346765688
1513258773,2569896952
1513258984,377292584
1513258984,377914488
1513258984,380388744
1513259673,598489320
1513259884,667975120
1513259884,668595184
1513259884,670439480
1513260573,887232768
1513260784,964256792
1513260784,964876528
1513260784,966718680
1513261473,1190295448
1513261684,1254774032
1513261684,1255385912
1513261684,1257837184
1513262373,1470634544
1513262584,1550162744
1513262584,1550774600
1513262584,1552620232
1513263273,1774411328
1513263484,1838599024
1513263484,1839822776
1513263484,1842288048
1513264175,2060299144
1513264386,2138104560
1513264386,2138716584
1513264386,2140567184
1513265075,2363953520
1513265286,2429960136
1513265286,2429960136
1513265286,2431804520
1513265975,365017048
1513266186,437597440
1513266186,438098448
1513266186,441082520
1513267602,689298656
1513267898,829070904
1513267898,829081720
1513267913,834019032
1513268502,1118811744
1513268798,1254853688
1513268798,1254866232
1513268813,1258101520
1513269402,1512863744
1513269698,1659006704
1513269698,1659008416
1513269713,1659145112
1513270302,1877291712
1513270598,2017644776
1513270598,2017644776
1513270613,2021235912
1513271202,2260928976
1513271498,2404295560
1513271498,2404295560
1513271513,2408588152
1513272102,410581240
1513272398,524297288
1513272398,524297288
1513272413,529636576
1513273002,730126344
1513273298,849455552
1513273298,849455552
1513273313,853165696
1513273902,1050228424
1513274198,1169591632
1513274198,1169591632
1513274213,1172363616
1513274802,1372373360
1513275098,1492390560
1513275098,1492390560
1513275113,1494207272
1513275702,1691944496
1513275998,1801582032
1513275998,1801582032
1513276013,1804320176
1513276602,2011384760
1513276898,2130544256
1513276898,2130544256
1513276913,2133271288
1513277502,2327370824
1513277798,2450928728
1513277798,2450928728
1513277813,2452755048
1513278402,2652125032
1513278698,458368584
1513278698,459036256
1513278713,461704088
1513279302,642332864
1513279598,756755896
1513279598,756755896
1513279613,758812264
1513280202,947336168
1513280498,1063898272
1513280498,1063898272
1513280513,1067007936
1513281102,1249461440
1513281398,1356602240
1513281398,1356602240
1513281413,1362158288
1513282002,1551187528
1513282298,1663290512
1513282298,1663290512
1513282313,1665279936
1513282902,1848127184
1513283198,1959838216
1513283198,1959838216
1513283213,1964394872
1513283802,2148946888
1513284098,2263577312
1513284098,2263577312
1513284113,2268048168
1513284702,2456695984
1513284998,2563553696
1513284998,2563553696
1513285013,2569250904
1513285602,436941888
1513285898,542487712
1513285898,542487712
1513285913,544634520
1513286502,724120112
1513286798,828008968
1513286798,828008968
1513286813,831099936
1513287402,1023146736
1513287698,1126774024
1513287698,1127310392
1513287713,1129447824
1513288302,1311200928
1513288598,1409371952
1513288598,1409371952
1513288613,1413543168
1513289202,1602896928
1513289498,1712233848
1513289498,1712233848
1513289513,1714884248
1513290102,1894073864
1513290398,1993911624
1513290398,1993911624
1513290413,1996596824
1513291002,2188278416
1513291298,2292677256
1513291298,2292677256
1513291313,2295341096
1513291902,2475211128
1513292198,2579716408
1513292198,2579716408
1513292213,2582373696
1513292802,382721512
1513293098,499977064
1513293098,499977064
1513293113,502490008
1513293702,677848008
1513293998,775703056
1513293998,775703056
1513294013,778226720
1513294602,959092152
1513294898,1063916616
1513294898,1064336208
1513294913,1066707432
1513295502,1233910624
1513295798,1338404664
