t,value
1513186716,880607648
1513187283,1027158456
1513187597,1115271312
1513187612,1118597080
1513187616,1120095936
1513188183,1263499488
1513188497,1354631296
1513188512,1356598552
1513188516,1358097464
1513189083,1503441392
1513189397,1595625848
1513189412,1598580360
1513189416,1600079296
1513189983,106001072
1513190297,194025920
1513190312,196524864
1513190316,198205528
1513190883,341245664
1513191197,430698792
1513191212,433840048
1513191216,435323144
1513191783,553776248
1513192097,579534096
1513192112,582364704
1513192116,583972472
1513192683,693025128
1513192997,783738480
1513193012,789306528
1513193016,790766480
1513193583,936214232
1513193897,1021891512
1513193912,1026565080
1513193916,1028007432
1513194483,1161816240
1513194797,1246582496
1513194812,1251048888
1513194816,1252525696
1513195383,1306336112
1513195697,1330556616
1513195712,1333922448
1513195716,1335403496
1513196283,1374461880
1513196597,1396175464
1513196612,1398484968
1513196616,1401348096
1513198542,1223091880
1513199442,1286504528
1513200342,1405984240
1513201242,1462664120
1513202142,1532198296
1513203042,1603206952
1513203942,1669976976
1513204842,1737848552
1513205742,1812156416
1513206642,1872946424
1513207542,103477376
1513208442,145901328
1513209342,229341432
1513210242,279635560
1513211142,361229936
1513212042,424938576
1513212942,489181104
1513213842,566231008
1513214742,634168784
1513215642,707219632
1513216542,763042840
1513217442,838466920
1513218342,904202768
1513219242,972511056
1513220142,1052346368
1513221042,1121457744
1513221942,1190063256
1513222842,1259693728
1513223742,1318887256
1513224642,1395361512
1513225542,1459883536
1513226442,1519343616
1513227342,1597338056
1513228242,1663590536
1513229142,1735518304
1513230042,1796421000
1513230942,1874631280
1513231842,1930859768
1513232742,2002277744
1513233642,2074189744
1513234542,2142044024
1513235442,2210566944
1513236342,2263258144
1513237242,82799560
1513238142,128080288
1513239042,197234624
1513239942,277782672
1513240842,352099984
1513241742,418315016
1513243476,482331816
1513244376,551937440
1513245276,615471832
1513246176,682634192
1513247075,756981520
1513247975,664718936
1513248186,749999776
1513248186,749999776
1513248186,752964536
1513248875,1010950800
1513249086,1085964144
1513249086,1085964144
1513249086,1088928680
1513249775,1346854296
1513249986,1431686176
1513249986,1431686176
1513249986,1434667008
1513250675,1696724400
1513250886,1778862848
1513250886,1778862848
1513250886,1781827312
1513251575,2033897960
1513251786,2125695632
1513251786,2125695632
1513251786,2128668256
1513252473,116405264
1513252684,192486296
1513252684,192486296
1513252684,194947176
1513253373,416492504
1513253584,499391856
1513253584,499391856
1513253584,501877264
1513254273,733492184
1513254484,800927016
1513254484,801755472
1513254484,804224464
1513255173,1035719640
1513255384,1110956792
1513255384,1111777096
1513255384,1114246152
1513256073,1345293744
1513256284,1418632336
1513256284,1419460792
1513256284,1421946200
1513256973,1643837072
1513257184,1725075296
1513257184,1725903752
1513257184,1728373160
1513257873,1960436784
1513258084,2029529752
1513258084,2030358208
1513258084,2032827752
1513258773,2256685424
1513258984,54882256
1513258984,55502320
1513258984,57974880
1513259673,276317424
1513259884,345205784
1513259884,345817736
1513259884,348282096
1513260573,564988984
1513260784,641442976
1513260784,642054880
1513260784,643890520
1513261473,868033872
1513261684,931894848
1513261684,932506760
1513261684,935574840
1513262373,1148359592
1513262584,1227211960
1513262584,1227823816
1513262584,1229659424
1513263273,1449838224
1513263484,1516252416
1513263484,1516864288
1513263484,1519932416
1513264175,1736761288
1513264386,1814986336
1513264386,1815598288
1513264386,1817434064
1513265075,2040525304
1513265286,2107277976
1513265286,2107277976
1513265286,2109122360
1513265975,34927928
1513266186,109731136
1513266186,110232232
1513266186,113214688
1513267602,428973592
1513267898,568012664
1513267898,568012664
1513267913,572802904
1513268502,854477912
1513268798,991384936
1513268798,991384936
1513268813,994595624
1513269402,1248658848
1513269698,1391843336
1513269698,1391843336
1513269713,1394445544
1513270302,1608561704
1513270598,1751554872
1513270598,1751554872
1513270613,1755137224
1513271202,1994236104
1513271498,2137527968
1513271498,2137527968
1513271513,2141803120
1513272102,68106336
1513272398,184112296
1513272398,184112296
1513272413,189406016
1513273002,388938368
1513273298,508005880
1513273298,508005880
1513273313,511753168
1513273902,708512744
1513274198,825960368
1513274198,825960368
1513274213,829580592
1513274802,1029309888
1513275098,1149102592
1513275098,1149102592
1513275113,1150928912
1513275702,1344997936
1513275998,1457948200
1513275998,1457948200
1513276013,1460682416
1513276602,1666155888
1513276898,1786406936
1513276898,1786406936
1513276913,1789125072
1513277502,1983004680
1513277798,2106562520
1513277798,2106562520
1513277813,2108388840
1513278402,2307489544
1513278698,98861664
1513278698,98861664
1513278713,102186336
1513279302,280139152
1513279598,396926240
1513279598,396926240
1513279613,398931664
1513280202,587020424
1513280498,703669440
1513280498,703669440
1513280513,706765120
1513281102,884637760
1513281398,996297784
1513281398,996297784
1513281413,1001899792
1513282002,1190857696
1513282298,1301336128
1513282298,1302003800
1513282313,1303991432
1513282902,1482682168
1513283198,1598859536
1513283198,1598859536
1513283213,1603400320
1513283802,1787872128
1513284098,1902196776
1513284098,1902196776
1513284113,1906667632
1513284702,2093003520
1513284998,2200836144
1513284998,2200836144
1513285013,2207174768
1513285602,69147856
1513285898,173577760
1513285898,173577760
1513285913,176259496
1513286502,355829752
1513286798,458598016
1513286798,458598016
1513286813,462226744
1513287402,654747000
1513287698,758252880
1513287698,758252880
1513287713,760926680
1513288302,940226152
1513288598,1040605072
1513288598,1040605072
1513288613,1044797952
1513289202,1234247120
1513289498,1343513200
1513289498,1343513200
1513289513,1346162512
1513290102,1522880592
1513290398,1624926368
1513290398,1624926368
1513290413,1627592144
1513291002,1819219992
1513291298,1923659792
1513291298,1923659792
1513291313,1926317424
1513291902,2105955072
1513292198,2210444088
1513292198,2210444088
1513292213,2212557128
1513292802,6742840
1513293098,124666048
1513293098,124666048
1513293113,127178992
1513293702,301189688
1513293998,399210520
1513293998,399210520
1513294013,402141736
1513294602,583433576
1513294898,688226976
1513294898,688226976
1513294913,691133568
1513295502,858144864
1513295798,962749480
1513295798,962749480
1513295813,964833016
1513296402,1145526936
1513296698,1252778344
1513296698,1253198040
1513296713,1255685272
1513297302,1429513712
1513297598,1534107128
1513297598,1534107128
1513297613,1537022016
1513298202,1716467416
1513298498,1813566016
1513298498,1813566016
1513298513,1816802800
1513299102,1990065496
1513299398,2091750744
1513299398,2091750744
1513299413,2093834488
1513300002,2274660544
1513300298,100024384
1513300298,100024384
1513300313,106331752
1513300902,271493720
1513301198,368543984
1513301198,368888464
1513301213,374175984
1513301802,542333680
1513302098,647133912
1513302098,647133912
1513302113,649857224
1513302702,809608792
1513302998,910668768
1513302998,911357600
1513303013,913740536
1513303602,1088685496
1513303898,1191163104
1513303898,1191163104
1513303913,1193910600
1513304502,1355189752
1513304798,1457297416
1513304798,1457297416
1513304813,1461188328
1513305402,1631331696
1513305698,1732513888
1513305698,1732513888
1513305713,1735902640
1513306302,1902024360
1513306598,2001017776
1513306598,2001017776
1513306613,2003408688
1513307202,2175811080
1513307498,94398760
1513307498,94398760
1513307513,100956808
1513308102,261731816
1513308398,357120328
1513308398,357120328
1513308413,362189296
1513309002,529375776
1513309298,630270656
1513309298,630570880
1513309313,633075560
1513309902,788324440
1513310198,889375696
1513310198,889375696
1513310213,892952224
1513310802,1059848208
1513311098,1160433224
1513311098,1160433224
1513311113,1162837848
1513311702,1321439560
1513311998,1421935216
1513311998,1421935216
1513312013,1424623552
1513312602,1590449288
1513312898,1691277256
1513312898,1691277256
1513312913,1695583840
1513313502,1854243320
1513313798,1949813032
1513313798,1949813032
1513313813,1952500504
1513314402,49370392
1513314698,143507328
1513314698,143507328
1513314713,146185760
1513315302,303922328
1513315598,398458600
1513315598,398458600
1513315613,401112784
1513316202,569956448
1513316498,663022296
1513316498,663022296
1513316513,667046792
1513317102,824783936
1513317398,917395384
1513317398,917666808
1513317413,919872912
1513318002,1087362808
1513318298,1182477904
1513318298,1182477904
1513318313,1185205768
1513318902,1343827504
1513319198,1434923408
1513319198,1434923408
1513319213,1440468120
1513319802,1605728664
1513320098,1704946040
1513320098,1704946040
1513320113,1707665696
1513320702,1864828760
1513320998,1955909528
1513320998,1955909528
1513321013,1958330848
1513321602,137594952
1513321898,234665224
1513321898,234665224
1513321913,237213464
1513322502,391087704
1513322798,482412192
1513322798,482412192
1513322813,484944216
1513323402,645254248
1513323698,740967568
1513323698,740967568
1513323713,743499552
1513324302,896083976
1513324598,989617976
1513324598,989617976
1513324613,992149824
1513325202,1157498280
1513325498,1252692592
1513325498,1252692592
1513325513,1255738376
1513326102,1411042720
1513326398,1501863024
1513326398,1501863024
1513326413,1504394920
1513327002,1664835072
1513327298,1758736704
1513327298,1758981640
1513327313,1761268600
1513327902,17434584
1513328198,109341008
1513328198,109578424
1513328213,112871504
1513328802,274709128
1513329098,366308680
1513329098,366308680
1513329113,369518296
1513329702,518157960
1513329998,609557696
1513329998,609787216
1513330013,613187160
1513330602,772771424
1513330898,861441880
1513330898,861441880
1513330913,864395320
1513331502,1019649360
1513331798,1109820728
1513331798,1109820728
1513331813,1113454816
1513332402,1268211560
1513332698,1359721672
1513332698,1359950880
1513332713,1362501872
1513333302,1512095192
1513333598,1603166920
1513333598,1603166920
1513333613,1607275048
1513334202,1767464992
1513334498,45745424
1513334498,45745424
1513334513,53180616
1513335102,199852920
1513335398,285877576
1513335398,285877576
1513335413,288306152
1513336002,445775080
1513336298,534430152
1513336298,534430152
1513336313,537900872
1513336902,688431064
1513337198,775801776
1513337198,775801776
1513337213,778011224
1513337802,933134000
1513338098,1022997288
1513338098,1022997288
1513338113,1026667736
1513338702,1175111312
1513338998,1263659528
1513338998,1263659528
1513339013,1266246464
1513339602,1422682720
1513339898,1512915560
1513339898,1512915560
1513339913,1515268680
1513340502,1663784216
1513340798,20912352
1513340798,20912352
1513340813,23577176
1513341402,177829592
1513341698,265268728
1513341698,265268728
1513341713,267702936
1513342302,414066600
1513342598,497995952
1513342598,498196808
1513342613,504230528
1513343202,653577320
1513343498,740747464
1513343498,740747464
1513343513,743309584
1513344102,886488408
1513344398,972059440
1513344398,972059440
1513344413,974544448
1513345002,1127974408
1513345298,1215084456
1513345298,1215285312
1513345313,1219176112
1513345902,1359762112
1513346198,1442743408
1513346198,1442743408
1513346213,1446326280
1513346802,1599088472
1513347098,33358888
1513347098,33358888
1513347113,35983080
1513347702,177298160
1513347998,263536944
1513347998,263536944
1513348013,266168808
1513348602,411765192
1513348898,503206424
1513348898,503206424
1513348913,505904800
1513349502,643068832
1513349798,730452256
1513349798,730452256
1513349813,733082448
1513350402,879907304
1513350698,964497344
1513350698,964497344
1513350713,968015360
1513351302,1111636656
1513351598,1191001456
1513351598,1191001456
1513351613,1194710720
1513352202,1343766208
1513352498,1427959984
1513352498,1427959984
1513352513,1430401776
1513353102,1571029624
1513353398,79125472
1513353398,79125472
1513353413,81693424
1513354002,226928648
1513354298,311068824
1513354298,311276744
1513354313,313919480
1513354902,450600168
1513355198,537264432
1513355198,537264432
1513355213,539656016
1513355802,681648240
1513356098,767316560
1513356098,767316560
1513356113,770172352
1513356702,908637600
1513356998,991397744
1513356998,991397744
1513357013,994016488
1513357602,1137300176
1513357898,1221724216
1513357898,1221724216
1513357913,1224162152
1513358502,1361852008
1513358798,1447016280
1513358798,1447224088
1513358813,1450007832
1513359402,80195000
1513359698,167611128
1513359698,167611128
1513359713,170170936
1513360302,304041208
1513360598,386239528
1513360598,386429592
1513360613,388982032
1513361202,533155968
1513361498,611853408
1513361498,611853408
1513361513,617365928
1513362102,753830872
1513362398,833488144
1513362398,833488144
1513362413,836442720
1513363002,977977256
1513363298,1058946360
1513363298,1058946360
1513363313,1062115440
1513363902,1197280208
1513364198,1276133264
1513364198,1276133264
1513364213,1278467264
1513364802,1429742848
1513365098,63015992
1513365098,63015992
1513365113,65818816
1513365702,196143968
1513365998,280502288
1513365998,280687592
1513366013,283072456
1513366602,423965224
1513366898,503215624
1513366898,503392608
1513366913,506026136
1513367502,639524816
1513367798,716596384
1513367798,716596384
1513367813,719006888
1513368402,860221968
1513368698,936611120
1513368698,936611120
1513368713,940064120
1513369302,1073498544
1513369598,1153759448
1513369598,1153759448
1513369613,1156377048
1513370202,1296914104
1513370498,1376351664
1513370498,1376351664
1513370513,1380731040
1513371102,132460296
1513371398,212299816
1513371398,212299816
1513371413,218427040
1513372002,351079176
1513372298,431323512
1513372298,431323512
1513372313,434087432
1513372902,567523360
1513373198,645732496
1513373198,645732496
1513373213,648512968
1513373802,782958248
1513374098,863279040
1513374098,863279040
1513374113,867134168
1513374702,999052272
1513374998,1077738832
1513374998,1077738832
1513375013,1080350160
1513375602,1219504512
1513375898,1294361208
1513375898,1294361208
1513375913,1300147104
1513376502,108263040
1513376798,189444160
1513376798,189444160
1513376813,192137432
1513377402,326893504
1513377698,405957032
1513377698,405957032
1513377713,408478976
1513378302,539628456
1513378598,617140504
1513378598,617329408
1513378613,619801368
1513379202,757155904
1513379498,837213648
1513379498,837213648
1513379513,839431936
1513380102,970560952
1513380398,1045972472
1513380398,1045972472
1513380413,1051440744
1513381002,1186257808
1513381298,1262371472
1513381298,1262371472
1513381313,1266060048
1513381902,132501760
1513382198,207316256
1513382198,207316256
1513382213,209937448
1513382802,345737632
1513383098,423476528
1513383098,423476528
1513383113,426074912
1513383702,553808816
1513383998,631616400
1513383998,631616400
1513384013,634045856
1513384602,767675840
1513384898,843893248
1513384898,843893248
1513384913,846488168
1513385502,974654720
1513385798,1054678624
1513385798,1054858176
1513385813,1058468352
1513386402,1188810560
1513386698,57159528
1513386698,57321232
1513386713,59803224
1513387302,183442456
1513387598,261719584
1513387598,261719584
1513387613,268465536
1513388202,399080136
1513388498,471312872
1513388498,471628008
1513388513,474048456
1513389102,600876688
1513389398,674801616
1513389398,674801616
1513389413,677320992
1513390002,812216600
1513390298,890333016
1513390298,890494720
1513390313,893044320
1513390902,1016562368
1513391198,1093742416
1513391198,1093742416
1513391213,1096260072
1513391802,69890016
1513392098,143094408
1513392098,143094408
1513392113,145856536
1513392702,268688600
1513392998,346100752
1513392998,346100752
1513393013,348766544
1513393602,477218064
1513393898,550366000
1513393898,550366000
1513393913,552956584
1513394502,679714224
1513394798,754239976
1513394798,754239976
1513394813,756740008
1513395402,886708440
1513395698,960250264
1513395698,960250264
1513395713,964803480
1513396302,1088680640
1513396598,53280248
1513396598,53434952
1513396613,55916336
1513397202,183822408
1513397498,255971952
1513397498,255971952
1513397513,258626872
1513398102,385967240
1513398398,459542568
1513398398,459689056
1513398413,462037232
1513399002,590998808
1513399298,662912904
1513399298,662912904
1513399313,665556216
1513399902,787636528
1513400198,864182016
1513400198,864184112
1513400213,866629208
1513400802,994138288
1513401098,1068194968
1513401098,1068203176
1513401113,3762672
1513401702,125663672
1513401998,197281616
1513401998,197281616
1513402013,203735528
1513402602,331723336
1513402898,404784264
1513402898,404784264
1513402913,407147728
1513403502,527016160
1513403798,601201928
1513403798,601354000
1513403813,603870352
1513404402,730860160
1513404698,800743704
1513404698,800743704
1513404713,803230040
1513405302,926645008
1513405598,998325088
1513405598,998476824
1513405613,1000800616
1513406202,105672144
1513406498,176809736
1513406498,176962056
1513406513,179449672
1513407102,299811184
1513407398,367928072
1513407398,368080392
1513407413,370476072
1513408002,497995048
1513408298,570443784
1513408298,570596104
1513408313,573007656
1513408902,693943208
1513409198,762225688
1513409198,762378008
1513409213,764798304
1513409802,891894608
1513410098,963222280
1513410098,963374600
1513410113,966141216
1513410702,103606976
1513410998,178547952
1513410998,178695744
1513411013,181178864
1513411602,303445600
1513411898,374887176
1513411898,374887176
1513411913,377698568
1513412502,497535776
1513412798,564011536
1513412798,564011536
1513412813,566492504
1513413402,692187640
1513413698,761936072
1513413698,761936072
1513413713,764418432
1513414302,883758344
1513414598,13856232
1513414598,13856232
1513414613,16428408
1513415202,140414368
1513415498,208762184
1513415498,208898040
1513415513,214756464
1513416102,330641040
1513416398,400707632
1513416398,400707632
1513416413,406807056
1513417002,525034016
1513417298,592420040
1513417298,592420040
1513417313,598599432
1513417902,713197264
1513418198,786929152
1513418198,786945568
1513418213,789996392
1513418802,4858608
1513419098,73301424
1513419098,73301424
1513419113,76231016
1513419702,195123928
1513419998,263345448
1513419998,263345448
1513420013,265964224
1513420602,385389688
1513420898,455272896
1513420898,455272896
1513420913,457917368
1513421502,570869024
1513421798,641993648
1513421798,641993648
1513421813,644608336
1513422402,767362680
1513422698,835536000
1513422698,835536000
1513422713,838079648
1513423302,85997840
1513423598,156037568
1513423598,156037568
1513423613,158548552
1513424202,277819088
1513424498,345997976
1513424498,345997976
1513424513,348469800
1513425102,461371264
1513425398,530425904
1513425398,530425904
1513425413,533860816
1513426002,652011320
1513426298,717663360
1513426298,717663360
1513426313,722170856
1513426902,8122832
1513427198,75163120
1513427198,75163120
1513427213,77987600
1513427802,196777032
1513428098,265034744
1513428098,265034744
1513428113,267744800
1513428702,378682536
1513428998,443569936
1513428998,443578144
1513429013,449195496
1513429602,569836880
1513429898,633514112
1513429898,633514112
1513429913,639229576
1513430502,749487304
1513430798,20095144
1513430798,20095144
1513430813,25884992
1513431402,144089408
1513431698,208803104
1513431698,208811312
1513431713,211393712
1513432302,323554464
1513432598,389754688
1513432598,389870672
1513432613,392320144
1513433202,505904112
1513433498,561396848
1513433498,561645568
1513433513,567167448
1513434102,678995112
1513434398,745703328
1513434398,745703328
1513434413,748180680
1513435002,95070976
1513435298,162420704
1513435298,162420704
1513435313,165139352
1513435902,275480448
1513436198,340687504
1513436198,340687504
1513436213,345879648
1513436802,459856400
1513437098,523795688
1513437098,523926608
1513437113,526416736
1513437702,638064384
1513437998,703413952
1513437998,703413952
1513438013,705953320
1513438602,85188536
1513438898,147862912
1513438898,147862912
1513438913,153516720
1513439502,261460608
1513439798,327322816
1513439798,327439720
1513439813,332208832
1513440402,443916096
1513440698,509483216
1513440698,509483216
1513440713,511991024
1513441302,621360312
1513441598,688942080
1513441598,688942080
1513441613,691449792
1513442202,94911528
1513442498,157470536
1513442498,157478744
1513442513,160140384
1513443102,271169800
1513443398,336461608
1513443398,336704272
1513443413,339189960
1513444002,451902048
1513444298,515307896
1513444298,515307896
1513444313,517762896
1513444902,628396208
1513445198,9416360
1513445198,9533352
1513445213,14822408
1513445802,129080352
1513446098,190698896
1513446098,190707104
1513446113,195861704
1513446702,303970904
1513446998,365141312
1513446998,365242088
1513447013,367763400
1513447602,480321264
1513447898,543814144
1513447898,543814144
1513447913,546302784
1513448502,653909640
1513448798,63147584
1513448798,63250968
1513448813,65974440
1513449402,175523016
1513449698,239179256
1513449698,239282640
1513449713,241808744
1513450302,348012992
1513450598,413624432
1513450598,413624432
1513450613,415968384
1513451202,526950536
1513451498,590582208
1513451498,590685200
1513451513,593176384
1513452102,66072040
1513452398,129699656
1513452398,129699656
1513452413,132271696
1513453002,243892392
1513453298,302588784
1513453298,302588784
1513453313,307705952
1513453902,414500000
1513454198,477625472
1513454198,477625472
1513454213,480170224
1513454802,591264840
1513455098,42150344
1513455098,42150344
1513455113,44830768
1513455702,149851064
1513455998,213411936
1513455998,213411936
1513456013,215978144
1513456602,325224672
1513456898,385832224
1513456898,385832224
1513456913,388309512
1513457502,495015640
1513457798,556911680
1513457798,557007248
1513457813,561734136
1513458402,84577392
1513458698,144576128
1513458698,144676024
1513458713,147137544
1513459302,252882112
1513459598,315544384
1513459598,315560800
1513459613,318202312
1513460202,423689064
1513460498,484146048
1513460498,484146048
1513460513,486715264
1513461102,28113568
1513461398,91135944
1513461398,91135944
1513461413,96163424
1513462002,202467584
1513462298,261162312
1513462298,261263640
1513462313,266191984
1513462902,368949112
1513463198,430284688
1513463198,430377808
1513463213,432970528
1513463802,540624464
1513464098,56385032
1513464098,56385032
1513464113,61314056
1513464702,163235752
1513464998,225863600
1513464998,225863600
1513465013,228463696
1513465602,335162120
1513465898,394923592
1513465898,394931800
1513465913,399568288
1513466502,500227688
1513466798,36318224
1513466798,36411784
1513466813,41152144
1513467402,149097344
1513467698,206707360
1513467698,206707360
1513467713,211493120
1513468302,312842712
1513468598,373226344
