t,value
1513142614,2988924928
1513142629,2988924928
1513142633,2988924928
1513143200,2888785920
1513143514,2888785920
1513143529,2888785920
1513143533,2888785920
1513144100,2888785920
1513144414,2888785920
1513144429,2888785920
1513144433,2888851456
1513145000,2888851456
1513145314,2888851456
1513145329,2889048064
1513145333,2889048064
1513145900,2889048064
1513146214,2889048064
1513146229,2889048064
1513146233,2889048064
1513146800,2889048064
1513147114,2889048064
1513147129,2889048064
1513147133,2889048064
1513147700,2889048064
1513148014,2889048064
1513148029,2889048064
1513148033,2889048064
1513148600,2889048064
1513148914,2889048064
1513148929,2889048064
1513148933,2889048064
1513149500,2889113600
1513149814,2889179136
1513149829,2889179136
1513149833,2889179136
1513150400,2794348544
1513150714,2794545152
1513150729,2794545152
1513150733,2794545152
1513151300,2794545152
1513151614,2794545152
1513151629,2794545152
1513151633,2794545152
1513152200,2794545152
1513152514,2794545152
1513152529,2794545152
1513152533,2794545152
1513153100,2794545152
1513153414,2794545152
1513153429,2794545152
1513153433,2794545152
1513154000,2794545152
1513154314,2794545152
1513154333,2794545152
1513154329,2794545152
1513154900,2794741760
1513155214,2794741760
1513155229,2794741760
1513155233,2794741760
1513155800,2794741760
1513156114,2795069440
1513156129,2795069440
1513156133,2795069440
1513156700,2795331584
1513156997,2795331584
1513157012,2795331584
1513157016,2795331584
1513157583,2703122432
1513157897,2703122432
1513157912,2703122432
1513157916,2703122432
1513158483,2703122432
1513158797,2703187968
1513158812,2703187968
1513158816,2703187968
1513159383,2703187968
1513159697,2703187968
1513159712,2703253504
1513159716,2703319040
1513160283,2703384576
1513160597,2703450112
1513160612,2703450112
1513160616,2703515648
1513161183,2703515648
1513161497,2703515648
1513161512,2703515648
1513161516,2703515648
1513162083,2703515648
1513162397,2703646720
1513162412,2703646720
1513162416,2703646720
1513162983,2703908864
1513163297,2703908864
1513163312,2703908864
1513163316,2703908864
1513163883,2703908864
1513164197,2615828480
1513164212,2615828480
1513164216,2615828480
1513164783,2615828480
1513165097,2615959552
1513165112,2615959552
1513165116,2615959552
1513165683,2615959552
1513165997,2615959552
1513166012,2615959552
1513166016,2615959552
1513166583,2615959552
1513166897,2615959552
1513166912,2615959552
1513166916,2615959552
1513167483,2615959552
1513167797,2615959552
1513167812,2615959552
1513167816,2615959552
1513168383,2615959552
1513168697,2615959552
1513168712,2615959552
1513168716,2615959552
1513169283,2615959552
1513169597,2615959552
1513169612,2615959552
1513169616,2615959552
1513170183,2615959552
1513170497,2615959552
1513170512,2615959552
1513170516,2615959552
1513171083,2533122048
1513171397,2533122048
1513171412,2533122048
1513171416,2533122048
1513171983,2533122048
1513172297,2533122048
1513172312,2533122048
1513172316,2533122048
1513172883,2533122048
1513173197,2533122048
1513173212,2533122048
1513173216,2533122048
1513173783,2533122048
1513174097,2533122048
1513174112,2533122048
1513174116,2533122048
1513174683,2533122048
1513174997,2533122048
1513175012,2533122048
1513175016,2533122048
1513175583,2533187584
1513175897,2533187584
1513175912,2533187584
1513175916,2533187584
1513176483,2533187584
1513176797,2533187584
1513176812,2533187584
1513176816,2533187584
1513177383,2452447232
1513177697,2452447232
1513177712,2452447232
1513177716,2452447232
1513178283,2452447232
1513178597,2452512768
1513178612,2452512768
1513178616,2452512768
1513179183,2453037056
1513179497,2453168128
1513179512,2453168128
1513179516,2453168128
1513180083,2453168128
1513180397,2453168128
1513180412,2453168128
1513180416,2453168128
1513180983,2453168128
1513181297,2453168128
1513181312,2453168128
1513181316,2453168128
1513181883,2453168128
1513182197,2453168128
1513182212,2453168128
1513182216,2453168128
1513182783,2453168128
1513183097,2453168128
1513183112,2453168128
1513183116,2453168128
1513183683,2377146368
1513183997,2377211904
1513184012,2377211904
1513184016,2377211904
1513184583,2377211904
1513184897,2377277440
1513184912,2377277440
1513184916,2377277440
1513185483,2377342976
1513185797,2377342976
1513185812,2377342976
1513185816,2377342976
1513186383,2377342976
1513186697,2377342976
1513186712,2377342976
1513186716,2377342976
1513187283,2377408512
1513187597,2377408512
1513187612,2377408512
1513187616,2377408512
1513188183,2377474048
1513188497,2377539584
1513188512,2377539584
1513188516,2377539584
1513189083,2377605120
1513189397,2377605120
1513189412,2377605120
1513189416,2377605120
1513189983,2305318912
1513190297,2305515520
1513190312,2305515520
1513190316,2305515520
1513190883,2305843200
1513191197,2305843200
1513191212,2305843200
1513191216,2305843200
1513191783,2305843200
1513192097,2305843200
1513192112,2305843200
1513192116,2305843200
1513192683,2305908736
1513192997,2305908736
1513193012,2305908736
1513193016,2305908736
1513193583,2305908736
1513193897,2305908736
1513193912,2305908736
1513193916,2305908736
1513194483,2305908736
1513194797,2305908736
1513194812,2305908736
1513194816,2305908736
1513195383,2305908736
1513195697,2305908736
1513195712,2305908736
1513195716,2305908736
1513196283,2305908736
1513196597,2305908736
1513196612,2305908736
1513196616,2305908736
1513198542,2914844672
1513199442,2916352000
1513200342,2918121472
1513201242,2919038976
1513202142,2920218624
1513203042,2920873984
1513203942,2921791488
1513204842,2922053632
1513205742,2922577920
1513206642,2923167744
1513207542,3376283648
1513208442,3376676864
1513209342,3376807936
1513210242,3377790976
1513211142,3378053120
1513212042,3378315264
1513212942,3378380800
1513213842,3378708480
1513214742,3378905088
1513215642,3378970624
1513216542,3379101696
1513217442,3379101696
1513218342,3379167232
1513219242,3379232768
1513220142,3379888128
1513221042,3379888128
1513221942,3379888128
1513222842,3380019200
1513223742,3380150272
1513224642,3380281344
1513225542,3380281344
1513226442,3380412416
1513227342,3380412416
1513228242,3380412416
1513229142,3380477952
1513230042,3380477952
1513230942,3380543488
1513231842,3380609024
1513232742,3380805632
1513233642,3380805632
1513234542,3380805632
1513235442,3380936704
1513236342,3381002240
1513237242,3334864896
1513238142,3335061504
1513239042,3335258112
1513239942,3335258112
1513240842,3335651328
1513241742,3335651328
1513243476,3335716864
1513244376,3335913472
1513245276,3336175616
1513246176,3336175616
1513247075,3336175616
1513247975,3164274688
1513248186,3164536832
1513248186,3164536832
1513248186,3164536832
1513248875,3165126656
1513249086,3165192192
1513249086,3165192192
1513249086,3165257728
1513249775,3165585408
1513249986,3165716480
1513249986,3165716480
1513249986,3165716480
1513250675,3165847552
1513250886,3165847552
1513250886,3165847552
1513250886,3165847552
1513251575,3165978624
1513251786,3165978624
1513251786,3165978624
1513251786,3166044160
1513252473,3168272384
1513252684,3168272384
1513252684,3168272384
1513252684,3168272384
1513253373,3168731136
1513253584,3168731136
1513253584,3168731136
1513253584,3168731136
1513254273,3168993280
1513254484,3168993280
1513254484,3168993280
1513254484,3168993280
1513255173,3169124352
1513255384,3169189888
1513255384,3169189888
1513255384,3169189888
1513256073,3169320960
1513256284,3169452032
1513256284,3169452032
1513256284,3169452032
1513256973,3169517568
1513257184,3169517568
1513257184,3169517568
1513257184,3169517568
1513257873,3169714176
1513258084,3169779712
1513258084,3169779712
1513258084,3169779712
1513258773,3169845248
1513258984,3167748096
1513258984,3167748096
1513258984,3167748096
1513259673,3168010240
1513259884,3168010240
1513259884,3168010240
1513259884,3168010240
1513260573,3168075776
1513260784,3168075776
1513260784,3168075776
1513260784,3168075776
1513261473,3168141312
1513261684,3168141312
1513261684,3168141312
1513261684,3168141312
1513262373,3168141312
1513262584,3168141312
1513262584,3168141312
1513262584,3168141312
1513263273,3168206848
1513263484,3168206848
1513263484,3168206848
1513263484,3168206848
1513264175,3168206848
1513264386,3168403456
1513264386,3168403456
1513264386,3168403456
1513265075,3168468992
1513265286,3168468992
1513265286,3168468992
1513265286,3168468992
1513265975,3185246208
1513266186,3185377280
1513266186,3185377280
1513266186,3185377280
1513267602,2991390720
1513267898,2992111616
1513267898,2992111616
1513267913,2992242688
1513268502,2993618944
1513268798,2994536448
1513268798,2994536448
1513268813,2994601984
1513269402,2995453952
1513269698,2995781632
1513269698,2995781632
1513269713,2995912704
1513270302,2996436992
1513270598,2997288960
1513270598,2997288960
1513270613,2997288960
1513271202,2997813248
1513271498,2997944320
1513271498,2997944320
1513271513,2997944320
1513272102,3187146752
1513272398,3187408896
1513272398,3187408896
1513272413,3187408896
1513273002,3188523008
1513273298,3188719616
1513273298,3188719616
1513273313,3188719616
1513273902,3188981760
1513274198,3189047296
1513274198,3189047296
1513274213,3189047296
1513274802,3190292480
1513275098,3190489088
1513275098,3190489088
1513275113,3190489088
1513275702,3190751232
1513275998,3190882304
1513275998,3190882304
1513276013,3190882304
1513276602,3191078912
1513276898,3191341056
1513276898,3191341056
1513276913,3191341056
1513277502,3191537664
1513277798,3191537664
1513277798,3191537664
1513277813,3191537664
1513278402,3191996416
1513278698,3180068864
1513278698,3180068864
1513278713,3180068864
1513279302,3180396544
1513279598,3180462080
1513279598,3180462080
1513279613,3180462080
1513280202,3180855296
1513280498,3180855296
1513280498,3180855296
1513280513,3180855296
1513281102,3180855296
1513281398,3180855296
1513281398,3180855296
1513281413,3180855296
1513282002,3180855296
1513282298,3181117440
1513282298,3181117440
1513282313,3181117440
1513282902,3181314048
1513283198,3181379584
1513283198,3181379584
1513283213,3181379584
1513283802,3181510656
1513284098,3181707264
1513284098,3181707264
1513284113,3181707264
1513284702,3181772800
1513284998,3181772800
1513284998,3181772800
1513285013,3181772800
1513285602,3214278656
1513285898,3214344192
1513285898,3214344192
1513285913,3214344192
1513286502,3214737408
1513286798,3214802944
1513286798,3214802944
1513286813,3214802944
1513287402,3214868480
1513287698,3215065088
1513287698,3215065088
1513287713,3215065088
1513288302,3215196160
1513288598,3215196160
1513288598,3215196160
1513288613,3215196160
1513289202,3215196160
1513289498,3215261696
1513289498,3215261696
1513289513,3215261696
1513290102,3215589376
1513290398,3215589376
1513290398,3215589376
1513290413,3215589376
1513291002,3215654912
1513291298,3215654912
1513291298,3215654912
1513291313,3215654912
1513291902,3215851520
1513292198,3215851520
1513292198,3215851520
1513292213,3215851520
1513292802,2985820160
1513293098,2985885696
1513293098,2985885696
1513293113,2985885696
1513293702,2986147840
1513293998,2986213376
1513293998,2986213376
1513294013,2986213376
1513294602,2986278912
1513294898,2986278912
1513294898,2986278912
1513294913,2986278912
1513295502,2986475520
1513295798,2986475520
1513295798,2986475520
1513295813,2986475520
1513296402,2986475520
1513296698,2986606592
1513296698,2986606592
1513296713,2986606592
1513297302,2986868736
1513297598,2986868736
1513297598,2986868736
1513297613,2986868736
1513298202,2986868736
1513298498,2986868736
1513298498,2986868736
1513298513,2986868736
1513299102,2986868736
1513299398,2986868736
1513299398,2986868736
1513299413,2986868736
1513300002,2986868736
1513300298,2881486848
1513300298,2881486848
1513300313,2881486848
1513300902,2881486848
1513301198,2881486848
1513301198,2881486848
1513301213,2881486848
1513301802,2881486848
1513302098,2881486848
1513302098,2881486848
1513302113,2881486848
1513302702,2881486848
1513302998,2881486848
1513302998,2881486848
1513303013,2881486848
1513303602,2881486848
1513303898,2881486848
1513303898,2881486848
1513303913,2881486848
1513304502,2881486848
1513304798,2881486848
1513304798,2881486848
1513304813,2881486848
1513305402,2881486848
1513305698,2881486848
1513305698,2881486848
1513305713,2881486848
1513306302,2881486848
1513306598,2881486848
1513306598,2881486848
1513306613,2881486848
1513307202,2881486848
1513307498,2781872128
1513307498,2781872128
1513307513,2781872128
1513308102,2781872128
1513308398,2781872128
1513308398,2781872128
1513308413,2781872128
1513309002,2781872128
1513309298,2781872128
1513309298,2781872128
1513309313,2781872128
1513309902,2781872128
1513310198,2781872128
1513310198,2781872128
1513310213,2781872128
1513310802,2781872128
1513311098,2782134272
1513311098,2782134272
1513311113,2782134272
1513311702,2782134272
1513311998,2782134272
1513311998,2782134272
1513312013,2782134272
1513312602,2782134272
1513312898,2782199808
1513312898,2782199808
1513312913,2782199808
1513313502,2782330880
1513313798,2782330880
1513313798,2782330880
1513313813,2782330880
1513314402,2685337600
1513314698,2685337600
1513314698,2685337600
1513314713,2685337600
1513315302,2685403136
1513315598,2685403136
1513315598,2685403136
1513315613,2685403136
1513316202,2685468672
1513316498,2685468672
1513316498,2685468672
1513316513,2685599744
1513317102,2685665280
1513317398,2685730816
1513317398,2685730816
1513317413,2685730816
1513318002,2685796352
1513318298,2685796352
1513318298,2685796352
1513318313,2685796352
1513318902,2685796352
1513319198,2685861888
1513319198,2685861888
1513319213,2685861888
1513319802,2685861888
1513320098,2685861888
1513320098,2685861888
1513320113,2685861888
1513320702,2685861888
1513320998,2685861888
1513320998,2685861888
1513321013,2685861888
1513321602,2595160064
1513321898,2595160064
1513321898,2595160064
1513321913,2595160064
1513322502,2595160064
1513322798,2595160064
1513322798,2595160064
1513322813,2595160064
1513323402,2595160064
1513323698,2595160064
1513323698,2595160064
1513323713,2595160064
1513324302,2595160064
1513324598,2595160064
1513324598,2595160064
1513324613,2595160064
1513325202,2595160064
1513325498,2595160064
1513325498,2595160064
1513325513,2595160064
1513326102,2595160064
1513326398,2595160064
1513326398,2595160064
1513326413,2595160064
1513327002,2595160064
1513327298,2595160064
1513327298,2595160064
1513327313,2595160064
1513327902,2508128256
1513328198,2508128256
1513328198,2508128256
1513328213,2508128256
1513328802,2508128256
1513329098,2508128256
1513329098,2508128256
1513329113,2508128256
1513329702,2508128256
1513329998,2508128256
1513329998,2508128256
1513330013,2508128256
1513330602,2508128256
1513330898,2508128256
1513330898,2508128256
1513330913,2508128256
1513331502,2508128256
1513331798,2508128256
1513331798,2508128256
1513331813,2508128256
1513332402,2508128256
1513332698,2508128256
1513332698,2508128256
1513332713,2508128256
1513333302,2508128256
1513333598,2508128256
1513333598,2508128256
1513333613,2508128256
1513334202,2508128256
1513334498,2425290752
1513334498,2425290752
1513334513,2425290752
1513335102,2425552896
1513335398,2425552896
1513335398,2425552896
1513335413,2425552896
1513336002,2425815040
1513336298,2425815040
1513336298,2425815040
1513336313,2425815040
1513336902,2425815040
1513337198,2425880576
1513337198,2425880576
1513337213,2425880576
1513337802,2425880576
1513338098,2425880576
1513338098,2425880576
1513338113,2425880576
1513338702,2425880576
1513338998,2425880576
1513338998,2425880576
1513339013,2425880576
1513339602,2425946112
1513339898,2426011648
1513339898,2426011648
1513339913,2426011648
1513340502,2426077184
1513340798,2346909696
1513340798,2346909696
1513340813,2346909696
1513341402,2346909696
1513341698,2346909696
1513341698,2346909696
1513341713,2346909696
1513342302,2347106304
1513342598,2347106304
1513342598,2347106304
1513342613,2347106304
1513343202,2347106304
1513343498,2347106304
1513343498,2347106304
1513343513,2347106304
1513344102,2347237376
1513344398,2347237376
1513344398,2347237376
1513344413,2347237376
1513345002,2347499520
1513345298,2347499520
1513345298,2347499520
1513345313,2347499520
1513345902,2347499520
1513346198,2347630592
1513346198,2347630592
1513346213,2347630592
1513346802,2347696128
1513347098,2273378304
1513347098,2273378304
1513347113,2273378304
1513347702,2273509376
1513347998,2273509376
1513347998,2273509376
1513348013,2273509376
1513348602,2273640448
1513348898,2273640448
1513348898,2273640448
1513348913,2273640448
1513349502,2273640448
1513349798,2273640448
1513349798,2273640448
1513349813,2273640448
1513350402,2273640448
1513350698,2273640448
1513350698,2273640448
1513350713,2273640448
1513351302,2273640448
1513351598,2273640448
1513351598,2273640448
1513351613,2273640448
1513352202,2273640448
1513352498,2273640448
1513352498,2273640448
1513352513,2273640448
1513353102,2273705984
1513353398,2201878528
1513353398,2201878528
1513353413,2201878528
1513354002,2201878528
1513354298,2201878528
1513354298,2201878528
1513354313,2201878528
1513354902,2201878528
1513355198,2201878528
1513355198,2201878528
1513355213,2201878528
1513355802,2201878528
1513356098,2201878528
1513356098,2201878528
1513356113,2201878528
1513356702,2201878528
1513356998,2201878528
1513356998,2201878528
1513357013,2201878528
1513357602,2201878528
1513357898,2201878528
1513357898,2201878528
1513357913,2201878528
1513358502,2201878528
1513358798,2202075136
1513358798,2202075136
1513358813,2202075136
1513359402,2134179840
1513359698,2134179840
1513359698,2134179840
1513359713,2134179840
1513360302,2134179840
1513360598,2134179840
1513360598,2134179840
1513360613,2134179840
1513361202,2134179840
1513361498,2134179840
1513361498,2134179840
1513361513,2134179840
1513362102,2134245376
1513362398,2134245376
1513362398,2134245376
1513362413,2134245376
1513363002,2134245376
1513363298,2134245376
1513363298,2134245376
1513363313,2134245376
1513363902,2134245376
1513364198,2134245376
1513364198,2134245376
1513364213,2134245376
1513364802,2134245376
1513365098,2069757952
1513365098,2069757952
1513365113,2069757952
1513365702,2069757952
1513365998,2069757952
1513365998,2069757952
1513366013,2069757952
1513366602,2069823488
1513366898,2069823488
1513366898,2069823488
1513366913,2069823488
1513367502,2069889024
1513367798,2069889024
1513367798,2069889024
1513367813,2069889024
1513368402,2069889024
1513368698,2069954560
1513368698,2069954560
1513368713,2069954560
1513369302,2069954560
1513369598,2069954560
1513369598,2069954560
1513369613,2069954560
1513370202,2069954560
1513370498,2069954560
1513370498,2069954560
1513370513,2069954560
1513371102,2006515712
1513371398,2006515712
1513371398,2006515712
1513371413,2006515712
1513372002,2006515712
1513372298,2006515712
1513372298,2006515712
1513372313,2006515712
1513372902,2006515712
1513373198,2006515712
1513373198,2006515712
1513373213,2006515712
1513373802,2006515712
1513374098,2006515712
1513374098,2006515712
1513374113,2006515712
1513374702,2006515712
1513374998,2006515712
1513374998,2006515712
1513375013,2006515712
1513375602,2006515712
1513375898,2006515712
1513375898,2006515712
1513375913,2006515712
1513376502,1949368320
1513376798,1949368320
1513376798,1949368320
1513376813,1949368320
1513377402,1949368320
1513377698,1949368320
1513377698,1949368320
1513377713,1949368320
1513378302,1949368320
1513378598,1949368320
1513378598,1949368320
1513378613,1949368320
1513379202,1949368320
1513379498,1949368320
1513379498,1949368320
1513379513,1949368320
1513380102,1949368320
1513380398,1949368320
1513380398,1949368320
1513380413,1949368320
1513381002,1949368320
1513381298,1949368320
1513381298,1949368320
1513381313,1949368320
1513381902,1892220928
1513382198,1892220928
1513382198,1892220928
1513382213,1892417536
1513382802,1892679680
1513383098,1892679680
1513383098,1892679680
1513383113,1892679680
1513383702,1892679680
1513383998,1892679680
1513383998,1892679680
1513384013,1892679680
1513384602,1892679680
1513384898,1892679680
1513384898,1892679680
1513384913,1892679680
1513385502,1892679680
1513385798,1892679680
1513385798,1892679680
1513385813,1892679680
1513386402,1892679680
1513386698,1840250880
1513386698,1840250880
1513386713,1840250880
1513387302,1840250880
1513387598,1840250880
1513387598,1840250880
1513387613,1840250880
1513388202,1840250880
1513388498,1840250880
1513388498,1840250880
1513388513,1840250880
1513389102,1840316416
1513389398,1840316416
1513389398,1840316416
1513389413,1840316416
1513390002,1840381952
1513390298,1840381952
1513390298,1840381952
1513390313,1840381952
1513390902,1840381952
1513391198,1840381952
1513391198,1840381952
1513391213,1840381952
1513391802,1789001728
1513392098,1789001728
1513392098,1789001728
1513392113,1789001728
1513392702,1789001728
1513392998,1789067264
1513392998,1789067264
1513393013,1789067264
1513393602,1789067264
1513393898,1789067264
1513393898,1789067264
1513393913,1789067264
1513394502,1789067264
1513394798,1789067264
1513394798,1789067264
1513394813,1789067264
1513395402,1789067264
1513395698,1789067264
1513395698,1789067264
1513395713,1789067264
1513396302,1789067264
1513396598,1740898304
1513396598,1740898304
1513396613,1740898304
1513397202,1740898304
1513397498,1740898304
1513397498,1740898304
1513397513,1740898304
1513398102,1740898304
1513398398,1740898304
1513398398,1740898304
1513398413,1740898304
1513399002,1740898304
1513399298,1740898304
1513399298,1740898304
1513399313,1740898304
1513399902,1740898304
1513400198,1740898304
1513400198,1740898304
1513400213,1740898304
1513400802,1740898304
1513401098,1740898304
1513401098,1740898304
1513401113,1694236672
1513401702,1694236672
1513401998,1694236672
1513401998,1694236672
1513402013,1694236672
1513402602,1694236672
1513402898,1694236672
1513402898,1694236672
1513402913,1694236672
1513403502,1694236672
1513403798,1694236672
1513403798,1694236672
1513403813,1694236672
1513404402,1694367744
1513404698,1694498816
1513404698,1694498816
1513404713,1694498816
1513405302,1694498816
1513405598,1694760960
1513405598,1694760960
1513405613,1694760960
1513406202,1651769344
1513406498,1651769344
1513406498,1651769344
1513406513,1651769344
1513407102,1651769344
1513407398,1651769344
1513407398,1651769344
1513407413,1651769344
1513408002,1651769344
1513408298,1651769344
1513408298,1651769344
1513408313,1651769344
1513408902,1651769344
1513409198,1651769344
1513409198,1651769344
1513409213,1651769344
1513409802,1651769344
1513410098,1651769344
1513410098,1651769344
1513410113,1651769344
1513410702,1609826304
1513410998,1609826304
1513410998,1609826304
1513411013,1609826304
1513411602,1609826304
1513411898,1609826304
1513411898,1609826304
1513411913,1609826304
1513412502,1609826304
1513412798,1609826304
1513412798,1609826304
1513412813,1609826304
1513413402,1609826304
1513413698,1609826304
1513413698,1609826304
1513413713,1609826304
1513414302,1609826304
1513414598,1569980416
1513414598,1569980416
1513414613,1569980416
1513415202,1569980416
1513415498,1569980416
1513415498,1569980416
1513415513,1569980416
1513416102,1569980416
1513416398,1569980416
1513416398,1569980416
1513416413,1569980416
1513417002,1569980416
1513417298,1569980416
1513417298,1569980416
1513417313,1569980416
1513417902,1569980416
1513418198,1569980416
1513418198,1569980416
1513418213,1569980416
1513418802,1531183104
1513419098,1531183104
1513419098,1531183104
1513419113,1531183104
1513419702,1531183104
1513419998,1531183104
1513419998,1531183104
1513420013,1531183104
1513420602,1531183104
1513420898,1531183104
1513420898,1531183104
1513420913,1531183104
1513421502,1531183104
1513421798,1531183104
1513421798,1531183104
1513421813,1531183104
1513422402,1531183104
1513422698,1531183104
1513422698,1531183104
1513422713,1531183104
1513423302,1495531520
1513423598,1495531520
1513423598,1495531520
1513423613,1495531520
1513424202,1495531520
1513424498,1495531520
1513424498,1495531520
1513424513,1495531520
1513425102,1495531520
1513425398,1495531520
1513425398,1495531520
1513425413,1495531520
1513426002,1495531520
1513426298,1495531520
1513426298,1495531520
1513426313,1495531520
1513426902,1460404224
1513427198,1460404224
1513427198,1460404224
1513427213,1460404224
1513427802,1460404224
1513428098,1460404224
1513428098,1460404224
1513428113,1460404224
1513428702,1460404224
1513428998,1460404224
1513428998,1460404224
1513429013,1460404224
1513429602,1460404224
1513429898,1460404224
1513429898,1460404224
1513429913,1460404224
1513430502,1460404224
1513430798,1427898368
1513430798,1427898368
1513430813,1427898368
1513431402,1427898368
1513431698,1427898368
1513431698,1427898368
1513431713,1427898368
1513432302,1427898368
1513432598,1427898368
1513432598,1427898368
1513432613,1427898368
1513433202,1427898368
1513433498,1427898368
1513433498,1427898368
1513433513,1427898368
1513434102,1427898368
1513434398,1427898368
1513434398,1427898368
1513434413,1427898368
1513435002,1395916800
1513435298,1395916800
1513435298,1395916800
1513435313,1395916800
1513435902,1395916800
1513436198,1395916800
1513436198,1395916800
1513436213,1395916800
1513436802,1395916800
1513437098,1395916800
1513437098,1395916800
1513437113,1395916800
1513437702,1395916800
1513437998,1395916800
1513437998,1395916800
1513438013,1395916800
1513438602,1367080960
1513438898,1367080960
1513438898,1367080960
1513438913,1367080960
1513439502,1367080960
1513439798,1367080960
1513439798,1367080960
1513439813,1367080960
1513440402,1367080960
1513440698,1367080960
1513440698,1367080960
1513440713,1367080960
1513441302,1367080960
1513441598,1367080960
1513441598,1367080960
1513441613,1367080960
1513442202,1338245120
1513442498,1338245120
1513442498,1338245120
1513442513,1338245120
1513443102,1338245120
1513443398,1338245120
1513443398,1338245120
1513443413,1338245120
1513444002,1338245120
1513444298,1338245120
1513444298,1338245120
1513444313,1338245120
1513444902,1338245120
1513445198,1314127872
1513445198,1314127872
1513445213,1314127872
1513445802,1314127872
1513446098,1314127872
1513446098,1314127872
1513446113,1314127872
1513446702,1314127872
1513446998,1314127872
1513446998,1314127872
1513447013,1314127872
1513447602,1314127872
