t,value
1513280202,43
1513280498,43
1513280498,43
1513280513,44
1513281102,43
1513281398,43
1513281398,43
1513281413,44
1513282002,43
1513282298,43
1513282298,43
1513282313,44
1513282902,43
1513283198,43
1513283198,43
1513283213,44
1513283802,43
1513284098,43
1513284098,43
1513284113,44
1513284702,43
1513284998,43
1513284998,43
1513285013,44
1513285602,43
1513285898,43
1513285898,43
1513285913,44
1513286502,43
1513286798,43
1513286798,43
1513286813,44
1513287402,43
1513287698,43
1513287698,43
1513287713,44
1513288302,43
1513288598,43
1513288598,43
1513288613,44
1513289202,43
1513289498,43
1513289498,43
1513289513,44
1513290102,43
1513290398,43
1513290398,43
1513290413,44
1513291002,43
1513291298,43
1513291298,43
1513291313,44
1513291902,43
1513292198,43
1513292198,42
1513292213,44
1513292802,43
1513293098,43
1513293098,43
1513293113,44
1513293702,43
1513293998,43
1513293998,43
1513294013,44
1513294602,43
1513294898,43
1513294898,43
1513294913,44
1513295502,43
1513295798,43
1513295798,43
1513295813,44
1513296402,43
1513296698,43
1513296698,44
1513296713,44
1513297302,43
1513297598,43
1513297598,43
1513297613,44
1513298202,43
1513298498,43
1513298498,43
1513298513,44
1513299102,43
1513299398,43
1513299398,43
1513299413,44
1513300002,43
1513300298,43
1513300298,43
1513300313,44
1513300902,43
1513301198,43
1513301198,43
1513301213,44
1513301802,43
1513302098,43
1513302098,44
1513302113,44
1513302702,43
1513302998,43
1513302998,43
1513303013,44
1513303602,43
1513303898,43
1513303898,43
1513303913,44
1513304502,43
1513304798,43
1513304798,43
1513304813,44
1513305402,43
1513305698,43
1513305698,44
1513305713,44
1513306302,43
1513306598,43
1513306598,43
1513306613,44
1513307202,43
1513307498,43
1513307498,43
1513307513,44
1513308102,43
1513308398,43
1513308398,43
1513308413,44
1513309002,43
1513309298,43
1513309298,44
1513309313,44
1513309902,43
1513310198,43
1513310198,44
1513310213,44
1513310802,43
1513311098,43
1513311098,43
1513311113,44
1513311702,43
1513311998,43
1513311998,43
1513312013,44
1513312602,43
1513312898,43
1513312898,43
1513312913,44
1513313502,43
1513313798,43
1513313798,43
1513313813,44
1513314402,43
1513314698,43
1513314698,43
1513314713,44
1513315302,43
1513315598,43
1513315598,43
1513315613,44
1513316202,43
1513316498,43
1513316498,43
1513316513,44
1513317102,43
1513317398,43
1513317398,43
1513317413,44
1513318002,43
1513318298,43
1513318298,44
1513318313,44
1513318902,43
1513319198,43
1513319198,43
1513319213,44
1513319802,43
1513320098,43
1513320098,43
1513320113,44
1513320702,43
1513320998,43
1513320998,43
1513321013,44
1513321602,43
1513321898,43
1513321898,43
1513321913,44
1513322502,43
1513322798,43
1513322798,43
1513322813,44
1513323402,43
1513323698,43
1513323698,43
1513323713,44
1513324302,43
1513324598,43
1513324598,43
1513324613,44
1513325202,43
1513325498,43
1513325498,43
1513325513,44
1513326102,43
1513326398,43
1513326398,43
1513326413,44
1513327002,43
1513327298,43
1513327298,43
1513327313,44
1513327902,43
1513328198,43
1513328198,43
1513328213,44
1513328802,43
1513329098,43
1513329098,43
1513329113,44
1513329702,43
1513329998,43
1513329998,43
1513330013,44
1513330602,43
1513330898,43
1513330898,43
1513330913,44
1513331502,43
1513331798,43
1513331798,43
1513331813,44
1513332402,43
1513332698,43
1513332698,43
1513332713,43
1513333302,43
1513333598,43
1513333598,43
1513333613,44
1513334202,43
1513334498,43
1513334498,43
1513334513,44
1513335102,43
1513335398,43
1513335398,43
1513335413,44
1513336002,43
1513336298,43
1513336298,44
1513336313,44
1513336902,43
1513337198,43
1513337198,43
1513337213,44
1513337802,43
1513338098,43
1513338098,43
1513338113,44
1513338702,43
1513338998,43
1513338998,43
1513339013,44
1513339602,43
1513339898,43
1513339898,43
1513339913,44
1513340502,43
1513340798,43
1513340798,43
1513340813,44
1513341402,43
1513341698,43
1513341698,43
1513341713,44
1513342302,43
1513342598,43
1513342598,43
1513342613,44
1513343202,43
1513343498,43
1513343498,43
1513343513,44
1513344102,43
1513344398,43
1513344398,43
1513344413,44
1513345002,43
1513345298,43
1513345298,43
1513345313,44
1513345902,43
1513346198,43
1513346198,43
1513346213,44
1513346802,43
1513347098,43
1513347098,43
1513347113,44
1513347702,43
1513347998,43
1513347998,43
1513348013,44
1513348602,43
1513348898,43
1513348898,43
1513348913,44
1513349502,43
1513349798,43
1513349798,43
1513349813,44
1513350402,43
1513350698,43
1513350698,43
1513350713,44
1513351302,43
1513351598,43
1513351598,43
1513351613,44
1513352202,43
1513352498,43
1513352498,43
1513352513,44
1513353102,43
1513353398,43
1513353398,43
1513353413,44
1513354002,43
1513354298,43
1513354298,43
1513354313,44
1513354902,43
1513355198,43
