t,value
1513278402,39917632
1513278698,40050496
1513278698,40052864
1513278713,40061632
1513279302,40372992
1513279598,40332544
1513279598,40332544
1513279613,40383232
1513280202,40794112
1513280498,40703936
1513280498,40703936
1513280513,40716544
1513281102,40733568
1513281398,40772992
1513281398,40772992
1513281413,40722752
1513282002,40798336
1513282298,41043776
1513282298,41043776
1513282313,41043776
1513282902,41252608
1513283198,41360512
1513283198,41360512
1513283213,41372864
1513283802,41447232
1513284098,41724096
1513284098,41724096
1513284113,41724096
1513284702,41667200
1513284998,41736192
1513284998,41736192
1513285013,41736192
1513285602,41730816
1513285898,41764032
1513285898,41764032
1513285913,41765888
1513286502,42170880
1513286798,42218624
1513286798,42218624
1513286813,42217536
1513287402,42279872
1513287698,42401280
1513287698,42401280
1513287713,42401280
1513288302,42594496
1513288598,42615936
1513288598,42615936
1513288613,42591296
1513289202,42492544
1513289498,42560512
1513289498,42560512
1513289513,42561600
1513290102,42770176
1513290398,42789952
1513290398,42789952
1513290413,42801728
1513291002,42849408
1513291298,42807616
1513291298,42807616
1513291313,42813056
1513291902,43037056
1513292198,43053376
1513292198,43053376
1513292213,43053376
1513292802,43163904
1513293098,43214016
1513293098,43214016
1513293113,43214016
1513293702,43515968
1513293998,43551360
1513293998,43551360
1513294013,43553600
1513294602,43550784
1513294898,43582144
1513294898,43582144
1513294913,43466368
1513295502,43650880
1513295798,43524864
1513295798,43524864
1513295813,43557504
1513296402,43678976
1513296698,43720576
1513296698,43720576
1513296713,43597952
1513297302,43632896
1513297598,43715072
1513297598,43715072
1513297613,43728128
1513298202,43763008
1513298498,43770240
1513298498,43770240
1513298513,43770240
1513299102,43726272
1513299398,43681536
1513299398,43681536
1513299413,43713792
1513300002,43743488
1513300298,43678592
1513300298,43678592
1513300313,43677696
1513300902,43673920
1513301198,43681088
1513301198,43681088
1513301213,43667456
1513301802,43703936
1513302098,43713728
1513302098,43713728
1513302113,43746880
1513302702,43743616
1513302998,43717376
1513302998,43717376
1513303013,43714368
1513303602,43724160
1513303898,43714304
1513303898,43714304
1513303913,43714304
1513304502,43700672
1513304798,43706304
1513304798,43706304
1513304813,43706304
1513305402,43731520
1513305698,43674240
1513305698,43674240
1513305713,43676224
1513306302,43728832
1513306598,43736640
1513306598,43736640
1513306613,43736640
1513307202,43743232
1513307498,43750848
1513307498,43750848
1513307513,43750848
1513308102,43788032
1513308398,43789696
1513308398,43789696
1513308413,43789696
1513309002,43795840
1513309298,43812928
1513309298,43812928
1513309313,43812928
1513309902,43818560
1513310198,43824320
1513310198,43824320
1513310213,43808832
1513310802,43803072
1513311098,43762048
1513311098,43762048
1513311113,43763136
1513311702,43759680
1513311998,43746240
1513311998,43746240
1513312013,43746240
1513312602,43875840
1513312898,44033152
1513312898,44033152
1513312913,44033152
1513313502,44133696
1513313798,44143360
1513313798,44143360
1513313813,44147968
1513314402,44175424
1513314698,44187392
1513314698,44187392
1513314713,44189952
1513315302,44194176
1513315598,44218112
1513315598,44218112
1513315613,44218816
1513316202,44290816
1513316498,44291840
1513316498,44291840
1513316513,44370496
1513317102,44443520
1513317398,44513664
1513317398,44513664
1513317413,44536512
1513318002,44562304
1513318298,44566208
1513318298,44566208
1513318313,44574208
1513318902,44583872
1513319198,44648960
1513319198,44648960
1513319213,44660864
1513319802,44669632
1513320098,44684288
1513320098,44684288
1513320113,44687232
1513320702,44692544
1513320998,44505728
1513320998,44505728
1513321013,44505728
1513321602,44515008
1513321898,44517952
1513321898,44517952
1513321913,44523904
1513322502,44536896
1513322798,44527744
1513322798,44527744
1513322813,44390848
1513323402,44394432
1513323698,44406016
1513323698,44406016
1513323713,44406016
1513324302,44410048
1513324598,44403008
1513324598,44403008
1513324613,44401600
1513325202,44426560
1513325498,44427328
1513325498,44427328
1513325513,44427328
1513326102,44460672
1513326398,44463808
1513326398,44463808
1513326413,44463808
1513327002,44440704
1513327298,44445312
1513327298,44445312
1513327313,44445312
1513327902,44489152
1513328198,44574848
1513328198,44574848
1513328213,44595968
1513328802,44589248
1513329098,44569856
1513329098,44569856
1513329113,44569856
1513329702,44574976
1513329998,44579328
1513329998,44579328
1513330013,44579328
1513330602,44579328
1513330898,44578496
1513330898,44578496
1513330913,44578496
1513331502,44578496
1513331798,44578496
1513331798,44578496
1513331813,44578496
1513332402,44597312
1513332698,44564352
1513332698,44564352
1513332713,44564352
1513333302,44546368
1513333598,44543680
1513333598,44543680
1513333613,44543680
1513334202,44543168
1513334498,44544384
1513334498,44544384
1513334513,44551616
1513335102,44560128
1513335398,44560768
1513335398,44560768
1513335413,44560768
1513336002,44902976
1513336298,44916800
1513336298,44916800
1513336313,44916800
1513336902,44925888
1513337198,44975552
1513337198,44975552
1513337213,44976448
1513337802,44976448
1513338098,44976448
1513338098,44976448
1513338113,44976448
1513338702,44977664
1513338998,44977664
1513338998,44977664
1513339013,44977664
1513339602,45027968
1513339898,45078528
1513339898,45078528
1513339913,45078528
1513340502,45158016
1513340798,45184128
1513340798,45184128
1513340813,45184128
1513341402,45184128
1513341698,45184128
1513341698,45184128
1513341713,45184128
1513342302,45305920
1513342598,45305920
1513342598,45305920
1513342613,45305920
1513343202,45310464
1513343498,45380992
1513343498,45380992
1513343513,45380992
1513344102,45497152
1513344398,45519168
1513344398,45519168
1513344413,45519168
1513345002,45729280
1513345298,45724416
1513345298,45724416
1513345313,45724416
1513345902,45749440
1513346198,45798144
1513346198,45798144
1513346213,45790592
1513346802,45803968
1513347098,45891584
1513347098,45891584
1513347113,45891584
1513347702,46087552
1513347998,45943360
1513347998,45943360
1513348013,45998784
1513348602,46163008
1513348898,46166656
1513348898,46166656
1513348913,46166656
1513349502,46150592
1513349798,46144064
1513349798,46144064
1513349813,46144064
1513350402,46128640
1513350698,46128640
1513350698,46128640
1513350713,46128640
1513351302,46155648
1513351598,46166080
1513351598,46166080
1513351613,46166080
1513352202,46166720
1513352498,46166720
1513352498,46166720
1513352513,46166720
1513353102,46203904
1513353398,46213760
1513353398,46213760
1513353413,46220032
1513354002,46230336
1513354298,46218688
1513354298,46218688
1513354313,46218688
1513354902,46222464
1513355198,46222464
1513355198,46222464
1513355213,46222464
1513355802,46180992
1513356098,46180992
1513356098,46180992
1513356113,46189312
1513356702,46198528
1513356998,46194752
1513356998,46194752
1513357013,46194752
1513357602,46194752
1513357898,46124800
1513357898,46124800
1513357913,46132480
1513358502,45999040
1513358798,46295488
1513358798,46295488
1513358813,46242432
1513359402,46310208
1513359698,46332480
1513359698,46332480
1513359713,46323520
1513360302,46343680
1513360598,46343680
1513360598,46343680
1513360613,46343680
1513361202,46415552
1513361498,46469376
1513361498,46469376
1513361513,46509696
1513362102,46566848
1513362398,46566144
1513362398,46566144
1513362413,46567744
1513363002,46600832
1513363298,46606784
1513363298,46606784
1513363313,46606784
1513363902,46587776
1513364198,46597952
1513364198,46597952
1513364213,46597952
1513364802,46645696
1513365098,46684992
1513365098,46684992
1513365113,46684992
1513365702,46692032
1513365998,46692032
1513365998,46692032
1513366013,46692032
1513366602,46730176
1513366898,46728832
1513366898,46728832
1513366913,46728832
1513367502,46710656
1513367798,46758080
1513367798,46758080
1513367813,46758080
1513368402,46676992
1513368698,46815808
1513368698,46815808
1513368713,46815808
1513369302,46815808
1513369598,46815808
1513369598,46815808
1513369613,46815808
1513370202,46820480
1513370498,46820480
1513370498,46820480
1513370513,46821888
1513371102,46821888
1513371398,46821888
1513371398,46821888
1513371413,46821888
1513372002,46821888
1513372298,46821888
1513372298,46821888
1513372313,46823296
1513372902,46819072
1513373198,46819072
1513373198,46819072
1513373213,46819072
1513373802,46799424
1513374098,46741120
1513374098,46741120
1513374113,46741120
1513374702,46747648
1513374998,46751168
1513374998,46751168
1513375013,46758208
1513375602,46758528
1513375898,46759488
1513375898,46759488
1513375913,46759488
1513376502,46753856
1513376798,46753856
1513376798,46753856
1513376813,46753856
1513377402,46761856
1513377698,46695168
1513377698,46695168
1513377713,46679360
1513378302,46680832
1513378598,46680832
1513378598,46680832
1513378613,46680832
1513379202,46680832
1513379498,46688704
1513379498,46688704
1513379513,46691776
1513380102,46692672
1513380398,46692672
1513380398,46692672
1513380413,46692672
1513381002,46694592
1513381298,46695680
1513381298,46695680
1513381313,46689088
1513381902,46768256
1513382198,46839808
1513382198,46839808
1513382213,47104896
1513382802,47312192
1513383098,47312448
1513383098,47312448
1513383113,47316416
1513383702,47316416
1513383998,47316416
1513383998,47316416
1513384013,47316416
1513384602,47316416
1513384898,47319040
1513384898,47319040
1513384913,47321664
1513385502,47326656
1513385798,47326656
1513385798,47326656
1513385813,47326656
1513386402,47332992
1513386698,47332992
1513386698,47332992
1513386713,47332992
1513387302,47331008
1513387598,47332096
1513387598,47332096
1513387613,47332096
1513388202,47333312
1513388498,47333312
1513388498,47333312
1513388513,47333312
1513389102,47353280
1513389398,47408256
1513389398,47408256
1513389413,47434752
1513390002,47451840
1513390298,47451840
1513390298,47451840
1513390313,47451840
1513390902,47452544
1513391198,47452544
1513391198,47452544
1513391213,47452544
1513391802,47458880
1513392098,47467520
1513392098,47467520
1513392113,47467520
1513392702,47467520
1513392998,47503680
1513392998,47503680
1513393013,47503680
1513393602,47503680
1513393898,47503680
1513393898,47503680
1513393913,47503680
1513394502,47503680
1513394798,47506048
1513394798,47506048
1513394813,47514624
1513395402,47526208
1513395698,47537152
1513395698,47537152
1513395713,47545792
1513396302,47549504
1513396598,47574656
1513396598,47574656
1513396613,47574656
1513397202,47575296
1513397498,47575296
1513397498,47575296
1513397513,47575296
1513398102,47374720
1513398398,47374720
1513398398,47374720
1513398413,47374720
1513399002,47374720
1513399298,47374720
1513399298,47374720
1513399313,47374720
1513399902,47374720
1513400198,47376128
1513400198,47376128
1513400213,47376128
1513400802,47373632
1513401098,47373632
1513401098,47373632
1513401113,47373632
1513401702,47370880
1513401998,47372160
1513401998,47372160
1513402013,47372160
1513402602,47372160
1513402898,47372160
1513402898,47372160
1513402913,47372160
1513403502,47468096
1513403798,47465728
1513403798,47465728
1513403813,47465728
1513404402,47582592
1513404698,47742912
1513404698,47742912
1513404713,47742912
1513405302,47742912
1513405598,47613056
1513405598,47613056
1513405613,47613056
1513406202,47613056
1513406498,47604480
1513406498,47604480
1513406513,47604480
1513407102,47606656
1513407398,47606656
1513407398,47606656
1513407413,47606656
1513408002,47702144
1513408298,47702144
1513408298,47702144
1513408313,47702144
1513408902,47702144
1513409198,47439040
1513409198,47439040
1513409213,47439040
1513409802,47443840
1513410098,47444608
1513410098,47444608
1513410113,47446144
1513410702,47446912
1513410998,47446912
1513410998,47446912
1513411013,47446912
1513411602,47446912
1513411898,47448128
1513411898,47448128
1513411913,47448128
1513412502,47448128
1513412798,47450048
1513412798,47450048
1513412813,47456960
1513413402,47362944
1513413698,47363968
1513413698,47363968
1513413713,47363968
1513414302,47363968
1513414598,47368576
1513414598,47368576
1513414613,47368576
1513415202,47368576
1513415498,47375744
1513415498,47375744
1513415513,47375744
1513416102,47378880
1513416398,47381568
1513416398,47381568
1513416413,47381568
1513417002,47390080
1513417298,47390080
1513417298,47390080
1513417313,47393728
1513417902,47397120
1513418198,47397120
1513418198,47397120
1513418213,47397120
1513418802,47397120
1513419098,47400640
1513419098,47400640
1513419113,47400640
1513419702,47417280
1513419998,47417280
1513419998,47417280
1513420013,47417280
1513420602,47444608
1513420898,47444608
1513420898,47444608
1513420913,47444608
1513421502,47444608
1513421798,47444608
1513421798,47444608
1513421813,47444608
1513422402,47448448
1513422698,47448448
1513422698,47448448
1513422713,47448448
1513423302,47448448
1513423598,47452352
1513423598,47452352
1513423613,47452352
1513424202,47468352
1513424498,47469312
1513424498,47469312
1513424513,47469312
1513425102,47474176
1513425398,47474176
1513425398,47474176
1513425413,47474176
1513426002,47509824
1513426298,47509824
1513426298,47509824
1513426313,47509824
1513426902,47518656
1513427198,47520128
1513427198,47520128
1513427213,47520128
1513427802,47525312
1513428098,47552256
1513428098,47552256
1513428113,47552256
1513428702,47615936
1513428998,47615936
1513428998,47615936
1513429013,47615936
1513429602,47615936
1513429898,47614720
1513429898,47614720
1513429913,47614720
1513430502,47614720
1513430798,47608832
1513430798,47608832
1513430813,47608832
1513431402,47608832
1513431698,47596352
1513431698,47596352
1513431713,47596352
1513432302,47590528
1513432598,47590528
1513432598,47590528
1513432613,47590528
1513433202,47546752
1513433498,47546752
1513433498,47546752
1513433513,47546752
1513434102,47589760
1513434398,47589760
1513434398,47589760
1513434413,47589760
1513435002,47596288
1513435298,47628096
1513435298,47628096
1513435313,47628096
1513435902,47639808
1513436198,47639808
1513436198,47639808
1513436213,47639808
1513436802,47640960
1513437098,47640960
1513437098,47640960
1513437113,47640960
1513437702,47644224
1513437998,47644224
1513437998,47644224
1513438013,47644224
1513438602,47644224
1513438898,47644224
1513438898,47644224
1513438913,47644224
1513439502,47644224
1513439798,47588864
1513439798,47588864
1513439813,47547840
1513440402,47574848
1513440698,47580416
1513440698,47580416
1513440713,47580416
1513441302,47580416
1513441598,47580416
1513441598,47580416
1513441613,47580416
1513442202,47580416
1513442498,47580416
1513442498,47580416
1513442513,47580416
1513443102,47598080
1513443398,47597056
1513443398,47597056
1513443413,47597056
1513444002,47520704
1513444298,47629696
1513444298,47629696
1513444313,47629696
1513444902,47629696
1513445198,47627456
1513445198,47627456
1513445213,47627456
1513445802,47440640
1513446098,47316480
1513446098,47316480
1513446113,47316480
1513446702,47316480
1513446998,47319104
1513446998,47319104
1513447013,47321664
1513447602,47337984
1513447898,47337984
1513447898,47337984
1513447913,47337984
1513448502,47337984
1513448798,47339136
1513448798,47339136
1513448813,47339136
1513449402,47341440
1513449698,47341440
1513449698,47341440
1513449713,47341440
1513450302,47341696
1513450598,47344320
1513450598,47344320
1513450613,47344320
1513451202,47371776
1513451498,47403648
1513451498,47403648
1513451513,47403648
1513452102,47403648
1513452398,47392768
1513452398,47392768
1513452413,47392768
1513453002,47392768
1513453298,47392768
1513453298,47392768
1513453313,47392768
1513453902,47252864
1513454198,47252864
1513454198,47252864
1513454213,47252864
1513454802,47252864
1513455098,47252864
1513455098,47252864
1513455113,47252864
1513455702,47252864
1513455998,47252864
1513455998,47252864
1513456013,47252864
1513456602,47252864
1513456898,47252864
1513456898,47252864
1513456913,47252864
1513457502,47252864
1513457798,47255360
1513457798,47255360
1513457813,47259136
1513458402,47259712
1513458698,47269376
1513458698,47269376
1513458713,47269376
1513459302,47269376
1513459598,47325568
1513459598,47325568
1513459613,47325568
1513460202,47325568
1513460498,47325568
1513460498,47325568
1513460513,47325568
1513461102,47325568
1513461398,47325568
1513461398,47325568
1513461413,47325568
1513462002,47352128
1513462298,47361664
1513462298,47361664
1513462313,47361664
1513462902,47378560
1513463198,47378560
1513463198,47378560
1513463213,47378560
1513463802,47395456
1513464098,47395456
1513464098,47395456
1513464113,47395456
1513464702,47395456
1513464998,47395456
1513464998,47395456
1513465013,47395456
1513465602,47412352
1513465898,47412352
1513465898,47412352
1513465913,47412352
1513466502,47412352
1513466798,47426368
1513466798,47426368
1513466813,47434496
1513467402,47434496
1513467698,47436672
1513467698,47436672
1513467713,47442496
1513468302,47442496
1513468598,47458496
1513468598,47458496
1513468613,47466560
1513469202,47483008
1513469498,47483008
1513469498,47483008
1513469513,47483008
1513470102,47483008
1513470398,47483008
1513470398,47483008
1513470413,47483008
1513471002,47490432
1513471298,47490432
1513471298,47490432
1513471313,47490432
1513471902,47490432
1513472198,47490432
1513472198,47490432
1513472213,47490432
1513472802,47503808
1513473098,47503808
1513473098,47503808
1513473113,47503808
1513473702,47503808
1513473998,47507200
1513473998,47507200
1513474013,47507200
1513474602,47527680
1513474898,47549760
1513474898,47549760
1513474913,47549760
1513475502,47781120
1513475798,47779008
1513475798,47779008
1513475813,47779008
1513476402,47777408
1513476698,48107648
1513476698,48107648
1513476713,48107648
1513477302,48108288
1513477598,48176640
1513477598,48176640
1513477613,48176640
1513478202,48179008
1513478498,48173440
1513478498,48173440
1513478513,48173440
1513479102,48173440
1513479398,48182656
1513479398,48182656
1513479413,48182656
1513480002,48172992
1513480298,48152320
1513480298,48152320
1513480313,48152320
1513480902,48152320
1513481198,48152320
1513481198,48152320
1513481213,48152320
1513481802,48103680
1513482098,48103680
1513482098,48103680
1513482113,48103680
