t,value
1513223742,33357824
1513224642,33488896
1513225542,33488896
1513226442,33619968
1513227342,33619968
1513228242,33619968
1513229142,33685504
1513230042,33685504
1513230942,33751040
1513231842,33816576
1513232742,34013184
1513233642,34013184
1513234542,34013184
1513235442,34144256
1513236342,34209792
1513237242,34209792
1513238142,34406400
1513239042,34603008
1513239942,34603008
1513240842,34996224
1513241742,34996224
1513243476,35061760
1513244376,35258368
1513245276,35258368
1513246176,35258368
1513247075,35258368
1513247975,39518208
1513248186,39518208
1513248186,39518208
1513248186,39518208
1513248875,39845888
1513249086,39911424
1513249086,39911424
1513249086,39911424
1513249775,40304640
1513249986,40370176
1513249986,40435712
1513249986,40435712
1513250675,40566784
1513250886,40566784
1513250886,40566784
1513250886,40566784
1513251575,40697856
1513251786,40697856
1513251786,40697856
1513251786,40763392
1513252473,40894464
1513252684,40894464
1513252684,40894464
1513252684,40894464
1513253373,41353216
1513253584,41353216
1513253584,41353216
1513253584,41353216
1513254273,41353216
1513254484,41353216
1513254484,41353216
1513254484,41353216
1513255173,41484288
1513255384,41549824
1513255384,41549824
1513255384,41549824
1513256073,41680896
1513256284,41811968
1513256284,41811968
1513256284,41811968
1513256973,41877504
1513257184,41877504
1513257184,41877504
1513257184,41877504
1513257873,42074112
1513258084,42139648
1513258084,42139648
1513258084,42139648
1513258773,42205184
1513258984,42205184
1513258984,42205184
1513258984,42205184
1513259673,42467328
1513259884,42467328
1513259884,42467328
1513259884,42467328
1513260573,42532864
1513260784,42532864
1513260784,42532864
1513260784,42532864
1513261473,42598400
1513261684,42598400
1513261684,42598400
1513261684,42598400
1513262373,42598400
1513262584,42598400
1513262584,42598400
1513262584,42598400
1513263273,42663936
1513263484,42663936
1513263484,42663936
1513263484,42663936
1513264175,42663936
1513264386,42860544
1513264386,42860544
1513264386,42860544
1513265075,42926080
1513265286,42926080
1513265286,42926080
1513265286,42926080
1513265975,42926080
1513266186,43057152
1513266186,43057152
1513266186,43057152
1513267602,30736384
1513267898,31195136
1513267898,31195136
1513267913,31260672
1513268502,32440320
1513268798,33095680
1513268798,33095680
1513268813,33161216
1513269402,33751040
1513269698,34078720
1513269698,34078720
1513269713,34144256
1513270302,34734080
1513270598,35258368
1513270598,35258368
1513270613,35323904
1513271202,35848192
1513271498,35979264
1513271498,35979264
1513271513,35979264
1513272102,36438016
1513272398,36700160
1513272398,36700160
1513272413,36700160
1513273002,37552128
1513273298,37748736
1513273298,37748736
1513273313,37748736
1513273902,38010880
1513274198,38076416
1513274198,38076416
1513274213,38076416
1513274802,38797312
1513275098,38993920
1513275098,38993920
1513275113,38993920
1513275702,39256064
1513275998,39387136
1513275998,39387136
1513276013,39387136
1513276602,39583744
1513276898,39845888
1513276898,39845888
1513276913,39845888
1513277502,40042496
1513277798,40042496
1513277798,40042496
1513277813,40042496
1513278402,40239104
1513278698,40370176
1513278698,40370176
1513278713,40370176
1513279302,40697856
1513279598,40763392
1513279598,40763392
1513279613,40763392
1513280202,41156608
1513280498,41156608
1513280498,41156608
1513280513,41156608
1513281102,41156608
1513281398,41156608
1513281398,41156608
1513281413,41156608
1513282002,41156608
1513282298,41418752
1513282298,41418752
1513282313,41418752
1513282902,41615360
1513283198,41680896
1513283198,41680896
1513283213,41680896
1513283802,41811968
1513284098,42008576
1513284098,42008576
1513284113,42008576
1513284702,42074112
1513284998,42074112
1513284998,42074112
1513285013,42074112
1513285602,42074112
1513285898,42139648
1513285898,42139648
1513285913,42139648
1513286502,42532864
1513286798,42598400
1513286798,42598400
1513286813,42598400
1513287402,42663936
1513287698,42860544
1513287698,42860544
1513287713,42860544
1513288302,42991616
1513288598,42991616
1513288598,42991616
1513288613,42991616
1513289202,42991616
1513289498,43057152
1513289498,43057152
1513289513,43057152
1513290102,43122688
1513290398,43122688
1513290398,43122688
1513290413,43122688
1513291002,43188224
1513291298,43188224
1513291298,43188224
1513291313,43188224
1513291902,43384832
1513292198,43384832
1513292198,43384832
1513292213,43384832
1513292802,43515904
1513293098,43581440
1513293098,43581440
1513293113,43581440
1513293702,43843584
1513293998,43909120
1513293998,43909120
1513294013,43909120
1513294602,43974656
1513294898,43974656
1513294898,43974656
1513294913,43974656
1513295502,44171264
1513295798,44171264
1513295798,44171264
1513295813,44171264
1513296402,44171264
1513296698,44302336
1513296698,44302336
1513296713,44302336
1513297302,44302336
1513297598,44302336
1513297598,44302336
1513297613,44302336
1513298202,44302336
1513298498,44302336
1513298498,44302336
1513298513,44302336
1513299102,44302336
1513299398,44302336
1513299398,44302336
1513299413,44302336
1513300002,44302336
1513300298,44302336
1513300298,44302336
1513300313,44302336
1513300902,44302336
1513301198,44302336
1513301198,44302336
1513301213,44302336
1513301802,44302336
1513302098,44302336
1513302098,44302336
1513302113,44302336
1513302702,44302336
1513302998,44302336
1513302998,44302336
1513303013,44302336
1513303602,44302336
1513303898,44302336
1513303898,44302336
1513303913,44302336
1513304502,44302336
1513304798,44302336
1513304798,44302336
1513304813,44302336
1513305402,44302336
1513305698,44302336
1513305698,44302336
1513305713,44302336
1513306302,44302336
1513306598,44302336
1513306598,44302336
1513306613,44302336
1513307202,44302336
1513307498,44302336
1513307498,44302336
1513307513,44302336
1513308102,44302336
1513308398,44302336
1513308398,44302336
1513308413,44302336
1513309002,44302336
1513309298,44302336
1513309298,44302336
1513309313,44302336
1513309902,44302336
1513310198,44302336
1513310198,44302336
1513310213,44302336
1513310802,44302336
1513311098,44302336
1513311098,44302336
1513311113,44302336
1513311702,44302336
1513311998,44302336
1513311998,44302336
1513312013,44302336
1513312602,44302336
1513312898,44367872
1513312898,44367872
1513312913,44367872
1513313502,44498944
1513313798,44498944
1513313798,44498944
1513313813,44498944
1513314402,44498944
1513314698,44498944
1513314698,44498944
1513314713,44498944
1513315302,44564480
1513315598,44564480
1513315598,44564480
1513315613,44564480
1513316202,44630016
1513316498,44630016
1513316498,44630016
1513316513,44761088
1513317102,44826624
1513317398,44892160
1513317398,44892160
1513317413,44892160
1513318002,44957696
1513318298,44957696
1513318298,44957696
1513318313,44957696
1513318902,44957696
1513319198,45023232
1513319198,45023232
1513319213,45023232
1513319802,45023232
1513320098,45023232
1513320098,45023232
1513320113,45023232
1513320702,45023232
1513320998,45023232
1513320998,45023232
1513321013,45023232
1513321602,45023232
1513321898,45023232
1513321898,45023232
1513321913,45023232
1513322502,45023232
1513322798,45023232
1513322798,45023232
1513322813,45023232
1513323402,45023232
1513323698,45023232
1513323698,45023232
1513323713,45023232
1513324302,45023232
1513324598,45023232
1513324598,45023232
1513324613,45023232
1513325202,45023232
1513325498,45023232
1513325498,45023232
1513325513,45023232
1513326102,45023232
1513326398,45023232
1513326398,45023232
1513326413,45023232
1513327002,45023232
1513327298,45023232
1513327298,45023232
1513327313,45023232
1513327902,45023232
1513328198,45023232
1513328198,45023232
1513328213,45023232
1513328802,45023232
1513329098,45023232
1513329098,45023232
1513329113,45023232
1513329702,45023232
1513329998,45023232
1513329998,45023232
1513330013,45023232
1513330602,45023232
1513330898,45023232
1513330898,45023232
1513330913,45023232
1513331502,45023232
1513331798,45023232
1513331798,45023232
1513331813,45023232
1513332402,45023232
1513332698,45023232
1513332698,45023232
1513332713,45023232
1513333302,45023232
1513333598,45023232
1513333598,45023232
1513333613,45023232
1513334202,45023232
1513334498,45023232
1513334498,45023232
1513334513,45023232
1513335102,45023232
1513335398,45023232
1513335398,45023232
1513335413,45023232
1513336002,45285376
1513336298,45285376
1513336298,45285376
1513336313,45285376
1513336902,45285376
1513337198,45350912
