t,value
1513337198,10
1513337198,10
1513337213,10
1513337802,10
1513338098,10
1513338098,10
1513338113,10
1513338702,10
1513338998,10
1513338998,10
1513339013,10
1513339602,10
1513339898,10
1513339898,10
1513339913,10
1513340502,10
1513340798,10
1513340798,10
1513340813,10
1513341402,10
1513341698,10
1513341698,10
1513341713,10
1513342302,10
1513342598,10
1513342598,10
1513342613,10
1513343202,10
1513343498,10
1513343498,10
1513343513,10
1513344102,10
1513344398,10
1513344398,10
1513344413,10
1513345002,10
1513345298,10
1513345298,10
1513345313,10
1513345902,10
1513346198,10
1513346198,10
1513346213,10
1513346802,10
1513347098,10
1513347098,10
1513347113,10
1513347702,10
1513347998,10
1513347998,10
1513348013,10
1513348602,10
1513348898,10
1513348898,10
1513348913,10
1513349502,10
1513349798,10
1513349798,10
1513349813,10
1513350402,10
1513350698,10
1513350698,10
1513350713,10
1513351302,10
1513351598,10
1513351598,10
1513351613,10
1513352202,10
1513352498,10
1513352498,10
1513352513,10
1513353102,10
1513353398,10
1513353398,10
1513353413,10
1513354002,10
1513354298,10
1513354298,10
1513354313,10
1513354902,10
1513355198,10
1513355198,10
1513355213,10
1513355802,10
1513356098,10
1513356098,10
1513356113,10
1513356702,10
1513356998,10
1513356998,10
1513357013,10
1513357602,10
1513357898,10
1513357898,10
1513357913,10
1513358502,10
1513358798,10
1513358798,10
1513358813,10
1513359402,10
1513359698,10
1513359698,10
1513359713,10
1513360302,10
1513360598,10
1513360598,10
1513360613,10
1513361202,10
1513361498,10
1513361498,10
1513361513,10
1513362102,10
1513362398,10
1513362398,10
1513362413,10
1513363002,10
1513363298,10
1513363298,10
1513363313,10
1513363902,10
1513364198,10
1513364198,10
1513364213,10
1513364802,10
1513365098,10
1513365098,10
1513365113,10
1513365702,10
1513365998,10
1513365998,10
1513366013,10
1513366602,10
1513366898,10
1513366898,10
1513366913,10
1513367502,10
1513367798,10
1513367798,10
1513367813,10
1513368402,10
1513368698,10
1513368698,10
1513368713,10
1513369302,10
1513369598,10
1513369598,10
1513369613,10
1513370202,10
1513370498,10
1513370498,10
1513370513,10
1513371102,10
1513371398,10
1513371398,10
1513371413,10
1513372002,10
1513372298,10
1513372298,10
1513372313,10
1513372902,10
1513373198,10
1513373198,10
1513373213,10
1513373802,10
1513374098,10
1513374098,10
1513374113,10
1513374702,10
1513374998,10
1513374998,10
1513375013,10
1513375602,10
1513375898,10
1513375898,10
1513375913,10
1513376502,10
1513376798,10
1513376798,10
1513376813,10
1513377402,10
1513377698,10
1513377698,10
1513377713,10
1513378302,10
1513378598,10
1513378598,10
1513378613,10
1513379202,10
1513379498,10
1513379498,10
1513379513,10
1513380102,10
1513380398,10
1513380398,10
1513380413,10
1513381002,10
1513381298,10
1513381298,10
1513381313,10
1513381902,10
1513382198,10
1513382198,10
1513382213,10
1513382802,10
1513383098,10
1513383098,10
1513383113,10
1513383702,10
1513383998,10
1513383998,10
1513384013,10
1513384602,10
1513384898,10
1513384898,10
1513384913,10
1513385502,10
1513385798,10
1513385798,10
1513385813,10
1513386402,10
1513386698,10
1513386698,10
1513386713,10
1513387302,10
1513387598,10
1513387598,10
1513387613,10
1513388202,10
1513388498,10
1513388498,10
1513388513,10
1513389102,10
1513389398,10
1513389398,10
1513389413,10
1513390002,10
1513390298,10
1513390298,10
1513390313,10
1513390902,10
1513391198,10
1513391198,10
1513391213,10
1513391802,10
1513392098,10
1513392098,10
1513392113,10
1513392702,10
1513392998,10
1513392998,10
1513393013,10
1513393602,10
1513393898,10
1513393898,10
1513393913,10
1513394502,10
1513394798,10
1513394798,10
1513394813,10
1513395402,10
1513395698,10
1513395698,10
