t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1518700664,1,0.342000,0.342000,0.342000,0.000000,0.342000,0.342000,0.342000,0.342000,0.342000,0.342000,0.004573,0.006039,0.099317,0.158378,calls/second,seconds
1519234364,1,0.426000,0.426000,0.426000,0.000000,0.426000,0.426000,0.426000,0.426000,0.426000,0.426000,0.306677,0.000000,0.000000,0.000000,calls/second,seconds
1519236164,1,24.259000,24.259000,24.259000,0.000000,24.259000,24.259000,24.259000,24.259000,24.259000,24.259000,0.001468,0.000003,0.021080,0.094473,calls/second,seconds
1519237064,1,0.412000,0.412000,0.412000,0.000000,0.412000,0.412000,0.412000,0.412000,0.412000,0.412000,0.001522,0.000004,0.022912,0.097134,calls/second,seconds
1519241564,1,0.422000,0.422000,0.422000,0.000000,0.422000,0.422000,0.422000,0.422000,0.422000,0.422000,0.001456,0.000002,0.020731,0.093950,calls/second,seconds
1519242464,2,6.798000,0.928956,0.435000,1.702660,0.435000,0.435000,6.798000,6.798000,6.798000,6.798000,0.005744,0.001557,0.066236,0.137989,calls/second,seconds
1519243364,4,0.462000,0.251447,0.014000,0.169986,0.344000,0.344000,0.462000,0.462000,0.462000,0.462000,0.012642,0.002547,0.075877,0.144310,calls/second,seconds
1519248764,1,0.426000,0.426000,0.426000,0.000000,0.426000,0.426000,0.426000,0.426000,0.426000,0.426000,0.001512,0.000004,0.022533,0.096596,calls/second,seconds
1519252364,1,0.458000,0.458000,0.458000,0.000000,0.458000,0.458000,0.458000,0.458000,0.458000,0.458000,0.004018,0.003663,0.089866,0.153186,calls/second,seconds
1519254164,2,8.237000,7.486805,1.268000,2.159934,8.237000,8.237000,8.237000,8.237000,8.237000,8.237000,0.007090,0.003730,0.082078,0.148296,calls/second,seconds
1519255064,2,0.427000,0.350188,0.350000,0.003796,0.350000,0.350000,0.350000,0.350000,0.350000,0.427000,0.002228,0.000005,0.010940,0.075041,calls/second,seconds
1519264064,2,0.410000,0.374877,0.374000,0.005550,0.374000,0.374000,0.374000,0.410000,0.410000,0.410000,0.003887,0.000254,0.038540,0.114945,calls/second,seconds
1519306364,1,0.417000,0.417000,0.417000,0.000000,0.417000,0.417000,0.417000,0.417000,0.417000,0.417000,0.010743,0.048504,0.150654,0.181976,calls/second,seconds
1519374332,1,0.403000,0.403000,0.403000,0.000000,0.403000,0.403000,0.403000,0.403000,0.403000,0.403000,0.001263,0.000000,0.014609,0.083604,calls/second,seconds
1519377032,1,0.422000,0.422000,0.422000,0.000000,0.422000,0.422000,0.422000,0.422000,0.422000,0.422000,0.031355,0.131848,0.184009,0.194521,calls/second,seconds
1519380632,1,0.391000,0.391000,0.391000,0.000000,0.391000,0.391000,0.391000,0.391000,0.391000,0.391000,0.002104,0.000079,0.041748,0.118640,calls/second,seconds
1519381673,5,18.318000,0.082073,0.030000,0.936059,0.030000,0.038000,0.038000,0.040000,0.040000,18.318000,0.013080,0.019752,0.065945,0.135620,calls/second,seconds
1519387073,1,0.045000,0.045000,0.045000,0.000000,0.045000,0.045000,0.045000,0.045000,0.045000,0.045000,0.001201,0.000000,0.012786,0.079970,calls/second,seconds
1519389773,1,0.046000,0.046000,0.046000,0.000000,0.046000,0.046000,0.046000,0.046000,0.046000,0.046000,0.001882,0.000032,0.034755,0.111607,calls/second,seconds
1519661258,1,0.054000,0.054000,0.054000,0.000000,0.054000,0.054000,0.054000,0.054000,0.054000,0.054000,0.003127,0.001141,0.071164,0.141723,calls/second,seconds
1519663753,1,0.092000,0.092000,0.092000,0.000000,0.092000,0.092000,0.092000,0.092000,0.092000,0.092000,0.004385,0.005112,0.096061,0.156628,calls/second,seconds
