t,value
1513137214,612523280
1513137229,614964264
1513137233,616353456
1513137800,779311688
1513138114,886020088
1513138129,890045872
1513138133,893148864
1513138700,1067058640
1513139014,1175319408
1513139029,1178438096
1513139033,1179803072
1513139600,1354802680
1513139914,1462295160
1513139929,1464380824
1513139933,1465753800
1513140500,1639411968
1513140814,1744156296
1513140829,1745595040
1513140833,1747447536
1513141400,1912047368
1513141714,2022348384
1513141729,2027161032
1513141733,2028542312
1513142300,2197549232
1513142614,2301689056
1513142629,2304424360
1513142633,2305813624
1513143200,241829816
1513143514,338776104
1513143529,341870296
1513143533,343707360
1513144100,512404216
1513144414,616901616
1513144429,619411480
1513144433,620892632
1513145000,778494440
1513145314,882748480
1513145329,885891760
1513145333,887380992
1513145900,1049754720
1513146214,1155428624
1513146229,1159003504
1513146233,1160476744
1513146800,1318352240
1513147114,1420801472
1513147129,1424777664
1513147133,1426275216
1513147700,1590182056
1513148014,1692580456
1513148029,1695586504
1513148033,1697432040
1513148600,1855424504
1513148914,1960997840
1513148929,1962873024
1513148933,1964362384
1513149500,2133469000
1513149814,2205465232
1513149829,2206662392
1513149833,2208143744
1513150400,235534040
1513150714,337448000
1513150729,339710984
1513150733,341272040
1513151300,502256504
1513151614,605315256
1513151629,608897872
1513151633,610475264
1513152200,764659504
1513152514,864709224
1513152529,869153128
1513152533,870722384
1513153100,1030995216
1513153414,1131092864
1513153429,1134526888
1513153433,1136112336
1513154000,1292470968
1513154314,1396392104
1513154329,1399640672
1513154333,1399640672
1513154900,1562780096
1513155214,1659934728
1513155229,1664015488
1513155233,1665592832
1513155800,1826001440
1513156114,1924029576
1513156129,1926561640
1513156133,1928139360
1513156700,2089689080
1513156997,2189110104
1513157012,2192311632
1513157016,2193872744
1513157583,306715968
1513157897,404298048
1513157912,409019728
1513157916,410692016
1513158483,570509832
1513158797,665247544
1513158812,668622920
1513158816,670052120
1513159383,824170672
1513159697,923362568
1513159712,927975656
1513159716,929639784
1513160283,1089382208
1513160597,1183437216
1513160612,1187491816
1513160616,1189468088
1513161183,1340154088
1513161497,1439071120
1513161512,1444317648
1513161516,1446022752
1513162083,1603968344
1513162397,1704534544
1513162412,1706769224
1513162416,1708173680
1513162983,1861156184
1513163297,1958537952
1513163312,1960555656
1513163316,1961968208
1513163883,2122841840
1513164197,264149384
1513164212,266904432
1513164216,268653424
1513164783,420595192
1513165097,512207176
1513165112,516512600
1513165116,517995480
1513165683,669423024
1513165997,766964216
1513166012,769602760
1513166016,771110208
1513166583,919772632
1513166897,1015081328
1513166912,1018343048
1513166916,1020183472
1513167483,1171880944
1513167797,1268825304
1513167812,1273145832
1513167816,1274903032
1513168383,1421978448
1513168697,1515566400
1513168712,1518158768
1513168716,1519932336
1513169283,1674609064
1513169597,1769222680
1513169612,1774130424
1513169616,1775903992
1513170183,1922170424
1513170497,2018547032
1513170512,2023401880
1513170516,2025175448
1513171083,305823568
1513171397,401328904
1513171412,404484448
1513171416,406183800
1513171983,550863616
1513172297,647747904
1513172312,649655152
1513172316,651362592
1513172883,806185288
1513173197,896685248
1513173212,900283088
1513173216,901847232
1513173783,1047694560
1513174097,1145584736
1513174112,1148750176
1513174116,1150160504
1513174683,1298454424
1513174997,1393992352
1513175012,1396582096
1513175016,1399474080
1513175583,1547796456
1513175897,1640314720
1513175912,1643861768
1513175916,1645296056
1513176483,1797166344
1513176797,1890492144
1513176812,1892404552
1513176816,1893669672
1513177383,254874368
1513177697,343124032
1513177712,346614128
1513177716,348146592
1513178283,498598528
1513178597,592085768
1513178612,595051832
1513178616,596592864
1513179183,740050096
1513179497,829853112
1513179512,833955944
1513179516,835480664
1513180083,985711192
1513180397,1079958040
1513180412,1082485552
1513180416,1084035024
1513180983,1228387888
1513181297,1317694992
1513181312,1321357080
1513181316,1322682776
1513181883,1472489864
1513182197,1564632032
1513182212,1567648472
1513182216,1569233256
1513182783,1715457776
1513183097,1806968568
1513183112,1809444040
1513183116,1811022768
1513183683,249522512
1513183997,335932632
1513184012,339014016
1513184016,340701840
1513184583,483863544
1513184897,574813056
1513184912,577447552
1513184916,578930648
1513185483,725178296
1513185797,816833032
1513185812,818599992
1513185816,820124048
1513186383,962547648
1513186697,1051427200
1513186712,1055659864
1513186716,1057167472
1513187283,1203693400
1513187597,1291623016
1513187612,1295156360
1513187616,1296655760
1513188183,1440034432
1513188497,1530983000
1513188512,1533157832
1513188516,1534649080
1513189083,1679976336
1513189397,1771977552
1513189412,1775139640
1513189416,1776630912
1513189983,280277840
1513190297,368323896
1513190312,370833880
1513190316,372491392
1513190883,515506040
1513191197,605220800
1513191212,608363480
1513191216,609822688
1513191783,728044832
1513192097,753848488
1513192112,756888112
1513192116,758496616
1513192683,867301920
1513192997,958260488
1513193012,963829928
1513193016,965282416
1513193583,1110491024
1513193897,1196413528
1513193912,1201088464
1513193916,1202301504
1513194483,1336093032
1513194797,1420888720
1513194812,1425333312
1513194816,1427025240
1513195383,1480612904
1513195697,1505078632
1513195712,1508445872
1513195716,1509888672
1513196283,1548738672
1513196597,1570489896
1513196612,1573008376
1513196616,1575642168
1513198542,1758817264
1513199442,1822229912
1513200342,1941709624
1513201242,1998389504
1513202142,2067923680
1513203042,2138932336
1513203942,2205702360
1513204842,2273573936
1513205742,2347881800
1513206642,2408671808
1513207542,561234704
1513208442,603658656
1513209342,687098760
1513210242,737392888
1513211142,818987264
1513212042,882695904
1513212942,946938432
1513213842,1020585712
1513214742,1091926112
1513215642,1164976960
1513216542,1220800168
1513217442,1296224248
1513218342,1361960096
1513219242,1430268384
1513220142,1506701112
1513221042,1579215072
1513221942,1647820584
1513222842,1717451056
1513223742,1776644584
1513224642,1853118840
1513225542,1917640864
1513226442,1977100944
1513227342,2055095384
1513228242,2121347864
1513229142,2193275632
1513230042,2250775744
1513230942,2332388608
1513231842,2388617096
1513232742,2460035072
1513233642,2531947072
1513234542,2599801352
1513235442,2668324272
1513236342,2721015472
1513237242,635298160
1513238142,680578888
1513239042,749733224
1513239942,830281272
1513240842,904598584
1513241742,968358488
1513243476,1034830416
1513244376,1104436040
1513245276,1167970432
1513246176,1235132792
1513247075,1307024992
1513247975,734772456
1513248186,823189064
1513248186,823189064
1513248186,826153824
1513248875,1084140088
1513249086,1159153432
1513249086,1159153432
1513249086,1160635664
1513249775,1420043584
1513249986,1504875464
1513249986,1504875464
1513249986,1507856296
1513250675,1769913688
1513250886,1852052136
1513250886,1852052136
1513250886,1855016600
1513251575,2107087248
1513251786,2198884920
1513251786,2198884920
1513251786,2201857544
1513252473,272458824
1513252684,347719560
1513252684,348539856
1513252684,351000736
1513253373,572546064
1513253584,654616960
1513253584,655445416
1513253584,657930824
1513254273,888427288
1513254484,956066240
1513254484,956980576
1513254484,959449528
1513255173,1191773200
1513255384,1266190048
1513255384,1267010352
1513255384,1269471216
1513256073,1500228776
1513256284,1573857440
1513256284,1574685896
1513256284,1577171264
1513256973,1799890632
1513257184,1881128856
1513257184,1881128856
1513257184,1884426720
1513257873,2116490344
1513258084,2185583312
1513258084,2185583312
1513258084,2188881312
1513258773,2411620520
1513258984,218926048
1513258984,219538008
1513258984,222010568
1513259673,440973176
1513259884,509241472
1513259884,509861536
1513259884,511705472
1513260573,729644736
1513260784,806098728
1513260784,806098728
1513260784,808546272
1513261473,1031858208
1513261684,1095938712
1513261684,1096550600
1513261684,1099610120
1513262373,1312183928
1513262584,1391867712
1513262584,1391867712
1513262584,1394315176
1513263273,1613662560
1513263484,1680296272
1513263484,1680908168
1513263484,1683967696
1513264175,1900585624
1513264386,1979642088
1513264386,1979642088
1513264386,1981477960
1513265075,2205181056
1513265286,2270701784
1513265286,2270701784
1513265286,2271933728
1513265975,204275056
1513266186,278585464
1513266186,279078264
1513266186,281567920
1513267602,542591840
1513267898,684976640
1513267898,684976640
1513267913,689766880
1513268502,963799920
1513268798,1108348912
1513268798,1108348912
1513268813,1111559600
1513269402,1362277096
1513269698,1508807312
1513269698,1508807312
1513269713,1511409520
1513270302,1722179952
1513270598,1865916512
1513270598,1865916512
1513270613,1872101200
1513271202,2105231072
1513271498,2254491944
1513271498,2254491944
1513271513,2258767096
1513272102,252691840
1513272398,373599208
1513272398,373599208
1513272413,378892928
1513273002,575809648
1513273298,695682840
1513273298,695682840
1513273313,700332120
1513273902,887044152
1513274198,1015447280
1513274198,1015447280
1513274213,1019067504
1513274802,1215168872
1513275098,1338589504
1513275098,1338589504
1513275113,1340415824
1513275702,1526967848
1513275998,1647435112
1513275998,1647435112
1513276013,1650169328
1513276602,1852049192
1513276898,1974083920
1513276898,1974083920
1513276913,1977703992
1513277502,2167260328
1513277798,2296049432
1513277798,2296049432
1513277813,2297875752
1513278402,2494360824
1513278698,303080920
1513278698,303080920
1513278713,306405592
1513279302,482004328
1513279598,599809872
1513279598,599809872
1513279613,602481120
1513280202,786661328
1513280498,906561216
1513280498,906561216
1513280513,910306520
1513281102,1086502936
1513281398,1200517040
1513281398,1200517040
1513281413,1206119048
1513282002,1392722872
1513282298,1505555384
1513282298,1505555384
1513282313,1508210688
1513282902,1684547344
1513283198,1801743168
1513283198,1801743168
1513283213,1806941720
1513283802,1989737304
1513284098,2106416032
1513284098,2106416032
1513284113,2110886888
1513284702,2292643880
1513284998,2405055400
1513284998,2405055400
1513285013,2411394024
1513285602,274057112
1513285898,384188600
1513285898,384188600
1513285913,386870336
1513286502,561975088
1513286798,669208856
1513286798,669208856
1513286813,672837584
1513287402,860829984
1513287698,968863720
1513287698,968863720
1513287713,971537520
1513288302,1146309136
1513288598,1250679432
1513288598,1251215912
1513288613,1254872720
1513289202,1441003088
1513289498,1553067536
1513289498,1553067536
1513289513,1556237288
1513290102,1727358352
1513290398,1834480696
1513290398,1834480696
1513290413,1837658736
1513291002,2025975960
1513291298,2133197784
1513291298,2133197784
1513291313,2136384016
1513291902,2310478288
1513292198,2419998432
1513292198,2419998432
1513292213,2423167968
1513292802,2607253272
1513293098,340302016
1513293098,340302016
1513293113,343232960
1513293702,514542064
1513293998,615685776
1513293998,615685776
1513294013,618616992
1513294602,795616816
1513294898,903862944
1513294898,903862944
1513294913,907187536
1513295502,1069357768
1513295798,1178385448
1513295798,1178385448
1513295813,1180886984
1513296402,1359920272
1513296698,1469253600
1513296698,1469253600
1513296713,1472160528
1513297302,1638524728
1513297598,1749743096
1513297598,1749743096
1513297613,1753075984
1513298202,1930860752
1513298498,2029210168
1513298498,2029210168
1513298513,2032864952
1513299102,2204458832
1513299398,2307394896
1513299398,2307394896
1513299413,2310301536
1513300002,2489053880
1513300298,315637304
1513300298,315637304
1513300313,322276672
1513300902,482715088
1513301198,584837528
1513301198,584837528
1513301213,590469528
1513301802,756684312
1513302098,862746792
1513302098,862746792
1513302113,865802144
1513302702,1021801616
1513302998,1126962312
1513302998,1126962312
1513303013,1129685456
1513303602,1300895240
1513303898,1406767816
1513303898,1406767816
1513303913,1409847312
1513304502,1565440208
1513304798,1672902128
1513304798,1672902128
1513304813,1677141456
1513305402,1845682328
1513305698,1948126768
1513305698,1948126768
1513305713,1951855728
1513306302,2112274272
1513306598,2216622488
1513306598,2216622488
1513306613,2219353608
1513307202,2388020824
1513307498,310122024
1513307498,310122024
1513307513,316970864
1513308102,473178688
1513308398,572827176
1513308398,572827176
1513308413,578203352
1513309002,743844696
1513309298,845993920
1513309298,845993920
1513309313,849089616
1513309902,1002222472
1513310198,1105090752
1513310198,1105090752
1513310213,1108966280
1513310802,1273754368
1513311098,1376140072
1513311098,1376140072
1513311113,1378851904
1513311702,1534981064
1513311998,1637642064
1513311998,1637642064
1513312013,1640637608
1513312602,1804918208
1513312898,1907000520
1513312898,1907000520
1513312913,1911597896
1513313502,2066029816
1513313798,2165519880
1513313798,2165519880
1513313813,2168522768
1513314402,259878784
1513314698,357747176
1513314698,357747176
1513314713,360678112
1513315302,514844272
1513315598,612682104
1513315598,612682104
1513315613,615605136
1513316202,782530072
1513316498,877261928
1513316498,877261928
1513316513,881539144
1513317102,1033529536
1513317398,1131602472
1513317398,1131602472
1513317413,1134357056
1513318002,1299936424
1513318298,1396684992
1513318298,1396684992
1513318313,1399689912
1513318902,1553441704
1513319198,1648875488
1513319198,1649146912
1513319213,1654960472
1513319802,1818724000
1513320098,1919185912
1513320098,1919185912
1513320113,1922149840
1513320702,2073566208
1513320998,2170116616
1513320998,2170116616
1513321013,2172823200
1513321602,347046112
1513321898,447649064
1513321898,447649064
1513321913,450449520
1513322502,598814856
1513322798,695428728
1513322798,695428728
1513322813,698188480
1513323402,856718656
1513323698,953984144
1513323698,953984144
1513323713,956743816
1513324302,1106694544
1513324598,1202634488
1513324598,1202634488
1513324613,1205394088
1513325202,1369313264
1513325498,1465692784
1513325498,1465692784
1513325513,1468982640
1513326102,1619585720
1513326398,1714879608
1513326398,1714879608
1513326413,1717639184
1513327002,1874261680
1513327298,1971753288
1513327298,1971753288
1513327313,1974512864
1513327902,223599936
1513328198,320494768
1513328198,320494768
1513328213,324055376
1513328802,484461928
1513329098,577519832
1513329098,577519832
1513329113,580949264
1513329702,725939096
1513329998,820490456
1513329998,820490456
1513330013,824618144
1513330602,982516056
1513330898,1072653032
1513330898,1072653032
1513330913,1075587400
1513331502,1225806512
1513331798,1320794008
1513331798,1320802216
1513331813,1324885784
1513332402,1475992704
1513332698,1570899992
1513332698,1570899992
1513332713,1573932856
1513333302,1721031944
1513333598,1814378056
1513333598,1814378056
1513333613,1818467128
1513334202,1975246064
1513334498,253948440
1513334498,253948440
1513334513,261831680
1513335102,403676328
1513335398,494113288
1513335398,494113288
1513335413,496998216
1513336002,651134328
1513336298,742706816
1513336298,742706816
1513336313,746592920
1513336902,892238136
1513337198,983988376
1513337198,983988376
1513337213,986912704
1513337802,1138493248
1513338098,1231273952
1513338098,1231273952
1513338113,1235359800
1513338702,1380874256
1513338998,1471887064
1513338998,1471887064
1513339013,1474938512
1513339602,1628041984
1513339898,1721167648
1513339898,1721167648
1513339913,1724170160
1513340502,1868355096
1513340798,227262280
1513340798,227262280
1513340813,230340104
1513341402,381443088
1513341698,472043152
1513341698,472043152
1513341713,474676664
1513342302,616224880
1513342598,704563112
1513342598,704563112
1513342613,711003632
1513343202,859083264
1513343498,947312776
1513343498,947320984
1513343513,950082632
1513344102,1089138344
1513344398,1178833864
1513344398,1178833864
1513344413,1181518176
1513345002,1331596144
1513345298,1421635256
1513345298,1421635256
1513345313,1425949216
1513345902,1563811696
1513346198,1649308760
1513346198,1649316968
1513346213,1653099328
1513346802,1802701496
1513347098,238523984
1513347098,238726704
1513347113,241535168
1513347702,379581736
1513347998,469091336
1513347998,469091336
1513348013,471932976
1513348602,615906608
1513348898,708346976
1513348898,708346976
1513348913,711473240
1513349502,845575784
1513349798,935992320
1513349798,935992320
1513349813,938839640
1513350402,1082407088
1513350698,1169637896
1513350698,1169637896
1513350713,1173779584
1513351302,1312764200
1513351598,1396555848
1513351598,1396555848
1513351613,1400474984
1513352202,1548139448
1513352498,1633100536
1513352498,1633100536
1513352513,1636182432
1513353102,1774014664
1513353398,282275184
1513353398,282466736
1513353413,285244960
1513354002,429131488
1513354298,514620120
1513354298,514620120
1513354313,517669088
1513354902,652151720
1513355198,740813464
1513355198,740813464
1513355213,743196264
1513355802,884065528
1513356098,970476824
1513356098,970476824
1513356113,973913752
1513356702,1107925272
1513356998,1194957280
1513356998,1194957280
1513357013,1197564944
1513357602,1339717464
1513357898,1424884480
1513357898,1424884480
1513357913,1427903552
1513358502,1561798624
1513358798,1650567576
1513358798,1650567576
1513358813,1653556288
1513359402,278829904
1513359698,368878272
1513359698,368878272
1513359713,371826112
1513360302,501392104
1513360598,587878328
1513360598,587878328
1513360613,590823240
1513361202,733740368
1513361498,813302368
1513361498,813500416
1513361513,819211056
1513362102,951387832
1513362398,1034735176
1513362398,1034735176
1513362413,1038093976
1513363002,1176801440
1513363298,1260585160
1513363298,1260585160
1513363313,1263960568
1513363902,1395893144
1513364198,1477768392
1513364198,1477768392
1513364213,1480312392
1513364802,1630138032
1513365098,262613552
1513365098,262790696
1513365113,265769312
1513365702,393134624
1513365998,480462080
1513365998,480462080
1513366013,483208768
1513366602,622687392
1513366898,702982016
1513366898,702982016
1513366913,706154288
1513367502,835514056
1513367798,916176344
1513367798,916176344
1513367813,918949192
1513368402,1056195800
1513368698,1136200504
1513368698,1136200504
1513368713,1140014576
1513369302,1272417232
1513369598,1353339408
1513369598,1353339408
1513369613,1356327544
1513370202,1492904712
1513370498,1576118032
1513370498,1576118032
1513370513,1580859096
1513371102,326172712
1513371398,408446552
1513371398,408634648
1513371413,414956832
1513372002,544404672
1513372298,627658080
1513372298,627658080
1513372313,630609016
1513372902,762913664
1513373198,842059120
1513373198,842247840
1513373213,845034592
1513373802,975519536
1513374098,1059802328
1513374098,1059802328
1513374113,1063655792
1513374702,1192773336
1513374998,1274254080
1513374998,1274254080
1513375013,1277061024
1513375602,1415068032
1513375898,1490884400
1513375898,1490884400
1513375913,1496668728
1513376502,301200520
1513376798,384750440
1513376798,384758648
1513376813,387828272
1513377402,519450248
1513377698,601647936
1513377698,601647936
1513377713,604350592
1513378302,734182912
1513378598,812799968
1513378598,812799968
1513378613,815672984
1513379202,951158088
1513379498,1032510424
1513379498,1032510424
1513379513,1035303552
1513380102,1165139992
1513380398,1241262336
1513380398,1241262336
1513380413,1247123376
1513381002,1378232632
1513381298,1457684664
1513381298,1457692872
1513381313,1461742680
1513381902,322394704
1513382198,399524280
1513382198,399691656
1513382213,402501040
1513382802,534533304
1513383098,615691016
1513383098,615691016
1513383113,618630240
1513383702,745466944
1513383998,824000128
1513383998,824175488
1513384013,826785784
1513384602,956672480
1513384898,1036107736
1513384898,1036107736
1513384913,1039043464
1513385502,1166128664
1513385798,1247241904
1513385798,1247241904
1513385813,1251208280
1513386402,1378164144
1513386698,248965296
1513386698,248965296
1513386713,251753976
1513387302,374344944
1513387598,453191824
1513387598,453191824
1513387613,460254104
1513388202,587397080
1513388498,663110384
1513388498,663110384
1513388513,665845376
1513389102,791779176
1513389398,866282008
1513389398,866282008
1513389413,869271744
1513390002,1001051768
1513390298,1081977040
1513390298,1081977040
1513390313,1084833008
1513390902,1205920504
1513391198,1285222784
1513391198,1285222784
1513391213,1288056992
1513391802,255866552
1513392098,332228192
1513392098,332392776
1513392113,335319184
1513392702,455506832
1513392998,535226296
1513392998,535226296
1513393013,538073320
1513393602,663019496
1513393898,739491576
1513393898,739491576
1513393913,742255000
1513394502,866515656
1513394798,943207816
1513394798,943207816
1513394813,946038512
1513395402,1072513784
1513395698,1149220144
1513395698,1149220144
1513395713,1154110256
1513396302,1275653320
1513396598,241023512
1513396598,241023512
1513396613,243813832
1513397202,368821200
1513397498,443397320
1513397498,443397320
1513397513,446368944
1513398102,572747408
1513398398,647106136
1513398398,647106136
1513398413,649787512
1513399002,775838656
1513399298,850330056
1513399298,850330056
1513399313,853298288
1513399902,973131280
1513400198,1051607296
1513400198,1051607296
1513400213,1054534912
1513400802,1178981576
1513401098,1255628360
1513401098,1255774880
1513401113,1258611120
1513401702,310214352
1513401998,382268888
1513401998,382437000
1513402013,389040720
1513402602,514220008
1513402898,589787912
1513402898,589787912
1513402913,592452896
1513403502,709979984
1513403798,786341200
1513403798,786349408
1513403813,789175544
1513404402,912917024
1513404698,985755520
1513404698,985755520
1513404713,988535232
1513405302,1111014944
1513405598,1183328752
1513405598,1183488656
1513405613,1186105808
1513406202,286796392
1513406498,360907776
1513406498,360907776
1513406513,363857392
1513407102,481965200
1513407398,552034272
1513407398,552034272
1513407413,554735624
1513408002,679556400
1513408298,754550032
1513408298,754550032
1513408313,757267136
1513408902,875937312
1513409198,946331936
1513409198,946331936
1513409213,949049672
1513409802,1073431496
1513410098,1147328528
1513410098,1147328528
1513410113,1150376136
1513410702,285267696
1513410998,360733328
1513410998,360882312
1513411013,363666792
1513411602,483724384
1513411898,557106408
1513411898,557106408
1513411913,560186496
1513412502,677842176
1513412798,746230960
1513412798,746230960
1513412813,748972200
1513413402,870280312
1513413698,944147272
1513413698,944147272
1513413713,946906360
1513414302,1064064800
1513414598,194972064
1513414598,194972064
1513414613,197837360
1513415202,318967640
1513415498,389878080
1513415498,389886288
1513415513,396157248
1513416102,509856688
1513416398,581790776
1513416398,581798984
1513416413,588207768
1513417002,703859808
1513417298,773533800
1513417298,773533800
1513417313,779871680
1513417902,892592168
1513418198,968044984
1513418198,968044984
1513418213,971397152
1513418802,1086866312
1513419098,251761304
1513419098,251761304
1513419113,254957368
1513419702,373087736
1513419998,441805280
1513419998,441805280
1513420013,444690528
1513420602,561314904
1513420898,633732752
1513420898,633732752
1513420913,636643752
1513421502,747546344
1513421798,820453432
1513421798,820453432
1513421813,823334696
1513422402,943271600
1513422698,1013987592
1513422698,1013987592
1513422713,1016806032
1513423302,261732544
1513423598,333487080
1513423598,333487080
1513423613,336250304
1513424202,451940584
1513424498,523439272
1513424498,523439272
1513424513,526039448
1513425102,636969176
1513425398,707875464
1513425398,707875464
1513425413,711562568
1513426002,827371512
1513426298,894973576
1513426298,895104712
1513426313,899880816
1513426902,181996440
1513427198,250681864
1513427198,250681864
1513427213,253771016
1513427802,371015344
1513428098,440294400
1513428098,440432248
1513428113,443519968
1513428702,553765120
1513428998,619080400
1513428998,619080400
1513429013,624962464
1513429602,741800208
1513429898,808903360
1513429898,808911568
1513429913,815013048
1513430502,924569888
1513430798,194578120
1513430798,194578120
1513430813,200599320
1513431402,316552968
1513431698,383161536
1513431698,383161536
1513431713,386024064
1513432302,496366704
1513432598,564121264
1513432598,564245832
1513432613,566950376
1513433202,678053120
1513433498,735838872
1513433498,735963024
1513433513,741881776
1513434102,853021520
1513434398,919962176
1513434398,919962176
1513434413,922800592
1513435002,265870960
1513435298,335075472
1513435298,335075472
1513435313,338063544
1513435902,447768560
1513436198,513334048
1513436198,513334048
1513436213,518793392
1513436802,630651544
1513437098,696442200
1513437098,696442200
1513437113,699340928
1513437702,810352496
1513437998,876060496
1513437998,876060496
1513438013,878867104
1513438602,255413672
1513438898,319966976
1513438898,319966976
1513438913,325822200
1513439502,432023896
1513439798,499310000
1513439798,499310000
1513439813,504426208
1513440402,614201168
1513440698,681337184
1513440698,681337184
1513440713,684212464
1513441302,791923712
1513441598,860921104
1513441598,860921104
1513441613,863753152
1513442202,263106720
1513442498,327724696
1513442498,327724696
1513442513,330611368
1513443102,440911216
1513443398,506666400
1513443398,506674608
1513443413,509658848
1513444002,620055736
1513444298,685261984
1513444298,685286608
1513444313,688233880
1513444902,797178584
1513445198,178973536
1513445198,178973536
1513445213,184617344
1513445802,295881448
1513446098,360171864
1513446098,360280696
1513446113,365677216
1513446702,472118248
1513446998,534706608
1513446998,534706608
1513447013,537451368
1513447602,648466272
1513447898,713270744
1513447898,713270744
1513447913,716118296
1513448502,822065688
1513448798,230170128
1513448798,230170128
1513448813,233153992
1513449402,340925736
1513449698,406098832
1513449698,406107040
1513449713,409094168
1513450302,513700560
1513450598,580415936
1513450598,580646912
1513450613,583235312
1513451202,692336880
1513451498,757484968
1513451498,757493176
1513451513,760486368
1513452102,231092600
1513452398,295962688
1513452398,295962688
1513452413,298863320
1513453002,407352376
1513453298,468859968
1513453298,468965120
1513453313,474397064
1513453902,579529368
1513454198,643896616
1513454198,643896616
1513454213,646761848
1513454802,754724760
1513455098,207889048
1513455098,207889048
1513455113,210871568
1513455702,315424760
1513455998,379142528
1513455998,379142528
1513456013,382016888
1513456602,488381200
1513456898,551571152
1513456898,551571152
1513456913,554350448
1513457502,659652056
1513457798,722650568
1513457798,722746232
1513457813,727772880
1513458402,247133096
1513458698,308790800
1513458698,308790800
1513458713,311592048
1513459302,415944728
1513459598,479883544
1513459598,479883544
1513459613,482763024
1513460202,586227848
1513460498,648368872
1513460498,648377080
1513460513,651286280
1513461102,189414656
1513461398,253563000
1513461398,253563000
1513461413,258899808
1513462002,363604976
1513462298,423622288
1513462298,423622288
1513462313,428837264
1513462902,530332136
1513463198,592744448
1513463198,592744448
1513463213,595613712
1513463802,701914224
1513464098,217998176
1513464098,218006384
1513464113,223241592
1513464702,323786520
1513464998,387485016
