t,value
1514342773,[]
1514342773,[]
1514342788,[]
1514343377,[]
1514343673,[]
1514343673,[]
1514343688,[]
1514344277,[]
1514344573,[]
1514344573,[]
1514344588,[]
1514345177,[]
1514345473,[]
1514345473,[]
1514345488,[]
1514346077,[]
1514346373,[]
1514346373,[]
1514346388,[]
1514346977,[]
1514347273,[]
1514347273,[]
1514347288,[]
1514347877,[]
1514348173,[]
1514348173,[]
1514348188,[]
1514348777,[]
1514349073,[]
1514349073,[]
1514349088,[]
1514349677,[]
1514349973,[]
1514349973,[]
1514349988,[]
1514350577,[]
1514350873,[]
1514350873,[]
1514350888,[]
1514351477,[]
1514351773,[]
1514351773,[]
1514351788,[]
1514352377,[]
1514352673,[]
1514352673,[]
1514352688,[]
1514353277,[]
1514353573,[]
1514353573,[]
1514353588,[]
1514354177,[]
1514354473,[]
1514354473,[]
1514354488,[]
1514355077,[]
1514355373,[]
1514355373,[]
1514355388,[]
1514355977,[]
1514356273,[]
1514356273,[]
1514356288,[]
1514356877,[]
1514357173,[]
1514357173,[]
1514357188,[]
1514357777,[]
1514358073,[]
1514358073,[]
1514358088,[]
1514358677,[]
1514358973,[]
1514358973,[]
1514358988,[]
1514359577,[]
1514359873,[]
1514359873,[]
1514359888,[]
1514360477,[]
1514360773,[]
1514360773,[]
1514360788,[]
1514361377,[]
1514361673,[]
1514361673,[]
1514361688,[]
1514362277,[]
1514362573,[]
1514362573,[]
1514362588,[]
1514363177,[]
1514363473,[]
1514363473,[]
1514363488,[]
1514364077,[]
1514364373,[]
1514364373,[]
1514364388,[]
1514364977,[]
1514365273,[]
1514365273,[]
1514365288,[]
1514365877,[]
1514366173,[]
1514366173,[]
1514366188,[]
1514366777,[]
1514367073,[]
1514367073,[]
1514367088,[]
1514367677,[]
1514367973,[]
1514367973,[]
1514367988,[]
1514368577,[]
1514368873,[]
1514368873,[]
1514368888,[]
1514369477,[]
1514369773,[]
1514369773,[]
1514369788,[]
1514370377,[]
1514370673,[]
1514370673,[]
1514370688,[]
1514371277,[]
1514371573,[]
1514371573,[]
1514371588,[]
1514372177,[]
1514372473,[]
1514372473,[]
1514372488,[]
1514373077,[]
1514373373,[]
1514373373,[]
1514373388,[]
1514373977,[]
1514374273,[]
1514374273,[]
1514374288,[]
1514374877,[]
1514375173,[]
1514375173,[]
1514375188,[]
1514375777,[]
1514376073,[]
1514376073,[]
1514376088,[]
1514376677,[]
1514376973,[]
1514376973,[]
1514376988,[]
1514377577,[]
1514377873,[]
1514377873,[]
1514377888,[]
1514378477,[]
1514378773,[]
1514378773,[]
1514378788,[]
1514379377,[]
1514379673,[]
1514379673,[]
1514379688,[]
1514380277,[]
1514380573,[]
1514380573,[]
1514380588,[]
1514381177,[]
1514381473,[]
1514381473,[]
1514381488,[]
1514382077,[]
1514382373,[]
1514382373,[]
1514382388,[]
1514382977,[]
1514383273,[]
1514383273,[]
1514383288,[]
1514383877,[]
1514384173,[]
1514384173,[]
1514384188,[]
1514384777,[]
1514385073,[]
1514385073,[]
1514385088,[]
1514385677,[]
1514385973,[]
1514385973,[]
1514385988,[]
1514386577,[]
1514386873,[]
1514386873,[]
1514386888,[]
1514387477,[]
1514387773,[]
1514387773,[]
1514387788,[]
1514388377,[]
1514388673,[]
1514388673,[]
1514388688,[]
1514389277,[]
1514389573,[]
1514389573,[]
1514389588,[]
1514390177,[]
1514390473,[]
1514390473,[]
1514390488,[]
1514391077,[]
1514391373,[]
1514391373,[]
1514391388,[]
1514391977,[]
1514392273,[]
1514392273,[]
1514392288,[]
1514392877,[]
1514393173,[]
1514393173,[]
1514393188,[]
1514393777,[]
1514394073,[]
1514394073,[]
1514394088,[]
1514394677,[]
1514394973,[]
1514394973,[]
1514394988,[]
1514395577,[]
1514395873,[]
1514395873,[]
1514395888,[]
1514396477,[]
1514396773,[]
1514396773,[]
1514396788,[]
1514397377,[]
1514397673,[]
1514397673,[]
1514397688,[]
1514398277,[]
1514398573,[]
1514398573,[]
1514398588,[]
1514399177,[]
1514399473,[]
1514399473,[]
1514399488,[]
1514400077,[]
1514400373,[]
1514400373,[]
1514400388,[]
1514400977,[]
1514401273,[]
1514401273,[]
1514401288,[]
1514401877,[]
1514402173,[]
1514402173,[]
1514402188,[]
1514402777,[]
1514403073,[]
1514403073,[]
1514403088,[]
1514403677,[]
1514403973,[]
1514403973,[]
1514403988,[]
1514404577,[]
1514404873,[]
1514404873,[]
1514404888,[]
1514405477,[]
1514405773,[]
1514405773,[]
1514405788,[]
1514406377,[]
1514406673,[]
1514406673,[]
1514406688,[]
1514407277,[]
1514407573,[]
1514407573,[]
1514407588,[]
1514408177,[]
1514408473,[]
1514408473,[]
1514408488,[]
1514409077,[]
1514409373,[]
1514409373,[]
1514409388,[]
1514409977,[]
1514410273,[]
1514410273,[]
1514410288,[]
1514410877,[]
1514411173,[]
1514411173,[]
1514411188,[]
1514411777,[]
1514412073,[]
1514412073,[]
1514412088,[]
1514412677,[]
1514412973,[]
1514412973,[]
1514412988,[]
1514413577,[]
1514413873,[]
1514413873,[]
1514413888,[]
1514414477,[]
1514414773,[]
1514414773,[]
1514414788,[]
1514415377,[]
1514415673,[]
1514415673,[]
1514415688,[]
1514416277,[]
1514416573,[]
1514416573,[]
1514416588,[]
1514417177,[]
1514417473,[]
1514417473,[]
1514417488,[]
1514418077,[]
1514418373,[]
1514418373,[]
1514418388,[]
1514418977,[]
1514419273,[]
1514419273,[]
1514419288,[]
1514419877,[]
1514420173,[]
1514420173,[]
1514420188,[]
1514420777,[]
1514421073,[]
1514421073,[]
1514421088,[]
1514421677,[]
1514421973,[]
1514421973,[]
1514421988,[]
1514422577,[]
1514422873,[]
1514422873,[]
1514422888,[]
1514423477,[]
1514423773,[]
1514423773,[]
1514423788,[]
1514424377,[]
1514424673,[]
1514424673,[]
1514424688,[]
1514425277,[]
1514425573,[]
1514425573,[]
1514425588,[]
1514426177,[]
1514426473,[]
1514426473,[]
1514426488,[]
1514427077,[]
1514427373,[]
1514427373,[]
1514427388,[]
1514427977,[]
1514428273,[]
1514428273,[]
1514428288,[]
1514428877,[]
1514429173,[]
1514429173,[]
1514429188,[]
1514429777,[]
1514430073,[]
1514430073,[]
1514430088,[]
1514430677,[]
1514430973,[]
1514430973,[]
1514430988,[]
1514431577,[]
1514431873,[]
1514431873,[]
1514431888,[]
1514432477,[]
1514432773,[]
1514432773,[]
1514432788,[]
1514433377,[]
1514433673,[]
1514433673,[]
1514433688,[]
1514434277,[]
1514434573,[]
1514434573,[]
1514434588,[]
1514435177,[]
1514435473,[]
1514435473,[]
1514435488,[]
1514436077,[]
1514436373,[]
1514436373,[]
1514436388,[]
1514436977,[]
1514437273,[]
1514437273,[]
1514437288,[]
1514437877,[]
1514438173,[]
1514438173,[]
1514438188,[]
1514438777,[]
1514439073,[]
1514439073,[]
1514439088,[]
1514439677,[]
1514439973,[]
1514439973,[]
1514439988,[]
1514440577,[]
1514440873,[]
1514440873,[]
1514440888,[]
1514441477,[]
1514441773,[]
1514441773,[]
1514441788,[]
1514442377,[]
1514442673,[]
1514442673,[]
1514442688,[]
1514443277,[]
1514443573,[]
1514443573,[]
1514443588,[]
1514444177,[]
1514444473,[]
1514444473,[]
1514444488,[]
1514445077,[]
1514445373,[]
1514445373,[]
1514445388,[]
1514445977,[]
1514446273,[]
1514446273,[]
1514446288,[]
1514446877,[]
1514447173,[]
1514447173,[]
1514447188,[]
1514447777,[]
1514448073,[]
1514448073,[]
1514448088,[]
1514448677,[]
1514448973,[]
1514448973,[]
1514448988,[]
1514449577,[]
1514449873,[]
1514449873,[]
1514449888,[]
1514450477,[]
1514450773,[]
1514450773,[]
1514450788,[]
1514451377,[]
1514451673,[]
1514451673,[]
1514451688,[]
1514452277,[]
1514452573,[]
1514452573,[]
1514452588,[]
1514453177,[]
1514453473,[]
1514453473,[]
1514453488,[]
1514454077,[]
1514454373,[]
1514454373,[]
1514454388,[]
1514454977,[]
1514455273,[]
1514455273,[]
1514455288,[]
1514455877,[]
1514456173,[]
1514456173,[]
1514456188,[]
1514456777,[]
1514457073,[]
1514457073,[]
1514457088,[]
1514457677,[]
1514457973,[]
1514457973,[]
1514457988,[]
1514458577,[]
1514458873,[]
1514458873,[]
1514458888,[]
1514459477,[]
1514459773,[]
1514459773,[]
1514459788,[]
1514460377,[]
1514460673,[]
1514460673,[]
1514460688,[]
1514461277,[]
1514461573,[]
1514461573,[]
1514461588,[]
1514462177,[]
1514462473,[]
1514462473,[]
1514462488,[]
1514463077,[]
1514463373,[]
1514463373,[]
1514463388,[]
1514463977,[]
1514464273,[]
1514464273,[]
1514464288,[]
1514464877,[]
1514465173,[]
1514465173,[]
1514465188,[]
1514465777,[]
1514466073,[]
1514466073,[]
1514466088,[]
1514466677,[]
1514466973,[]
1514466973,[]
1514466988,[]
1514467577,[]
1514467873,[]
1514467873,[]
1514467888,[]
1514468477,[]
1514468773,[]
1514468773,[]
1514468788,[]
1514469377,[]
1514469673,[]
1514469673,[]
1514469688,[]
1514470277,[]
1514470573,[]
1514470573,[]
1514470588,[]
1514471177,[]
1514471473,[]
1514471473,[]
1514471488,[]
1514472077,[]
1514472373,[]
1514472373,[]
1514472388,[]
1514472977,[]
1514473273,[]
1514473273,[]
1514473288,[]
1514473877,[]
1514474173,[]
1514474173,[]
1514474188,[]
1514474777,[]
1514475073,[]
1514475073,[]
1514475088,[]
1514475677,[]
1514475973,[]
1514475973,[]
1514475988,[]
1514476577,[]
1514476873,[]
1514476873,[]
1514476888,[]
1514477477,[]
1514477773,[]
1514477773,[]
1514477788,[]
1514478377,[]
1514478673,[]
1514478673,[]
1514478688,[]
1514479277,[]
1514479573,[]
1514479573,[]
1514479588,[]
1514480177,[]
1514480473,[]
1514480473,[]
1514480488,[]
1514481077,[]
1514481373,[]
1514481373,[]
1514481388,[]
1514481977,[]
1514482273,[]
1514482273,[]
1514482288,[]
1514482877,[]
1514483173,[]
1514483173,[]
1514483188,[]
1514483777,[]
1514484073,[]
1514484073,[]
1514484088,[]
1514484677,[]
1514484973,[]
1514484973,[]
1514484988,[]
1514485577,[]
1514485873,[]
1514485873,[]
1514485888,[]
1514486477,[]
1514486773,[]
1514486773,[]
1514486788,[]
1514487377,[]
1514487673,[]
1514487673,[]
1514487688,[]
1514488277,[]
1514488573,[]
1514488573,[]
1514488588,[]
1514489177,[]
1514489473,[]
1514489473,[]
1514489488,[]
1514490077,[]
1514490373,[]
1514490373,[]
1514490388,[]
1514490977,[]
1514491273,[]
1514491273,[]
1514491288,[]
1514491877,[]
1514492173,[]
1514492173,[]
1514492188,[]
1514492777,[]
1514493073,[]
1514493073,[]
1514493088,[]
1514493677,[]
1514493973,[]
1514493973,[]
1514493988,[]
1514494577,[]
1514494873,[]
1514494873,[]
1514494888,[]
1514495477,[]
1514495773,[]
1514495773,[]
1514495788,[]
1514496377,[]
1514496673,[]
1514496673,[]
1514496688,[]
1514497277,[]
1514497573,[]
1514497573,[]
1514497588,[]
1514498177,[]
1514498473,[]
1514498473,[]
1514498488,[]
1514499077,[]
1514499373,[]
1514499373,[]
1514499388,[]
1514499977,[]
1514500273,[]
1514500273,[]
1514500288,[]
1514500877,[]
1514501173,[]
1514501173,[]
1514501188,[]
1514501777,[]
1514502073,[]
1514502073,[]
1514502088,[]
1514502677,[]
1514502973,[]
1514502973,[]
1514502988,[]
1514503577,[]
1514503873,[]
1514503873,[]
1514503888,[]
1514504477,[]
1514504773,[]
1514504773,[]
1514504788,[]
1514505377,[]
1514505673,[]
1514505673,[]
1514505688,[]
1514506277,[]
1514506573,[]
1514506573,[]
1514506588,[]
1514507177,[]
1514507473,[]
1514507473,[]
1514507488,[]
1514508077,[]
1514508373,[]
1514508373,[]
1514508388,[]
1514508977,[]
1514509273,[]
1514509273,[]
1514509288,[]
1514509877,[]
1514510173,[]
1514510173,[]
1514510188,[]
1514510777,[]
1514511073,[]
1514511073,[]
1514511088,[]
1514511677,[]
1514511973,[]
1514511973,[]
1514511988,[]
1514512577,[]
1514512873,[]
1514512873,[]
1514512888,[]
1514513477,[]
1514513773,[]
1514513773,[]
1514513788,[]
1514514377,[]
1514514673,[]
1514514673,[]
1514514688,[]
1514515277,[]
1514515573,[]
1514515573,[]
1514515588,[]
1514516177,[]
1514516473,[]
1514516473,[]
1514516488,[]
1514517077,[]
1514517373,[]
1514517373,[]
1514517388,[]
1514517977,[]
1514518273,[]
1514518273,[]
1514518288,[]
1514518877,[]
1514519173,[]
1514519173,[]
1514519188,[]
1514519777,[]
1514520073,[]
1514520073,[]
1514520088,[]
1514520677,[]
1514520973,[]
1514520973,[]
1514520988,[]
1514521577,[]
1514521873,[]
1514521873,[]
1514521888,[]
1514522477,[]
1514522773,[]
1514522773,[]
1514522788,[]
1514523377,[]
1514523673,[]
1514523673,[]
1514523688,[]
1514524277,[]
1514524573,[]
1514524573,[]
1514524588,[]
1514525177,[]
1514525473,[]
1514525473,[]
1514525488,[]
1514526077,[]
1514526373,[]
1514526373,[]
1514526388,[]
1514526977,[]
1514527273,[]
1514527273,[]
1514527288,[]
1514527877,[]
1514528173,[]
1514528173,[]
1514528188,[]
1514528777,[]
1514529073,[]
1514529073,[]
1514529088,[]
1514529677,[]
1514529973,[]
1514529973,[]
1514529988,[]
1514530577,[]
1514530873,[]
1514530873,[]
1514530888,[]
1514531477,[]
1514531773,[]
1514531773,[]
1514531788,[]
1514532377,[]
1514532673,[]
1514532673,[]
1514532688,[]
1514533277,[]
1514533573,[]
1514533573,[]
1514533588,[]
1514534177,[]
1514534473,[]
1514534473,[]
1514534488,[]
1514535077,[]
1514535373,[]
1514535373,[]
1514535388,[]
1514535977,[]
1514536273,[]
1514536273,[]
1514536288,[]
1514536877,[]
1514537173,[]
1514537173,[]
1514537188,[]
1514537777,[]
1514538073,[]
1514538073,[]
1514538088,[]
1514538677,[]
1514538973,[]
1514538973,[]
1514538988,[]
1514539577,[]
1514539873,[]
1514539873,[]
1514539888,[]
1514540477,[]
1514540773,[]
1514540773,[]
1514540788,[]
1514541377,[]
1514541673,[]
1514541673,[]
1514541688,[]
1514542277,[]
1514542573,[]
1514542573,[]
1514542588,[]
1514543177,[]
1514543473,[]
1514543473,[]
1514543488,[]
1514544077,[]
1514544373,[]
1514544373,[]
1514544388,[]
1514544977,[]
1514545273,[]
1514545273,[]
1514545288,[]
1514545877,[]
1514546173,[]
1514546173,[]
1514546188,[]
1514546777,[]
1514547073,[]
1514547073,[]
1514547088,[]
1514547677,[]
1514547973,[]
1514547973,[]
1514547988,[]
1514548577,[]
1514548873,[]
1514548873,[]
1514548888,[]
1514549477,[]
1514549773,[]
1514549773,[]
1514549788,[]
1514550377,[]
1514550673,[]
1514550673,[]
1514550688,[]
1514551277,[]
1514551573,[]
1514551573,[]
1514551588,[]
1514552177,[]
1514552473,[]
1514552473,[]
1514552488,[]
1514553077,[]
1514553373,[]
1514553373,[]
1514553388,[]
1514553977,[]
1514554273,[]
1514554273,[]
1514554288,[]
1514554877,[]
1514555173,[]
1514555173,[]
1514555188,[]
1514555777,[]
1514556073,[]
1514556073,[]
1514556088,[]
1514556677,[]
1514556973,[]
1514556973,[]
1514556988,[]
1514557577,[]
1514557873,[]
1514557873,[]
1514557888,[]
1514558477,[]
1514558773,[]
1514558773,[]
1514558788,[]
1514559377,[]
1514559673,[]
1514559673,[]
1514559688,[]
1514560277,[]
1514560573,[]
1514560573,[]
1514560588,[]
1514561177,[]
1514561473,[]
1514561473,[]
1514561488,[]
1514562077,[]
1514562373,[]
1514562373,[]
1514562388,[]
1514562977,[]
1514563273,[]
1514563273,[]
1514563288,[]
1514563877,[]
1514564173,[]
1514564173,[]
1514564188,[]
1514564777,[]
1514565073,[]
1514565073,[]
1514565088,[]
1514565677,[]
1514565973,[]
1514565973,[]
1514565988,[]
1514566577,[]
1514566873,[]
1514566873,[]
1514566888,[]
1514567477,[]
1514567773,[]
1514567773,[]
1514567788,[]
1514568377,[]
1514568673,[]
1514568673,[]
1514568688,[]
1514569277,[]
1514569573,[]
1514569573,[]
1514569588,[]
1514570177,[]
1514570473,[]
1514570473,[]
1514570488,[]
1514571077,[]
1514571373,[]
1514571373,[]
1514571388,[]
1514571977,[]
1514572273,[]
1514572273,[]
1514572288,[]
1514572877,[]
1514573173,[]
1514573173,[]
1514573188,[]
1514573777,[]
1514574073,[]
1514574073,[]
1514574088,[]
1514574677,[]
1514574973,[]
1514574973,[]
1514574988,[]
1514575577,[]
1514575873,[]
1514575873,[]
1514575888,[]
1514576477,[]
1514576773,[]
1514576773,[]
1514576788,[]
1514577377,[]
1514577673,[]
1514577673,[]
1514577688,[]
1514578277,[]
1514578573,[]
1514578573,[]
1514578588,[]
1514579177,[]
1514579473,[]
1514579473,[]
1514579488,[]
1514580077,[]
1514580373,[]
1514580373,[]
1514580388,[]
1514580977,[]
1514581273,[]
1514581273,[]
1514581288,[]
1514581877,[]
1514582173,[]
1514582173,[]
1514582188,[]
1514582777,[]
1514583073,[]
1514583073,[]
1514583088,[]
1514583677,[]
1514583973,[]
1514583973,[]
1514583988,[]
1514584577,[]
1514584873,[]
1514584873,[]
1514584888,[]
1514585477,[]
1514585773,[]
1514585773,[]
1514585788,[]
1514586377,[]
1514586673,[]
1514586673,[]
1514586688,[]
1514587277,[]
1514587573,[]
1514587573,[]
1514587588,[]
1514588177,[]
1514588473,[]
1514588473,[]
1514588488,[]
1514589077,[]
1514589373,[]
1514589373,[]
1514589388,[]
1514589977,[]
1514590273,[]
1514590273,[]
1514590288,[]
1514590877,[]
1514591173,[]
1514591173,[]
1514591188,[]
1514591777,[]
1514592073,[]
1514592073,[]
1514592088,[]
1514592677,[]
1514592973,[]
1514592973,[]
1514592988,[]
1514593577,[]
1514593873,[]
1514593873,[]
1514593888,[]
1514594477,[]
1514594773,[]
1514594773,[]
1514594788,[]
1514595377,[]
1514595673,[]
1514595673,[]
1514595688,[]
1514596277,[]
1514596573,[]
1514596573,[]
1514596588,[]
1514597177,[]
1514597473,[]
1514597473,[]
1514597488,[]
1514598077,[]
1514598373,[]
1514598373,[]
1514598388,[]
1514598977,[]
1514599273,[]
1514599273,[]
1514599288,[]
1514599877,[]
1514600173,[]
1514600173,[]
1514600188,[]
1514600777,[]
1514601073,[]
1514601073,[]
1514601088,[]
1514601677,[]
1514601973,[]
1514601973,[]
1514601988,[]
1514602577,[]
1514602873,[]
1514602873,[]
1514602888,[]
1514603477,[]
1514603773,[]
1514603773,[]
1514603788,[]
1514604377,[]
1514604673,[]
1514604673,[]
1514604688,[]
1514605277,[]
1514605573,[]
1514605573,[]
1514605588,[]
1514606177,[]
1514606473,[]
1514606473,[]
1514606488,[]
1514607077,[]
1514607373,[]
1514607373,[]
1514607388,[]
1514607977,[]
1514608273,[]
1514608273,[]
1514608288,[]
1514608877,[]
1514609173,[]
1514609173,[]
1514609188,[]
1514609777,[]
1514610073,[]
1514610073,[]
1514610088,[]
1514610677,[]
1514610973,[]
1514610973,[]
1514610988,[]
1514611577,[]
1514611873,[]
1514611873,[]
1514611888,[]
1514612477,[]
1514612773,[]
1514612773,[]
1514612788,[]
1514613377,[]
1514613673,[]
1514613673,[]
1514613688,[]
1514614277,[]
1514614573,[]
1514614573,[]
1514614588,[]
1514615177,[]
1514615473,[]
1514615473,[]
1514615488,[]
1514616077,[]
1514616373,[]
1514616373,[]
1514616388,[]
1514616977,[]
1514617273,[]
1514617273,[]
1514617288,[]
1514617877,[]
1514618173,[]
1514618173,[]
1514618188,[]
1514618777,[]
1514619073,[]
1514619073,[]
1514619088,[]
1514619677,[]
1514619973,[]
1514619973,[]
1514619988,[]
1514620577,[]
1514620873,[]
1514620873,[]
1514620888,[]
1514621477,[]
1514621773,[]
1514621773,[]
1514621788,[]
1514622377,[]
1514622673,[]
1514622673,[]
1514622688,[]
1514623277,[]
1514623573,[]
1514623573,[]
1514623588,[]
1514624177,[]
1514624473,[]
1514624473,[]
1514624488,[]
1514625077,[]
1514625373,[]
1514625373,[]
1514625388,[]
1514625977,[]
1514626273,[]
1514626273,[]
1514626288,[]
1514626877,[]
1514627173,[]
1514627173,[]
1514627188,[]
1514627777,[]
1514628073,[]
1514628073,[]
1514628088,[]
1514628677,[]
1514628973,[]
1514628973,[]
1514628988,[]
1514629577,[]
1514629873,[]
1514629873,[]
1514629888,[]
1514630477,[]
1514630773,[]
1514630773,[]
1514630788,[]
1514631377,[]
1514631673,[]
1514631673,[]
1514631688,[]
1514632277,[]
1514632573,[]
1514632573,[]
1514632588,[]
1514633177,[]
1514633473,[]
1514633473,[]
1514633488,[]
1514634077,[]
1514634373,[]
1514634373,[]
1514634388,[]
1514634977,[]
1514635273,[]
1514635273,[]
1514635288,[]
1514635877,[]
1514636173,[]
1514636173,[]
1514636188,[]
1514636777,[]
1514637073,[]
1514637073,[]
1514637088,[]
1514637677,[]
1514637973,[]
1514637973,[]
1514637988,[]
1514638577,[]
1514638873,[]
1514638873,[]
1514638888,[]
1514639477,[]
1514639773,[]
1514639773,[]
1514639788,[]
1514640377,[]
1514640673,[]
1514640673,[]
1514640688,[]
1514641277,[]
1514641573,[]
1514641573,[]
1514641588,[]
1514642177,[]
1514642473,[]
1514642473,[]
1514642488,[]
1514643077,[]
1514643373,[]
1514643373,[]
1514643388,[]
1514643977,[]
1514644273,[]
1514644273,[]
1514644288,[]
1514644877,[]
1514645173,[]
1514645173,[]
1514645188,[]
1514645777,[]
1514646073,[]
1514646073,[]
1514646088,[]
1514646677,[]
1514646973,[]
1514646973,[]
1514646988,[]
1514647577,[]
1514647873,[]
1514647873,[]
1514647888,[]
1514648477,[]
1514648773,[]
1514648773,[]
1514648788,[]
1514649377,[]
1514649673,[]
1514649673,[]
1514649688,[]
1514650277,[]
1514650573,[]
1514650573,[]
1514650588,[]
1514651177,[]
1514651473,[]
1514651473,[]
1514651488,[]
1514652077,[]
1514652373,[]
1514652373,[]
1514652388,[]
1514652977,[]
1514653273,[]
1514653273,[]
1514653288,[]
1514653877,[]
1514654173,[]
1514654173,[]
1514654188,[]
1514654777,[]
1514655073,[]
1514655073,[]
1514655088,[]
1514655677,[]
1514655973,[]
1514655973,[]
1514655988,[]
1514656577,[]
1514656873,[]
1514656873,[]
1514656888,[]
1514657477,[]
1514657773,[]
1514657773,[]
1514657788,[]
1514658377,[]
1514658673,[]
1514658673,[]
1514658688,[]
1514659277,[]
1514659573,[]
1514659573,[]
1514659588,[]
1514660177,[]
1514660473,[]
1514660473,[]
1514660488,[]
1514661077,[]
1514661373,[]
1514661373,[]
1514661388,[]
1514661977,[]
1514662273,[]
1514662273,[]
1514662288,[]
1514662877,[]
1514663173,[]
1514663173,[]
1514663188,[]
1514663777,[]
1514664073,[]
1514664073,[]
1514664088,[]
1514664677,[]
1514664973,[]
1514664973,[]
1514664988,[]
1514665577,[]
1514665873,[]
1514665873,[]
1514665888,[]
1514666477,[]
1514666773,[]
1514666773,[]
1514666788,[]
1514667377,[]
1514667673,[]
1514667673,[]
1514667688,[]
1514668277,[]
1514668573,[]
1514668573,[]
1514668588,[]
1514669177,[]
1514669473,[]
1514669473,[]
1514669488,[]
1514670077,[]
1514670373,[]
1514670373,[]
1514670388,[]
1514670977,[]
1514671273,[]
1514671273,[]
1514671288,[]
1514671877,[]
1514672173,[]
1514672173,[]
1514672188,[]
1514672777,[]
1514673073,[]
1514673073,[]
1514673088,[]
1514673677,[]
1514673973,[]
1514673973,[]
1514673988,[]
1514674577,[]
1514674873,[]
1514674873,[]
1514674888,[]
1514675477,[]
1514675773,[]
1514675773,[]
1514675788,[]
1514676377,[]
1514676673,[]
1514676673,[]
1514676688,[]
1514677277,[]
1514677573,[]
1514677573,[]
1514677588,[]
1514678177,[]
1514678473,[]
1514678473,[]
1514678488,[]
1514679077,[]
1514679373,[]
1514679373,[]
1514679388,[]
1514679977,[]
1514680273,[]
1514680273,[]
1514680288,[]
1514680877,[]
1514681173,[]
1514681173,[]
1514681188,[]
1514681777,[]
1514682073,[]
1514682073,[]
1514682088,[]
1514682677,[]
1514682973,[]
1514682973,[]
1514682988,[]
1514683577,[]
1514683873,[]
1514683873,[]
1514683888,[]
1514684477,[]
1514684773,[]
1514684773,[]
1514684788,[]
1514685377,[]
1514685673,[]
1514685673,[]
1514685688,[]
1514686277,[]
1514686573,[]
1514686573,[]
1514686588,[]
1514687177,[]
1514687473,[]
1514687473,[]
1514687488,[]
1514688077,[]
1514688373,[]
1514688373,[]
1514688388,[]
1514688977,[]
1514689273,[]
1514689273,[]
1514689288,[]
1514689877,[]
1514690173,[]
1514690173,[]
1514690188,[]
1514690777,[]
1514691073,[]
1514691073,[]
1514691088,[]
1514691677,[]
1514691973,[]
1514691973,[]
1514691988,[]
1514692577,[]
1514692873,[]
1514692873,[]
1514692888,[]
1514693477,[]
1514693773,[]
1514693773,[]
1514693788,[]
1514694377,[]
1514694673,[]
1514694673,[]
1514694688,[]
1514695277,[]
1514695573,[]
1514695573,[]
1514695588,[]
1514696177,[]
1514696473,[]
1514696473,[]
1514696488,[]
1514697077,[]
1514697373,[]
1514697373,[]
1514697388,[]
1514697977,[]
1514698273,[]
1514698273,[]
1514698288,[]
1514698877,[]
1514699173,[]
1514699173,[]
1514699188,[]
1514699777,[]
1514700073,[]
1514700073,[]
1514700088,[]
1514700677,[]
1514700973,[]
1514700973,[]
1514700988,[]
1514701577,[]
1514701873,[]
1514701873,[]
1514701888,[]
1514702477,[]
1514702773,[]
1514702773,[]
1514702788,[]
1514703377,[]
1514703673,[]
1514703673,[]
1514703688,[]
1514704277,[]
1514704573,[]
1514704573,[]
1514704588,[]
1514705177,[]
1514705473,[]
1514705473,[]
1514705488,[]
1514706077,[]
1514706373,[]
1514706373,[]
1514706388,[]
1514706977,[]
1514707273,[]
1514707273,[]
1514707288,[]
1514707877,[]
1514708173,[]
1514708173,[]
1514708188,[]
1514708777,[]
1514709073,[]
1514709073,[]
1514709088,[]
1514709677,[]
1514709973,[]
1514709973,[]
1514709988,[]
1514710577,[]
1514710873,[]
1514710873,[]
1514710888,[]
1514711477,[]
1514711773,[]
1514711773,[]
1514711788,[]
1514712377,[]
1514712673,[]
1514712673,[]
1514712688,[]
1514713277,[]
1514713573,[]
1514713573,[]
1514713588,[]
1514714177,[]
1514714473,[]
1514714473,[]
1514714488,[]
1514715077,[]
1514715373,[]
1514715373,[]
1514715388,[]
1514715977,[]
1514716273,[]
1514716273,[]
1514716288,[]
1514716877,[]
1514717173,[]
1514717173,[]
1514717188,[]
1514717777,[]
1514718073,[]
1514718073,[]
1514718088,[]
1514718677,[]
1514718973,[]
1514718973,[]
1514718988,[]
1514719577,[]
1514719873,[]
1514719873,[]
1514719888,[]
1514720477,[]
1514720773,[]
1514720773,[]
1514720788,[]
1514721377,[]
1514721673,[]
1514721673,[]
1514721688,[]
1514722277,[]
1514722573,[]
1514722573,[]
1514722588,[]
1514723177,[]
1514723473,[]
1514723473,[]
1514723488,[]
1514724077,[]
1514724373,[]
1514724373,[]
1514724388,[]
1514724977,[]
1514725273,[]
1514725273,[]
1514725288,[]
1514725877,[]
1514726173,[]
1514726173,[]
1514726188,[]
1514726777,[]
1514727073,[]
1514727073,[]
1514727088,[]
1514727677,[]
1514727973,[]
1514727973,[]
1514727988,[]
1514728577,[]
1514728873,[]
1514728873,[]
1514728888,[]
1514729477,[]
1514729773,[]
1514729773,[]
1514729788,[]
1514730377,[]
1514730673,[]
1514730673,[]
1514730688,[]
1514731277,[]
1514731573,[]
1514731573,[]
1514731588,[]
1514732177,[]
1514732473,[]
1514732473,[]
1514732488,[]
1514733077,[]
1514733373,[]
1514733373,[]
1514733388,[]
1514733977,[]
1514734273,[]
1514734273,[]
1514734288,[]
1514734877,[]
1514735173,[]
1514735173,[]
1514735188,[]
1514735777,[]
1514736073,[]
