t,value
1517664341,NaN
1517664379,NaN
1517664424,NaN
1517664764,NaN
1517665241,NaN
1517665279,NaN
1517665324,NaN
1517665664,NaN
1517666141,NaN
1517666179,NaN
1517666224,NaN
1517666564,NaN
1517667041,NaN
1517667079,NaN
1517667124,NaN
1517667464,NaN
1517667941,NaN
1517667979,NaN
1517668024,NaN
1517668364,NaN
1517668841,NaN
1517668879,NaN
1517668924,NaN
1517669264,NaN
1517669741,NaN
1517669779,NaN
1517669824,NaN
1517670164,NaN
1517670641,NaN
1517670679,NaN
1517670724,NaN
1517671064,NaN
1517671541,NaN
1517671579,NaN
1517671624,NaN
1517671964,NaN
1517672441,NaN
1517672479,NaN
1517672524,NaN
1517672864,NaN
1517673341,NaN
1517673379,NaN
1517673424,NaN
1517673764,NaN
1517674241,NaN
1517674279,NaN
1517674324,NaN
1517674664,NaN
1517675141,NaN
1517675179,NaN
1517675224,NaN
1517675564,NaN
1517676041,NaN
1517676079,NaN
1517676124,NaN
1517676464,NaN
1517676941,NaN
1517676979,NaN
1517677024,NaN
1517677364,NaN
1517677841,NaN
1517677879,NaN
1517677924,NaN
1517678264,NaN
1517678741,NaN
1517678779,NaN
1517678824,NaN
1517679164,NaN
1517679641,NaN
1517679679,NaN
1517679724,NaN
1517680064,NaN
1517680541,NaN
1517680579,NaN
1517680624,NaN
1517680964,NaN
1517681441,NaN
1517681479,NaN
1517681524,NaN
1517681864,NaN
1517682341,NaN
1517682379,NaN
1517682424,NaN
1517682764,NaN
1517683241,NaN
1517683279,NaN
1517683324,NaN
1517683664,NaN
1517684141,NaN
1517684179,NaN
1517684224,NaN
1517684564,NaN
1517685041,NaN
1517685079,NaN
1517685124,NaN
1517685464,NaN
1517685941,NaN
1517685979,NaN
1517686024,NaN
1517686364,NaN
1517686841,NaN
1517686879,NaN
1517686924,NaN
1517687264,NaN
1517687741,NaN
1517687779,NaN
1517687824,NaN
1517688164,NaN
1517688641,NaN
1517688679,NaN
1517688724,NaN
1517689064,NaN
1517689541,NaN
1517689579,NaN
1517689624,NaN
1517689964,NaN
1517690441,NaN
1517690479,NaN
1517690524,NaN
1517690864,NaN
1517691341,NaN
1517691379,NaN
1517691424,NaN
1517691764,NaN
1517692241,NaN
1517692279,NaN
1517692324,NaN
1517692664,NaN
1517693141,NaN
1517693179,NaN
1517693224,NaN
1517693564,NaN
1517694041,NaN
1517694079,NaN
1517694124,NaN
1517694464,NaN
1517694941,NaN
1517694979,NaN
1517695024,NaN
1517695364,NaN
1517695841,NaN
1517695879,NaN
1517695924,NaN
1517696264,NaN
1517696741,NaN
1517696779,NaN
1517696824,NaN
1517697164,NaN
1517697641,NaN
1517697679,NaN
1517697724,NaN
1517698064,NaN
1517698541,NaN
1517698579,NaN
1517698624,NaN
1517698964,NaN
1517699441,NaN
1517699479,NaN
1517699524,NaN
1517699864,NaN
1517700341,NaN
1517700379,NaN
1517700424,NaN
1517700764,NaN
1517701241,NaN
1517701279,NaN
1517701324,NaN
1517701664,NaN
1517702141,NaN
1517702179,NaN
1517702224,NaN
1517702564,NaN
1517703041,NaN
1517703079,NaN
1517703124,NaN
1517703464,NaN
1517703941,NaN
1517703979,NaN
1517704024,NaN
1517704364,NaN
1517704841,NaN
1517704879,NaN
1517704924,NaN
1517705264,NaN
1517705741,NaN
1517705779,NaN
1517705824,NaN
1517706164,NaN
1517706641,NaN
1517706679,NaN
1517706724,NaN
1517707064,NaN
1517707541,NaN
1517707579,NaN
1517707624,NaN
1517707964,NaN
1517708441,NaN
1517708479,NaN
1517708524,NaN
1517708864,NaN
1517709341,NaN
1517709379,NaN
1517709424,NaN
1517709764,NaN
1517710241,NaN
1517710279,NaN
1517710324,NaN
1517710664,NaN
1517711141,NaN
1517711179,NaN
1517711224,NaN
1517711564,NaN
1517712041,NaN
1517712079,NaN
1517712124,NaN
1517712464,NaN
1517712941,NaN
1517712979,NaN
1517713024,NaN
1517713364,NaN
1517713841,NaN
1517713879,NaN
1517713924,NaN
1517714264,NaN
1517714741,NaN
1517714779,NaN
1517714824,NaN
1517715164,NaN
1517715641,NaN
1517715679,NaN
1517715724,NaN
1517716064,NaN
1517716541,NaN
1517716579,NaN
1517716624,NaN
1517716964,NaN
1517717441,NaN
1517717479,NaN
1517717524,NaN
1517717864,NaN
1517718341,NaN
1517718379,NaN
1517718424,NaN
1517718764,NaN
1517719241,NaN
1517719279,NaN
1517719324,NaN
1517719664,NaN
1517720141,NaN
1517720179,NaN
1517720224,NaN
1517720564,NaN
1517721041,NaN
1517721079,NaN
1517721124,NaN
1517721464,NaN
1517721941,NaN
1517721979,NaN
1517722024,NaN
1517722364,NaN
1517722841,NaN
1517722879,NaN
1517722924,NaN
1517723264,NaN
1517723741,NaN
1517723779,NaN
1517723824,NaN
1517724164,NaN
1517724641,NaN
1517724679,NaN
1517724724,NaN
1517725064,NaN
1517725541,NaN
1517725579,NaN
1517725624,NaN
1517725964,NaN
1517726441,NaN
1517726479,NaN
1517726524,NaN
1517726864,NaN
1517727341,NaN
1517727379,NaN
1517727424,NaN
1517727764,NaN
1517728241,NaN
1517728279,NaN
1517728324,NaN
1517728664,NaN
1517729141,NaN
1517729179,NaN
1517729224,NaN
1517729564,NaN
1517730041,NaN
1517730079,NaN
1517730124,NaN
1517730464,NaN
1517730941,NaN
1517730979,NaN
1517731024,NaN
1517731364,NaN
1517731841,NaN
1517731879,NaN
1517731924,NaN
1517732264,NaN
1517732741,NaN
1517732779,NaN
1517732824,NaN
1517733164,NaN
1517733641,NaN
1517733679,NaN
1517733724,NaN
1517734064,NaN
1517734541,NaN
1517734579,NaN
1517734624,NaN
1517734964,NaN
1517735441,NaN
1517735479,NaN
1517735524,NaN
1517735864,NaN
1517736341,NaN
1517736379,NaN
1517736424,NaN
1517736764,NaN
1517737241,NaN
1517737279,NaN
1517737324,NaN
1517737664,NaN
1517738141,NaN
1517738179,NaN
1517738224,NaN
1517738564,NaN
1517739041,NaN
1517739079,NaN
1517739124,NaN
1517739464,NaN
1517739941,NaN
1517739979,NaN
1517740024,NaN
1517740364,NaN
1517740841,NaN
1517740879,NaN
1517740924,NaN
1517741264,NaN
1517741741,NaN
1517741779,NaN
1517741824,NaN
1517742164,NaN
1517742641,NaN
1517742679,NaN
1517742724,NaN
1517743064,NaN
1517743541,NaN
1517743579,NaN
1517743624,NaN
1517743964,NaN
1517744441,NaN
1517744479,NaN
1517744524,NaN
1517744864,NaN
1517745341,NaN
1517745379,NaN
1517745424,NaN
1517745764,NaN
1517746241,NaN
1517746279,NaN
1517746324,NaN
1517746664,NaN
1517747141,NaN
1517747179,NaN
1517747224,NaN
1517747564,NaN
1517748041,NaN
1517748079,NaN
1517748124,NaN
1517748464,NaN
1517748941,NaN
1517748979,NaN
1517749024,NaN
1517749364,NaN
1517749841,NaN
1517749879,NaN
1517749924,NaN
1517750264,NaN
1517750741,NaN
1517750779,NaN
1517750824,NaN
1517751164,NaN
1517751641,NaN
1517751679,NaN
1517751724,NaN
1517752064,NaN
1517752541,NaN
1517752579,NaN
1517752624,NaN
1517752964,NaN
1517753441,NaN
1517753479,NaN
1517753524,NaN
1517753864,NaN
1517754341,NaN
1517754379,NaN
1517754424,NaN
1517754764,NaN
1517755241,NaN
1517755279,NaN
1517755324,NaN
1517755664,NaN
1517756141,NaN
1517756179,NaN
1517756224,NaN
1517756564,NaN
1517757041,NaN
1517757079,NaN
1517757124,NaN
1517757464,NaN
1517757941,NaN
1517757979,NaN
1517758024,NaN
1517758364,NaN
1517758841,NaN
1517758879,NaN
1517758924,NaN
1517759264,NaN
1517759741,NaN
1517759779,NaN
1517759824,NaN
1517760164,NaN
1517760641,NaN
1517760679,NaN
1517760724,NaN
1517761064,NaN
1517761541,NaN
1517761579,NaN
1517761624,NaN
1517761964,NaN
1517762441,NaN
1517762479,NaN
1517762524,NaN
1517762864,NaN
1517763341,NaN
1517763379,NaN
1517763424,NaN
1517763764,NaN
1517764241,NaN
1517764279,NaN
1517764324,NaN
1517764664,NaN
1517765141,NaN
1517765179,NaN
1517765224,NaN
1517765564,NaN
1517766041,NaN
1517766079,NaN
1517766124,NaN
1517766464,NaN
1517766941,NaN
1517766979,NaN
1517767024,NaN
1517767364,NaN
1517767841,NaN
1517767879,NaN
1517767924,NaN
1517768264,NaN
1517768741,NaN
1517768779,NaN
1517768824,NaN
1517769164,NaN
1517769641,NaN
1517769679,NaN
1517769724,NaN
1517770064,NaN
1517770541,NaN
1517770579,NaN
1517770624,NaN
1517770964,NaN
1517771441,NaN
1517771479,NaN
1517771524,NaN
1517771864,NaN
1517772341,NaN
1517772379,NaN
1517772424,NaN
1517772764,NaN
1517773241,NaN
1517773279,NaN
1517773324,NaN
1517773664,NaN
1517774141,NaN
1517774179,NaN
1517774224,NaN
1517774564,NaN
1517775041,NaN
1517775079,NaN
1517775124,NaN
1517775464,NaN
1517775941,NaN
1517775979,NaN
1517776024,NaN
1517776364,NaN
1517776841,NaN
1517776879,NaN
1517776924,NaN
1517777264,NaN
1517777741,NaN
1517777779,NaN
1517777824,NaN
1517778164,NaN
1517778641,NaN
1517778679,NaN
1517778724,NaN
1517779064,NaN
1517779541,NaN
1517779579,NaN
1517779624,NaN
1517779964,NaN
1517780441,NaN
1517780479,NaN
1517780524,NaN
1517780864,NaN
1517781341,NaN
1517781379,NaN
1517781424,NaN
1517781764,NaN
1517782241,NaN
1517782279,NaN
1517782324,NaN
1517782664,NaN
1517783141,NaN
1517783179,NaN
1517783224,NaN
1517783564,NaN
1517784041,NaN
1517784079,NaN
1517784124,NaN
1517784464,NaN
1517784941,NaN
1517784979,NaN
1517785024,NaN
1517785364,NaN
1517785841,NaN
1517785879,NaN
1517785924,NaN
1517786264,NaN
1517786741,NaN
1517786779,NaN
1517786824,NaN
1517787164,NaN
1517787641,NaN
1517787679,NaN
1517787724,NaN
1517788064,NaN
1517788541,NaN
1517788579,NaN
1517788624,NaN
1517788964,NaN
1517789441,NaN
1517789479,NaN
1517789524,NaN
1517789864,NaN
1517790341,NaN
1517790379,NaN
1517790424,NaN
1517790764,NaN
1517791241,NaN
1517791279,NaN
1517791324,NaN
1517791664,NaN
1517792141,NaN
1517792179,NaN
1517792224,NaN
1517792564,NaN
1517793041,NaN
1517793079,NaN
1517793124,NaN
1517793464,NaN
1517793941,NaN
1517793979,NaN
1517794024,NaN
1517794364,NaN
1517794841,NaN
1517794879,NaN
1517794924,NaN
1517795264,NaN
1517795741,NaN
1517795779,NaN
1517795824,NaN
1517796164,NaN
1517796641,NaN
1517796679,NaN
1517796724,NaN
1517797064,NaN
1517797541,NaN
1517797579,NaN
1517797624,NaN
1517797964,NaN
1517798441,NaN
1517798479,NaN
1517798524,NaN
1517798864,NaN
1517799341,NaN
1517799379,NaN
1517799424,NaN
1517799764,NaN
1517800241,NaN
1517800279,NaN
1517800324,NaN
1517800664,NaN
1517801141,NaN
1517801179,NaN
1517801224,NaN
1517801564,NaN
1517802041,NaN
1517802079,NaN
1517802124,NaN
1517802464,NaN
1517802941,NaN
1517802979,NaN
1517803024,NaN
1517803364,NaN
1517803841,NaN
1517803879,NaN
1517803924,NaN
1517804264,NaN
1517804741,NaN
1517804779,NaN
1517804824,NaN
1517805164,NaN
1517805641,NaN
1517805679,NaN
1517805724,NaN
1517806064,NaN
1517806541,NaN
1517806579,NaN
1517806624,NaN
1517806964,NaN
1517807441,NaN
1517807479,NaN
1517807524,NaN
1517807864,NaN
1517808341,NaN
1517808379,NaN
1517808424,NaN
1517808764,NaN
1517809241,NaN
1517809279,NaN
1517809324,NaN
1517809664,NaN
1517810141,NaN
1517810179,NaN
1517810224,NaN
1517810564,NaN
1517811041,NaN
1517811079,NaN
1517811124,NaN
1517811464,NaN
1517811941,NaN
1517811979,NaN
1517812024,NaN
1517812364,NaN
1517812841,NaN
1517812879,NaN
1517812924,NaN
1517813264,NaN
1517813741,NaN
1517813779,NaN
1517813824,NaN
1517814164,NaN
1517814641,NaN
1517814679,NaN
1517814724,NaN
1517815064,NaN
1517815541,NaN
1517815579,NaN
1517815624,NaN
1517815964,NaN
1517816441,NaN
1517816479,NaN
1517816524,NaN
1517816864,NaN
1517817341,NaN
1517817379,NaN
1517817424,NaN
1517817764,NaN
1517818241,NaN
1517818279,NaN
1517818324,NaN
1517818664,NaN
1517819141,NaN
1517819179,NaN
1517819224,NaN
1517819564,NaN
1517820041,NaN
1517820079,NaN
1517820124,NaN
1517820464,NaN
1517820941,NaN
1517820979,NaN
1517821024,NaN
1517821364,NaN
1517821841,NaN
1517821879,NaN
1517821924,NaN
1517822264,NaN
1517822741,NaN
1517822779,NaN
1517822824,NaN
1517823164,NaN
1517823641,NaN
1517823679,NaN
1517823724,NaN
1517824064,NaN
1517824541,NaN
1517824579,NaN
1517824624,NaN
1517824964,NaN
1517825441,NaN
1517825479,NaN
1517825524,NaN
1517825864,NaN
1517826341,NaN
1517826379,NaN
1517826424,NaN
1517826764,NaN
1517827241,NaN
1517827279,NaN
1517827324,NaN
1517827664,NaN
1517828141,NaN
1517828179,NaN
1517828224,NaN
1517828564,NaN
1517829041,NaN
1517829079,NaN
1517829124,NaN
1517829464,NaN
1517829941,NaN
1517829979,NaN
1517830024,NaN
1517830364,NaN
1517830841,NaN
1517830879,NaN
1517830924,NaN
1517831264,NaN
1517831741,NaN
1517831779,NaN
1517831824,NaN
1517832164,NaN
1517832641,NaN
1517832679,NaN
1517832724,NaN
1517833064,NaN
1517833541,NaN
1517833579,NaN
1517833624,NaN
1517833964,NaN
1517834441,NaN
1517834479,NaN
1517834524,NaN
1517834864,NaN
1517835341,NaN
1517835379,NaN
1517835424,NaN
1517835764,NaN
1517836241,NaN
1517836279,NaN
1517836324,NaN
1517836664,NaN
1517837141,NaN
1517837179,NaN
1517837224,NaN
1517837564,NaN
1517838041,NaN
1517838079,NaN
1517838124,NaN
1517838464,NaN
1517838941,NaN
1517838979,NaN
1517839024,NaN
1517839364,NaN
1517839841,NaN
1517839879,NaN
1517839924,NaN
1517840264,NaN
1517840741,NaN
1517840779,NaN
1517840824,NaN
1517841164,NaN
1517841641,NaN
1517841679,NaN
1517841724,NaN
1517842064,NaN
1517842541,NaN
1517842579,NaN
1517842624,NaN
1517842964,NaN
1517843441,NaN
1517843479,NaN
1517843524,NaN
1517843864,NaN
1517844341,NaN
1517844379,NaN
1517844424,NaN
1517844764,NaN
1517845241,NaN
1517845279,NaN
1517845324,NaN
1517845664,NaN
1517846141,NaN
1517846179,NaN
1517846224,NaN
1517846564,NaN
1517847041,NaN
1517847079,NaN
1517847124,NaN
1517847464,NaN
1517847941,NaN
1517847979,NaN
1517848024,NaN
1517848364,NaN
1517848841,NaN
1517848879,NaN
1517848924,NaN
1517849264,NaN
1517849741,NaN
1517849779,NaN
1517849824,NaN
1517850164,NaN
1517850641,NaN
1517850679,NaN
1517850724,NaN
1517851064,NaN
1517851541,NaN
1517851579,NaN
1517851624,NaN
1517851964,NaN
1517852441,NaN
1517852479,NaN
1517852524,NaN
1517852864,NaN
1517853341,NaN
1517853379,NaN
1517853424,NaN
1517853764,NaN
1517854241,NaN
1517854279,NaN
1517854324,NaN
1517854664,NaN
1517855141,NaN
1517855179,NaN
1517855224,NaN
1517855564,NaN
1517856041,NaN
1517856079,NaN
1517856124,NaN
1517856464,NaN
1517856941,NaN
1517856979,NaN
1517857024,NaN
1517857364,NaN
1517857841,NaN
1517857879,NaN
1517857924,NaN
1517858264,NaN
1517858741,NaN
1517858779,NaN
1517858824,NaN
1517859164,NaN
1517859641,NaN
1517859679,NaN
1517859724,NaN
1517860064,NaN
1517860541,NaN
1517860579,NaN
1517860624,NaN
1517860964,NaN
1517861441,NaN
1517861479,NaN
1517861524,NaN
1517861864,NaN
1517862341,NaN
1517862379,NaN
1517862424,NaN
1517862764,NaN
1517863241,NaN
1517863279,NaN
1517863324,NaN
1517863664,NaN
1517864141,NaN
1517864179,NaN
1517864224,NaN
1517864564,NaN
1517865041,NaN
1517865079,NaN
1517865124,NaN
1517865464,NaN
1517865941,NaN
1517865979,NaN
1517866024,NaN
1517866364,NaN
1517866841,NaN
1517866879,NaN
1517866924,NaN
1517867264,NaN
1517867741,NaN
1517867779,NaN
1517867824,NaN
1517868164,NaN
1517868641,NaN
1517868679,NaN
1517868724,NaN
1517869064,NaN
1517869541,NaN
1517869579,NaN
1517869624,NaN
1517869964,NaN
1517870441,NaN
