t,value
1513256284,169210
1513256973,169210
1513257184,169210
1513257184,169210
1513257184,169210
1513257873,169210
1513258084,169210
1513258084,169210
1513258084,169210
1513258773,169210
1513258984,169210
1513258984,169210
1513258984,169210
1513259673,169210
1513259884,169210
1513259884,169210
1513259884,169210
1513260573,169210
1513260784,169210
1513260784,169210
1513260784,169210
1513261473,169210
1513261684,169210
1513261684,169210
1513261684,169210
1513262373,169210
1513262584,169210
1513262584,169210
1513262584,169210
1513263273,169210
1513263484,169210
1513263484,169210
1513263484,169210
1513264175,169210
1513264386,169210
1513264386,169210
1513264386,169210
1513265075,169210
1513265286,169210
1513265286,169210
1513265286,169210
1513265975,169210
1513266186,169210
1513266186,169210
1513266186,169210
1513267602,169210
1513267898,169210
1513267898,169210
1513267913,169210
1513268502,169210
1513268798,169210
1513268798,169210
1513268813,169210
1513269402,169210
1513269698,169210
1513269698,169210
1513269713,169210
1513270302,169210
1513270598,169210
1513270598,169210
1513270613,169210
1513271202,169210
1513271498,169210
1513271498,169210
1513271513,169210
1513272102,169210
1513272398,169210
1513272398,169210
1513272413,169210
1513273002,169210
1513273298,169210
1513273298,169210
1513273313,169210
1513273902,169210
1513274198,169210
1513274198,169210
1513274213,169210
1513274802,169210
1513275098,169210
1513275098,169210
1513275113,169210
1513275702,169210
1513275998,169210
1513275998,169210
1513276013,169210
1513276602,169210
1513276898,169210
1513276898,169210
1513276913,169210
1513277502,169210
1513277798,169210
1513277798,169210
1513277813,169210
1513278402,169210
1513278698,169210
1513278698,169210
1513278713,169210
1513279302,169210
1513279598,169210
1513279598,169210
1513279613,169210
1513280202,169210
1513280498,169210
1513280498,169210
1513280513,169210
1513281102,169210
1513281398,169210
1513281398,169210
1513281413,169210
1513282002,169210
1513282298,169210
1513282298,169210
1513282313,169210
1513282902,169210
1513283198,169210
1513283198,169210
1513283213,169210
1513283802,169210
1513284098,169210
1513284098,169210
1513284113,169210
1513284702,169210
1513284998,169210
1513284998,169210
1513285013,169210
1513285602,169210
1513285898,169210
1513285898,169210
1513285913,169210
1513286502,169210
1513286798,169210
1513286798,169210
1513286813,169210
1513287402,169210
1513287698,169210
1513287698,169210
1513287713,169210
1513288302,169210
1513288598,169210
1513288598,169210
1513288613,169210
1513289202,169210
1513289498,169210
1513289498,169210
1513289513,169210
1513290102,169210
1513290398,169210
1513290398,169210
1513290413,169210
1513291002,169210
1513291298,169210
1513291298,169210
1513291313,169210
1513291902,169210
1513292198,169210
1513292198,169210
1513292213,169210
1513292802,169210
1513293098,169210
1513293098,169210
1513293113,169210
1513293702,169210
1513293998,169210
1513293998,169210
1513294013,169210
1513294602,169210
1513294898,169210
1513294898,169210
1513294913,169210
1513295502,169210
1513295798,169210
1513295798,169210
1513295813,169210
1513296402,169210
1513296698,169210
1513296698,169210
1513296713,169210
1513297302,169210
1513297598,169210
1513297598,169210
1513297613,169210
1513298202,169210
1513298498,169210
1513298498,169210
1513298513,169210
1513299102,169210
1513299398,169210
1513299398,169210
1513299413,169210
1513300002,169210
1513300298,169210
1513300298,169210
1513300313,169210
1513300902,169210
1513301198,169210
1513301198,169210
1513301213,169210
1513301802,169210
1513302098,169210
1513302098,169210
1513302113,169210
1513302702,169210
1513302998,169210
1513302998,169210
1513303013,169210
1513303602,169210
1513303898,169210
1513303898,169210
1513303913,169210
1513304502,169210
1513304798,169210
1513304798,169210
1513304813,169210
1513305402,169210
1513305698,169210
1513305698,169210
1513305713,169210
1513306302,169210
1513306598,169210
1513306598,169210
1513306613,169210
1513307202,169210
1513307498,169210
1513307498,169210
1513307513,169210
1513308102,169210
1513308398,169210
1513308398,169210
1513308413,169210
1513309002,169210
1513309298,169210
1513309298,169210
1513309313,169210
1513309902,169210
1513310198,169210
1513310198,169210
1513310213,169210
1513310802,169210
1513311098,169210
1513311098,169210
1513311113,169210
1513311702,169210
1513311998,169210
1513311998,169210
1513312013,169210
1513312602,169210
1513312898,169210
1513312898,169210
1513312913,169210
1513313502,169210
1513313798,169210
1513313798,169210
1513313813,169210
1513314402,169210
1513314698,169210
1513314698,169210
1513314713,169210
1513315302,169210
1513315598,169210
1513315598,169210
1513315613,169210
1513316202,169210
1513316498,169210
1513316498,169210
1513316513,169210
1513317102,169210
1513317398,169210
1513317398,169210
1513317413,169210
1513318002,169210
1513318298,169210
1513318298,169210
1513318313,169210
1513318902,169210
1513319198,169210
1513319198,169210
1513319213,169210
1513319802,169210
1513320098,169210
1513320098,169210
1513320113,169210
1513320702,169210
1513320998,169210
1513320998,169210
1513321013,169210
1513321602,169210
1513321898,169210
1513321898,169210
1513321913,169210
1513322502,169210
1513322798,169210
1513322798,169210
1513322813,169210
1513323402,169210
1513323698,169210
1513323698,169210
1513323713,169210
1513324302,169210
1513324598,169210
1513324598,169210
1513324613,169210
1513325202,169210
1513325498,169210
1513325498,169210
1513325513,169210
1513326102,169210
1513326398,169210
1513326398,169210
1513326413,169210
1513327002,169210
1513327298,169210
1513327298,169210
1513327313,169210
1513327902,169210
1513328198,169210
1513328198,169210
1513328213,169210
1513328802,169210
1513329098,169210
1513329098,169210
1513329113,169210
1513329702,169210
1513329998,169210
1513329998,169210
1513330013,169210
1513330602,169210
1513330898,169210
1513330898,169210
1513330913,169210
1513331502,169210
1513331798,169210
1513331798,169210
1513331813,169210
1513332402,169210
1513332698,169210
1513332698,169210
1513332713,169210
1513333302,169210
1513333598,169210
1513333598,169210
1513333613,169210
1513334202,169210
1513334498,169210
1513334498,169210
1513334513,169210
1513335102,169210
1513335398,169210
1513335398,169210
1513335413,169210
1513336002,169210
1513336298,169210
1513336298,169210
1513336313,169210
1513336902,169210
1513337198,169210
1513337198,169210
1513337213,169210
1513337802,169210
1513338098,169210
1513338098,169210
1513338113,169210
1513338702,169210
1513338998,169210
1513338998,169210
1513339013,169210
1513339602,169210
1513339898,169210
1513339898,169210
1513339913,169210
1513340502,169210
1513340798,169210
1513340798,169210
1513340813,169210
1513341402,169210
1513341698,169210
1513341698,169210
1513341713,169210
1513342302,169210
1513342598,169210
1513342598,169210
1513342613,169210
1513343202,169210
1513343498,169210
1513343498,169210
1513343513,169210
1513344102,169210
1513344398,169210
1513344398,169210
1513344413,169210
1513345002,169210
1513345298,169210
1513345298,169210
1513345313,169210
1513345902,169210
1513346198,169210
1513346198,169210
1513346213,169210
1513346802,169210
1513347098,169210
1513347098,169210
1513347113,169210
1513347702,169210
1513347998,169210
1513347998,169210
1513348013,169210
1513348602,169210
1513348898,169210
1513348898,169210
1513348913,169210
1513349502,169210
1513349798,169210
1513349798,169210
1513349813,169210
1513350402,169210
1513350698,169210
1513350698,169210
1513350713,169210
1513351302,169210
1513351598,169210
1513351598,169210
1513351613,169210
1513352202,169210
1513352498,169210
1513352498,169210
1513352513,169210
1513353102,169210
1513353398,169210
1513353398,169210
1513353413,169210
1513354002,169210
1513354298,169210
1513354298,169210
1513354313,169210
1513354902,169210
1513355198,169210
1513355198,169210
1513355213,169210
1513355802,169210
1513356098,169210
1513356098,169210
1513356113,169210
1513356702,169210
1513356998,169210
1513356998,169210
1513357013,169210
1513357602,169210
1513357898,169210
1513357898,169210
1513357913,169210
1513358502,169210
1513358798,169210
1513358798,169210
1513358813,169210
1513359402,169210
1513359698,169210
1513359698,169210
1513359713,169210
1513360302,169210
1513360598,169210
1513360598,169210
1513360613,169210
1513361202,169210
1513361498,169210
1513361498,169210
1513361513,169210
1513362102,169210
1513362398,169210
1513362398,169210
1513362413,169210
1513363002,169210
1513363298,169210
1513363298,169210
1513363313,169210
1513363902,169210
1513364198,169210
1513364198,169210
1513364213,169210
1513364802,169210
1513365098,169210
1513365098,169210
1513365113,169210
1513365702,169210
1513365998,169210
1513365998,169210
1513366013,169210
1513366602,169210
1513366898,169210
1513366898,169210
1513366913,169210
1513367502,169210
1513367798,169210
1513367798,169210
1513367813,169210
1513368402,169210
1513368698,169210
1513368698,169210
1513368713,169210
1513369302,169210
1513369598,169210
1513369598,169210
1513369613,169210
1513370202,169210
1513370498,169210
1513370498,169210
1513370513,169210
1513371102,169210
1513371398,169210
1513371398,169210
1513371413,169210
1513372002,169210
1513372298,169210
1513372298,169210
1513372313,169210
1513372902,169210
1513373198,169210
1513373198,169210
1513373213,169210
1513373802,169210
1513374098,169210
1513374098,169210
1513374113,169210
1513374702,169210
1513374998,169210
1513374998,169210
1513375013,169210
1513375602,169210
1513375898,169210
1513375898,169210
1513375913,169210
1513376502,169210
1513376798,169210
1513376798,169210
1513376813,169210
1513377402,169210
1513377698,169210
1513377698,169210
1513377713,169210
1513378302,169210
1513378598,169210
1513378598,169210
1513378613,169210
1513379202,169210
1513379498,169210
1513379498,169210
1513379513,169210
1513380102,169210
1513380398,169210
1513380398,169210
1513380413,169210
1513381002,169210
1513381298,169210
1513381298,169210
1513381313,169210
1513381902,169210
1513382198,169210
1513382198,169210
1513382213,169210
1513382802,169210
1513383098,169210
1513383098,169210
1513383113,169210
1513383702,169210
1513383998,169210
1513383998,169210
1513384013,169210
1513384602,169210
1513384898,169210
1513384898,169210
1513384913,169210
1513385502,169210
1513385798,169210
1513385798,169210
1513385813,169210
1513386402,169210
1513386698,169210
1513386698,169210
1513386713,169210
1513387302,169210
1513387598,169210
1513387598,169210
1513387613,169210
1513388202,169210
1513388498,169210
1513388498,169210
1513388513,169210
1513389102,169210
1513389398,169210
1513389398,169210
1513389413,169210
1513390002,169210
1513390298,169210
1513390298,169210
1513390313,169210
1513390902,169210
1513391198,169210
1513391198,169210
1513391213,169210
1513391802,169210
1513392098,169210
1513392098,169210
1513392113,169210
1513392702,169210
1513392998,169210
1513392998,169210
1513393013,169210
1513393602,169210
1513393898,169210
1513393898,169210
1513393913,169210
1513394502,169210
1513394798,169210
1513394798,169210
1513394813,169210
1513395402,169210
1513395698,169210
1513395698,169210
1513395713,169210
1513396302,169210
1513396598,169210
1513396598,169210
1513396613,169210
1513397202,169210
1513397498,169210
1513397498,169210
1513397513,169210
1513398102,169210
1513398398,169210
1513398398,169210
1513398413,169210
1513399002,169210
1513399298,169210
1513399298,169210
1513399313,169210
1513399902,169210
1513400198,169210
1513400198,169210
1513400213,169210
1513400802,169210
1513401098,169210
1513401098,169210
1513401113,169210
1513401702,169210
1513401998,169210
1513401998,169210
1513402013,169210
1513402602,169210
1513402898,169210
1513402898,169210
1513402913,169210
1513403502,169210
1513403798,169210
1513403798,169210
1513403813,169210
1513404402,169210
1513404698,169210
1513404698,169210
1513404713,169210
1513405302,169210
1513405598,169210
1513405598,169210
1513405613,169210
1513406202,169210
1513406498,169210
1513406498,169210
1513406513,169210
1513407102,169210
1513407398,169210
1513407398,169210
1513407413,169210
1513408002,169210
1513408298,169210
1513408298,169210
1513408313,169210
1513408902,169210
1513409198,169210
1513409198,169210
1513409213,169210
1513409802,169210
1513410098,169210
1513410098,169210
1513410113,169210
1513410702,169210
1513410998,169210
1513410998,169210
1513411013,169210
1513411602,169210
1513411898,169210
1513411898,169210
1513411913,169210
1513412502,169210
1513412798,169210
1513412798,169210
1513412813,169210
1513413402,169210
1513413698,169210
1513413698,169210
1513413713,169210
1513414302,169210
1513414598,169210
1513414598,169210
1513414613,169210
1513415202,169210
1513415498,169210
1513415498,169210
1513415513,169210
1513416102,169210
1513416398,169210
1513416398,169210
1513416413,169210
1513417002,169210
1513417298,169210
1513417298,169210
1513417313,169210
1513417902,169210
1513418198,169210
1513418198,169210
1513418213,169210
1513418802,169210
1513419098,169210
1513419098,169210
1513419113,169210
1513419702,169210
1513419998,169210
1513419998,169210
1513420013,169210
1513420602,169210
1513420898,169210
1513420898,169210
1513420913,169210
1513421502,169210
1513421798,169210
1513421798,169210
1513421813,169210
1513422402,169210
1513422698,169210
1513422698,169210
1513422713,169210
1513423302,169210
1513423598,169210
1513423598,169210
1513423613,169210
1513424202,169210
1513424498,169210
1513424498,169210
1513424513,169210
1513425102,169210
1513425398,169210
1513425398,169210
1513425413,169210
1513426002,169210
1513426298,169210
1513426298,169210
1513426313,169210
1513426902,169210
1513427198,169210
1513427198,169210
1513427213,169210
1513427802,169210
1513428098,169210
1513428098,169210
1513428113,169210
1513428702,169210
1513428998,169210
1513428998,169210
1513429013,169210
1513429602,169210
1513429898,169210
1513429898,169210
1513429913,169210
1513430502,169210
1513430798,169210
1513430798,169210
1513430813,169210
1513431402,169210
1513431698,169210
1513431698,169210
1513431713,169210
1513432302,169210
1513432598,169210
1513432598,169210
1513432613,169210
1513433202,169210
1513433498,169210
1513433498,169210
1513433513,169210
1513434102,169210
1513434398,169210
1513434398,169210
1513434413,169210
1513435002,169210
1513435298,169210
1513435298,169210
1513435313,169210
1513435902,169210
1513436198,169210
1513436198,169210
1513436213,169210
1513436802,169210
1513437098,169210
1513437098,169210
1513437113,169210
1513437702,169210
1513437998,169210
1513437998,169210
1513438013,169210
1513438602,169210
1513438898,169210
1513438898,169210
1513438913,169210
1513439502,169210
1513439798,169210
1513439798,169210
1513439813,169210
1513440402,169210
1513440698,169210
1513440698,169210
1513440713,169210
1513441302,169210
1513441598,169210
1513441598,169210
1513441613,169210
1513442202,169210
1513442498,169210
1513442498,169210
1513442513,169210
1513443102,169210
1513443398,169210
1513443398,169210
1513443413,169210
1513444002,169210
1513444298,169210
1513444298,169210
1513444313,169210
1513444902,169210
1513445198,169210
1513445198,169210
1513445213,169210
1513445802,169210
1513446098,169210
1513446098,169210
1513446113,169210
1513446702,169210
1513446998,169210
1513446998,169210
1513447013,169210
1513447602,169210
1513447898,169210
1513447898,169210
1513447913,169210
1513448502,169210
1513448798,169210
1513448798,169210
1513448813,169210
1513449402,169210
1513449698,169210
1513449698,169210
1513449713,169210
1513450302,169210
1513450598,169210
1513450598,169210
1513450613,169210
1513451202,169210
1513451498,169210
1513451498,169210
1513451513,169210
1513452102,169210
1513452398,169210
1513452398,169210
1513452413,169210
1513453002,169210
1513453298,169210
1513453298,169210
1513453313,169210
1513453902,169210
1513454198,169210
1513454198,169210
1513454213,169210
1513454802,169210
1513455098,169210
1513455098,169210
1513455113,169210
1513455702,169210
1513455998,169210
1513455998,169210
1513456013,169210
1513456602,169210
1513456898,169210
1513456898,169210
1513456913,169210
1513457502,169210
1513457798,169210
1513457798,169210
1513457813,169210
1513458402,169210
1513458698,169210
1513458698,169210
1513458713,169210
1513459302,169210
1513459598,169210
1513459598,169210
1513459613,169210
1513460202,169210
1513460498,169210
1513460498,169210
1513460513,169210
1513461102,169210
1513461398,169210
1513461398,169210
1513461413,169210
1513462002,169210
1513462298,169210
1513462298,169210
1513462313,169210
1513462902,169210
1513463198,169210
1513463198,169210
1513463213,169210
1513463802,169210
1513464098,169210
1513464098,169210
1513464113,169210
1513464702,169210
1513464998,169210
1513464998,169210
1513465013,169210
1513465602,169210
1513465898,169210
1513465898,169210
1513465913,169210
1513466502,169210
1513466798,169210
1513466798,169210
1513466813,169210
1513467402,169210
1513467698,169210
1513467698,169210
1513467713,169210
1513468302,169210
1513468598,169210
1513468598,169210
1513468613,169210
1513469202,169210
1513469498,169210
1513469498,169210
1513469513,169210
1513470102,169210
1513470398,169210
1513470398,169210
1513470413,169210
1513471002,169210
1513471298,169210
1513471298,169210
1513471313,169210
1513471902,169210
1513472198,169210
1513472198,169210
1513472213,169210
1513472802,169210
1513473098,169210
1513473098,169210
1513473113,169210
1513473702,169210
1513473998,169210
1513473998,169210
1513474013,169210
1513474602,169210
1513474898,169210
1513474898,169210
1513474913,169210
1513475502,169210
1513475798,169210
1513475798,169210
1513475813,169210
1513476402,169210
1513476698,169210
1513476698,169210
1513476713,169210
1513477302,169210
1513477598,169210
1513477598,169210
1513477613,169210
1513478202,169210
1513478498,169210
1513478498,169210
1513478513,169210
1513479102,169210
1513479398,169210
1513479398,169210
1513479413,169210
1513480002,169210
1513480298,169210
1513480298,169210
1513480313,169210
1513480902,169210
1513481198,169210
1513481198,169210
1513481213,169210
1513481802,169210
1513482098,169210
1513482098,169210
1513482113,169210
1513482702,169210
1513482998,169210
1513482998,169210
1513483013,169210
1513483602,169210
1513483898,169210
1513483898,169210
1513483913,169210
1513484502,169210
1513484798,169210
1513484798,169210
1513484813,169210
1513485402,169210
1513485698,169210
1513485698,169210
1513485713,169210
1513486302,169210
1513486598,169210
1513486598,169210
1513486613,169210
1513487202,169210
1513487498,169210
1513487498,169210
1513487513,169210
1513488102,169210
1513488398,169210
1513488398,169210
1513488413,169210
1513489002,169210
1513489298,169210
1513489298,169210
1513489313,169210
1513489902,169210
1513490198,169210
1513490198,169210
1513490213,169210
1513490802,169210
1513491098,169210
1513491098,169210
1513491113,169210
1513491702,169210
1513491998,169210
1513491998,169210
1513492013,169210
1513492602,169210
1513492898,169210
1513492898,169210
1513492913,169210
1513493502,169210
1513493798,169210
1513493798,169210
1513493813,169210
1513494402,169210
1513494698,169210
1513494698,169210
1513494713,169210
1513495302,169210
1513495598,169210
1513495598,169210
1513495613,169210
1513496202,169210
1513496498,169210
1513496498,169210
1513496513,169210
1513497102,169210
1513497398,169210
1513497398,169210
1513497413,169210
1513498002,169210
1513498298,169210
1513498298,169210
1513498313,169210
1513498902,169210
1513499198,169210
1513499198,169210
1513499213,169210
1513499802,169210
1513500098,169210
1513500098,169210
1513500113,169210
1513500702,169210
1513500998,169210
1513500998,169210
1513501013,169210
1513501602,169210
1513501898,169210
1513501898,169210
1513501913,169210
1513502502,169210
1513502798,169210
1513502798,169210
1513502813,169210
1513503402,169210
1513503698,169210
1513503698,169210
1513503713,169210
1513504302,169210
1513504598,169210
1513504598,169210
1513504613,169210
1513505202,169210
1513505498,169210
1513505498,169210
1513505513,169210
1513506102,169210
1513506398,169210
1513506398,169210
1513506413,169210
1513507002,169210
1513507298,169210
1513507298,169210
1513507313,169210
1513507902,169210
1513508198,169210
1513508198,169210
1513508213,169210
1513508802,169210
1513509098,169210
1513509098,169210
1513509113,169210
1513509702,169210
1513509998,169210
1513509998,169210
1513510013,169210
1513510602,169210
1513510898,169210
1513510898,169210
1513510913,169210
1513511502,169210
1513511798,169210
1513511798,169210
1513511813,169210
1513512402,169210
1513512698,169210
1513512698,169210
1513512713,169210
1513513302,169210
1513513598,169210
1513513598,169210
1513513613,169210
1513514202,169210
1513514498,169210
1513514498,169210
1513514513,169210
1513515102,169210
1513515398,169210
1513515398,169210
1513515413,169210
1513516002,169210
1513516298,169210
1513516298,169210
1513516313,169210
1513516902,169210
1513517198,169210
1513517198,169210
1513517213,169210
1513517802,169210
1513518098,169210
1513518098,169210
1513518113,169210
1513518702,169210
1513518998,169210
1513518998,169210
1513519013,169210
1513519602,169210
1513519898,169210
1513519898,169210
1513519913,169210
1513520502,169210
1513520798,169210
1513520798,169210
1513520813,169210
1513521402,169210
1513521698,169210
1513521698,169210
1513521713,169210
1513522302,169210
1513522598,169210
1513522598,169210
1513522613,169210
1513523202,169210
1513523498,169210
1513523498,169210
1513523513,169210
1513524102,169210
1513524398,169210
1513524398,169210
1513524413,169210
1513525002,169210
1513525298,169210
1513525298,169210
1513525313,169210
1513525902,169210
1513526198,169210
