t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513719677,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003951,0.001322,0.019160,0.088530,calls/second,seconds
1513720577,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003955,0.001322,0.019160,0.088530,calls/second,seconds
1513721477,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003959,0.001322,0.019160,0.088530,calls/second,seconds
1513722377,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003969,0.001322,0.019160,0.088530,calls/second,seconds
1513723277,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003978,0.001437,0.019482,0.089023,calls/second,seconds
1513724177,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004430,0.001547,0.047415,0.122925,calls/second,seconds
1513725077,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003995,0.001437,0.019482,0.089023,calls/second,seconds
1513725977,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.001437,0.019482,0.089023,calls/second,seconds
1513726877,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001335,0.000001,0.016973,0.087891,calls/second,seconds
1513818677,7,0.001000,0.000967,0.000000,0.000178,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.008126,0.015453,0.020120,0.082162,calls/second,seconds
1513819577,9,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010507,0.016752,0.021057,0.083618,calls/second,seconds
1513820477,9,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010528,0.016818,0.021346,0.084074,calls/second,seconds
1513821377,9,0.001000,0.000023,0.000000,0.000149,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.010552,0.016818,0.021346,0.084074,calls/second,seconds
1513822277,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011596,0.000884,0.032992,0.107005,calls/second,seconds
1513823177,9,0.001000,0.000036,0.000000,0.000187,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.010596,0.000899,0.018353,0.083432,calls/second,seconds
1513824077,5,0.001000,0.000524,0.000000,0.000499,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.005899,0.000006,0.013989,0.080907,calls/second,seconds
1515094863,4,0.001000,0.000001,0.000000,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004488,0.000139,0.012454,0.076661,calls/second,seconds
1515095763,3,0.001000,0.000989,0.000000,0.000105,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.003373,0.000151,0.012422,0.076623,calls/second,seconds
1515096663,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003373,0.000139,0.012393,0.076615,calls/second,seconds
1515100263,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005978,0.005930,0.026498,0.098480,calls/second,seconds
1515101163,3,0.003000,0.000033,0.000000,0.000313,0.000000,0.000000,0.000000,0.000000,0.003000,0.003000,0.004491,0.005926,0.025863,0.097840,calls/second,seconds
1515102063,3,0.001000,0.000011,0.000000,0.000105,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.004491,0.005452,0.025802,0.097831,calls/second,seconds
1515102963,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004491,0.005926,0.025863,0.097840,calls/second,seconds
1515103863,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004487,0.005926,0.025863,0.097840,calls/second,seconds
1515104763,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005988,0.010432,0.028419,0.098856,calls/second,seconds
1515105663,6,0.001000,0.000520,0.000000,0.000500,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.008891,0.011375,0.029504,0.099610,calls/second,seconds
1515106563,6,0.001000,0.000005,0.000000,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.008901,0.011375,0.029504,0.099610,calls/second,seconds
1515107463,6,0.001000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008898,0.011375,0.029504,0.099610,calls/second,seconds
1515108363,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008899,0.011375,0.029504,0.099610,calls/second,seconds
1515109263,6,0.001000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008901,0.010942,0.029460,0.099604,calls/second,seconds
1515110163,6,0.001000,0.000472,0.000000,0.000499,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.008900,0.011375,0.029504,0.099610,calls/second,seconds
1515111063,6,0.001000,0.000450,0.000000,0.000498,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.008903,0.011450,0.029489,0.099606,calls/second,seconds
1515111963,6,0.001000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008902,0.011375,0.029504,0.099610,calls/second,seconds
1515112863,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008902,0.010942,0.029460,0.099604,calls/second,seconds
1515113763,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008901,0.011375,0.029504,0.099610,calls/second,seconds
1515114663,6,0.001000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008905,0.010942,0.029460,0.099604,calls/second,seconds
1515115563,4,0.001000,0.000472,0.000000,0.000499,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.005936,0.000079,0.024135,0.097542,calls/second,seconds
1515154263,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002826,0.000637,0.063327,0.136317,calls/second,seconds
1515157863,4,0.001000,0.000495,0.000000,0.000500,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.010309,0.008467,0.117688,0.264252,calls/second,seconds
1515158763,9,0.001000,0.000010,0.000000,0.000099,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.011395,0.009225,0.024907,0.090140,calls/second,seconds
1515159663,6,0.002000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008714,0.008490,0.028007,0.097954,calls/second,seconds
1515160563,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008721,0.008150,0.048317,0.191367,calls/second,seconds
1515161463,6,0.001000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008720,0.008155,0.048348,0.191375,calls/second,seconds
1515162363,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002906,0.000005,0.041463,0.187900,calls/second,seconds
1515508863,2,0.001000,0.000011,0.000000,0.000103,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.003440,0.000177,0.030741,0.106392,calls/second,seconds
1515509763,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003407,0.000165,0.012623,0.077046,calls/second,seconds
1515510663,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003407,0.000165,0.012631,0.077050,calls/second,seconds
1515511563,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003409,0.000152,0.012609,0.077045,calls/second,seconds
1515512463,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002273,0.000001,0.011491,0.076655,calls/second,seconds
1515531363,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.006413,0.016417,0.121306,0.169296,calls/second,seconds
1515532263,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002646,0.000010,0.017155,0.087592,calls/second,seconds
1516971499,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001768,0.000018,0.030928,0.107350,calls/second,seconds
1517223499,2,0.001000,0.000011,0.000000,0.000103,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.006525,0.017339,0.076882,0.144414,calls/second,seconds
1518700664,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004756,0.006564,0.100986,0.159260,calls/second,seconds
1519235264,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001118,0.000000,0.010468,0.074812,calls/second,seconds
1519236164,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001492,0.000003,0.021794,0.095529,calls/second,seconds
1519237064,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006151,0.000679,0.026704,0.099962,calls/second,seconds
1519237964,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003773,0.000625,0.016728,0.084673,calls/second,seconds
1519238864,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003771,0.000625,0.016728,0.084673,calls/second,seconds
1519239764,3,0.001000,0.000989,0.000000,0.000105,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.003772,0.000625,0.016728,0.084673,calls/second,seconds
1519240664,3,0.001000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003772,0.000678,0.016757,0.084678,calls/second,seconds
1519241564,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011316,0.014014,0.023684,0.088969,calls/second,seconds
1519242464,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013109,0.015042,0.032596,0.100491,calls/second,seconds
1519243364,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015662,0.015364,0.035638,0.100841,calls/second,seconds
1519244264,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013487,0.013847,0.023800,0.083391,calls/second,seconds
1519245164,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011479,0.014188,0.021662,0.083068,calls/second,seconds
1519246064,9,0.001000,0.000311,0.000000,0.000463,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.010330,0.014203,0.021353,0.082558,calls/second,seconds
1519246964,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010331,0.014188,0.021330,0.082553,calls/second,seconds
1519247864,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010329,0.014203,0.021361,0.082561,calls/second,seconds
1519248764,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016067,0.028060,0.027959,0.086377,calls/second,seconds
1519249664,15,0.001000,0.000461,0.000000,0.000498,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.017217,0.028045,0.028261,0.086858,calls/second,seconds
1519250564,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017137,0.025803,0.027793,0.086377,calls/second,seconds
1519251464,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017214,0.028061,0.028291,0.086866,calls/second,seconds
1519252364,17,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019510,0.030077,0.031929,0.088680,calls/second,seconds
1519253264,19,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021806,0.029742,0.031645,0.089428,calls/second,seconds
1519254164,22,0.001000,0.000029,0.000000,0.000167,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.025231,0.037923,0.039483,0.092718,calls/second,seconds
1519255064,23,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025834,0.039316,0.036676,0.090960,calls/second,seconds
1519255964,21,0.001000,0.000001,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024094,0.041248,0.036307,0.091455,calls/second,seconds
1519256864,21,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024104,0.040384,0.036201,0.091434,calls/second,seconds
1519257764,21,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024098,0.040384,0.036201,0.091434,calls/second,seconds
1519258664,21,0.001000,0.000244,0.000000,0.000430,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.024092,0.041248,0.036307,0.091455,calls/second,seconds
1519259564,21,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024099,0.040384,0.036209,0.091438,calls/second,seconds
1519260464,19,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021797,0.041019,0.034374,0.090023,calls/second,seconds
1519261364,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020654,0.041003,0.034152,0.089586,calls/second,seconds
1519262264,17,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019502,0.040826,0.032817,0.088769,calls/second,seconds
1519263164,15,0.001000,0.000240,0.000000,0.000427,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.021067,0.041049,0.039941,0.102566,calls/second,seconds
1519264064,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028088,0.041795,0.044854,0.106179,calls/second,seconds
1519264964,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023155,0.029164,0.034105,0.091370,calls/second,seconds
1519265864,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016207,0.028270,0.028540,0.087212,calls/second,seconds
1519266764,12,0.001000,0.000164,0.000000,0.000370,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.016855,0.027198,0.035082,0.100113,calls/second,seconds
1519267664,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016855,0.027421,0.035135,0.100122,calls/second,seconds
1519268564,12,0.001000,0.000352,0.000000,0.000478,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.016856,0.027421,0.035135,0.100122,calls/second,seconds
1519269464,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016856,0.027421,0.035135,0.100122,calls/second,seconds
1519270364,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016856,0.027421,0.035135,0.100122,calls/second,seconds
1519271264,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016856,0.027199,0.035096,0.100117,calls/second,seconds
1519272164,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016857,0.027421,0.035135,0.100122,calls/second,seconds
1519273064,12,0.001000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016748,0.025227,0.034540,0.099564,calls/second,seconds
1519273964,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016857,0.027199,0.035096,0.100117,calls/second,seconds
1519274864,12,0.001000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016858,0.027421,0.035135,0.100122,calls/second,seconds
1519275764,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016858,0.027198,0.035082,0.100113,calls/second,seconds
1519276664,12,0.001000,0.000004,0.000000,0.000062,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.016858,0.027421,0.035135,0.100122,calls/second,seconds
1519277564,12,0.001000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016858,0.027421,0.035135,0.100122,calls/second,seconds
1519278464,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016859,0.027421,0.035135,0.100122,calls/second,seconds
1519279364,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016859,0.027421,0.035135,0.100122,calls/second,seconds
1519280264,12,0.001000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016859,0.027421,0.035135,0.100122,calls/second,seconds
1519281164,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016860,0.027420,0.035120,0.100118,calls/second,seconds
1519282064,12,0.001000,0.000109,0.000000,0.000312,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.016860,0.027421,0.035135,0.100122,calls/second,seconds
1519282964,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016827,0.027198,0.035082,0.100113,calls/second,seconds
1519283864,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016861,0.027421,0.035135,0.100122,calls/second,seconds
1519284764,12,0.001000,0.000002,0.000000,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.016861,0.027421,0.035135,0.100122,calls/second,seconds
1519285664,12,0.001000,0.000004,0.000000,0.000064,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.016861,0.027421,0.035135,0.100122,calls/second,seconds
1519286564,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016861,0.027421,0.035135,0.100122,calls/second,seconds
1519287464,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016862,0.027421,0.035135,0.100122,calls/second,seconds
1519288364,12,0.001000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016862,0.027421,0.035135,0.100122,calls/second,seconds
1519289264,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016862,0.027421,0.035135,0.100122,calls/second,seconds
1519290164,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016863,0.027420,0.035120,0.100118,calls/second,seconds
1519291064,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016863,0.027420,0.035120,0.100118,calls/second,seconds
1519291964,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016863,0.027421,0.035135,0.100122,calls/second,seconds
1519292864,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016864,0.027420,0.035120,0.100118,calls/second,seconds
1519293764,12,0.001000,0.000349,0.000000,0.000477,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.016864,0.027421,0.035135,0.100122,calls/second,seconds
1519294664,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016864,0.027420,0.035120,0.100118,calls/second,seconds
1519295564,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016864,0.027421,0.035135,0.100122,calls/second,seconds
1519296464,12,0.001000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016864,0.027421,0.035135,0.100122,calls/second,seconds
1519297364,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016865,0.027421,0.035135,0.100122,calls/second,seconds
1519298264,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016865,0.027421,0.035135,0.100122,calls/second,seconds
1519299164,12,0.001000,0.000004,0.000000,0.000062,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.016865,0.027420,0.035120,0.100118,calls/second,seconds
1519300064,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016866,0.027421,0.035135,0.100122,calls/second,seconds
1519300964,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016866,0.027421,0.035135,0.100122,calls/second,seconds
1519301864,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016866,0.027198,0.035082,0.100113,calls/second,seconds
1519302764,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016866,0.027421,0.035135,0.100122,calls/second,seconds
1519303664,12,0.001000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016867,0.027421,0.035135,0.100122,calls/second,seconds
1519304564,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016866,0.027421,0.035135,0.100122,calls/second,seconds
1519305464,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016867,0.027421,0.035135,0.100122,calls/second,seconds
1519306364,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018094,0.029444,0.037086,0.100581,calls/second,seconds
1519307264,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016868,0.027421,0.035135,0.100122,calls/second,seconds
1519308164,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016868,0.027198,0.035082,0.100113,calls/second,seconds
1519309064,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016868,0.027421,0.035135,0.100122,calls/second,seconds
1519309964,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016869,0.027198,0.035082,0.100113,calls/second,seconds
1519310864,12,0.001000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016869,0.027421,0.035135,0.100122,calls/second,seconds
1519311764,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016869,0.027421,0.035135,0.100122,calls/second,seconds
1519312664,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016869,0.027421,0.035135,0.100122,calls/second,seconds
1519313564,8,0.001000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011246,0.014011,0.027788,0.096580,calls/second,seconds
1519314464,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008756,0.013674,0.028649,0.098074,calls/second,seconds
