t,value
1513529813,4
1513530402,4
1513530698,4
1513530698,4
1513530713,4
1513531302,4
1513531598,4
1513531598,4
1513531613,4
1513532202,4
1513532498,4
1513532498,4
1513532513,4
1513533102,4
1513533398,4
1513533398,4
1513533413,4
1513534002,4
1513534298,4
1513534298,4
1513534313,4
1513534902,4
1513535198,4
1513535198,4
1513535213,4
1513535802,4
1513536098,4
1513536098,4
1513536113,4
1513536702,4
1513536998,4
1513536998,4
1513537013,4
1513537602,4
1513537898,4
1513537898,4
1513537913,4
1513538502,4
1513538798,4
1513538798,4
1513538813,4
1513539402,4
1513539698,4
1513539698,4
1513539713,4
1513540302,4
1513540598,4
1513540598,4
1513540613,4
1513541202,4
1513541498,4
1513541498,4
1513541513,4
1513542102,4
1513542398,4
1513542398,4
1513542413,4
1513543002,4
1513543298,4
1513543298,4
1513543313,4
1513543902,4
1513544198,4
1513544198,4
1513544213,4
1513544802,4
1513545098,4
1513545098,4
1513545113,4
1513545702,4
1513545998,4
1513545998,4
1513546013,4
1513546602,4
1513546898,4
1513546898,4
1513546913,4
1513547502,4
1513547798,4
1513547798,4
1513547813,4
1513548402,4
1513548698,4
1513548698,4
1513548713,4
1513549302,4
1513549598,4
1513549598,4
1513549613,4
1513550202,4
1513550498,4
1513550498,4
1513550513,4
1513551102,4
1513551398,4
1513551398,4
1513551413,4
1513552002,4
1513552298,4
1513552298,4
1513552313,4
1513552902,4
1513553198,4
1513553198,4
1513553213,4
1513553802,4
1513554098,4
1513554098,4
1513554113,4
1513554702,4
1513554998,4
1513554998,4
1513555013,4
1513555602,4
1513555898,4
1513555898,4
1513555913,4
1513556502,4
1513556798,4
1513556798,4
1513556813,4
1513557402,4
1513557698,4
1513557698,4
1513557713,4
1513558302,4
1513558598,4
1513558598,4
1513558613,4
1513559202,4
1513559498,4
1513559498,4
1513559513,4
1513560102,4
1513560398,4
1513560398,4
1513560413,4
1513561002,4
1513561298,4
1513561298,4
1513561313,4
1513561902,4
1513562198,4
1513562198,4
1513562213,4
1513562802,4
1513563098,4
1513563098,4
1513563113,4
1513563702,4
1513563998,4
1513563998,4
1513564013,4
1513564602,4
1513564898,4
1513564898,4
1513564913,4
1513565502,4
1513565798,4
1513565798,4
1513565813,4
1513566402,4
1513566698,4
1513566698,4
1513566713,4
1513567302,4
1513567598,4
1513567598,4
1513567613,4
1513568202,4
1513568498,4
1513568498,4
1513568513,4
1513569102,4
1513569398,4
1513569398,4
1513569413,4
1513570002,4
1513570298,4
1513570298,4
1513570313,4
1513570902,4
1513571198,4
1513571198,4
1513571213,4
1513571802,4
1513572098,4
1513572098,4
1513572113,4
1513572702,4
1513572998,4
1513572998,4
1513573013,4
1513573602,4
1513573898,4
1513573898,4
1513573913,4
1513574502,4
1513574798,4
1513574798,4
1513574813,4
1513575402,4
1513575698,4
1513575698,4
1513575713,4
1513576302,4
1513576598,4
1513576598,4
1513576613,4
1513577202,4
1513577498,4
1513577498,4
1513577513,4
1513578102,4
1513578398,4
1513578398,4
1513578413,4
1513579002,4
1513579298,4
1513579298,4
1513579313,4
1513579902,4
1513580198,4
1513580198,4
1513580213,4
1513580802,4
1513581098,4
1513581098,4
1513581113,4
1513581702,4
1513581998,4
1513581998,4
1513582013,4
