t,value
1513149833,12
1513150400,12
1513150714,12
1513150729,12
1513150733,12
1513151300,12
1513151614,12
1513151629,12
1513151633,12
1513152200,12
1513152514,12
1513152529,12
1513152533,12
1513153100,12
1513153414,12
1513153429,12
1513153433,12
1513154000,12
1513154314,12
1513154333,13
1513154329,13
1513154900,12
1513155214,12
1513155229,12
1513155233,12
1513155800,12
1513156114,12
1513156129,12
1513156133,12
1513156700,12
1513156997,12
1513157012,12
1513157016,12
1513157583,12
1513157897,12
1513157912,12
1513157916,12
1513158483,12
1513158797,12
1513158812,12
1513158816,12
1513159383,12
1513159697,12
1513159712,12
1513159716,12
1513160283,12
1513160597,12
1513160612,12
1513160616,12
1513161183,12
1513161497,12
1513161512,12
1513161516,12
1513162083,12
1513162397,12
1513162412,12
1513162416,12
1513162983,12
1513163297,12
1513163312,12
1513163316,12
1513163883,12
1513164197,12
1513164212,12
1513164216,12
1513164783,12
1513165097,12
1513165112,12
1513165116,12
1513165683,12
1513165997,12
1513166012,12
1513166016,12
1513166583,12
1513166897,12
1513166912,12
1513166916,12
1513167483,12
1513167797,12
1513167812,12
1513167816,12
1513168383,12
1513168697,12
1513168712,12
1513168716,12
1513169283,12
1513169597,12
1513169612,12
1513169616,12
1513170183,12
1513170497,12
1513170512,12
1513170516,12
1513171083,12
1513171397,12
1513171412,12
1513171416,12
1513171983,12
1513172297,12
1513172312,12
1513172316,12
1513172883,12
1513173197,12
1513173212,12
1513173216,12
1513173783,12
1513174097,12
1513174112,12
1513174116,12
1513174683,12
1513174997,12
1513175012,12
1513175016,12
1513175583,12
1513175897,12
1513175912,12
1513175916,12
1513176483,12
1513176797,12
1513176812,12
1513176816,12
1513177383,12
1513177697,12
1513177712,12
1513177716,12
1513178283,12
1513178597,12
1513178612,12
1513178616,12
1513179183,12
1513179497,12
1513179512,12
1513179516,12
1513180083,12
1513180397,12
1513180412,12
1513180416,12
1513180983,12
1513181297,12
1513181312,12
1513181316,12
1513181883,12
1513182197,12
1513182212,12
1513182216,12
1513182783,12
1513183097,12
1513183112,12
1513183116,12
1513183683,12
1513183997,12
1513184012,12
1513184016,12
1513184583,12
1513184897,12
1513184912,12
1513184916,12
1513185483,12
1513185797,12
1513185812,12
1513185816,12
1513186383,12
1513186697,12
1513186712,12
1513186716,12
1513187283,12
1513187597,12
1513187612,12
1513187616,12
1513188183,12
1513188497,12
1513188512,12
1513188516,12
1513189083,12
1513189397,12
1513189412,12
1513189416,12
1513189983,12
1513190297,12
1513190312,12
1513190316,12
1513190883,12
1513191197,12
1513191212,12
1513191216,12
1513191783,12
1513192097,12
1513192112,12
1513192116,12
1513192683,12
1513192997,12
1513193012,12
1513193016,12
1513193583,12
1513193897,12
1513193912,12
1513193916,12
1513194483,12
1513194797,12
1513194812,12
1513194816,12
1513195383,12
1513195697,12
1513195712,12
1513195716,12
1513196283,12
1513196597,12
1513196612,12
1513196616,12
1513198542,15
1513199442,14
1513200342,14
1513201242,14
1513202142,14
1513203042,14
1513203942,14
1513204842,14
1513205742,14
1513206642,14
1513207542,14
1513208442,14
1513209342,14
1513210242,14
1513211142,14
1513212042,14
1513212942,14
1513213842,14
1513214742,14
1513215642,13
1513216542,13
1513217442,13
1513218342,13
1513219242,13
1513220142,14
1513221042,14
1513221942,14
1513222842,13
1513223742,14
1513224642,14
1513225542,14
1513226442,14
1513227342,14
1513228242,14
1513229142,14
1513230042,14
1513230942,14
1513231842,14
1513232742,14
1513233642,14
1513234542,14
1513235442,14
1513236342,14
1513237242,15
1513238142,15
1513239042,15
1513239942,12
1513240842,12
1513241742,12
1513243476,12
1513244376,12
1513245276,12
1513246176,12
1513247075,12
1513247975,13
1513248186,14
1513248186,13
1513248186,12
1513248875,13
1513249086,14
1513249086,13
1513249086,12
1513249775,13
1513249986,13
1513249986,13
1513249986,12
1513250675,13
1513250886,13
1513250886,13
1513250886,12
1513251575,13
1513251786,13
1513251786,13
1513251786,12
1513252473,13
1513252684,13
1513252684,13
1513252684,12
1513253373,13
1513253584,13
1513253584,13
1513253584,12
1513254273,13
1513254484,13
1513254484,13
1513254484,12
1513255173,13
1513255384,13
1513255384,13
1513255384,12
1513256073,13
1513256284,13
1513256284,13
1513256284,12
1513256973,13
1513257184,13
1513257184,13
1513257184,12
1513257873,13
1513258084,13
1513258084,13
1513258084,12
1513258773,13
1513258984,14
1513258984,13
1513258984,12
1513259673,13
1513259884,13
1513259884,13
1513259884,12
1513260573,13
1513260784,13
1513260784,13
1513260784,12
1513261473,13
1513261684,13
1513261684,13
1513261684,12
1513262373,13
1513262584,13
1513262584,13
1513262584,12
1513263273,13
1513263484,13
1513263484,13
1513263484,12
1513264175,13
1513264386,14
1513264386,13
1513264386,12
1513265075,13
1513265286,14
1513265286,13
1513265286,12
1513265975,13
1513266186,14
1513266186,13
1513266186,12
1513267602,13
1513267898,13
1513267898,13
1513267913,12
1513268502,13
1513268798,13
1513268798,13
1513268813,12
1513269402,13
1513269698,13
1513269698,13
1513269713,12
1513270302,13
1513270598,13
1513270598,12
1513270613,12
1513271202,13
1513271498,13
1513271498,13
1513271513,12
1513272102,13
1513272398,13
1513272398,13
1513272413,12
1513273002,13
1513273298,13
1513273298,13
1513273313,12
1513273902,13
1513274198,13
1513274198,13
1513274213,12
1513274802,13
1513275098,13
1513275098,13
1513275113,12
1513275702,13
1513275998,13
1513275998,13
1513276013,12
1513276602,13
1513276898,13
1513276898,13
1513276913,12
1513277502,13
1513277798,13
1513277798,13
1513277813,12
1513278402,13
1513278698,13
1513278698,13
1513278713,12
1513279302,13
1513279598,13
1513279598,13
1513279613,12
1513280202,13
1513280498,13
1513280498,13
1513280513,12
1513281102,13
1513281398,13
1513281398,13
1513281413,12
1513282002,13
1513282298,13
1513282298,13
1513282313,12
1513282902,13
1513283198,13
1513283198,13
1513283213,12
1513283802,13
1513284098,13
1513284098,13
1513284113,12
1513284702,13
1513284998,13
1513284998,13
1513285013,12
1513285602,13
1513285898,13
1513285898,13
1513285913,12
1513286502,13
1513286798,13
1513286798,13
1513286813,12
1513287402,13
1513287698,13
1513287698,13
1513287713,12
1513288302,13
1513288598,13
1513288598,13
1513288613,12
1513289202,13
1513289498,13
1513289498,13
1513289513,12
1513290102,13
1513290398,13
1513290398,13
1513290413,12
1513291002,13
1513291298,13
1513291298,13
1513291313,12
1513291902,13
1513292198,13
1513292198,13
1513292213,12
1513292802,13
1513293098,13
1513293098,13
1513293113,12
1513293702,13
1513293998,13
1513293998,13
1513294013,12
1513294602,13
1513294898,13
1513294898,13
1513294913,12
1513295502,13
1513295798,13
1513295798,13
1513295813,12
1513296402,13
1513296698,13
1513296698,13
1513296713,12
1513297302,13
1513297598,13
1513297598,13
1513297613,12
1513298202,13
1513298498,13
1513298498,13
1513298513,12
1513299102,13
1513299398,13
1513299398,13
1513299413,12
1513300002,13
1513300298,13
1513300298,13
1513300313,12
1513300902,13
1513301198,13
1513301198,13
1513301213,12
1513301802,13
1513302098,13
1513302098,13
1513302113,12
1513302702,13
1513302998,13
1513302998,13
1513303013,12
1513303602,13
1513303898,13
1513303898,13
1513303913,12
1513304502,13
1513304798,13
1513304798,13
1513304813,12
1513305402,13
1513305698,13
1513305698,13
1513305713,12
1513306302,13
1513306598,13
1513306598,13
1513306613,12
1513307202,13
1513307498,13
1513307498,13
1513307513,12
1513308102,13
1513308398,13
1513308398,13
1513308413,12
1513309002,13
1513309298,13
1513309298,13
1513309313,12
1513309902,13
1513310198,13
1513310198,13
1513310213,12
1513310802,13
1513311098,13
1513311098,13
1513311113,12
1513311702,13
1513311998,13
1513311998,13
1513312013,12
1513312602,13
1513312898,13
1513312898,13
1513312913,12
1513313502,13
1513313798,13
1513313798,13
1513313813,12
1513314402,13
1513314698,13
1513314698,13
1513314713,12
1513315302,13
1513315598,13
1513315598,13
1513315613,12
1513316202,13
1513316498,13
1513316498,13
1513316513,12
1513317102,13
1513317398,13
1513317398,13
1513317413,12
1513318002,13
1513318298,13
1513318298,13
1513318313,12
1513318902,13
1513319198,13
1513319198,13
1513319213,12
1513319802,13
1513320098,13
1513320098,13
1513320113,12
1513320702,13
1513320998,13
1513320998,13
1513321013,12
1513321602,13
1513321898,13
1513321898,13
1513321913,12
1513322502,13
1513322798,13
1513322798,13
1513322813,12
1513323402,13
1513323698,13
1513323698,13
1513323713,12
1513324302,13
1513324598,13
1513324598,13
1513324613,12
1513325202,13
1513325498,13
1513325498,13
1513325513,12
1513326102,13
1513326398,13
1513326398,13
1513326413,12
1513327002,13
1513327298,13
1513327298,13
1513327313,12
1513327902,13
1513328198,13
1513328198,13
1513328213,12
1513328802,13
1513329098,13
1513329098,13
1513329113,12
1513329702,13
1513329998,13
1513329998,13
1513330013,12
1513330602,13
1513330898,13
1513330898,13
1513330913,12
1513331502,13
1513331798,13
1513331798,13
1513331813,12
1513332402,13
1513332698,13
1513332698,13
1513332713,12
1513333302,13
1513333598,13
1513333598,13
1513333613,12
1513334202,13
1513334498,13
1513334498,13
1513334513,12
1513335102,13
1513335398,13
1513335398,13
1513335413,12
1513336002,13
1513336298,13
1513336298,13
1513336313,12
1513336902,13
1513337198,13
1513337198,13
1513337213,12
1513337802,13
1513338098,13
1513338098,13
1513338113,12
1513338702,13
1513338998,13
1513338998,13
1513339013,12
1513339602,13
1513339898,13
1513339898,13
1513339913,12
1513340502,13
1513340798,13
1513340798,13
1513340813,12
1513341402,13
1513341698,13
1513341698,13
1513341713,12
1513342302,13
1513342598,13
1513342598,13
1513342613,12
1513343202,13
1513343498,13
1513343498,13
1513343513,12
1513344102,13
1513344398,13
1513344398,13
1513344413,12
1513345002,13
1513345298,13
1513345298,13
1513345313,12
1513345902,13
1513346198,13
1513346198,13
1513346213,12
1513346802,13
1513347098,13
1513347098,13
1513347113,12
1513347702,13
1513347998,13
1513347998,13
1513348013,12
1513348602,13
1513348898,13
1513348898,13
1513348913,12
1513349502,13
1513349798,13
1513349798,13
1513349813,12
1513350402,13
1513350698,13
1513350698,13
1513350713,12
1513351302,13
1513351598,13
1513351598,13
1513351613,12
1513352202,13
1513352498,13
1513352498,13
1513352513,12
1513353102,13
1513353398,13
1513353398,13
1513353413,12
1513354002,13
1513354298,13
1513354298,13
1513354313,12
1513354902,13
1513355198,13
1513355198,13
1513355213,12
1513355802,13
1513356098,13
1513356098,13
1513356113,12
1513356702,13
1513356998,13
1513356998,13
1513357013,12
1513357602,13
1513357898,13
1513357898,13
1513357913,12
1513358502,13
1513358798,13
1513358798,13
1513358813,12
1513359402,13
1513359698,13
1513359698,13
1513359713,12
1513360302,13
1513360598,13
1513360598,13
1513360613,12
1513361202,13
1513361498,13
1513361498,13
1513361513,12
1513362102,13
1513362398,13
1513362398,13
1513362413,12
1513363002,13
1513363298,13
1513363298,13
1513363313,12
1513363902,13
1513364198,13
1513364198,13
1513364213,12
1513364802,13
1513365098,13
1513365098,13
1513365113,12
1513365702,13
1513365998,13
1513365998,13
1513366013,12
1513366602,13
1513366898,13
1513366898,13
1513366913,12
1513367502,13
1513367798,13
1513367798,13
1513367813,12
1513368402,13
1513368698,13
1513368698,13
1513368713,12
1513369302,13
1513369598,13
1513369598,13
1513369613,12
1513370202,13
1513370498,13
1513370498,13
1513370513,12
1513371102,13
1513371398,13
1513371398,13
1513371413,12
1513372002,13
1513372298,13
1513372298,13
1513372313,12
1513372902,13
1513373198,13
1513373198,13
1513373213,12
1513373802,13
1513374098,13
1513374098,13
1513374113,12
1513374702,13
1513374998,13
1513374998,13
1513375013,12
1513375602,13
1513375898,13
1513375898,13
1513375913,12
1513376502,13
1513376798,13
1513376798,13
1513376813,12
1513377402,13
1513377698,13
1513377698,13
1513377713,12
1513378302,13
1513378598,13
1513378598,13
1513378613,12
1513379202,13
1513379498,13
1513379498,13
1513379513,12
1513380102,13
1513380398,13
1513380398,13
1513380413,12
1513381002,13
1513381298,13
1513381298,13
1513381313,12
1513381902,13
1513382198,13
1513382198,13
1513382213,12
1513382802,13
1513383098,13
1513383098,13
1513383113,12
1513383702,13
1513383998,13
1513383998,13
1513384013,12
1513384602,13
1513384898,13
1513384898,13
1513384913,12
1513385502,13
1513385798,13
1513385798,13
1513385813,12
1513386402,13
1513386698,13
1513386698,13
1513386713,12
1513387302,13
1513387598,13
1513387598,13
1513387613,12
1513388202,13
1513388498,13
1513388498,13
1513388513,12
1513389102,13
1513389398,13
1513389398,13
1513389413,12
1513390002,13
1513390298,13
1513390298,13
1513390313,12
1513390902,13
1513391198,13
1513391198,13
1513391213,12
1513391802,13
1513392098,13
1513392098,13
1513392113,12
1513392702,13
1513392998,13
1513392998,13
1513393013,12
1513393602,13
1513393898,13
1513393898,13
1513393913,12
1513394502,13
1513394798,13
1513394798,13
1513394813,12
1513395402,13
1513395698,13
1513395698,13
1513395713,12
1513396302,13
1513396598,13
1513396598,13
1513396613,12
1513397202,13
1513397498,13
1513397498,13
1513397513,12
1513398102,13
1513398398,13
1513398398,13
1513398413,12
1513399002,13
1513399298,13
1513399298,13
1513399313,12
1513399902,13
1513400198,13
1513400198,13
1513400213,12
1513400802,13
1513401098,13
1513401098,13
1513401113,12
1513401702,13
1513401998,13
1513401998,13
1513402013,12
1513402602,13
1513402898,13
1513402898,13
1513402913,12
1513403502,13
1513403798,13
1513403798,13
1513403813,12
1513404402,13
1513404698,13
1513404698,13
1513404713,12
1513405302,13
1513405598,13
1513405598,13
1513405613,12
1513406202,13
1513406498,13
1513406498,13
1513406513,12
1513407102,13
1513407398,13
1513407398,13
1513407413,12
1513408002,13
1513408298,13
1513408298,13
1513408313,12
1513408902,13
1513409198,13
1513409198,13
1513409213,12
1513409802,13
1513410098,13
1513410098,13
1513410113,12
1513410702,13
1513410998,13
1513410998,13
1513411013,12
1513411602,13
1513411898,13
1513411898,13
1513411913,12
1513412502,13
1513412798,13
1513412798,13
1513412813,12
1513413402,13
1513413698,13
1513413698,13
1513413713,12
1513414302,13
1513414598,13
1513414598,13
1513414613,12
1513415202,13
1513415498,13
1513415498,13
1513415513,12
1513416102,13
1513416398,13
1513416398,13
1513416413,12
1513417002,13
1513417298,13
1513417298,13
1513417313,12
1513417902,13
1513418198,13
1513418198,13
1513418213,12
1513418802,13
1513419098,13
1513419098,13
1513419113,12
1513419702,13
1513419998,13
1513419998,13
1513420013,12
1513420602,13
1513420898,13
1513420898,13
1513420913,12
1513421502,13
1513421798,13
1513421798,13
1513421813,12
1513422402,13
1513422698,13
1513422698,13
1513422713,12
1513423302,13
1513423598,13
1513423598,13
1513423613,12
1513424202,13
1513424498,13
1513424498,13
1513424513,12
1513425102,13
1513425398,13
1513425398,13
1513425413,12
1513426002,13
1513426298,13
1513426298,13
1513426313,12
1513426902,13
1513427198,13
1513427198,13
1513427213,12
1513427802,13
1513428098,13
1513428098,13
1513428113,12
1513428702,13
1513428998,13
1513428998,13
1513429013,12
1513429602,13
1513429898,13
1513429898,13
1513429913,12
1513430502,13
1513430798,13
1513430798,13
1513430813,12
1513431402,13
1513431698,13
1513431698,13
1513431713,12
1513432302,13
1513432598,13
1513432598,13
1513432613,12
1513433202,13
1513433498,13
1513433498,13
1513433513,12
1513434102,13
1513434398,13
1513434398,13
1513434413,12
1513435002,13
1513435298,13
1513435298,13
1513435313,12
1513435902,13
1513436198,13
1513436198,13
1513436213,12
1513436802,13
1513437098,13
1513437098,13
1513437113,12
1513437702,13
1513437998,13
1513437998,13
1513438013,12
1513438602,13
1513438898,13
1513438898,13
1513438913,12
1513439502,13
1513439798,13
1513439798,13
1513439813,12
1513440402,13
1513440698,13
1513440698,13
1513440713,12
1513441302,13
1513441598,13
1513441598,13
1513441613,12
1513442202,13
1513442498,13
1513442498,13
1513442513,12
1513443102,13
1513443398,13
1513443398,13
1513443413,12
1513444002,13
1513444298,13
1513444298,13
1513444313,12
1513444902,13
1513445198,13
1513445198,13
1513445213,12
1513445802,13
1513446098,13
1513446098,13
1513446113,12
1513446702,13
1513446998,13
1513446998,13
1513447013,12
1513447602,13
1513447898,13
1513447898,13
1513447913,12
1513448502,13
1513448798,13
1513448798,13
1513448813,12
1513449402,13
1513449698,13
1513449698,13
1513449713,12
1513450302,13
1513450598,13
1513450598,12
1513450613,12
1513451202,13
1513451498,13
1513451498,13
1513451513,12
1513452102,13
1513452398,13
1513452398,13
1513452413,12
1513453002,13
1513453298,13
1513453298,13
1513453313,12
1513453902,13
1513454198,13
1513454198,13
1513454213,12
1513454802,13
1513455098,13
1513455098,13
1513455113,12
1513455702,13
1513455998,13
1513455998,13
1513456013,12
1513456602,13
1513456898,13
1513456898,13
1513456913,12
1513457502,13
1513457798,13
1513457798,13
1513457813,12
1513458402,13
1513458698,13
1513458698,13
1513458713,12
1513459302,13
1513459598,13
1513459598,13
1513459613,12
1513460202,13
1513460498,13
1513460498,13
1513460513,12
1513461102,13
1513461398,13
1513461398,13
1513461413,12
1513462002,13
1513462298,13
1513462298,13
1513462313,12
1513462902,13
1513463198,13
1513463198,13
1513463213,12
1513463802,13
1513464098,13
1513464098,13
1513464113,12
1513464702,13
1513464998,13
1513464998,13
1513465013,12
1513465602,13
1513465898,13
1513465898,13
1513465913,12
1513466502,13
1513466798,13
1513466798,13
1513466813,12
1513467402,13
1513467698,13
1513467698,13
1513467713,12
1513468302,13
1513468598,13
1513468598,13
1513468613,12
1513469202,13
1513469498,13
1513469498,13
1513469513,12
1513470102,13
1513470398,13
1513470398,13
1513470413,12
1513471002,13
1513471298,13
1513471298,13
1513471313,12
1513471902,13
1513472198,13
1513472198,13
1513472213,12
1513472802,13
1513473098,13
1513473098,13
1513473113,12
1513473702,13
1513473998,13
1513473998,13
1513474013,12
1513474602,13
1513474898,13
1513474898,13
1513474913,12
1513475502,13
1513475798,13
1513475798,13
1513475813,12
1513476402,13
1513476698,13
1513476698,12
1513476713,12
1513477302,13
1513477598,13
1513477598,13
1513477613,12
1513478202,13
1513478498,13
1513478498,13
1513478513,12
1513479102,13
1513479398,13
1513479398,13
1513479413,12
1513480002,13
1513480298,13
1513480298,13
1513480313,12
1513480902,13
1513481198,13
1513481198,13
1513481213,12
1513481802,13
1513482098,13
1513482098,13
1513482113,12
1513482702,13
1513482998,13
1513482998,13
1513483013,12
1513483602,13
1513483898,13
1513483898,13
1513483913,12
1513484502,13
1513484798,13
1513484798,13
1513484813,12
1513485402,13
1513485698,13
1513485698,13
1513485713,12
1513486302,13
1513486598,13
1513486598,13
1513486613,12
1513487202,13
1513487498,13
1513487498,13
1513487513,12
1513488102,13
1513488398,13
1513488398,13
1513488413,12
1513489002,13
1513489298,13
1513489298,13
1513489313,12
1513489902,13
1513490198,13
1513490198,13
1513490213,12
1513490802,13
1513491098,13
1513491098,13
1513491113,12
1513491702,13
1513491998,13
1513491998,13
1513492013,12
1513492602,13
1513492898,13
1513492898,13
1513492913,12
1513493502,13
1513493798,13
1513493798,13
1513493813,12
1513494402,13
1513494698,13
1513494698,13
1513494713,12
1513495302,13
1513495598,13
1513495598,13
1513495613,12
1513496202,13
1513496498,13
1513496498,13
1513496513,12
1513497102,13
1513497398,13
1513497398,13
1513497413,12
1513498002,13
1513498298,13
1513498298,13
1513498313,12
1513498902,13
1513499198,13
1513499198,13
1513499213,12
1513499802,13
1513500098,13
1513500098,13
1513500113,12
1513500702,13
1513500998,13
1513500998,13
1513501013,12
1513501602,13
1513501898,13
1513501898,13
1513501913,12
1513502502,13
1513502798,13
1513502798,13
1513502813,12
1513503402,13
1513503698,13
1513503698,13
1513503713,12
1513504302,13
1513504598,13
1513504598,13
1513504613,12
1513505202,13
1513505498,13
1513505498,13
1513505513,12
1513506102,13
1513506398,13
1513506398,13
1513506413,12
1513507002,13
1513507298,13
1513507298,13
1513507313,12
1513507902,13
1513508198,13
1513508198,13
1513508213,12
1513508802,13
1513509098,13
1513509098,13
1513509113,12
1513509702,13
1513509998,13
1513509998,13
1513510013,12
1513510602,13
1513510898,13
1513510898,13
1513510913,12
1513511502,13
1513511798,13
1513511798,13
1513511813,12
1513512402,13
1513512698,13
1513512698,13
1513512713,12
1513513302,13
1513513598,13
1513513598,13
1513513613,12
1513514202,13
1513514498,13
1513514498,13
1513514513,12
1513515102,13
1513515398,13
1513515398,13
1513515413,12
1513516002,13
1513516298,13
1513516298,13
1513516313,12
1513516902,13
1513517198,13
1513517198,13
1513517213,12
1513517802,13
1513518098,13
1513518098,13
1513518113,12
1513518702,13
1513518998,13
1513518998,13
1513519013,12
1513519602,13
1513519898,13
1513519898,13
1513519913,12
1513520502,13
1513520798,13
1513520798,13
1513520813,12
1513521402,13
1513521698,13
1513521698,13
1513521713,12
1513522302,13
1513522598,13
1513522598,13
1513522613,12
1513523202,13
1513523498,13
1513523498,13
1513523513,12
1513524102,13
1513524398,13
1513524398,13
1513524413,12
1513525002,13
1513525298,13
1513525298,13
1513525313,12
1513525902,13
1513526198,13
1513526198,13
1513526213,12
1513526802,13
1513527098,13
1513527098,13
1513527113,12
1513527702,13
1513527998,13
1513527998,13
1513528013,12
1513528602,13
1513528898,13
1513528898,12
1513528913,12
1513529502,13
1513529798,13
1513529798,13
1513529813,12
1513530402,13
1513530698,13
1513530698,13
1513530713,12
1513531302,13
1513531598,13
1513531598,13
1513531613,12
1513532202,13
1513532498,13
1513532498,13
1513532513,12
1513533102,13
1513533398,13
1513533398,13
1513533413,12
1513534002,13
1513534298,13
1513534298,13
1513534313,12
1513534902,13
1513535198,13
1513535198,13
1513535213,12
1513535802,13
1513536098,13
1513536098,13
1513536113,12
1513536702,13
1513536998,13
1513536998,13
1513537013,12
1513537602,13
1513537898,13
1513537898,13
1513537913,12
1513538502,13
1513538798,13
1513538798,13
1513538813,12
1513539402,13
1513539698,13
1513539698,13
1513539713,12
1513540302,13
1513540598,13
1513540598,13
1513540613,12
1513541202,13
1513541498,13
1513541498,13
1513541513,12
1513542102,13
1513542398,13
1513542398,13
1513542413,12
1513543002,13
1513543298,13
1513543298,13
1513543313,12
1513543902,13
1513544198,13
1513544198,13
1513544213,12
1513544802,13
1513545098,13
1513545098,13
1513545113,12
1513545702,13
1513545998,13
1513545998,13
1513546013,12
1513546602,13
1513546898,13
1513546898,13
1513546913,12
1513547502,13
1513547798,13
1513547798,13
1513547813,12
1513548402,13
1513548698,13
1513548698,13
1513548713,12
1513549302,13
1513549598,13
1513549598,13
1513549613,12
1513550202,13
1513550498,13
1513550498,13
1513550513,12
1513551102,13
1513551398,13
1513551398,13
1513551413,12
1513552002,13
1513552298,13
1513552298,13
1513552313,12
1513552902,13
1513553198,13
1513553198,13
1513553213,12
1513553802,13
1513554098,13
1513554098,13
1513554113,12
1513554702,13
1513554998,13
1513554998,13
1513555013,12
1513555602,13
1513555898,13
1513555898,13
1513555913,12
1513556502,13
1513556798,13
1513556798,13
1513556813,12
1513557402,13
1513557698,13
1513557698,13
1513557713,12
1513558302,13
1513558598,13
1513558598,13
1513558613,12
1513559202,13
1513559498,13
1513559498,13
1513559513,12
1513560102,13
1513560398,13
1513560398,13
1513560413,12
1513561002,13
1513561298,13
1513561298,13
1513561313,12
1513561902,13
1513562198,13
1513562198,13
1513562213,12
1513562802,13
1513563098,13
1513563098,13
1513563113,12
1513563702,13
1513563998,13
1513563998,13
1513564013,12
1513564602,13
1513564898,13
1513564898,13
1513564913,12
1513565502,13
1513565798,13
1513565798,13
1513565813,12
1513566402,13
1513566698,13
1513566698,13
1513566713,12
1513567302,13
1513567598,13
1513567598,13
1513567613,12
1513568202,13
1513568498,13
1513568498,13
1513568513,12
1513569102,13
1513569398,13
1513569398,12
1513569413,12
1513570002,13
1513570298,13
1513570298,13
1513570313,12
1513570902,13
1513571198,13
1513571198,13
1513571213,12
1513571802,13
1513572098,13
1513572098,13
1513572113,12
1513572702,13
1513572998,13
1513572998,13
1513573013,12
1513573602,13
1513573898,13
1513573898,13
1513573913,12
1513574502,13
1513574798,13
1513574798,13
1513574813,12
1513575402,13
1513575698,13
1513575698,13
1513575713,12
1513576302,13
1513576598,13
1513576598,13
1513576613,12
1513577202,13
1513577498,13
1513577498,13
1513577513,12
1513578102,13
1513578398,13
1513578398,13
1513578413,12
1513579002,13
1513579298,13
1513579298,13
1513579313,12
1513579902,13
1513580198,13
1513580198,13
1513580213,12
1513580802,13
1513581098,13
1513581098,13
1513581113,12
1513581702,13
1513581998,13
1513581998,13
1513582013,12
