t,value
1515916471,373
1515916471,373
1515916756,374
1515917371,375
1515917371,375
1515917371,376
1515917656,376
1515918271,378
1515918271,378
1515918271,378
1515918556,379
1515919171,380
1515919171,381
1515919171,380
1515919456,381
1515920071,383
1515920071,383
1515920071,383
1515920356,384
1515920971,385
1515920971,385
1515920971,385
1515921256,386
1515921871,388
1515921871,388
1515921871,388
1515922156,389
1515922771,390
1515922771,390
1515922771,390
1515923056,391
1515923671,393
1515923671,393
1515923671,393
1515923956,394
1515924571,395
1515924571,395
1515924571,395
1515924856,396
1515925471,398
1515925471,398
1515925471,398
1515925756,399
1515926371,400
1515926371,400
1515926371,400
1515926656,401
1515927271,403
1515927271,403
1515927271,403
1515927556,404
1515928171,405
1515928171,405
1515928171,405
1515928456,406
1515929071,408
1515929071,408
1515929071,408
1515929356,409
1515929971,410
1515929971,410
1515929971,410
1515930256,411
1515930871,413
1515930871,413
1515930871,413
1515931156,414
1515931771,415
1515931771,415
1515931771,415
1515932056,416
1515932671,418
1515932671,418
1515932671,418
1515932956,419
1515933571,420
1515933571,420
1515933571,420
1515933856,421
1515934471,423
1515934471,423
1515934471,423
1515934756,424
1515935371,425
1515935371,425
1515935371,425
1515935656,426
1515936271,428
1515936271,428
1515936271,428
1515936556,429
1515937171,430
1515937171,430
1515937171,430
1515937456,431
1515938071,433
1515938071,433
1515938071,433
1515938356,434
1515938971,435
1515938971,435
1515938971,435
1515939256,436
1515939871,438
1515939871,438
1515939871,438
1515940156,439
1515940771,440
1515940771,440
1515940771,440
1515941056,441
1515941671,443
1515941671,443
1515941671,443
1515941956,444
1515942571,445
1515942571,445
1515942571,445
1515942856,446
1515943471,448
1515943471,448
1515943471,448
1515943756,449
1515944371,450
1515944371,450
1515944371,450
1515944656,451
1515945271,453
1515945271,453
1515945271,453
1515945556,454
1515946171,455
1515946171,455
1515946171,455
1515946456,456
1515947071,458
1515947071,458
1515947071,458
1515947356,459
1515947971,460
1515947971,460
1515947971,460
1515948256,461
1515948871,463
1515948871,463
1515948871,463
1515949156,463
1515949771,465
1515949771,465
1515949771,465
1515950056,466
1515950671,468
1515950671,468
1515950671,468
1515950956,468
1515951571,470
1515951571,470
1515951571,470
1515951856,471
1515952471,473
1515952471,473
1515952471,473
1515952756,474
1515953371,475
1515953371,475
1515953371,475
1515953656,476
1515954271,478
1515954271,478
1515954271,478
1515954556,478
1515955171,480
1515955171,480
1515955171,480
1515955456,481
1515956071,483
1515956071,483
1515956071,483
1515956356,484
1515956971,485
1515956971,485
1515956971,485
1515957256,486
1515957871,488
1515957871,488
1515957871,488
1515958156,489
1515958771,490
1515958771,490
1515958771,490
1515959056,491
1515959671,493
1515959671,493
1515959671,493
1515959956,494
1515960571,495
1515960571,495
1515960571,495
1515960856,496
1515961471,498
1515961471,498
1515961471,498
1515961756,499
1515962371,500
1515962371,500
1515962371,500
1515962656,501
1515963271,503
1515963271,503
1515963271,503
1515963556,503
1515964171,505
1515964171,505
1515964171,505
1515964456,506
1515965071,508
1515965071,508
1515965071,508
1515965356,508
1515965971,510
1515965971,510
1515965971,510
1515966256,511
1515966871,513
1515966871,513
1515966871,513
1515967156,514
1515967771,515
1515967771,515
1515967771,515
1515968056,516
1515968671,518
1515968671,518
1515968671,518
1515968956,519
1515969571,520
1515969571,520
1515969571,520
1515969856,521
1515970471,523
1515970471,523
1515970471,523
1515970756,524
1515971371,525
1515971371,525
1515971371,525
1515971656,526
1515972271,528
1515972271,528
1515972271,528
1515972556,529
1515973171,530
1515973171,530
1515973171,530
1515973456,531
1515974071,533
1515974071,533
1515974071,533
1515974356,534
1515974971,535
1515974971,535
1515974971,535
1515975256,536
1515975871,538
1515975871,538
1515975871,538
1515976156,539
1515976771,540
1515976771,540
1515976771,540
1515977056,541
1515977671,543
1515977671,543
1515977671,543
1515977956,544
1515978571,545
1515978571,545
1515978571,545
1515978856,546
1515979471,548
1515979471,548
1515979471,548
1515979756,549
1515980371,550
1515980371,550
1515980371,550
1515980656,551
1515981271,553
1515981271,553
1515981271,553
1515981556,554
1515982171,555
1515982171,555
1515982171,555
1515982456,556
1515983071,558
1515983071,558
1515983071,558
1515983356,559
1515983971,560
1515983971,560
1515983971,560
1515984256,561
1515984871,563
1515984871,563
1515984871,563
1515985156,564
1515985771,565
1515985771,565
1515985771,565
1515986056,566
1515986671,568
1515986671,568
1515986671,568
1515986956,568
1515987571,570
1515987571,570
1515987571,570
1515987856,571
1515988471,573
1515988471,573
1515988471,573
1515988756,574
1515989371,575
1515989371,575
1515989371,575
1515989656,576
1515990271,578
1515990271,578
1515990271,578
1515990556,579
1515991171,580
1515991171,580
1515991171,580
1515991456,581
1515992071,583
1515992071,583
1515992071,583
1515992356,584
1515992971,585
1515992971,585
1515992971,585
1515993256,586
1515993871,588
1515993871,588
1515993871,588
1515994156,589
1515994771,590
1515994771,590
1515994771,590
1515995056,591
1515995671,593
1515995671,593
1515995671,593
1515995956,594
1515996571,595
1515996571,595
1515996571,595
1515996856,596
1515997471,598
1515997471,598
1515997471,598
1515997756,599
1515998371,600
1515998371,600
1515998371,600
1515998656,601
1515999271,603
1515999271,603
1515999271,603
1515999556,604
1516000171,605
1516000171,605
1516000171,605
1516000456,606
1516001071,608
1516001071,608
1516001071,608
1516001356,609
1516001971,610
1516001971,610
1516001971,610
1516002256,611
1516002871,613
1516002871,613
1516002871,613
1516003156,614
1516003771,615
1516003771,615
1516003771,615
1516004056,616
1516004671,618
1516004671,618
1516004671,618
1516004956,619
1516005571,620
1516005571,620
1516005571,620
1516005856,621
1516006471,623
1516006471,623
1516006471,623
1516006756,624
1516007371,625
1516007371,625
1516007371,625
1516007656,626
1516008271,628
1516008271,628
1516008271,628
1516008556,629
1516009171,630
1516009171,630
1516009171,630
1516009456,631
1516010071,633
1516010071,633
1516010071,633
1516010356,634
1516010971,635
1516010971,635
1516010971,635
1516011256,636
1516011871,638
1516011871,638
1516011871,638
1516012156,639
1516012771,640
1516012771,640
1516012771,640
1516013056,641
1516013671,643
1516013671,643
1516013671,643
1516013956,644
1516014571,645
1516014571,645
1516014571,645
1516014856,646
1516015471,648
1516015471,648
1516015471,648
1516015756,649
1516016371,650
1516016371,650
1516016371,650
1516016656,651
1516017271,653
1516017271,653
1516017271,653
1516017556,654
1516018171,655
1516018171,655
1516018171,655
1516018456,656
1516019071,658
1516019071,658
1516019071,658
1516019356,658
1516019971,660
1516019971,660
1516019971,660
1516020256,661
1516020871,663
1516020871,663
1516020871,663
1516021156,664
1516021771,665
1516021771,665
1516021771,665
1516022056,666
1516022671,668
1516022671,668
1516022671,668
1516022956,669
1516023571,670
1516023571,670
1516023571,670
1516023856,671
1516024471,673
1516024471,673
1516024471,673
1516024756,674
1516025371,675
1516025371,675
1516025371,675
1516025656,676
1516026271,678
1516026271,678
1516026271,678
1516026556,679
1516027171,680
1516027171,680
1516027171,680
1516027456,681
1516028071,683
1516028071,683
1516028071,683
1516028356,684
1516028971,685
1516028971,685
1516028971,685
1516029256,686
1516029871,688
1516029871,688
1516029871,688
1516030156,689
1516030771,690
1516030771,690
1516030771,690
1516031056,691
1516031671,693
1516031671,693
1516031671,693
1516031956,694
1516032571,695
1516032571,695
1516032571,695
1516032856,696
1516033471,698
1516033471,698
1516033471,698
1516033756,698
1516034371,700
1516034371,700
1516034371,700
1516034656,701
1516035271,703
1516035271,703
1516035271,703
1516035556,704
1516036171,705
1516036171,705
1516036171,705
1516036456,706
1516037071,708
1516037071,708
1516037071,708
1516037356,709
1516037971,710
1516037971,710
1516037971,710
1516038256,711
1516038871,713
1516038871,713
1516038871,713
1516039156,714
1516039771,715
1516039771,715
1516039771,715
