t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515105663,4,0.002000,0.001378,0.001000,0.000485,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.004586,0.000000,0.011994,0.077924,calls/second,seconds
1515107463,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001498,0.000003,0.022161,0.096061,calls/second,seconds
1515108363,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002676,0.000456,0.059243,0.133321,calls/second,seconds
1515110163,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.014747,0.073576,0.163746,0.187101,calls/second,seconds
1515111063,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.013550,0.067693,0.161040,0.186065,calls/second,seconds
1515113763,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.001498,0.000003,0.022161,0.096061,calls/second,seconds
1515114663,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002676,0.000456,0.059243,0.133321,calls/second,seconds
1515157863,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.011397,0.052719,0.153186,0.182989,calls/second,seconds
1515158763,11,0.002000,0.001462,0.001000,0.000499,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.014471,0.009345,0.028841,0.094124,calls/second,seconds
1515161463,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001454,0.000002,0.020731,0.093950,calls/second,seconds
1515510663,1,0.007000,0.007000,0.007000,0.000000,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.001726,0.000015,0.029914,0.106164,calls/second,seconds
1516971499,1,0.003000,0.003000,0.003000,0.000000,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.001818,0.000023,0.032513,0.109154,calls/second,seconds
1517224399,2,0.002000,0.001474,0.001000,0.000499,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002741,0.000001,0.018449,0.090366,calls/second,seconds
1518700664,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.005071,0.008429,0.106164,0.161937,calls/second,seconds
1519236164,5,0.001000,0.000603,0.000000,0.000489,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.007394,0.000008,0.023424,0.097356,calls/second,seconds
1519237064,2,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.008717,0.005557,0.097675,0.157500,calls/second,seconds
1519238864,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.005142,0.009161,0.107948,0.162839,calls/second,seconds
1519242464,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002588,0.000355,0.056354,0.131118,calls/second,seconds
1519243364,2,0.001000,0.000004,0.000000,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.003070,0.000182,0.024641,0.098496,calls/second,seconds
1519246064,3,0.001000,0.001000,0.000000,0.000018,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.003444,0.000066,0.012633,0.077782,calls/second,seconds
1519248764,3,0.001000,0.000113,0.000000,0.000316,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.005253,0.000314,0.032809,0.108326,calls/second,seconds
1519249664,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001579,0.000006,0.024903,0.099870,calls/second,seconds
1519250564,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001613,0.000008,0.026180,0.101549,calls/second,seconds
1519251464,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001165,0.000000,0.011763,0.077779,calls/second,seconds
1519252364,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003444,0.000066,0.012633,0.077782,calls/second,seconds
1519253264,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003168,0.001141,0.071164,0.141723,calls/second,seconds
1519254164,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004548,0.000402,0.049139,0.124871,calls/second,seconds
1519255064,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.000045,0.031348,0.107482,calls/second,seconds
1519255964,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003158,0.002785,0.027232,0.100856,calls/second,seconds
1519256864,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003247,0.000073,0.027280,0.102317,calls/second,seconds
1519257764,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001165,0.000000,0.011763,0.077779,calls/second,seconds
1519258664,3,0.001000,0.000005,0.000000,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.003443,0.000066,0.012633,0.077782,calls/second,seconds
1519259564,3,0.001000,0.001000,0.000000,0.000006,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.004219,0.009792,0.023241,0.093233,calls/second,seconds
1519261364,2,0.001000,0.000056,0.000000,0.000230,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.003501,0.000045,0.031348,0.107482,calls/second,seconds
1519262264,2,0.001000,0.001000,0.000000,0.000020,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.003158,0.002785,0.027232,0.100856,calls/second,seconds
1519263164,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003254,0.000079,0.027739,0.102887,calls/second,seconds
1519264964,10,0.001000,0.000013,0.000000,0.000115,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.012883,0.000074,0.019903,0.090244,calls/second,seconds
1519265864,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002813,0.009701,0.022065,0.092448,calls/second,seconds
1519267664,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002603,0.000386,0.057301,0.131848,calls/second,seconds
1519268564,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003156,0.002785,0.027232,0.100856,calls/second,seconds
1519269464,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.003019,0.000888,0.067693,0.139380,calls/second,seconds
1519271264,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002923,0.000074,0.022199,0.095245,calls/second,seconds
1519272164,2,0.001000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002813,0.009701,0.022065,0.092448,calls/second,seconds
1519273964,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002603,0.000386,0.057301,0.131848,calls/second,seconds
1519274864,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003156,0.002785,0.027232,0.100856,calls/second,seconds
1519275764,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003020,0.000888,0.067693,0.139380,calls/second,seconds
1519277564,2,0.001000,0.000005,0.000000,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.002923,0.000074,0.022199,0.095245,calls/second,seconds
1519278464,2,0.001000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002814,0.009701,0.022065,0.092448,calls/second,seconds
1519280264,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002602,0.000386,0.057301,0.131848,calls/second,seconds
1519281164,2,0.001000,0.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003156,0.002785,0.027232,0.100856,calls/second,seconds
1519282064,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003020,0.000888,0.067693,0.139380,calls/second,seconds
1519283864,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002922,0.000074,0.022199,0.095245,calls/second,seconds
1519284764,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002814,0.009701,0.022065,0.092448,calls/second,seconds
1519286564,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002602,0.000386,0.057301,0.131848,calls/second,seconds
1519287464,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003155,0.002785,0.027232,0.100856,calls/second,seconds
1519288364,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003022,0.000888,0.067693,0.139380,calls/second,seconds
1519290164,2,0.001000,0.000005,0.000000,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.002921,0.000074,0.022199,0.095245,calls/second,seconds
1519291064,2,0.001000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002814,0.009701,0.022065,0.092448,calls/second,seconds
1519292864,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002599,0.000386,0.057301,0.131848,calls/second,seconds
1519293764,2,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.003154,0.002785,0.027232,0.100856,calls/second,seconds
1519294664,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003022,0.000888,0.067693,0.139380,calls/second,seconds
1519296464,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002921,0.000074,0.022199,0.095245,calls/second,seconds
1519297364,2,0.001000,0.001000,0.000000,0.000006,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002815,0.009701,0.022065,0.092448,calls/second,seconds
1519299164,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002598,0.000386,0.057301,0.131848,calls/second,seconds
1519300064,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003153,0.002785,0.027232,0.100856,calls/second,seconds
1519300964,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.003023,0.000888,0.067693,0.139380,calls/second,seconds
1519302764,2,0.001000,0.000995,0.000000,0.000072,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002920,0.000074,0.022199,0.095245,calls/second,seconds
1519303664,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002815,0.009701,0.022065,0.092448,calls/second,seconds
1519305464,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002598,0.000386,0.057301,0.131848,calls/second,seconds
1519306364,2,0.001000,0.001000,0.000000,0.000020,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.003118,0.002357,0.026340,0.099742,calls/second,seconds
1519307264,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003024,0.000888,0.067693,0.139380,calls/second,seconds
1519309064,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002920,0.000068,0.021832,0.094718,calls/second,seconds
1519309964,2,0.001000,0.001000,0.000000,0.000006,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002815,0.009701,0.022065,0.092448,calls/second,seconds
1519311764,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002597,0.000355,0.056354,0.131118,calls/second,seconds
1519312664,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003152,0.002785,0.027232,0.100856,calls/second,seconds
1519315364,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002919,0.000068,0.021832,0.094718,calls/second,seconds
1519318064,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002589,0.000355,0.056354,0.131118,calls/second,seconds
1519318964,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001559,0.000005,0.024086,0.098767,calls/second,seconds
1519321664,2,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002878,0.000062,0.021471,0.094193,calls/second,seconds
1519324364,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002594,0.000355,0.056354,0.131118,calls/second,seconds
1519325264,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001575,0.000006,0.024903,0.099870,calls/second,seconds
1519327964,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002889,0.000062,0.021471,0.094193,calls/second,seconds
1519330664,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002488,0.000277,0.053605,0.128950,calls/second,seconds
1519331564,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001575,0.000006,0.024903,0.099870,calls/second,seconds
1519334264,2,0.001000,0.000995,0.000000,0.000072,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002917,0.000068,0.021832,0.094718,calls/second,seconds
1519336964,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002594,0.000355,0.056354,0.131118,calls/second,seconds
1519337864,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001571,0.000006,0.024491,0.099317,calls/second,seconds
1519340564,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002917,0.000068,0.021832,0.094718,calls/second,seconds
1519343264,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002593,0.000355,0.056354,0.131118,calls/second,seconds
1519344164,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001574,0.000006,0.024491,0.099317,calls/second,seconds
1519346864,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002916,0.000068,0.021832,0.094718,calls/second,seconds
1519349564,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002591,0.000355,0.056354,0.131118,calls/second,seconds
1519350464,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001574,0.000006,0.024491,0.099317,calls/second,seconds
1519353164,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002915,0.000068,0.021832,0.094718,calls/second,seconds
1519355864,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002581,0.000355,0.056354,0.131118,calls/second,seconds
1519356764,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001565,0.000006,0.024491,0.099317,calls/second,seconds
1519359464,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002915,0.000068,0.021832,0.094718,calls/second,seconds
1519362164,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002589,0.000355,0.056354,0.131118,calls/second,seconds
1519363064,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001573,0.000006,0.024491,0.099317,calls/second,seconds
1519365764,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002914,0.000068,0.021832,0.094718,calls/second,seconds
1519368464,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002579,0.000355,0.056354,0.131118,calls/second,seconds
1519369364,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001554,0.000005,0.024086,0.098767,calls/second,seconds
1519372064,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002883,0.000062,0.021471,0.094193,calls/second,seconds
1519375232,3,0.001000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003348,0.001501,0.013752,0.076179,calls/second,seconds
1519377932,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003375,0.001592,0.076070,0.144907,calls/second,seconds
1519378832,3,0.002000,0.001019,0.000000,0.000136,0.001000,0.001000,0.001000,0.001000,0.002000,0.002000,0.003547,0.011597,0.016533,0.080539,calls/second,seconds
1519381673,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002585,0.000355,0.056354,0.131118,calls/second,seconds
1519383473,3,0.002000,0.000007,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.004261,0.012503,0.023894,0.094238,calls/second,seconds
1519384373,3,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003360,0.004228,0.013788,0.076513,calls/second,seconds
1519387073,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004808,0.001840,0.028361,0.102524,calls/second,seconds
1519387973,2,0.001000,0.000172,0.000000,0.000377,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.004069,0.000088,0.040628,0.117402,calls/second,seconds
1519390673,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004573,0.004370,0.050234,0.125046,calls/second,seconds
1519393373,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007287,0.022912,0.129669,0.173101,calls/second,seconds
1519394273,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002585,0.000355,0.056354,0.131118,calls/second,seconds
1519396973,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004572,0.004370,0.050234,0.125046,calls/second,seconds
1519399673,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007270,0.022912,0.129669,0.173101,calls/second,seconds
1519400573,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002584,0.000355,0.056354,0.131118,calls/second,seconds
1519403273,2,0.001000,0.000995,0.000000,0.000072,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.004571,0.004370,0.050234,0.125046,calls/second,seconds
1519405973,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007271,0.022912,0.129669,0.173101,calls/second,seconds
1519406873,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002583,0.000355,0.056354,0.131118,calls/second,seconds
1519409573,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004570,0.004370,0.050234,0.125046,calls/second,seconds
1519412273,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007257,0.022912,0.129669,0.173101,calls/second,seconds
1519413173,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002583,0.000355,0.056354,0.131118,calls/second,seconds
1519415873,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004569,0.004370,0.050234,0.125046,calls/second,seconds
1519418573,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007258,0.022912,0.129669,0.173101,calls/second,seconds
1519419473,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002581,0.000355,0.056354,0.131118,calls/second,seconds
1519422173,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004568,0.004370,0.050234,0.125046,calls/second,seconds
1519424873,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007253,0.022912,0.129669,0.173101,calls/second,seconds
1519425773,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002581,0.000355,0.056354,0.131118,calls/second,seconds
1519428473,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004567,0.004370,0.050234,0.125046,calls/second,seconds
1519431173,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007238,0.022912,0.129669,0.173101,calls/second,seconds
1519432073,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002580,0.000355,0.056354,0.131118,calls/second,seconds
1519434773,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004564,0.004370,0.050234,0.125046,calls/second,seconds
1519437473,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007242,0.022912,0.129669,0.173101,calls/second,seconds
1519438373,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002579,0.000355,0.056354,0.131118,calls/second,seconds
1519441073,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004563,0.004370,0.050234,0.125046,calls/second,seconds
1519443773,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007227,0.022912,0.129669,0.173101,calls/second,seconds
1519444673,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002579,0.000355,0.056354,0.131118,calls/second,seconds
1519447373,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004562,0.004370,0.050234,0.125046,calls/second,seconds
1519450073,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007219,0.022912,0.129669,0.173101,calls/second,seconds
1519450973,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002578,0.000355,0.056354,0.131118,calls/second,seconds
1519453673,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004560,0.004370,0.050234,0.125046,calls/second,seconds
1519456373,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007216,0.022912,0.129669,0.173101,calls/second,seconds
1519457273,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002577,0.000355,0.056354,0.131118,calls/second,seconds
1519459973,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004559,0.004370,0.050234,0.125046,calls/second,seconds
1519462673,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007209,0.022912,0.129669,0.173101,calls/second,seconds
