t,value
1516447563,1127
1516447566,1127
1516447576,1127
1516447607,1128
1516448463,1129
1516448466,1129
1516448476,1129
1516448507,1130
1516449363,1132
1516449366,1132
1516449376,1132
1516449407,1133
1516450263,1134
1516450266,1134
1516450276,1134
1516450307,1135
1516451163,1137
1516451166,1137
1516451176,1137
1516451207,1138
1516452063,1139
1516452066,1139
1516452076,1139
1516452107,1140
1516452963,1142
1516452966,1142
1516452976,1142
1516453007,1143
1516453863,1144
1516453866,1144
1516453876,1144
1516453907,1145
1516454763,1147
1516454766,1147
1516454776,1147
1516454807,1148
1516455663,1149
1516455666,1149
1516455676,1149
1516455707,1150
1516456563,1152
1516456566,1152
1516456576,1152
1516456607,1153
1516457463,1154
1516457466,1154
1516457476,1154
1516457507,1155
1516458363,1157
1516458366,1157
1516458376,1157
1516458407,1158
1516459263,1159
1516459266,1159
1516459276,1159
1516459307,1160
1516460163,1162
1516460166,1162
1516460176,1162
1516460207,1163
1516461063,1164
1516461066,1164
1516461076,1164
1516461107,1165
1516461963,1167
1516461966,1167
1516461976,1167
1516462007,1168
1516462863,1169
1516462866,1169
1516462876,1169
1516462907,1170
1516463763,1172
1516463766,1172
1516463776,1172
1516463807,1173
1516464663,1174
1516464666,1174
1516464676,1174
1516464707,1175
1516465563,1177
1516465566,1177
1516465576,1177
1516465607,1178
1516466463,1179
1516466466,1179
1516466476,1179
1516466507,1180
1516467363,1182
1516467366,1182
1516467376,1182
1516467407,1183
1516468263,1184
1516468266,1184
1516468276,1184
1516468307,1185
1516469163,1187
1516469166,1187
1516469176,1187
1516469207,1188
1516470063,1189
1516470066,1189
1516470076,1189
1516470107,1190
1516470963,1192
1516470966,1192
1516470976,1192
1516471007,1193
1516471863,1194
1516471866,1194
1516471876,1194
1516471907,1195
1516472763,1197
1516472766,1197
1516472776,1197
1516472807,1198
1516473663,1199
1516473666,1199
1516473676,1199
1516473707,1200
1516474563,1202
1516474566,1202
1516474576,1202
1516474607,1203
1516475463,1204
1516475466,1204
1516475476,1204
1516475507,1205
1516476363,1207
1516476366,1207
1516476376,1207
1516476407,1208
1516477263,1209
1516477266,1209
1516477276,1209
1516477307,1210
1516478163,1212
1516478166,1212
1516478176,1212
1516478207,1213
1516479063,1214
1516479066,1214
1516479076,1214
1516479107,1215
