t,value
1513150729,22
1513150733,22
1513151300,22
1513151614,22
1513151629,22
1513151633,22
1513152200,22
1513152514,22
1513152529,22
1513152533,22
1513153100,22
1513153414,22
1513153429,22
1513153433,22
1513154000,22
1513154314,22
1513154329,22
1513154333,22
1513154900,22
1513155214,22
1513155229,22
1513155233,22
1513155800,22
1513156114,22
1513156129,22
1513156133,22
1513156700,22
1513156997,22
1513157012,22
1513157016,22
1513157583,22
1513157897,22
1513157912,22
1513157916,22
1513158483,22
1513158797,22
1513158812,22
1513158816,22
1513159383,22
1513159697,22
1513159712,22
1513159716,22
1513160283,22
1513160597,22
1513160612,22
1513160616,22
1513161183,22
1513161497,22
1513161512,22
1513161516,22
1513162083,22
1513162397,22
1513162412,22
1513162416,22
1513162983,22
1513163297,22
1513163312,22
1513163316,22
1513163883,22
1513164197,22
1513164212,22
1513164216,22
1513164783,22
1513165097,22
1513165112,22
1513165116,22
1513165683,22
1513165997,22
1513166012,22
1513166016,22
1513166583,22
1513166897,22
1513166912,22
1513166916,22
1513167483,22
1513167797,22
1513167812,22
1513167816,22
1513168383,22
1513168697,22
1513168712,22
1513168716,22
1513169283,22
1513169597,22
1513169612,22
1513169616,22
1513170183,22
1513170497,22
1513170512,22
1513170516,22
1513171083,22
1513171397,22
1513171412,22
1513171416,22
1513171983,22
1513172297,22
1513172312,22
1513172316,22
1513172883,22
1513173197,22
1513173212,22
1513173216,22
1513173783,22
1513174097,22
1513174112,22
1513174116,22
1513174683,22
1513174997,22
1513175012,22
1513175016,22
1513175583,22
1513175897,22
1513175912,22
1513175916,22
1513176483,22
1513176797,22
1513176812,22
1513176816,22
1513177383,22
1513177697,22
1513177712,22
1513177716,22
1513178283,22
1513178597,22
1513178612,22
1513178616,22
1513179183,22
1513179497,22
1513179512,22
1513179516,22
1513180083,22
1513180397,22
1513180412,22
1513180416,22
1513180983,22
1513181297,22
1513181312,22
1513181316,22
1513181883,22
1513182197,22
1513182212,22
1513182216,22
1513182783,22
1513183097,22
1513183112,22
1513183116,22
1513183683,22
1513183997,22
1513184012,22
1513184016,22
1513184583,22
1513184897,22
1513184912,22
1513184916,22
1513185483,22
1513185797,22
1513185812,22
1513185816,22
1513186383,22
1513186697,22
1513186712,22
1513186716,22
1513187283,22
1513187597,22
1513187612,22
1513187616,22
1513188183,22
1513188497,22
1513188512,22
1513188516,22
1513189083,22
1513189397,22
1513189412,22
1513189416,22
1513189983,22
1513190297,22
1513190312,22
1513190316,22
1513190883,22
1513191197,22
1513191212,22
1513191216,22
1513191783,22
1513192097,22
1513192112,22
1513192116,22
1513192683,22
1513192997,22
1513193012,22
1513193016,22
1513193583,22
1513193897,22
1513193912,22
1513193916,22
1513194483,22
1513194797,22
1513194812,22
1513194816,22
1513195383,22
1513195697,22
1513195712,22
1513195716,22
1513196283,22
1513196597,22
1513196612,22
1513196616,22
1513198542,22
1513199442,22
1513200342,22
1513201242,22
1513202142,22
1513203042,22
1513203942,22
1513204842,22
1513205742,22
1513206642,22
1513207542,22
1513208442,22
1513209342,22
1513210242,22
1513211142,22
1513212042,22
1513212942,22
1513213842,22
1513214742,22
1513215642,22
1513216542,22
1513217442,22
1513218342,22
1513219242,22
1513220142,22
1513221042,22
1513221942,22
1513222842,22
1513223742,22
1513224642,22
1513225542,22
1513226442,22
1513227342,22
1513228242,22
1513229142,22
1513230042,22
1513230942,22
1513231842,22
1513232742,22
1513233642,22
1513234542,22
1513235442,22
1513236342,22
1513237242,22
1513238142,22
1513239042,22
1513239942,26
1513240842,22
1513241742,22
1513243476,22
1513244376,22
1513245276,22
1513246176,22
1513247075,22
1513247975,22
1513248186,22
1513248186,22
1513248186,22
1513248875,22
1513249086,22
1513249086,22
1513249086,22
1513249775,22
1513249986,22
1513249986,22
1513249986,22
1513250675,22
1513250886,22
1513250886,22
1513250886,22
1513251575,22
1513251786,22
1513251786,22
1513251786,22
1513252473,22
1513252684,22
1513252684,22
1513252684,22
1513253373,22
1513253584,22
1513253584,22
1513253584,22
1513254273,22
1513254484,22
1513254484,22
1513254484,22
1513255173,22
1513255384,22
1513255384,22
1513255384,22
1513256073,22
1513256284,22
1513256284,22
1513256284,22
1513256973,22
1513257184,22
1513257184,22
1513257184,22
1513257873,22
1513258084,22
1513258084,22
1513258084,22
1513258773,22
1513258984,22
1513258984,22
1513258984,22
1513259673,22
1513259884,22
1513259884,22
1513259884,22
1513260573,22
1513260784,22
1513260784,22
1513260784,22
1513261473,22
1513261684,22
1513261684,22
1513261684,22
1513262373,22
1513262584,22
1513262584,22
1513262584,22
1513263273,22
1513263484,22
1513263484,22
1513263484,22
1513264175,22
1513264386,22
1513264386,22
1513264386,22
1513265075,22
1513265286,22
1513265286,22
1513265286,22
1513265975,22
1513266186,22
1513266186,22
1513266186,22
1513267602,22
1513267898,22
1513267898,22
1513267913,22
1513268502,22
1513268798,22
1513268798,22
1513268813,22
1513269402,22
1513269698,22
1513269698,22
1513269713,22
1513270302,22
1513270598,22
1513270598,22
1513270613,22
1513271202,22
1513271498,22
1513271498,22
1513271513,22
1513272102,22
1513272398,22
1513272398,22
1513272413,22
1513273002,22
1513273298,22
1513273298,22
1513273313,22
1513273902,22
1513274198,22
1513274198,22
1513274213,22
1513274802,22
1513275098,22
1513275098,22
1513275113,22
1513275702,22
1513275998,22
1513275998,22
1513276013,22
1513276602,22
1513276898,22
1513276898,22
1513276913,22
1513277502,22
1513277798,22
1513277798,22
1513277813,22
1513278402,22
1513278698,22
1513278698,22
1513278713,22
1513279302,22
1513279598,22
1513279598,22
1513279613,22
1513280202,22
1513280498,22
1513280498,22
1513280513,22
1513281102,22
1513281398,22
1513281398,22
1513281413,22
1513282002,22
1513282298,22
1513282298,22
1513282313,22
1513282902,22
1513283198,22
1513283198,22
1513283213,22
1513283802,22
1513284098,22
1513284098,22
1513284113,22
1513284702,22
1513284998,22
1513284998,22
1513285013,22
1513285602,22
1513285898,22
1513285898,22
1513285913,22
1513286502,22
1513286798,22
1513286798,22
1513286813,22
1513287402,22
1513287698,22
1513287698,22
1513287713,22
1513288302,22
1513288598,22
1513288598,22
1513288613,22
1513289202,22
1513289498,22
1513289498,22
1513289513,22
1513290102,22
1513290398,22
1513290398,22
1513290413,22
1513291002,22
1513291298,22
1513291298,22
1513291313,22
1513291902,22
1513292198,22
1513292198,22
1513292213,22
1513292802,22
1513293098,22
1513293098,22
1513293113,22
1513293702,22
1513293998,22
1513293998,22
1513294013,22
1513294602,22
1513294898,22
1513294898,22
1513294913,22
1513295502,22
1513295798,22
1513295798,22
1513295813,22
1513296402,22
1513296698,22
1513296698,22
1513296713,22
1513297302,22
1513297598,22
1513297598,22
1513297613,22
1513298202,22
1513298498,22
1513298498,22
1513298513,22
1513299102,22
1513299398,22
1513299398,22
1513299413,22
1513300002,22
1513300298,22
1513300298,22
1513300313,22
1513300902,22
1513301198,22
1513301198,22
1513301213,22
1513301802,22
1513302098,22
1513302098,22
1513302113,22
1513302702,22
1513302998,22
1513302998,22
1513303013,22
1513303602,22
1513303898,22
1513303898,22
1513303913,22
1513304502,22
1513304798,22
1513304798,22
1513304813,22
1513305402,22
1513305698,22
1513305698,22
1513305713,22
1513306302,22
1513306598,22
1513306598,22
1513306613,22
1513307202,22
1513307498,22
1513307498,22
1513307513,22
1513308102,22
1513308398,22
1513308398,22
1513308413,22
1513309002,22
1513309298,22
1513309298,22
1513309313,22
1513309902,22
1513310198,22
1513310198,22
1513310213,22
1513310802,22
1513311098,22
1513311098,22
1513311113,22
1513311702,22
1513311998,22
1513311998,22
1513312013,22
1513312602,22
1513312898,22
1513312898,22
1513312913,22
1513313502,22
1513313798,22
1513313798,22
1513313813,22
1513314402,22
1513314698,22
1513314698,22
1513314713,22
1513315302,22
1513315598,22
1513315598,22
1513315613,22
1513316202,22
1513316498,22
1513316498,22
1513316513,22
1513317102,22
1513317398,22
1513317398,22
1513317413,22
1513318002,22
1513318298,22
1513318298,22
1513318313,22
1513318902,22
1513319198,22
1513319198,22
1513319213,22
1513319802,22
1513320098,22
1513320098,22
1513320113,22
1513320702,22
1513320998,22
1513320998,22
1513321013,22
1513321602,22
1513321898,22
1513321898,22
1513321913,22
1513322502,22
1513322798,22
1513322798,22
1513322813,22
1513323402,22
1513323698,22
1513323698,22
1513323713,22
1513324302,22
1513324598,22
1513324598,22
1513324613,22
1513325202,22
1513325498,22
1513325498,22
1513325513,22
1513326102,22
1513326398,22
1513326398,22
1513326413,22
1513327002,22
1513327298,22
1513327298,22
1513327313,22
1513327902,22
1513328198,22
1513328198,22
1513328213,22
1513328802,22
1513329098,22
1513329098,22
1513329113,22
1513329702,22
1513329998,22
1513329998,22
1513330013,22
1513330602,22
1513330898,22
1513330898,22
1513330913,22
1513331502,22
1513331798,22
1513331798,22
1513331813,22
1513332402,22
1513332698,22
1513332698,22
1513332713,22
1513333302,22
1513333598,22
1513333598,22
1513333613,22
1513334202,22
1513334498,22
1513334498,22
1513334513,22
1513335102,22
1513335398,22
1513335398,22
1513335413,22
1513336002,22
1513336298,22
1513336298,22
1513336313,22
1513336902,22
1513337198,22
1513337198,22
1513337213,22
1513337802,22
1513338098,22
1513338098,22
1513338113,22
1513338702,22
1513338998,22
1513338998,22
1513339013,22
1513339602,22
1513339898,22
1513339898,22
1513339913,22
1513340502,22
1513340798,22
1513340798,22
1513340813,22
1513341402,22
1513341698,22
1513341698,22
1513341713,22
1513342302,22
1513342598,22
1513342598,22
1513342613,22
1513343202,22
1513343498,22
1513343498,22
1513343513,22
1513344102,22
1513344398,22
1513344398,22
1513344413,22
1513345002,22
1513345298,22
1513345298,22
1513345313,22
1513345902,22
1513346198,22
1513346198,22
1513346213,22
1513346802,22
1513347098,22
1513347098,22
1513347113,22
1513347702,22
1513347998,22
1513347998,22
1513348013,22
1513348602,22
1513348898,22
1513348898,22
1513348913,22
1513349502,22
1513349798,22
1513349798,22
1513349813,22
1513350402,22
1513350698,22
1513350698,22
1513350713,22
1513351302,22
1513351598,22
1513351598,22
1513351613,22
1513352202,22
1513352498,22
1513352498,22
1513352513,22
1513353102,22
1513353398,22
1513353398,22
1513353413,22
1513354002,22
1513354298,22
1513354298,22
1513354313,22
1513354902,22
1513355198,22
1513355198,22
1513355213,22
1513355802,22
1513356098,22
1513356098,22
1513356113,22
1513356702,22
1513356998,22
1513356998,22
1513357013,22
1513357602,22
1513357898,22
1513357898,22
1513357913,22
1513358502,22
1513358798,22
1513358798,22
1513358813,22
1513359402,22
1513359698,22
1513359698,22
1513359713,22
1513360302,22
1513360598,22
1513360598,22
1513360613,22
1513361202,22
1513361498,22
1513361498,22
1513361513,22
1513362102,22
1513362398,22
1513362398,22
1513362413,22
1513363002,22
1513363298,22
1513363298,22
1513363313,22
1513363902,22
1513364198,22
1513364198,22
1513364213,22
1513364802,22
1513365098,22
1513365098,22
1513365113,22
1513365702,22
1513365998,22
1513365998,22
1513366013,22
1513366602,22
1513366898,22
1513366898,22
1513366913,22
1513367502,22
1513367798,22
1513367798,22
1513367813,22
1513368402,22
1513368698,22
1513368698,22
1513368713,22
1513369302,22
1513369598,22
1513369598,22
1513369613,22
1513370202,22
1513370498,22
1513370498,22
1513370513,22
1513371102,22
1513371398,22
1513371398,22
1513371413,22
1513372002,22
1513372298,22
1513372298,22
1513372313,22
1513372902,22
1513373198,22
1513373198,22
1513373213,22
1513373802,22
1513374098,22
1513374098,22
1513374113,22
1513374702,22
1513374998,22
1513374998,22
1513375013,22
1513375602,22
1513375898,22
1513375898,22
1513375913,22
1513376502,22
1513376798,22
1513376798,22
1513376813,22
1513377402,22
1513377698,22
1513377698,22
1513377713,22
1513378302,22
1513378598,22
1513378598,22
1513378613,22
1513379202,22
1513379498,22
1513379498,22
1513379513,22
1513380102,22
1513380398,22
1513380398,22
1513380413,22
1513381002,22
1513381298,22
1513381298,22
1513381313,22
1513381902,22
1513382198,22
1513382198,22
1513382213,22
1513382802,22
1513383098,22
1513383098,22
1513383113,22
1513383702,22
1513383998,22
1513383998,22
1513384013,22
1513384602,22
1513384898,22
1513384898,22
1513384913,22
1513385502,22
1513385798,22
1513385798,22
1513385813,22
1513386402,22
1513386698,22
1513386698,22
1513386713,22
1513387302,22
1513387598,22
1513387598,22
1513387613,22
1513388202,22
1513388498,22
1513388498,22
1513388513,22
1513389102,22
1513389398,22
1513389398,22
1513389413,22
1513390002,22
1513390298,22
1513390298,22
1513390313,22
1513390902,22
1513391198,22
1513391198,22
1513391213,22
1513391802,22
1513392098,22
1513392098,22
1513392113,22
1513392702,22
1513392998,22
1513392998,22
1513393013,22
1513393602,22
1513393898,22
1513393898,22
1513393913,22
1513394502,22
1513394798,22
1513394798,22
1513394813,22
1513395402,22
1513395698,22
1513395698,22
1513395713,22
1513396302,22
1513396598,22
1513396598,22
1513396613,22
1513397202,22
1513397498,22
1513397498,22
1513397513,22
1513398102,22
1513398398,22
1513398398,22
1513398413,22
1513399002,22
1513399298,22
1513399298,22
1513399313,22
1513399902,22
1513400198,22
1513400198,22
1513400213,22
1513400802,22
1513401098,22
1513401098,22
1513401113,22
1513401702,22
1513401998,22
1513401998,22
1513402013,22
1513402602,22
1513402898,22
1513402898,22
1513402913,22
1513403502,22
1513403798,22
1513403798,22
1513403813,22
1513404402,22
1513404698,22
1513404698,22
1513404713,22
1513405302,22
1513405598,22
1513405598,22
1513405613,22
1513406202,22
1513406498,22
1513406498,22
1513406513,22
1513407102,22
1513407398,22
1513407398,22
1513407413,22
1513408002,22
1513408298,22
1513408298,22
1513408313,22
1513408902,22
1513409198,22
1513409198,22
1513409213,22
1513409802,22
1513410098,22
1513410098,22
1513410113,22
1513410702,22
1513410998,22
1513410998,22
1513411013,22
1513411602,22
1513411898,22
1513411898,22
1513411913,22
1513412502,22
1513412798,22
1513412798,22
1513412813,22
1513413402,22
1513413698,22
1513413698,22
1513413713,22
1513414302,22
1513414598,22
1513414598,22
1513414613,22
1513415202,22
1513415498,22
1513415498,22
1513415513,22
1513416102,22
1513416398,22
1513416398,22
1513416413,22
1513417002,22
1513417298,22
1513417298,22
1513417313,22
1513417902,22
1513418198,22
1513418198,22
1513418213,22
1513418802,22
1513419098,22
1513419098,22
1513419113,22
1513419702,22
1513419998,22
1513419998,22
1513420013,22
1513420602,22
1513420898,22
1513420898,22
1513420913,22
1513421502,22
1513421798,22
1513421798,22
1513421813,22
1513422402,22
1513422698,22
1513422698,22
1513422713,22
1513423302,22
1513423598,22
1513423598,22
1513423613,22
1513424202,22
1513424498,22
1513424498,22
1513424513,22
1513425102,22
1513425398,22
1513425398,22
1513425413,22
1513426002,22
1513426298,22
1513426298,22
1513426313,22
1513426902,22
1513427198,22
1513427198,22
1513427213,22
1513427802,22
1513428098,22
1513428098,22
1513428113,22
1513428702,22
1513428998,22
1513428998,22
1513429013,22
1513429602,22
1513429898,22
1513429898,22
1513429913,22
1513430502,22
1513430798,22
1513430798,22
1513430813,22
1513431402,22
1513431698,22
1513431698,22
1513431713,22
1513432302,22
1513432598,22
1513432598,22
1513432613,22
1513433202,22
1513433498,22
1513433498,22
1513433513,22
1513434102,22
1513434398,22
1513434398,22
1513434413,22
1513435002,22
1513435298,22
1513435298,22
1513435313,22
1513435902,22
1513436198,22
1513436198,22
1513436213,22
1513436802,22
1513437098,22
1513437098,22
1513437113,22
1513437702,22
1513437998,22
1513437998,22
1513438013,22
1513438602,22
1513438898,22
1513438898,22
1513438913,22
1513439502,22
1513439798,22
1513439798,22
1513439813,22
1513440402,22
1513440698,22
1513440698,22
1513440713,22
1513441302,22
1513441598,22
1513441598,22
1513441613,22
1513442202,22
1513442498,22
1513442498,22
1513442513,22
1513443102,22
1513443398,22
1513443398,22
1513443413,22
1513444002,22
1513444298,22
1513444298,22
1513444313,22
1513444902,22
1513445198,22
1513445198,22
1513445213,22
1513445802,22
1513446098,22
1513446098,22
1513446113,22
1513446702,22
1513446998,22
1513446998,22
1513447013,22
1513447602,22
1513447898,22
1513447898,22
1513447913,22
1513448502,22
1513448798,22
1513448798,22
1513448813,22
1513449402,22
1513449698,22
1513449698,22
1513449713,22
1513450302,22
1513450598,22
1513450598,22
1513450613,22
1513451202,22
1513451498,22
1513451498,22
1513451513,22
1513452102,22
1513452398,22
1513452398,22
1513452413,22
1513453002,22
1513453298,22
1513453298,22
1513453313,22
1513453902,22
1513454198,22
1513454198,22
1513454213,22
1513454802,22
1513455098,22
1513455098,22
1513455113,22
1513455702,22
1513455998,22
1513455998,22
1513456013,22
1513456602,22
1513456898,22
1513456898,22
1513456913,22
1513457502,22
1513457798,22
1513457798,22
1513457813,22
1513458402,22
1513458698,22
1513458698,22
1513458713,22
1513459302,22
1513459598,22
1513459598,22
1513459613,22
1513460202,22
1513460498,22
1513460498,22
1513460513,22
1513461102,22
1513461398,22
1513461398,22
1513461413,22
1513462002,22
1513462298,22
1513462298,22
1513462313,22
1513462902,22
1513463198,22
1513463198,22
1513463213,22
1513463802,22
1513464098,22
1513464098,22
1513464113,22
1513464702,22
1513464998,22
1513464998,22
1513465013,22
1513465602,22
1513465898,22
1513465898,22
1513465913,22
1513466502,22
1513466798,22
1513466798,22
1513466813,22
1513467402,22
1513467698,22
1513467698,22
1513467713,22
1513468302,22
1513468598,22
1513468598,22
1513468613,22
1513469202,22
1513469498,22
1513469498,22
1513469513,22
1513470102,22
1513470398,22
1513470398,22
1513470413,22
1513471002,22
1513471298,22
1513471298,22
1513471313,22
1513471902,22
1513472198,22
1513472198,22
1513472213,22
1513472802,22
1513473098,22
1513473098,22
1513473113,22
1513473702,22
1513473998,22
1513473998,22
1513474013,22
1513474602,22
1513474898,22
1513474898,22
1513474913,22
1513475502,22
1513475798,22
1513475798,22
1513475813,22
1513476402,22
1513476698,22
1513476698,22
1513476713,22
1513477302,22
1513477598,22
1513477598,22
1513477613,22
1513478202,22
1513478498,22
1513478498,22
1513478513,22
1513479102,22
1513479398,22
1513479398,22
1513479413,22
1513480002,22
1513480298,22
1513480298,22
1513480313,22
1513480902,22
1513481198,22
1513481198,22
1513481213,22
1513481802,22
1513482098,22
1513482098,22
1513482113,22
1513482702,22
1513482998,22
1513482998,22
1513483013,22
1513483602,22
1513483898,22
1513483898,22
1513483913,22
1513484502,22
1513484798,22
1513484798,22
1513484813,22
1513485402,22
1513485698,22
1513485698,22
1513485713,22
1513486302,22
1513486598,22
1513486598,22
1513486613,22
1513487202,22
1513487498,22
1513487498,22
1513487513,22
1513488102,22
1513488398,22
1513488398,22
1513488413,22
1513489002,22
1513489298,22
1513489298,22
1513489313,22
1513489902,22
1513490198,22
1513490198,22
1513490213,22
1513490802,22
1513491098,22
1513491098,22
1513491113,22
1513491702,22
1513491998,22
1513491998,22
1513492013,22
1513492602,22
1513492898,22
1513492898,22
1513492913,22
1513493502,22
1513493798,22
1513493798,22
1513493813,22
1513494402,22
1513494698,22
1513494698,22
1513494713,22
1513495302,22
1513495598,22
1513495598,22
1513495613,22
1513496202,22
1513496498,22
1513496498,22
1513496513,22
1513497102,22
1513497398,22
1513497398,22
1513497413,22
1513498002,22
1513498298,22
1513498298,22
1513498313,22
1513498902,22
1513499198,22
1513499198,22
1513499213,22
1513499802,22
1513500098,22
1513500098,22
1513500113,22
1513500702,22
1513500998,22
1513500998,22
1513501013,22
1513501602,22
1513501898,22
1513501898,22
1513501913,22
1513502502,22
1513502798,22
1513502798,22
1513502813,22
1513503402,22
1513503698,22
1513503698,22
1513503713,22
1513504302,22
1513504598,22
1513504598,22
1513504613,22
1513505202,22
1513505498,22
1513505498,22
1513505513,22
1513506102,22
1513506398,22
1513506398,22
1513506413,22
1513507002,22
1513507298,22
1513507298,22
1513507313,22
1513507902,22
1513508198,22
1513508198,22
1513508213,22
1513508802,22
1513509098,22
1513509098,22
1513509113,22
1513509702,22
1513509998,22
1513509998,22
1513510013,22
1513510602,22
1513510898,22
1513510898,22
1513510913,22
1513511502,22
1513511798,22
1513511798,22
1513511813,22
1513512402,22
1513512698,22
1513512698,22
1513512713,22
1513513302,22
1513513598,22
1513513598,22
1513513613,22
1513514202,22
1513514498,22
1513514498,22
1513514513,22
1513515102,22
1513515398,22
1513515398,22
1513515413,22
1513516002,22
1513516298,22
1513516298,22
1513516313,22
1513516902,22
1513517198,22
1513517198,22
1513517213,22
1513517802,22
1513518098,22
1513518098,22
1513518113,22
1513518702,22
1513518998,22
1513518998,22
1513519013,22
1513519602,22
1513519898,22
1513519898,22
1513519913,22
1513520502,22
1513520798,22
1513520798,22
1513520813,22
1513521402,22
1513521698,22
1513521698,22
1513521713,22
1513522302,22
1513522598,22
1513522598,22
1513522613,22
1513523202,22
1513523498,22
1513523498,22
1513523513,22
1513524102,22
1513524398,22
1513524398,22
1513524413,22
1513525002,22
1513525298,22
1513525298,22
1513525313,22
1513525902,22
1513526198,22
1513526198,22
1513526213,22
1513526802,22
1513527098,22
1513527098,22
1513527113,22
1513527702,22
1513527998,22
1513527998,22
1513528013,22
1513528602,22
1513528898,22
1513528898,22
1513528913,22
1513529502,22
1513529798,22
1513529798,22
1513529813,22
1513530402,22
1513530698,22
1513530698,22
1513530713,22
1513531302,22
1513531598,22
1513531598,22
1513531613,22
1513532202,22
1513532498,22
1513532498,22
1513532513,22
1513533102,22
1513533398,22
1513533398,22
1513533413,22
1513534002,22
1513534298,22
1513534298,22
1513534313,22
1513534902,22
1513535198,22
1513535198,22
1513535213,22
1513535802,22
1513536098,22
1513536098,22
1513536113,22
1513536702,22
1513536998,22
1513536998,22
1513537013,22
1513537602,22
1513537898,22
1513537898,22
1513537913,22
1513538502,22
1513538798,22
1513538798,22
1513538813,22
1513539402,22
1513539698,22
1513539698,22
1513539713,22
1513540302,22
1513540598,22
1513540598,22
1513540613,22
1513541202,22
1513541498,22
1513541498,22
1513541513,22
1513542102,22
1513542398,22
1513542398,22
1513542413,22
1513543002,22
1513543298,22
1513543298,22
1513543313,22
1513543902,22
1513544198,22
1513544198,22
1513544213,22
1513544802,22
1513545098,22
1513545098,22
1513545113,22
1513545702,22
1513545998,22
1513545998,22
1513546013,22
1513546602,22
1513546898,22
1513546898,22
1513546913,22
1513547502,22
1513547798,22
1513547798,22
1513547813,22
1513548402,22
1513548698,22
1513548698,22
1513548713,22
1513549302,22
1513549598,22
1513549598,22
1513549613,22
1513550202,22
1513550498,22
1513550498,22
1513550513,22
1513551102,22
1513551398,22
1513551398,22
1513551413,22
1513552002,22
1513552298,22
1513552298,22
1513552313,22
1513552902,22
1513553198,22
1513553198,22
1513553213,22
1513553802,22
1513554098,22
1513554098,22
1513554113,22
1513554702,22
1513554998,22
1513554998,22
1513555013,22
1513555602,22
1513555898,22
1513555898,22
1513555913,22
1513556502,22
1513556798,22
1513556798,22
1513556813,22
1513557402,22
1513557698,22
1513557698,22
1513557713,22
1513558302,22
1513558598,22
1513558598,22
1513558613,22
1513559202,22
1513559498,22
1513559498,22
1513559513,22
1513560102,22
1513560398,22
1513560398,22
1513560413,22
1513561002,22
1513561298,22
1513561298,22
1513561313,22
1513561902,22
1513562198,22
1513562198,22
1513562213,22
1513562802,22
1513563098,22
1513563098,22
1513563113,22
1513563702,22
1513563998,22
1513563998,22
1513564013,22
1513564602,22
1513564898,22
1513564898,22
1513564913,22
1513565502,22
1513565798,22
1513565798,22
1513565813,22
1513566402,22
1513566698,22
1513566698,22
1513566713,22
1513567302,22
1513567598,22
1513567598,22
1513567613,22
1513568202,22
1513568498,22
1513568498,22
1513568513,22
1513569102,22
1513569398,22
1513569398,22
1513569413,22
1513570002,22
1513570298,22
1513570298,22
1513570313,22
1513570902,22
1513571198,22
1513571198,22
1513571213,22
1513571802,22
1513572098,22
1513572098,22
1513572113,22
1513572702,22
1513572998,22
1513572998,22
1513573013,22
1513573602,22
1513573898,22
1513573898,22
1513573913,22
1513574502,22
1513574798,22
1513574798,22
1513574813,22
1513575402,22
1513575698,22
1513575698,22
1513575713,22
1513576302,22
1513576598,22
1513576598,22
1513576613,22
1513577202,22
1513577498,22
1513577498,22
1513577513,22
1513578102,22
1513578398,22
1513578398,22
1513578413,22
1513579002,22
1513579298,22
1513579298,22
1513579313,22
1513579902,22
1513580198,22
1513580198,22
1513580213,22
1513580802,22
1513581098,22
1513581098,22
1513581113,22
1513581702,22
1513581998,22
1513581998,22
1513582013,22
