t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519242464,2,0.018000,0.005087,0.004000,0.003746,0.004000,0.004000,0.018000,0.018000,0.018000,0.018000,0.005744,0.001557,0.066236,0.137989,calls/second,seconds
1519243364,4,0.005000,0.004400,0.004000,0.000490,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.012642,0.002547,0.075877,0.144310,calls/second,seconds
1519248764,1,0.006000,0.006000,0.006000,0.000000,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.001512,0.000004,0.022533,0.096596,calls/second,seconds
1519252364,1,0.017000,0.017000,0.017000,0.000000,0.017000,0.017000,0.017000,0.017000,0.017000,0.017000,0.004018,0.003663,0.089866,0.153186,calls/second,seconds
1519254164,2,0.048000,0.009629,0.005000,0.013327,0.005000,0.005000,0.048000,0.048000,0.048000,0.048000,0.007091,0.003730,0.082078,0.148296,calls/second,seconds
1519255064,2,0.006000,0.004005,0.004000,0.000099,0.004000,0.004000,0.004000,0.004000,0.004000,0.006000,0.002228,0.000005,0.010940,0.075041,calls/second,seconds
1519264064,2,0.010000,0.005122,0.005000,0.000771,0.005000,0.005000,0.005000,0.010000,0.010000,0.010000,0.003887,0.000254,0.038540,0.114945,calls/second,seconds
1519306364,1,0.032000,0.032000,0.032000,0.000000,0.032000,0.032000,0.032000,0.032000,0.032000,0.032000,0.010746,0.048504,0.150654,0.181976,calls/second,seconds
1519374332,1,0.755000,0.755000,0.755000,0.000000,0.755000,0.755000,0.755000,0.755000,0.755000,0.755000,0.001264,0.000000,0.014609,0.083604,calls/second,seconds
1519377032,1,0.009000,0.009000,0.009000,0.000000,0.009000,0.009000,0.009000,0.009000,0.009000,0.009000,0.031365,0.131848,0.184009,0.194521,calls/second,seconds
1519380632,1,0.006000,0.006000,0.006000,0.000000,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.002104,0.000079,0.041748,0.118640,calls/second,seconds
1519381673,5,1.140000,0.010269,0.005000,0.058445,0.006000,0.009000,0.009000,0.009000,0.009000,1.140000,0.013119,0.019752,0.065945,0.135620,calls/second,seconds
1519387073,1,0.005000,0.005000,0.005000,0.000000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.001201,0.000000,0.012786,0.079970,calls/second,seconds
1519389773,1,0.016000,0.016000,0.016000,0.000000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.001882,0.000032,0.034755,0.111607,calls/second,seconds
1519661258,1,0.818000,0.818000,0.818000,0.000000,0.818000,0.818000,0.818000,0.818000,0.818000,0.818000,0.003135,0.001141,0.071164,0.141723,calls/second,seconds
1519663753,1,1.299000,1.299000,1.299000,0.000000,1.299000,1.299000,1.299000,1.299000,1.299000,1.299000,0.004410,0.005112,0.096061,0.156628,calls/second,seconds
