t,value
1517027482,1
1517028199,738
1517028378,1
1517028378,1
1517028382,1
1517029099,738
1517029278,1
1517029278,1
1517029282,1
1517029999,738
1517030178,1
1517030178,1
1517030182,1
1517030899,738
1517031078,1
1517031078,1
1517031082,1
1517031799,738
1517031978,1
1517031978,1
1517031982,1
1517032699,738
1517032878,1
1517032878,1
1517032882,1
1517033599,738
1517033778,1
1517033778,1
1517033782,1
1517034499,738
1517034678,1
1517034678,1
1517034682,1
1517035399,738
1517035578,1
1517035578,1
1517035582,1
1517036299,738
1517036478,1
1517036478,1
1517036482,1
1517037199,738
1517037378,1
1517037378,1
1517037382,1
1517038099,738
1517038278,1
1517038278,1
1517038282,1
1517038999,738
1517039178,1
1517039178,1
1517039182,1
1517039899,738
1517040078,1
1517040078,1
1517040082,1
1517040799,738
1517040978,1
1517040978,1
1517040982,1
1517041699,738
1517041878,1
1517041878,1
1517041882,1
1517042599,738
1517042778,1
1517042778,1
1517042782,1
1517043499,738
1517043678,1
1517043678,1
1517043682,1
1517044399,738
1517044578,1
1517044578,1
1517044582,1
1517045299,738
1517045478,1
1517045478,1
1517045482,1
1517046199,738
1517046378,1
1517046378,1
1517046382,1
1517047099,738
1517047278,1
1517047278,1
1517047282,1
1517047999,738
1517048178,1
1517048178,1
1517048182,1
1517048899,738
1517049078,1
1517049078,1
1517049082,1
1517049799,738
1517049978,1
1517049978,1
1517049982,1
1517050699,738
1517050878,1
1517050878,1
1517050882,1
1517051599,738
1517051778,1
1517051778,1
1517051782,1
1517052499,738
1517052678,1
1517052678,1
1517052682,1
1517053399,738
1517053578,1
1517053578,1
1517053582,1
1517054299,738
1517054478,1
1517054478,1
1517054482,1
1517055199,738
1517055378,1
1517055378,1
1517055382,1
1517056099,738
1517056278,1
1517056278,1
1517056282,1
1517056999,738
1517057178,1
1517057178,1
1517057182,1
1517057899,738
1517058078,1
1517058078,1
1517058082,1
1517058799,738
1517058978,1
1517058978,1
1517058982,1
1517059699,738
1517059878,1
1517059878,1
1517059882,1
1517060599,738
1517060778,1
1517060778,1
1517060782,1
1517061499,738
1517061678,1
1517061678,1
1517061682,1
1517062399,738
1517062578,1
1517062578,1
1517062582,1
1517063299,738
1517063478,1
1517063478,1
1517063482,1
1517064199,738
1517064378,1
1517064378,1
1517064382,1
1517065099,738
1517065278,1
1517065278,1
1517065282,1
1517065999,738
1517066178,1
1517066178,1
1517066182,1
1517066899,738
1517067078,1
1517067078,1
1517067082,1
1517067799,738
1517067978,1
1517067978,1
1517067982,1
1517068699,738
1517068878,1
1517068878,1
1517068882,1
1517069599,738
1517069778,1
1517069778,1
1517069782,1
1517070499,738
1517070678,1
1517070678,1
1517070682,1
1517071399,738
1517071578,1
1517071578,1
1517071582,1
1517072299,738
1517072478,1
1517072478,1
1517072482,1
1517073199,738
1517073378,1
1517073378,1
1517073382,1
1517074099,738
1517074278,1
1517074278,1
1517074282,1
1517074999,738
1517075178,1
1517075178,1
1517075182,1
1517075899,738
1517076078,1
1517076078,1
1517076082,1
1517076799,738
1517076978,1
1517076978,1
1517076982,1
1517077699,738
1517077878,1
1517077878,1
1517077882,1
1517078599,738
1517078778,1
1517078778,1
1517078782,1
1517079499,738
1517079678,1
1517079678,1
1517079682,1
1517080399,738
1517080578,1
1517080578,1
1517080582,1
1517081299,738
1517081478,1
1517081478,1
1517081482,1
1517082199,738
1517082378,1
1517082378,1
1517082382,1
1517083099,738
1517083278,1
1517083278,1
1517083282,1
1517083999,738
1517084178,1
1517084178,1
1517084182,1
1517084899,738
1517085078,1
1517085078,1
1517085082,1
1517085799,738
1517085978,1
1517085978,1
1517085982,1
1517086699,738
1517086878,1
1517086878,1
1517086882,1
1517087599,738
1517087778,1
1517087778,1
1517087782,1
1517088499,738
1517088678,1
1517088678,1
1517088682,1
1517089399,738
1517089578,1
1517089578,1
1517089582,1
1517090299,738
1517090478,1
1517090478,1
1517090482,1
1517091199,738
1517091378,1
1517091378,1
1517091382,1
1517092099,738
1517092278,1
1517092278,1
1517092282,1
1517092999,738
1517093178,1
1517093178,1
1517093182,1
1517093899,738
1517094078,1
1517094078,1
1517094082,1
1517094799,738
1517094978,1
1517094978,1
1517094982,1
1517095699,738
1517095878,1
1517095878,1
1517095882,1
1517096599,738
1517096778,1
1517096778,1
1517096782,1
1517097499,738
1517097678,1
1517097678,1
1517097682,1
1517098399,738
1517098578,1
1517098578,1
1517098582,1
1517099299,738
1517099478,1
1517099478,1
1517099482,1
1517100199,738
1517100378,1
1517100378,1
1517100382,1
1517101099,738
1517101278,1
1517101278,1
1517101282,1
1517101999,738
1517102178,1
1517102178,1
1517102182,1
1517102899,738
1517103078,1
1517103078,1
1517103082,1
1517103799,738
1517103978,1
1517103978,1
1517103982,1
1517104699,738
1517104878,1
