t,value
1515964171,NaN
1515964171,NaN
1515964171,NaN
1515964456,35156.0
1515965071,NaN
1515965071,NaN
1515965071,NaN
1515965356,NaN
1515965971,NaN
1515965971,NaN
1515965971,NaN
1515966256,26729.0
1515966871,NaN
1515966871,NaN
1515966871,NaN
1515967156,668350.0
1515967771,NaN
1515967771,NaN
1515967771,NaN
1515968056,19388.0
1515968671,NaN
1515968671,NaN
1515968671,NaN
1515968956,1900567.0
1515969571,NaN
1515969571,NaN
1515969571,NaN
1515969856,37180.0
1515970471,NaN
1515970471,NaN
1515970471,NaN
1515970756,311449.0
1515971371,NaN
1515971371,NaN
1515971371,NaN
1515971656,NaN
1515972271,NaN
1515972271,NaN
1515972271,NaN
1515972556,838352.0
1515973171,NaN
1515973171,NaN
1515973171,NaN
1515973456,23856.0
1515974071,NaN
1515974071,NaN
1515974071,NaN
1515974356,409774.0
1515974971,NaN
1515974971,NaN
1515974971,NaN
1515975256,33340.0
1515975871,NaN
1515975871,NaN
1515975871,NaN
1515976156,1336243.0
1515976771,NaN
1515976771,NaN
1515976771,NaN
1515977056,24406.0
1515977671,NaN
1515977671,NaN
1515977671,NaN
1515977956,751560.0
1515978571,NaN
1515978571,NaN
1515978571,NaN
1515978856,23363.0
1515979471,NaN
1515979471,NaN
1515979471,NaN
1515979756,520770.0
1515980371,NaN
1515980371,NaN
1515980371,NaN
1515980656,24195.0
1515981271,NaN
1515981271,NaN
1515981271,NaN
1515981556,417749.0
1515982171,NaN
1515982171,NaN
1515982171,NaN
1515982456,20924.0
1515983071,NaN
1515983071,NaN
1515983071,NaN
1515983356,388493.0
1515983971,NaN
1515983971,NaN
1515983971,NaN
1515984256,28020.0
1515984871,NaN
1515984871,NaN
1515984871,NaN
1515985156,1743030.0
1515985771,NaN
1515985771,NaN
1515985771,NaN
1515986056,200902.0
1515986671,NaN
1515986671,NaN
1515986671,NaN
1515986956,NaN
1515987571,NaN
1515987571,NaN
1515987571,NaN
1515987856,25472.0
1515988471,NaN
1515988471,NaN
1515988471,NaN
1515988756,551847.0
1515989371,NaN
1515989371,NaN
1515989371,NaN
1515989656,27620.0
1515990271,NaN
1515990271,NaN
1515990271,NaN
1515990556,234709.0
1515991171,NaN
1515991171,NaN
1515991171,NaN
1515991456,NaN
1515992071,NaN
1515992071,NaN
1515992071,NaN
1515992356,384488.0
1515992971,NaN
1515992971,NaN
1515992971,NaN
1515993256,17196.0
1515993871,NaN
1515993871,NaN
1515993871,NaN
1515994156,429970.0
1515994771,NaN
1515994771,NaN
1515994771,NaN
1515995056,25130.0
1515995671,NaN
1515995671,NaN
1515995671,NaN
1515995956,390946.0
1515996571,NaN
1515996571,NaN
1515996571,NaN
1515996856,28445.0
1515997471,NaN
1515997471,NaN
1515997471,NaN
1515997756,NaN
1515998371,NaN
1515998371,NaN
1515998371,NaN
1515998656,19825.0
1515999271,NaN
1515999271,NaN
1515999271,NaN
1515999556,1610783.0
1516000171,NaN
1516000171,NaN
1516000171,NaN
1516000456,NaN
1516001071,NaN
1516001071,NaN
1516001071,NaN
1516001356,558714.0
1516001971,NaN
1516001971,NaN
1516001971,NaN
1516002256,NaN
1516002871,NaN
1516002871,NaN
1516002871,NaN
1516003156,565310.0
1516003771,NaN
1516003771,NaN
1516003771,NaN
1516004056,24130.0
1516004671,NaN
1516004671,NaN
1516004671,NaN
1516004956,627126.0
1516005571,NaN
1516005571,NaN
1516005571,NaN
1516005856,17578.0
1516006471,NaN
1516006471,NaN
1516006471,NaN
1516006756,416257.0
1516007371,NaN
1516007371,NaN
1516007371,NaN
1516007656,NaN
1516008271,NaN
1516008271,NaN
1516008271,NaN
1516008556,342919.0
1516009171,NaN
1516009171,NaN
1516009171,NaN
1516009456,39443.0
1516010071,NaN
1516010071,NaN
1516010071,NaN
1516010356,328975.0
1516010971,NaN
1516010971,NaN
1516010971,NaN
1516011256,48203.0
1516011871,NaN
1516011871,NaN
1516011871,NaN
1516012156,354276.0
1516012771,NaN
1516012771,NaN
1516012771,NaN
1516013056,41640.0
1516013671,NaN
1516013671,NaN
1516013671,NaN
1516013956,787247.0
1516014571,NaN
1516014571,NaN
1516014571,NaN
1516014856,34198.0
1516015471,NaN
1516015471,NaN
1516015471,NaN
1516015756,262605.0
1516016371,NaN
1516016371,NaN
1516016371,NaN
1516016656,25407.0
1516017271,NaN
1516017271,NaN
1516017271,NaN
1516017556,360100.0
1516018171,NaN
1516018171,NaN
1516018171,NaN
1516018456,23434.0
1516019071,NaN
1516019071,NaN
1516019071,NaN
1516019356,NaN
1516019971,NaN
1516019971,NaN
1516019971,NaN
1516020256,24613.0
1516020871,NaN
1516020871,NaN
1516020871,NaN
1516021156,442093.0
1516021771,NaN
1516021771,NaN
1516021771,NaN
1516022056,22334.0
1516022671,NaN
1516022671,NaN
1516022671,NaN
1516022956,235028.0
1516023571,NaN
1516023571,NaN
1516023571,NaN
1516023856,24577.0
1516024471,NaN
1516024471,NaN
1516024471,NaN
1516024756,276563.0
1516025371,NaN
1516025371,NaN
1516025371,NaN
1516025656,28939.0
1516026271,NaN
1516026271,NaN
1516026271,NaN
1516026556,405933.0
1516027171,NaN
1516027171,NaN
1516027171,NaN
1516027456,26414.0
1516028071,NaN
1516028071,NaN
1516028071,NaN
1516028356,258191.0
1516028971,NaN
1516028971,NaN
1516028971,NaN
1516029256,25098.0
1516029871,NaN
1516029871,NaN
1516029871,NaN
1516030156,503787.0
1516030771,NaN
1516030771,NaN
1516030771,NaN
1516031056,20078.0
1516031671,NaN
1516031671,NaN
1516031671,NaN
1516031956,384583.0
1516032571,NaN
1516032571,NaN
1516032571,NaN
1516032856,22231.0
1516033471,NaN
1516033471,NaN
1516033471,NaN
1516033756,NaN
1516034371,NaN
1516034371,NaN
1516034371,NaN
1516034656,15585.0
1516035271,NaN
1516035271,NaN
1516035271,NaN
1516035556,406104.0
1516036171,NaN
1516036171,NaN
1516036171,NaN
1516036456,24757.0
1516037071,NaN
1516037071,NaN
1516037071,NaN
1516037356,535987.0
1516037971,NaN
1516037971,NaN
1516037971,NaN
1516038256,28780.0
1516038871,NaN
1516038871,NaN
1516038871,NaN
1516039156,309540.0
1516039771,NaN
1516039771,NaN
1516039771,NaN
