t,value
1513335398,25
1513335398,25
1513335413,25
1513336002,25
1513336298,25
1513336298,25
1513336313,25
1513336902,25
1513337198,25
1513337198,25
1513337213,25
1513337802,25
1513338098,25
1513338098,25
1513338113,25
1513338702,25
1513338998,25
1513338998,25
1513339013,25
1513339602,25
1513339898,25
1513339898,25
1513339913,25
1513340502,25
1513340798,26
1513340798,26
1513340813,26
1513341402,26
1513341698,26
1513341698,26
1513341713,26
1513342302,26
1513342598,26
1513342598,26
1513342613,26
1513343202,26
1513343498,26
1513343498,26
1513343513,26
1513344102,26
1513344398,26
1513344398,26
1513344413,26
1513345002,26
1513345298,26
1513345298,26
1513345313,26
1513345902,26
1513346198,26
1513346198,26
1513346213,26
1513346802,26
1513347098,27
1513347098,27
1513347113,27
1513347702,27
1513347998,27
1513347998,27
1513348013,27
1513348602,27
1513348898,27
1513348898,27
1513348913,27
1513349502,27
1513349798,27
1513349798,27
1513349813,27
1513350402,27
1513350698,27
1513350698,27
1513350713,27
1513351302,27
1513351598,27
1513351598,27
1513351613,27
1513352202,27
1513352498,27
1513352498,27
1513352513,27
1513353102,27
1513353398,28
1513353398,28
1513353413,28
1513354002,28
1513354298,28
1513354298,28
1513354313,28
1513354902,28
1513355198,28
1513355198,28
1513355213,28
1513355802,28
1513356098,28
1513356098,28
1513356113,28
1513356702,28
1513356998,28
1513356998,28
1513357013,28
1513357602,28
1513357898,28
1513357898,28
1513357913,28
1513358502,28
1513358798,28
1513358798,28
1513358813,28
1513359402,29
1513359698,29
1513359698,29
1513359713,29
1513360302,29
1513360598,29
1513360598,29
1513360613,29
1513361202,29
1513361498,29
1513361498,29
1513361513,29
1513362102,29
1513362398,29
1513362398,29
1513362413,29
1513363002,29
1513363298,29
1513363298,29
1513363313,29
1513363902,29
1513364198,29
1513364198,29
1513364213,29
1513364802,29
1513365098,30
1513365098,30
1513365113,30
1513365702,30
1513365998,30
1513365998,30
1513366013,30
1513366602,30
1513366898,30
1513366898,30
1513366913,30
1513367502,30
1513367798,30
1513367798,30
1513367813,30
1513368402,30
1513368698,30
1513368698,30
1513368713,30
1513369302,30
1513369598,30
1513369598,30
1513369613,30
1513370202,30
1513370498,30
1513370498,30
1513370513,30
1513371102,31
1513371398,31
1513371398,31
1513371413,31
1513372002,31
1513372298,31
1513372298,31
1513372313,31
1513372902,31
1513373198,31
1513373198,31
1513373213,31
1513373802,31
1513374098,31
1513374098,31
1513374113,31
1513374702,31
1513374998,31
1513374998,31
1513375013,31
1513375602,31
1513375898,31
1513375898,31
1513375913,31
1513376502,32
1513376798,32
1513376798,32
1513376813,32
1513377402,32
1513377698,32
1513377698,32
1513377713,32
1513378302,32
1513378598,32
1513378598,32
1513378613,32
1513379202,32
1513379498,32
1513379498,32
1513379513,32
1513380102,32
1513380398,32
1513380398,32
1513380413,32
1513381002,32
1513381298,32
1513381298,32
1513381313,32
1513381902,33
1513382198,33
1513382198,33
1513382213,33
1513382802,33
1513383098,33
1513383098,33
1513383113,33
1513383702,33
1513383998,33
1513383998,33
1513384013,33
1513384602,33
1513384898,33
1513384898,33
1513384913,33
1513385502,33
1513385798,33
1513385798,33
1513385813,33
1513386402,33
1513386698,34
1513386698,34
1513386713,34
1513387302,34
1513387598,34
1513387598,34
1513387613,34
1513388202,34
1513388498,34
1513388498,34
1513388513,34
1513389102,34
1513389398,34
1513389398,34
1513389413,34
1513390002,34
1513390298,34
1513390298,34
1513390313,34
1513390902,34
1513391198,34
1513391198,34
1513391213,34
1513391802,35
1513392098,35
1513392098,35
1513392113,35
1513392702,35
1513392998,35
1513392998,35
1513393013,35
1513393602,35
1513393898,35
1513393898,35
1513393913,35
1513394502,35
1513394798,35
1513394798,35
1513394813,35
1513395402,35
1513395698,35
1513395698,35
1513395713,35
1513396302,35
1513396598,36
1513396598,36
1513396613,36
1513397202,36
1513397498,36
1513397498,36
1513397513,36
1513398102,36
1513398398,36
1513398398,36
1513398413,36
1513399002,36
1513399298,36
1513399298,36
1513399313,36
1513399902,36
1513400198,36
1513400198,36
1513400213,36
1513400802,36
1513401098,36
1513401098,36
1513401113,36
1513401702,37
1513401998,37
1513401998,37
1513402013,37
1513402602,37
1513402898,37
1513402898,37
1513402913,37
1513403502,37
1513403798,37
1513403798,37
1513403813,37
1513404402,37
1513404698,37
1513404698,37
1513404713,37
1513405302,37
1513405598,37
1513405598,37
1513405613,37
1513406202,38
1513406498,38
1513406498,38
1513406513,38
1513407102,38
1513407398,38
1513407398,38
1513407413,38
1513408002,38
1513408298,38
1513408298,38
1513408313,38
1513408902,38
1513409198,38
1513409198,38
1513409213,38
1513409802,38
1513410098,38
1513410098,38
1513410113,38
1513410702,39
1513410998,39
1513410998,39
1513411013,39
1513411602,39
1513411898,39
1513411898,39
1513411913,39
1513412502,39
1513412798,39
1513412798,39
1513412813,39
1513413402,39
1513413698,39
1513413698,39
1513413713,39
1513414302,39
1513414598,40
1513414598,40
1513414613,40
1513415202,40
1513415498,40
1513415498,40
1513415513,40
1513416102,40
1513416398,40
1513416398,40
1513416413,40
1513417002,40
1513417298,40
1513417298,40
1513417313,40
1513417902,40
1513418198,40
1513418198,40
1513418213,40
1513418802,40
1513419098,41
1513419098,41
1513419113,41
1513419702,41
1513419998,41
1513419998,41
1513420013,41
1513420602,41
1513420898,41
1513420898,41
1513420913,41
1513421502,41
1513421798,41
1513421798,41
1513421813,41
1513422402,41
1513422698,41
1513422698,41
1513422713,41
1513423302,42
1513423598,42
1513423598,42
1513423613,42
1513424202,42
1513424498,42
1513424498,42
1513424513,42
1513425102,42
1513425398,42
1513425398,42
1513425413,42
1513426002,42
1513426298,42
1513426298,42
1513426313,42
1513426902,43
1513427198,43
1513427198,43
1513427213,43
1513427802,43
1513428098,43
1513428098,43
1513428113,43
1513428702,43
1513428998,43
1513428998,43
1513429013,43
1513429602,43
1513429898,43
1513429898,43
1513429913,43
1513430502,43
1513430798,44
1513430798,44
1513430813,44
1513431402,44
1513431698,44
1513431698,44
1513431713,44
1513432302,44
1513432598,44
1513432598,44
1513432613,44
1513433202,44
1513433498,44
1513433498,44
1513433513,44
1513434102,44
1513434398,44
1513434398,44
1513434413,44
1513435002,45
1513435298,45
1513435298,45
1513435313,45
1513435902,45
1513436198,45
1513436198,45
1513436213,45
1513436802,45
1513437098,45
1513437098,45
1513437113,45
1513437702,45
1513437998,45
1513437998,45
1513438013,45
1513438602,46
1513438898,46
1513438898,46
1513438913,46
1513439502,46
1513439798,46
1513439798,46
1513439813,46
1513440402,46
1513440698,46
1513440698,46
1513440713,46
1513441302,46
1513441598,46
1513441598,46
1513441613,46
1513442202,47
1513442498,47
1513442498,47
1513442513,47
1513443102,47
1513443398,47
1513443398,47
1513443413,47
1513444002,47
1513444298,47
1513444298,47
1513444313,47
1513444902,47
1513445198,48
1513445198,48
1513445213,48
1513445802,48
1513446098,48
1513446098,48
1513446113,48
1513446702,48
1513446998,48
1513446998,48
1513447013,48
1513447602,48
1513447898,48
1513447898,48
1513447913,48
1513448502,48
1513448798,49
1513448798,49
1513448813,49
1513449402,49
1513449698,49
1513449698,49
1513449713,49
1513450302,49
1513450598,49
1513450598,49
1513450613,49
1513451202,49
1513451498,49
1513451498,49
1513451513,49
1513452102,50
1513452398,50
1513452398,50
1513452413,50
1513453002,50
1513453298,50
1513453298,50
1513453313,50
1513453902,50
1513454198,50
1513454198,50
1513454213,50
1513454802,50
1513455098,51
1513455098,51
1513455113,51
1513455702,51
1513455998,51
1513455998,51
1513456013,51
1513456602,51
1513456898,51
1513456898,51
1513456913,51
1513457502,51
1513457798,51
1513457798,51
1513457813,51
1513458402,52
1513458698,52
1513458698,52
1513458713,52
1513459302,52
1513459598,52
1513459598,52
1513459613,52
1513460202,52
1513460498,52
1513460498,52
1513460513,52
