t,value
1515958156,975
1515958771,980
1515958771,980
1515958771,980
1515959056,981
1515959671,985
1515959671,985
1515959671,985
1515959956,985
1515960571,990
1515960571,990
1515960571,990
1515960856,991
1515961471,995
1515961471,995
1515961471,995
1515961756,996
1515962371,1000
1515962371,1000
1515962371,1000
1515962656,1001
1515963271,1005
1515963271,1005
1515963271,1005
1515963556,1005
1515964171,1010
1515964171,1010
1515964171,1010
1515964456,1010
1515965071,1015
1515965071,1015
1515965071,1015
1515965356,1015
1515965971,1020
1515965971,1020
1515965971,1020
1515966256,1021
1515966871,1025
1515966871,1025
1515966871,1025
1515967156,1026
1515967771,1030
1515967771,1030
1515967771,1030
1515968056,1030
1515968671,1035
1515968671,1035
1515968671,1035
1515968956,1036
1515969571,1040
1515969571,1040
1515969571,1040
1515969856,1040
1515970471,1045
1515970471,1045
1515970471,1045
1515970756,1046
1515971371,1050
1515971371,1050
1515971371,1050
1515971656,1050
1515972271,1055
1515972271,1055
1515972271,1055
1515972556,1055
1515973171,1060
1515973171,1060
1515973171,1060
1515973456,1061
1515974071,1065
1515974071,1065
1515974071,1065
1515974356,1066
1515974971,1070
1515974971,1070
1515974971,1070
1515975256,1070
1515975871,1075
1515975871,1075
1515975871,1075
1515976156,1076
1515976771,1080
1515976771,1080
1515976771,1080
1515977056,1080
1515977671,1085
1515977671,1085
1515977671,1085
1515977956,1086
1515978571,1090
1515978571,1090
1515978571,1090
1515978856,1090
1515979471,1095
1515979471,1095
1515979471,1095
1515979756,1095
1515980371,1100
1515980371,1100
1515980371,1100
1515980656,1100
1515981271,1105
1515981271,1105
1515981271,1105
1515981556,1105
1515982171,1110
1515982171,1110
1515982171,1110
1515982456,1110
1515983071,1115
1515983071,1115
1515983071,1115
1515983356,1115
1515983971,1120
1515983971,1120
1515983971,1120
1515984256,1121
1515984871,1125
1515984871,1125
1515984871,1125
1515985156,1126
1515985771,1130
1515985771,1130
1515985771,1130
1515986056,1131
1515986671,1135
1515986671,1135
1515986671,1135
1515986956,1135
1515987571,1140
1515987571,1140
1515987571,1140
1515987856,1140
1515988471,1145
1515988471,1145
1515988471,1145
1515988756,1146
1515989371,1150
1515989371,1150
1515989371,1150
1515989656,1151
1515990271,1155
1515990271,1155
1515990271,1155
1515990556,1156
1515991171,1160
1515991171,1160
1515991171,1160
1515991456,1160
1515992071,1165
1515992071,1165
1515992071,1165
1515992356,1165
1515992971,1170
1515992971,1170
1515992971,1170
1515993256,1170
1515993871,1175
1515993871,1175
1515993871,1175
1515994156,1175
1515994771,1180
1515994771,1180
1515994771,1180
1515995056,1181
1515995671,1185
1515995671,1185
1515995671,1185
1515995956,1185
1515996571,1190
1515996571,1190
1515996571,1190
1515996856,1191
1515997471,1195
1515997471,1195
1515997471,1195
1515997756,1195
1515998371,1200
1515998371,1200
1515998371,1200
1515998656,1201
1515999271,1205
1515999271,1205
1515999271,1205
1515999556,1206
1516000171,1210
1516000171,1210
1516000171,1210
1516000456,1210
1516001071,1215
1516001071,1215
1516001071,1215
1516001356,1215
1516001971,1220
1516001971,1220
1516001971,1220
1516002256,1220
1516002871,1225
1516002871,1225
1516002871,1225
1516003156,1225
1516003771,1230
1516003771,1230
1516003771,1230
1516004056,1230
1516004671,1235
1516004671,1235
1516004671,1235
1516004956,1235
1516005571,1240
1516005571,1240
1516005571,1240
1516005856,1240
1516006471,1245
1516006471,1245
1516006471,1245
1516006756,1246
1516007371,1250
1516007371,1250
1516007371,1250
1516007656,1250
1516008271,1255
1516008271,1255
1516008271,1255
1516008556,1256
1516009171,1260
1516009171,1260
1516009171,1260
1516009456,1261
1516010071,1265
1516010071,1265
1516010071,1265
1516010356,1266
1516010971,1270
1516010971,1270
1516010971,1270
1516011256,1271
1516011871,1275
1516011871,1275
1516011871,1275
1516012156,1275
1516012771,1280
1516012771,1280
1516012771,1280
1516013056,1280
1516013671,1285
1516013671,1285
1516013671,1285
1516013956,1286
1516014571,1290
1516014571,1290
1516014571,1290
1516014856,1291
1516015471,1295
1516015471,1295
1516015471,1295
1516015756,1295
1516016371,1300
1516016371,1300
1516016371,1300
1516016656,1301
1516017271,1305
1516017271,1305
1516017271,1305
1516017556,1306
