t,value
1513337802,54
1513338098,54
1513338098,54
1513338113,54
1513338702,54
1513338998,54
1513338998,54
1513339013,54
1513339602,54
1513339898,54
1513339898,54
1513339913,54
1513340502,54
1513340798,54
1513340798,54
1513340813,54
1513341402,54
1513341698,54
1513341698,54
1513341713,54
1513342302,54
1513342598,54
1513342598,54
1513342613,54
1513343202,54
1513343498,54
1513343498,54
1513343513,54
1513344102,54
1513344398,54
1513344398,54
1513344413,54
1513345002,54
1513345298,54
1513345298,54
1513345313,54
1513345902,54
1513346198,54
1513346198,54
1513346213,54
1513346802,54
1513347098,54
1513347098,54
1513347113,54
1513347702,54
1513347998,54
1513347998,54
1513348013,54
1513348602,54
1513348898,54
1513348898,54
1513348913,54
1513349502,54
1513349798,54
1513349798,54
1513349813,54
1513350402,54
1513350698,54
1513350698,54
1513350713,54
1513351302,54
1513351598,54
1513351598,54
1513351613,54
1513352202,54
1513352498,54
1513352498,54
1513352513,54
1513353102,54
1513353398,54
1513353398,54
1513353413,54
1513354002,54
1513354298,54
1513354298,54
1513354313,54
1513354902,54
1513355198,54
1513355198,54
1513355213,54
1513355802,54
1513356098,54
1513356098,54
1513356113,54
1513356702,54
1513356998,54
1513356998,54
1513357013,54
1513357602,54
1513357898,54
1513357898,54
1513357913,54
1513358502,54
1513358798,54
1513358798,54
1513358813,54
1513359402,54
1513359698,54
1513359698,54
1513359713,54
1513360302,54
1513360598,54
1513360598,54
1513360613,54
1513361202,54
1513361498,54
1513361498,54
1513361513,54
1513362102,54
1513362398,54
1513362398,54
1513362413,54
1513363002,54
1513363298,54
1513363298,54
1513363313,54
1513363902,54
1513364198,54
1513364198,54
1513364213,54
1513364802,54
1513365098,54
1513365098,54
1513365113,54
1513365702,54
1513365998,54
1513365998,54
1513366013,54
1513366602,54
1513366898,54
1513366898,54
1513366913,54
1513367502,54
1513367798,54
1513367798,54
1513367813,54
1513368402,54
1513368698,54
1513368698,54
1513368713,54
1513369302,54
1513369598,54
1513369598,54
1513369613,54
1513370202,54
1513370498,54
1513370498,54
1513370513,54
1513371102,54
1513371398,54
1513371398,54
1513371413,54
1513372002,54
1513372298,54
1513372298,54
1513372313,54
1513372902,54
1513373198,54
1513373198,54
1513373213,54
1513373802,54
1513374098,54
1513374098,54
1513374113,54
1513374702,54
1513374998,54
1513374998,54
1513375013,54
1513375602,54
1513375898,54
1513375898,54
1513375913,54
1513376502,54
1513376798,54
1513376798,54
1513376813,54
1513377402,54
1513377698,54
1513377698,54
1513377713,54
1513378302,54
1513378598,54
1513378598,54
1513378613,54
1513379202,54
1513379498,54
1513379498,54
1513379513,54
1513380102,54
1513380398,54
1513380398,54
1513380413,54
1513381002,54
1513381298,54
1513381298,54
1513381313,54
1513381902,54
1513382198,54
1513382198,54
1513382213,54
1513382802,54
1513383098,54
1513383098,54
1513383113,54
1513383702,54
1513383998,54
1513383998,54
1513384013,54
1513384602,54
1513384898,54
1513384898,54
1513384913,54
1513385502,54
1513385798,54
1513385798,54
1513385813,54
1513386402,54
1513386698,54
1513386698,54
1513386713,54
1513387302,54
1513387598,54
1513387598,54
1513387613,54
1513388202,54
1513388498,54
1513388498,54
1513388513,54
1513389102,54
1513389398,54
1513389398,54
1513389413,54
1513390002,54
1513390298,54
1513390298,54
1513390313,54
1513390902,54
1513391198,54
1513391198,54
1513391213,54
1513391802,54
1513392098,54
1513392098,54
1513392113,54
1513392702,54
1513392998,54
1513392998,54
1513393013,54
1513393602,54
1513393898,54
1513393898,54
1513393913,54
1513394502,54
1513394798,54
1513394798,54
1513394813,54
1513395402,54
1513395698,54
1513395698,54
1513395713,54
1513396302,54
1513396598,54
1513396598,54
1513396613,54
1513397202,54
1513397498,54
1513397498,54
1513397513,54
1513398102,54
1513398398,54
1513398398,54
1513398413,54
1513399002,54
1513399298,54
1513399298,54
1513399313,54
1513399902,54
1513400198,54
1513400198,54
1513400213,54
1513400802,54
1513401098,54
1513401098,54
1513401113,54
1513401702,54
1513401998,54
1513401998,54
1513402013,54
1513402602,54
1513402898,54
1513402898,54
1513402913,54
1513403502,54
1513403798,54
1513403798,54
1513403813,54
1513404402,54
1513404698,54
1513404698,54
1513404713,54
1513405302,54
1513405598,54
1513405598,54
1513405613,54
1513406202,54
1513406498,54
1513406498,54
1513406513,54
1513407102,54
1513407398,54
1513407398,54
1513407413,54
1513408002,54
1513408298,54
1513408298,54
1513408313,54
1513408902,54
1513409198,54
1513409198,54
1513409213,54
1513409802,54
1513410098,54
1513410098,54
1513410113,54
1513410702,54
1513410998,54
