t,value
1519464997,465
1519465005,465
1519465373,2749
1519465882,470
1519465897,470
1519465905,470
1519466273,2754
1519466782,475
1519466797,475
1519466805,475
1519467173,2759
1519467682,480
1519467697,480
1519467705,480
1519468073,2764
1519468582,485
1519468597,485
1519468605,485
1519468973,2769
1519469482,490
1519469497,490
1519469505,490
1519469873,2774
1519470382,495
1519470397,495
1519470405,495
1519470773,2779
1519471282,500
1519471297,500
1519471305,500
1519471673,2784
1519472182,505
1519472197,505
1519472205,505
1519472573,2789
1519473082,510
1519473097,510
1519473105,510
1519473473,2794
1519473982,515
1519473997,515
1519474005,515
1519474373,2799
1519474882,520
1519474897,520
1519474905,520
1519475273,2804
1519475782,525
1519475797,525
1519475805,525
1519476173,2809
1519476682,530
1519476697,530
1519476705,530
1519477073,2814
1519477582,535
1519477597,535
1519477605,535
1519477973,2819
1519478482,540
1519478497,540
1519478505,540
1519478873,2824
1519479382,545
1519479397,545
1519479405,545
1519479773,2829
1519480282,550
1519480297,550
1519480305,550
1519480673,2834
1519481182,555
1519481197,555
1519481205,555
1519481573,2839
1519482082,560
1519482097,560
1519482105,560
1519482473,2844
1519482982,565
1519482997,565
1519483005,565
1519483373,2849
1519483882,570
1519483897,570
1519483905,570
1519484273,2854
1519484782,575
1519484797,575
1519484805,575
1519485173,2859
1519485682,580
1519485697,580
1519485705,580
1519486073,2864
1519486582,585
1519486597,585
1519486605,585
1519486973,2869
1519487482,590
1519487497,590
1519487505,590
1519487873,2874
1519488382,595
1519488397,595
1519488405,595
1519488773,2879
1519489282,600
1519489297,600
1519489305,600
1519489673,2884
1519490182,605
1519490197,605
1519490205,605
1519490573,2889
1519491082,610
1519491097,610
1519491105,610
1519491473,2894
1519491982,615
1519491997,615
1519492005,615
1519492373,2899
1519492882,620
1519492897,620
1519492905,620
1519493273,2904
1519493782,625
1519493797,625
1519493805,625
1519494173,2909
1519494682,630
1519494697,630
1519494705,630
1519495073,2914
1519495582,635
1519495597,635
1519495605,635
1519495973,2919
1519496482,640
1519496497,640
1519496505,640
1519496873,2924
1519497382,645
1519497397,645
1519497405,645
1519497773,2929
1519498282,650
1519498297,650
1519498305,650
1519498673,2934
1519499182,655
1519499197,655
1519499205,655
1519499573,2939
1519500082,660
1519500097,660
1519500105,660
1519500473,2944
1519500982,665
1519500997,665
1519501005,665
1519501373,2949
1519501882,670
1519501897,670
1519501905,670
1519502273,2954
1519502782,675
1519502797,675
1519502805,675
1519503173,2959
1519503682,680
1519503697,680
1519503705,680
1519504073,2964
1519504582,685
1519504597,685
1519504605,685
1519504973,2969
1519505482,690
1519505497,690
1519505505,690
1519505873,2974
1519506382,695
1519506397,695
1519506405,695
1519506773,2979
1519507282,700
1519507297,700
1519507305,700
1519507673,2984
1519508182,705
1519508197,705
1519508205,705
1519508573,2989
1519509082,710
1519509097,710
1519509105,710
1519509473,2994
1519509982,715
1519509997,715
1519510005,715
1519510373,2999
1519510882,720
1519510897,720
1519510905,720
1519511273,3004
1519511782,725
1519511797,725
1519511805,725
1519512173,3009
1519512682,730
1519512697,730
1519512705,730
1519513073,3014
1519513582,735
1519513597,735
1519513605,735
1519513973,3019
1519514482,740
1519514497,740
1519514505,740
1519514873,3024
1519515382,745
1519515397,745
1519515405,745
1519515773,3029
1519516282,750
1519516297,750
1519516305,750
1519516673,3034
1519517182,755
1519517197,755
1519517205,755
1519517573,3039
1519518082,760
1519518097,760
1519518105,760
1519518473,3044
1519518982,765
1519518997,765
1519519005,765
1519519373,3049
1519519882,770
1519519897,770
1519519905,770
1519520273,3054
1519520782,775
1519520797,775
1519520805,775
1519521173,3059
1519521682,780
1519521697,780
1519521705,780
1519522073,3064
1519522582,785
1519522597,785
1519522605,785
1519522973,3069
1519523482,790
1519523497,790
1519523505,790
1519523873,3074
1519524382,795
1519524397,795
1519524405,795
1519524773,3079
1519525282,800
1519525297,800
1519525305,800
1519525673,3084
1519526182,805
1519526197,805
1519526205,805
1519526573,3089
1519527082,810
1519527097,810
1519527105,810
1519527473,3094
1519527982,815
1519527997,815
1519528005,815
1519528373,3099
1519528882,820
1519528897,820
1519528905,820
1519529273,3104
1519529782,825
1519529797,825
1519529805,825
1519530173,3109
1519530682,830
1519530697,830
1519530705,830
1519531073,3114
1519531582,835
1519531597,835
1519531605,835
1519531973,3119
1519532482,840
1519532497,840
1519532505,840
1519532873,3124
1519533382,845
1519533397,845
1519533405,845
1519533773,3129
1519534282,850
1519534297,850
1519534305,850
1519534673,3134
1519535182,855
1519535197,855
1519535205,855
1519535573,3139
1519536082,860
1519536097,860
1519536105,860
1519536473,3144
1519536982,865
1519536997,865
1519537005,865
1519537373,3149
1519537882,870
1519537897,870
1519537905,870
1519538273,3154
1519538782,875
1519538797,875
1519538805,875
1519539173,3159
1519539682,880
1519539697,880
1519539705,880
1519540073,3164
1519540582,885
1519540597,885
1519540605,885
1519540973,3169
1519541482,890
1519541497,890
1519541505,890
1519541873,3174
1519542382,895
1519542397,895
1519542405,895
1519542773,3179
1519543282,900
1519543297,900
1519543305,900
1519543673,3184
1519544182,905
1519544197,905
1519544205,905
1519544573,3189
1519545082,910
1519545097,910
1519545105,910
1519545473,3194
1519545982,915
1519545997,915
1519546005,915
1519546373,3199
1519546882,920
1519546897,920
1519546905,920
1519547273,3204
1519547782,925
1519547797,925
1519547805,925
1519548173,3209
1519548682,930
1519548697,930
1519548705,930
1519549073,3214
1519549582,935
1519549597,935
1519549605,935
1519549973,3219
1519550482,940
1519550497,940
1519550505,940
1519550873,3224
1519551382,945
1519551397,945
1519551405,945
1519551773,3229
1519552282,950
1519552297,950
1519552305,950
1519552673,3234
1519553182,955
1519553197,955
1519553205,955
1519553573,3239
1519554082,960
1519554097,960
1519554105,960
1519554473,3244
1519554982,965
1519554997,965
1519555005,965
1519555373,3249
1519555882,970
1519555897,970
1519555905,970
1519556273,3254
1519556782,975
1519556797,975
1519556805,975
1519557173,3259
1519557682,980
1519557697,980
1519557705,980
1519558073,3264
1519558582,985
1519558597,985
1519558605,985
1519558973,3269
1519559482,990
1519559497,990
1519559505,990
1519559873,3274
1519560382,995
1519560397,995
1519560405,995
1519560773,3279
1519561282,1000
1519561297,1000
1519561305,1000
1519561673,3284
1519562182,1005
1519562197,1005
1519562205,1005
1519562573,3289
1519563082,1010
1519563097,1010
1519563105,1010
1519563473,3294
1519563982,1015
1519563997,1015
1519564005,1015
1519564373,3299
1519564882,1020
1519564897,1020
1519564905,1020
1519565273,3304
1519565782,1025
1519565797,1025
1519565805,1025
1519566173,3309
1519566682,1030
1519566697,1030
1519566705,1030
1519567073,3314
1519567582,1035
1519567597,1035
1519567605,1035
1519567973,3319
1519568482,1040
1519568497,1040
1519568505,1040
1519568873,3324
1519569382,1045
1519569397,1045
1519569405,1045
1519569773,3329
1519570282,1050
1519570297,1050
1519570305,1050
1519570673,3334
1519571182,1055
1519571197,1055
1519571205,1055
1519571573,3339
1519572082,1060
1519572097,1060
1519572105,1060
1519572473,3344
1519572982,1065
1519572997,1065
1519573005,1065
1519573373,3349
1519573882,1070
1519573897,1070
1519573905,1070
1519574273,3354
1519574782,1075
1519574797,1075
1519574805,1075
1519575173,3359
1519575682,1080
1519575697,1080
1519575705,1080
1519576073,3364
1519576582,1085
1519576597,1085
1519576605,1085
1519576973,3369
1519577482,1090
1519577497,1090
1519577505,1090
1519577873,3374
1519578382,1095
1519578397,1095
1519578405,1095
1519578773,3379
1519579282,1100
1519579297,1100
1519579305,1100
1519579673,3384
1519580182,1105
1519580197,1105
1519580205,1105
1519580573,3389
1519581082,1110
1519581097,1110
1519581105,1110
1519581473,3394
1519581982,1115
1519581997,1115
1519582005,1115
1519582373,3399
1519582882,1120
1519582897,1120
1519582905,1120
1519583273,3404
1519583782,1125
1519583797,1125
1519583805,1125
1519584173,3409
1519584682,1130
1519584697,1130
1519584705,1130
1519585073,3414
1519585582,1135
1519585597,1135
1519585605,1135
1519585973,3419
1519586482,1140
1519586497,1140
1519586505,1140
1519586873,3424
1519587382,1145
1519587397,1145
1519587405,1145
1519587773,3429
1519588282,1150
1519588297,1150
1519588305,1150
1519588673,3434
1519589182,1155
1519589197,1155
1519589205,1155
1519589573,3439
1519590082,1160
1519590097,1160
1519590105,1160
1519590473,3444
1519590982,1165
1519590997,1165
1519591005,1165
1519591373,3449
1519591882,1170
1519591897,1170
1519591905,1170
1519592273,3454
1519592782,1175
1519592797,1175
1519592805,1175
1519593173,3459
1519593682,1180
1519593697,1180
1519593705,1180
1519594073,3464
1519594582,1185
1519594597,1185
1519594605,1185
1519594973,3469
1519595482,1190
1519595497,1190
1519595505,1190
1519595873,3474
1519596382,1195
1519596397,1195
1519596405,1195
1519596773,3479
1519597282,1200
1519597297,1200
1519597305,1200
1519597673,3484
1519598182,1205
1519598197,1205
1519598205,1205
1519598573,3489
1519599082,1210
1519599097,1210
1519599105,1210
1519599473,3494
1519599982,1215
1519599997,1215
1519600005,1215
1519600373,3499
1519600882,1220
1519600897,1220
1519600905,1220
1519601273,3504
1519601782,1225
1519601797,1225
1519601805,1225
1519602173,3509
1519602682,1230
1519602697,1230
1519602705,1230
1519603073,3514
1519603582,1235
1519603597,1235
1519603605,1235
1519603973,3519
1519604482,1240
1519604497,1240
1519604505,1240
1519604873,3524
1519605382,1245
1519605397,1245
1519605405,1245
1519605773,3529
1519606282,1250
1519606297,1250
1519606305,1250
1519606673,3534
1519607182,1255
1519607197,1255
1519607205,1255
1519607573,3539
1519608082,1260
1519608097,1260
1519608105,1260
1519608473,3544
1519608982,1265
1519608997,1265
1519609005,1265
1519609373,3549
1519609882,1270
1519609897,1270
1519609905,1270
1519610273,3554
1519610782,1275
1519610797,1275
1519610805,1275
1519611173,3559
1519611682,1280
1519611697,1280
1519611705,1280
1519612073,3564
1519612582,1285
1519612597,1285
1519612605,1285
1519612973,3569
1519613482,1290
1519613497,1290
1519613505,1290
1519613873,3574
1519614382,1295
1519614397,1295
1519614405,1295
1519614773,3579
1519615282,1300
1519615297,1300
1519615305,1300
1519615673,3584
1519616182,1305
1519616197,1305
1519616205,1305
1519616573,3589
1519617082,1310
1519617097,1310
1519617105,1310
1519617473,3594
1519617982,1315
1519617997,1315
1519618005,1315
1519618373,3599
1519618882,1320
1519618897,1320
1519618905,1320
1519619273,3604
1519619782,1325
1519619797,1325
1519619805,1325
1519620173,3609
1519620682,1330
1519620697,1330
1519620705,1330
1519621073,3614
1519621582,1335
1519621597,1335
1519621605,1335
1519621973,3619
1519622482,1340
1519622497,1340
1519622505,1340
1519622873,3624
1519623382,1345
1519623397,1345
1519623405,1345
1519623773,3629
1519624282,1350
1519624297,1350
1519624305,1350
1519624673,3634
1519625182,1355
1519625197,1355
1519625205,1355
1519625573,3639
1519626082,1360
1519626097,1360
1519626105,1360
1519626473,3644
1519626982,1365
1519626997,1365
1519627005,1365
1519627373,3649
1519627882,1370
1519627897,1370
1519627905,1370
1519628273,3654
1519628782,1375
1519628797,1375
1519628805,1375
1519629173,3659
1519629682,1380
1519629697,1380
1519629705,1380
1519630073,3664
1519630582,1385
1519630597,1385
1519630605,1385
1519630973,3669
1519631482,1390
1519631497,1390
1519631505,1390
1519631873,3674
1519632382,1395
1519632397,1395
1519632405,1395
1519632773,3679
1519633282,1400
1519633297,1400
1519633305,1400
1519633673,3684
1519634182,1405
1519634197,1405
1519634205,1405
1519634573,3689
1519635082,1410
1519635097,1410
1519635105,1410
1519635473,3694
1519635982,1415
1519635997,1415
1519636005,1415
1519636373,3699
1519636882,1420
1519636897,1420
1519636905,1420
1519637273,3704
1519637782,1425
1519637797,1425
1519637805,1425
1519638173,3709
1519638682,1430
1519638697,1430
1519638705,1430
1519639073,3714
1519639582,1435
1519639597,1435
1519639605,1435
1519639973,3719
1519640482,1440
1519640497,1440
1519640505,1440
1519640873,3724
1519641382,1445
1519641397,1445
1519641405,1445
1519641773,3729
1519642282,1450
1519642305,1450
1519642297,1450
1519642673,3734
1519643182,1455
1519643197,1455
1519643205,1455
1519643573,3739
1519644082,1460
1519644097,1460
1519644105,1460
1519644473,3744
1519644982,1465
1519644997,1465
1519645005,1465
1519645373,3749
1519645882,1470
1519645897,1470
1519645905,1470
1519646273,3754
1519646782,1475
1519646797,1475
1519646805,1475
1519647173,3759
1519647682,1480
1519647697,1480
1519647705,1480
1519648073,3764
1519648582,1485
1519648597,1485
1519648605,1485
1519648973,3769
1519649482,1490
1519649497,1490
1519649505,1490
1519649873,3774
1519650382,1495
1519650397,1495
1519650405,1495
1519650773,3779
1519651282,1500
1519651297,1500
1519651305,1500
1519651673,3784
1519652182,1505
1519652197,1505
1519652205,1505
1519652573,3789
1519653082,1510
1519653097,1510
1519653105,1510
1519653473,3794
1519653982,1515
1519653997,1515
1519654005,1515
1519654373,3799
1519654882,1520
1519654897,1520
1519654905,1520
1519655273,3804
1519655782,1525
1519655797,1525
1519655805,1525
1519656173,3809
1519656682,1530
1519656697,1530
1519656705,1530
1519657073,3814
1519657582,1535
1519657597,1535
1519657605,1535
1519657973,3819
1519658482,1540
1519658497,1540
1519658505,1540
1519658873,3824
1519659382,1545
1519659397,1545
1519659405,1545
