t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519237064,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006087,0.000016,0.047093,0.195547,calls/second,seconds
1519241564,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009813,0.000002,0.028945,0.165745,calls/second,seconds
1519242464,10,0.001000,0.000020,0.000000,0.000139,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.025942,0.008129,0.125195,0.269043,calls/second,seconds
1519243364,13,0.001000,0.000075,0.000000,0.000263,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.016244,0.007143,0.043348,0.174135,calls/second,seconds
1519248764,7,0.001000,0.000002,0.000000,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.010387,0.000443,0.026199,0.099386,calls/second,seconds
1519252364,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020063,0.010774,0.185413,0.309126,calls/second,seconds
1519254164,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031778,0.019770,0.096921,0.154956,calls/second,seconds
1519255064,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008908,0.000173,0.025764,0.153022,calls/second,seconds
1519264064,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014997,0.000482,0.074775,0.227416,calls/second,seconds
1519306364,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021420,0.097008,0.301307,0.363951,calls/second,seconds
1519374332,3,0.024000,0.007605,0.000000,0.011166,0.000000,0.024000,0.024000,0.024000,0.024000,0.024000,0.003785,0.000001,0.029464,0.167674,calls/second,seconds
1519377032,2,0.001000,0.000489,0.000000,0.000500,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.062183,0.263696,0.368018,0.389042,calls/second,seconds
1519380632,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007626,0.000033,0.017936,0.087207,calls/second,seconds
1519381673,18,0.006000,0.000203,0.000000,0.000427,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.044948,0.055972,0.136054,0.271988,calls/second,seconds
1519382573,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001118,0.000000,0.010468,0.074812,calls/second,seconds
1519387073,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002402,0.000000,0.025571,0.159940,calls/second,seconds
1519389773,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003765,0.000063,0.069510,0.223214,calls/second,seconds
1519661258,5,0.015000,0.000650,0.000000,0.002953,0.000000,0.000000,0.001000,0.015000,0.015000,0.015000,0.015628,0.004813,0.147488,0.286105,calls/second,seconds
1519663753,5,0.019000,0.002305,0.000000,0.006203,0.000000,0.000000,0.019000,0.019000,0.019000,0.019000,0.021912,0.012974,0.197570,0.315974,calls/second,seconds
