t,value
1513365702,2103
1513365998,2103
1513365998,2103
1513366013,2103
1513366602,2103
1513366898,2103
1513366898,2103
1513366913,2103
1513367502,2103
1513367798,2103
1513367798,2103
1513367813,2103
1513368402,2103
1513368698,2103
1513368698,2103
1513368713,2103
1513369302,2103
1513369598,2103
1513369598,2103
1513369613,2103
1513370202,2103
1513370498,2103
1513370498,2103
1513370513,2103
1513371102,2152
1513371398,2152
1513371398,2152
1513371413,2152
1513372002,2152
1513372298,2152
1513372298,2152
1513372313,2152
1513372902,2152
1513373198,2152
1513373198,2152
1513373213,2152
1513373802,2152
1513374098,2152
1513374098,2152
1513374113,2152
1513374702,2152
1513374998,2152
1513374998,2152
1513375013,2152
1513375602,2152
1513375898,2152
1513375898,2152
1513375913,2152
1513376502,2198
1513376798,2198
1513376798,2198
1513376813,2198
1513377402,2198
1513377698,2198
1513377698,2198
1513377713,2198
1513378302,2198
1513378598,2198
1513378598,2198
1513378613,2198
1513379202,2198
1513379498,2198
1513379498,2198
1513379513,2198
1513380102,2198
1513380398,2198
1513380398,2198
1513380413,2198
1513381002,2198
1513381298,2198
1513381298,2198
1513381313,2198
1513381902,2245
1513382198,2245
1513382198,2245
1513382213,2245
1513382802,2245
1513383098,2245
1513383098,2245
1513383113,2245
1513383702,2245
1513383998,2245
1513383998,2245
1513384013,2245
1513384602,2245
1513384898,2245
1513384898,2245
1513384913,2245
1513385502,2245
1513385798,2245
1513385798,2245
1513385813,2245
1513386402,2245
1513386698,2286
1513386698,2286
1513386713,2286
1513387302,2286
1513387598,2286
1513387598,2286
1513387613,2286
1513388202,2286
1513388498,2286
1513388498,2286
1513388513,2286
1513389102,2286
1513389398,2286
1513389398,2286
1513389413,2286
1513390002,2286
1513390298,2286
1513390298,2286
1513390313,2286
1513390902,2286
1513391198,2286
1513391198,2286
1513391213,2286
1513391802,2330
1513392098,2330
1513392098,2330
1513392113,2330
1513392702,2330
1513392998,2330
1513392998,2330
1513393013,2330
1513393602,2330
1513393898,2330
1513393898,2330
1513393913,2330
1513394502,2330
1513394798,2330
1513394798,2330
1513394813,2330
1513395402,2330
1513395698,2330
1513395698,2330
1513395713,2330
1513396302,2330
1513396598,2372
1513396598,2372
1513396613,2372
1513397202,2372
1513397498,2372
1513397498,2372
1513397513,2372
1513398102,2372
1513398398,2372
1513398398,2372
1513398413,2372
1513399002,2372
1513399298,2372
1513399298,2372
1513399313,2372
1513399902,2372
1513400198,2372
1513400198,2372
1513400213,2372
1513400802,2372
1513401098,2372
1513401098,2372
1513401113,2372
1513401702,2411
1513401998,2411
1513401998,2411
1513402013,2411
1513402602,2411
1513402898,2411
1513402898,2411
1513402913,2411
1513403502,2411
1513403798,2411
1513403798,2411
1513403813,2411
1513404402,2411
1513404698,2411
1513404698,2411
1513404713,2411
1513405302,2411
1513405598,2411
1513405598,2411
1513405613,2411
1513406202,2449
1513406498,2449
1513406498,2449
1513406513,2449
1513407102,2449
1513407398,2449
1513407398,2449
1513407413,2449
1513408002,2449
1513408298,2449
1513408298,2449
1513408313,2449
1513408902,2449
1513409198,2449
1513409198,2449
1513409213,2449
1513409802,2449
1513410098,2449
1513410098,2449
1513410113,2449
1513410702,2486
1513410998,2486
1513410998,2486
1513411013,2486
1513411602,2486
1513411898,2486
1513411898,2486
1513411913,2486
1513412502,2486
1513412798,2486
1513412798,2486
1513412813,2486
1513413402,2486
1513413698,2486
1513413698,2486
1513413713,2486
1513414302,2486
1513414598,2525
1513414598,2525
1513414613,2525
1513415202,2525
1513415498,2525
1513415498,2525
1513415513,2525
1513416102,2525
1513416398,2525
1513416398,2525
1513416413,2525
1513417002,2525
1513417298,2525
1513417298,2525
1513417313,2525
1513417902,2525
1513418198,2525
1513418198,2525
1513418213,2525
1513418802,2525
1513419098,2559
1513419098,2559
1513419113,2559
1513419702,2559
1513419998,2559
1513419998,2559
1513420013,2559
1513420602,2559
1513420898,2559
1513420898,2559
1513420913,2559
1513421502,2559
1513421798,2559
1513421798,2559
1513421813,2559
1513422402,2559
1513422698,2559
1513422698,2559
1513422713,2559
1513423302,2589
1513423598,2589
1513423598,2589
1513423613,2589
1513424202,2589
1513424498,2589
1513424498,2589
1513424513,2589
1513425102,2589
1513425398,2589
1513425398,2589
1513425413,2589
1513426002,2589
1513426298,2589
1513426298,2589
1513426313,2589
1513426902,2624
1513427198,2624
1513427198,2624
1513427213,2624
1513427802,2624
1513428098,2624
1513428098,2624
1513428113,2624
1513428702,2624
1513428998,2624
1513428998,2624
1513429013,2624
1513429602,2624
1513429898,2624
1513429898,2624
1513429913,2624
1513430502,2624
1513430798,2654
1513430798,2654
1513430813,2654
1513431402,2654
1513431698,2654
1513431698,2654
1513431713,2654
1513432302,2654
1513432598,2654
1513432598,2654
1513432613,2654
1513433202,2654
1513433498,2654
1513433498,2654
1513433513,2654
1513434102,2654
1513434398,2654
1513434398,2654
1513434413,2654
1513435002,2685
1513435298,2685
1513435298,2685
1513435313,2685
1513435902,2685
1513436198,2685
1513436198,2685
1513436213,2685
1513436802,2685
1513437098,2685
1513437098,2685
1513437113,2685
1513437702,2685
1513437998,2685
1513437998,2685
1513438013,2685
1513438602,2718
1513438898,2718
1513438898,2718
1513438913,2718
1513439502,2718
1513439798,2718
1513439798,2718
1513439813,2718
1513440402,2718
1513440698,2718
1513440698,2718
1513440713,2718
1513441302,2718
1513441598,2718
1513441598,2718
1513441613,2718
1513442202,2746
1513442498,2746
1513442498,2746
1513442513,2746
1513443102,2746
1513443398,2746
1513443398,2746
1513443413,2746
1513444002,2746
1513444298,2746
1513444298,2746
1513444313,2746
1513444902,2746
1513445198,2775
1513445198,2775
1513445213,2775
1513445802,2775
1513446098,2775
1513446098,2775
1513446113,2775
1513446702,2775
1513446998,2775
1513446998,2775
1513447013,2775
1513447602,2775
1513447898,2775
1513447898,2775
1513447913,2775
1513448502,2775
1513448798,2801
1513448798,2801
1513448813,2801
1513449402,2801
1513449698,2801
1513449698,2801
1513449713,2801
1513450302,2801
1513450598,2801
1513450598,2801
1513450613,2801
1513451202,2801
1513451498,2801
1513451498,2801
1513451513,2801
1513452102,2826
1513452398,2826
1513452398,2826
1513452413,2826
1513453002,2826
1513453298,2826
1513453298,2826
1513453313,2826
1513453902,2826
1513454198,2826
1513454198,2826
1513454213,2826
1513454802,2826
1513455098,2850
1513455098,2850
1513455113,2850
1513455702,2850
1513455998,2850
1513455998,2850
1513456013,2850
1513456602,2850
1513456898,2850
1513456898,2850
1513456913,2850
1513457502,2850
1513457798,2850
1513457798,2850
1513457813,2850
1513458402,2872
1513458698,2872
1513458698,2872
1513458713,2872
1513459302,2872
1513459598,2872
1513459598,2872
1513459613,2872
1513460202,2872
1513460498,2872
1513460498,2872
1513460513,2872
1513461102,2894
1513461398,2894
1513461398,2894
1513461413,2894
1513462002,2894
1513462298,2894
1513462298,2894
1513462313,2894
1513462902,2894
1513463198,2894
1513463198,2894
1513463213,2894
1513463802,2894
1513464098,2918
1513464098,2918
1513464113,2918
1513464702,2918
1513464998,2918
1513464998,2918
1513465013,2918
1513465602,2918
1513465898,2918
1513465898,2918
1513465913,2918
1513466502,2918
1513466798,2940
1513466798,2940
1513466813,2940
1513467402,2940
1513467698,2940
1513467698,2940
1513467713,2940
1513468302,2940
1513468598,2940
1513468598,2940
1513468613,2940
1513469202,2940
1513469498,2962
1513469498,2962
1513469513,2962
1513470102,2962
1513470398,2962
1513470398,2962
1513470413,2962
1513471002,2962
1513471298,2962
1513471298,2962
1513471313,2962
1513471902,2962
1513472198,2983
1513472198,2983
1513472213,2983
