t,value
1515149233,385
1515149235,385
1515149763,14050
1515150133,390
1515150133,390
1515150135,390
1515150663,14055
1515151033,395
1515151033,395
1515151035,395
1515151563,14060
1515151933,400
1515151933,400
1515151935,400
1515152463,14065
1515152833,405
1515152833,405
1515152835,405
1515153363,14070
1515153733,410
1515153733,410
1515153735,410
1515154263,14082
1515154633,415
1515154633,415
1515154635,415
1515155163,14087
1515155533,420
1515155533,420
1515155535,420
1515156063,14092
1515156433,425
1515156433,425
1515156435,425
1515156963,14097
1515157333,430
1515157333,430
1515157335,430
1515157863,14102
1515158233,435
1515158233,435
1515158235,435
1515158763,23300
1515159133,440
1515159133,440
1515159135,440
1515159663,23305
1515160033,445
1515160033,445
1515160035,445
1515160563,23310
1515160933,450
1515160933,450
1515160935,450
1515161463,23315
1515161833,455
1515161833,455
1515161835,455
1515162363,23320
1515162733,460
1515162733,460
1515162735,460
1515163263,23325
1515163633,465
1515163633,465
1515163635,465
1515164163,23330
1515164533,470
1515164533,470
1515164535,470
1515165063,23335
1515165433,475
1515165433,475
1515165435,475
1515165963,23340
1515166333,480
1515166333,480
1515166335,480
1515166863,23345
1515167233,485
1515167233,485
1515167235,485
1515167763,23350
1515168133,490
1515168133,490
1515168135,490
1515168663,23355
1515169033,495
1515169033,495
1515169035,495
1515169563,23360
1515169933,500
1515169933,500
1515169935,500
1515170463,23365
1515170833,505
1515170833,505
1515170835,505
1515171363,23370
1515171733,510
1515171733,510
1515171735,510
1515172263,23375
1515172633,515
1515172633,515
1515172635,515
1515173163,23380
1515173533,520
1515173533,520
1515173535,520
1515174063,23385
1515174433,525
1515174433,525
1515174435,525
1515174963,23390
1515175333,530
1515175333,530
1515175335,530
1515175863,23395
1515176233,535
1515176233,535
1515176235,535
1515176763,23400
1515177133,540
1515177133,540
1515177135,540
1515177663,23405
1515178033,545
1515178033,545
1515178035,545
1515178563,23410
1515178933,550
1515178933,550
1515178935,550
1515179463,23415
1515179833,555
1515179833,555
1515179835,555
1515180363,23420
1515180733,560
1515180733,560
1515180735,560
1515181263,23425
1515181633,565
1515181633,565
1515181635,565
1515182163,23430
1515182533,570
1515182533,570
1515182535,570
1515183063,23435
1515183433,575
1515183433,575
1515183435,575
1515183963,23440
1515184333,580
1515184333,580
1515184335,580
1515184863,23445
1515185233,585
1515185233,585
1515185235,585
1515185763,23450
1515186133,590
1515186133,590
1515186135,590
1515186663,23455
1515187033,595
1515187033,595
1515187035,595
1515187563,23460
1515187933,600
1515187933,600
1515187935,600
1515188463,23465
1515188833,605
1515188833,605
1515188835,605
1515189363,23470
1515189733,610
1515189733,610
1515189735,610
1515190263,23475
1515190633,615
1515190633,615
1515190635,615
1515191163,23480
1515191533,620
1515191533,620
1515191535,620
1515192063,23485
1515192433,625
1515192433,625
1515192435,625
1515192963,23490
1515193333,630
1515193333,630
1515193335,630
1515193863,23495
1515194233,635
1515194233,635
1515194235,635
1515194763,23500
1515195133,640
1515195133,640
1515195135,640
1515195663,23505
1515196033,645
1515196033,645
1515196035,645
1515196563,23510
1515196933,650
1515196933,650
1515196935,650
1515197463,23515
1515197833,655
1515197833,655
1515197835,655
1515198363,23520
1515198733,660
1515198733,660
1515198735,660
1515199263,23525
1515199633,665
1515199633,665
1515199635,665
1515200163,23530
1515200533,670
1515200533,670
1515200535,670
1515201063,23535
1515201433,675
1515201433,675
1515201435,675
1515201963,23540
1515202333,680
1515202333,680
1515202335,680
1515202863,23545
1515203233,685
1515203233,685
1515203235,685
1515203763,23550
1515204133,690
1515204133,690
1515204135,690
1515204663,23555
1515205033,695
1515205033,695
1515205035,695
1515205563,23560
1515205933,700
1515205933,700
1515205935,700
1515206463,23565
1515206833,705
1515206833,705
1515206835,705
1515207363,23570
1515207733,710
1515207733,710
1515207735,710
1515208263,23575
1515208633,715
1515208633,715
1515208635,715
1515209163,23580
1515209533,720
1515209533,720
1515209535,720
1515210063,23585
1515210433,725
1515210433,725
1515210435,725
1515210963,23590
1515211333,730
1515211333,730
1515211335,730
1515211863,23595
1515212233,735
1515212233,735
1515212235,735
1515212763,23600
1515213133,740
1515213133,740
1515213135,740
1515213663,23605
1515214033,745
1515214033,745
1515214035,745
1515214563,23610
1515214933,750
1515214933,750
1515214935,750
1515215463,23615
1515215833,755
1515215833,755
1515215835,755
1515216363,23620
1515216733,760
1515216733,760
1515216735,760
1515217263,23625
1515217633,764
1515217633,764
1515217635,764
1515218163,23630
1515218533,769
1515218533,769
1515218535,769
1515219063,23635
1515219433,774
1515219433,774
1515219435,774
1515219963,23640
1515220333,779
1515220333,779
1515220335,779
1515220863,23645
1515221233,784
1515221233,784
1515221235,784
1515221763,23650
1515222133,789
1515222133,789
1515222135,789
1515222663,23655
1515223033,794
1515223033,794
1515223035,794
1515223563,23660
1515223933,799
1515223933,799
1515223935,799
1515224463,23665
1515224833,804
1515224833,804
1515224835,804
1515225363,23670
1515225733,809
1515225733,809
1515225735,809
1515226263,23675
1515226633,814
1515226633,814
1515226635,814
1515227163,23680
1515227533,819
1515227533,819
1515227535,819
1515228063,23685
1515228433,824
1515228433,824
1515228435,824
1515228963,23690
1515229333,829
1515229333,829
1515229335,829
1515229863,23695
1515230233,834
1515230233,834
1515230235,834
1515230763,23700
1515231133,839
1515231133,839
1515231135,839
1515231663,23705
1515232033,844
1515232033,844
1515232035,844
1515232563,23710
1515232933,849
1515232933,849
1515232935,849
1515233463,23715
1515233833,854
1515233833,854
1515233835,854
1515234363,23720
1515234733,859
1515234733,859
1515234735,859
1515235263,23725
1515235633,864
1515235633,864
1515235635,864
1515236163,23730
1515236533,869
1515236533,869
1515236535,869
1515237063,23735
1515237433,874
1515237433,874
1515237435,874
1515237963,23740
1515238333,879
1515238333,879
1515238335,879
1515238863,23745
1515239233,884
1515239233,884
1515239235,884
1515239763,23750
1515240133,889
1515240133,889
1515240135,889
1515240663,23755
1515241033,894
1515241033,894
1515241035,894
1515241563,23760
1515241933,899
1515241933,899
1515241935,899
1515242463,23765
1515242833,904
1515242833,904
1515242835,904
1515243363,23770
1515243733,909
1515243733,909
1515243735,909
1515244263,23775
1515244633,914
1515244633,914
1515244635,914
1515245163,23780
1515245533,919
1515245533,919
1515245535,919
1515246063,23785
1515246433,924
1515246433,924
1515246435,924
1515246963,23790
1515247333,929
1515247333,929
1515247335,929
1515247863,23795
1515248233,934
1515248233,934
1515248235,934
1515248763,23800
1515249133,939
1515249133,939
1515249135,939
1515249663,23805
1515250033,944
1515250033,944
1515250035,944
1515250563,23810
1515250933,949
1515250933,949
1515250935,949
1515251463,23815
1515251833,954
1515251833,954
1515251835,954
1515252363,23820
1515252733,959
1515252733,959
1515252735,959
1515253263,23825
1515253633,964
1515253633,964
1515253635,964
1515254163,23830
1515254533,969
1515254533,969
1515254535,969
1515255063,23835
1515255433,974
1515255433,974
1515255435,974
1515255963,23840
1515256333,979
1515256333,979
1515256335,979
1515256863,23845
1515257233,984
1515257233,984
1515257235,984
1515257763,23850
1515258133,989
1515258133,989
1515258135,989
1515258663,23855
1515259033,994
1515259033,994
1515259035,994
1515259563,23860
1515259933,999
1515259933,999
1515259935,999
1515260463,23865
1515260833,1004
1515260833,1004
1515260835,1004
1515261363,23870
1515261733,1009
1515261733,1009
1515261735,1009
1515262263,23875
1515262633,1014
1515262633,1014
1515262635,1014
1515263163,23880
1515263533,1019
1515263533,1019
1515263535,1019
1515264063,23885
1515264433,1024
1515264433,1024
1515264435,1024
1515264963,23890
1515265333,1029
1515265333,1029
1515265335,1029
1515265863,23895
1515266233,1034
1515266233,1034
1515266235,1034
1515266763,23900
1515267133,1039
1515267133,1039
1515267135,1039
1515267663,23905
1515268033,1044
1515268033,1044
1515268035,1044
1515268563,23910
1515268933,1049
1515268933,1049
1515268935,1049
1515269463,23915
1515269833,1054
1515269833,1054
1515269835,1054
1515270363,23920
1515270733,1059
1515270733,1059
1515270735,1059
1515271263,23925
1515271633,1064
1515271633,1064
1515271635,1064
1515272163,23930
1515272533,1069
1515272533,1069
1515272535,1069
1515273063,23935
1515273433,1074
1515273433,1074
1515273435,1074
1515273963,23940
1515274333,1079
1515274333,1079
1515274335,1079
1515274863,23945
1515275233,1084
1515275233,1084
1515275235,1084
1515275763,23950
1515276133,1089
1515276133,1089
1515276135,1089
1515276663,23955
1515277033,1094
1515277033,1094
1515277035,1094
1515277563,23960
1515277933,1099
1515277933,1099
1515277935,1099
1515278463,23965
1515278833,1104
1515278833,1104
1515278835,1104
1515279363,23969
1515279733,1109
1515279733,1109
1515279735,1109
1515280263,23975
1515280633,1114
1515280633,1114
1515280635,1114
1515281163,23980
1515281533,1119
1515281533,1119
1515281535,1119
1515282063,23985
1515282433,1124
1515282433,1124
1515282435,1124
1515282963,23990
1515283333,1129
1515283333,1129
1515283335,1129
1515283863,23995
1515284233,1134
1515284233,1134
1515284235,1134
1515284763,24000
1515285133,1139
1515285133,1139
1515285135,1139
1515285663,24005
1515286033,1144
1515286033,1144
1515286035,1144
1515286563,24010
1515286933,1149
1515286933,1149
1515286935,1149
1515287463,24015
1515287833,1154
1515287833,1154
1515287835,1154
1515288363,24020
1515288733,1159
1515288733,1159
1515288735,1159
1515289263,24025
1515289633,1164
1515289633,1164
1515289635,1164
1515290163,24030
1515290533,1169
1515290533,1169
1515290535,1169
1515291063,24035
1515291433,1174
1515291433,1174
1515291435,1174
1515291963,24040
1515292333,1179
1515292333,1179
1515292335,1179
1515292863,24045
1515293233,1184
1515293233,1184
1515293235,1184
1515293763,24050
1515294133,1189
1515294133,1189
1515294135,1189
1515294663,24055
1515295033,1194
1515295033,1194
1515295035,1194
1515295563,24060
1515295933,1199
1515295933,1199
1515295935,1199
1515296463,24065
1515296833,1204
1515296833,1204
1515296835,1204
1515297363,24070
1515297733,1209
1515297733,1209
1515297735,1209
1515298263,24075
1515298633,1214
1515298633,1214
1515298635,1214
1515299163,24080
1515299533,1219
1515299533,1219
1515299535,1219
1515300063,24085
1515300433,1224
1515300433,1224
1515300435,1224
1515300963,24090
1515301333,1229
1515301333,1229
1515301335,1229
1515301863,24095
1515302233,1234
1515302233,1234
1515302235,1234
1515302763,24100
1515303133,1239
1515303133,1239
1515303135,1239
1515303663,24105
1515304033,1244
1515304033,1244
1515304035,1244
1515304563,24110
1515304933,1249
1515304933,1249
1515304935,1249
1515305463,24114
1515305833,1254
1515305833,1254
1515305835,1254
1515306363,24120
1515306733,1259
1515306733,1259
1515306735,1259
1515307263,24125
1515307633,1264
1515307633,1264
1515307635,1264
1515308163,24130
1515308533,1269
1515308533,1269
1515308535,1269
1515309063,24135
1515309433,1274
1515309433,1274
1515309435,1274
1515309963,24140
1515310333,1279
1515310333,1279
1515310335,1279
1515310863,24145
1515311233,1284
1515311233,1284
1515311235,1284
1515311763,24150
1515312133,1289
1515312133,1289
1515312135,1289
1515312663,24155
1515313033,1294
1515313033,1294
1515313035,1294
1515313563,24160
1515313933,1299
1515313933,1299
1515313935,1299
1515314463,24165
1515314833,1304
1515314833,1304
1515314835,1304
1515315363,24170
1515315733,1309
1515315733,1309
1515315735,1309
1515316263,24175
1515316633,1314
1515316633,1314
1515316635,1314
1515317163,24180
1515317533,1319
1515317533,1319
1515317535,1319
1515318063,24185
1515318433,1324
1515318433,1324
1515318435,1324
1515318963,24190
1515319333,1329
1515319333,1329
1515319335,1329
1515319863,24194
1515320233,1334
1515320233,1334
1515320235,1334
1515320763,24199
1515321133,1339
1515321133,1339
1515321135,1339
1515321663,24205
1515322033,1344
1515322033,1344
1515322035,1344
1515322563,24210
1515322933,1349
1515322933,1349
1515322935,1349
1515323463,24215
1515323833,1354
1515323833,1354
1515323835,1354
1515324363,24220
1515324733,1359
1515324733,1359
1515324735,1359
1515325263,24224
1515325633,1364
1515325633,1364
1515325635,1364
1515326163,24229
1515326533,1369
1515326533,1369
1515326535,1369
1515327063,24234
1515327433,1374
1515327433,1374
1515327435,1374
1515327963,24239
1515328333,1379
1515328333,1379
1515328335,1379
1515328863,24244
1515329233,1384
1515329233,1384
1515329235,1384
1515329763,24248
1515330133,1389
1515330133,1389
1515330135,1389
1515330663,24254
1515331033,1394
1515331033,1394
1515331035,1394
1515331563,24259
1515331933,1399
1515331933,1399
1515331935,1399
1515332463,24264
1515332833,1404
1515332833,1404
1515332835,1404
1515333363,24269
1515333733,1409
1515333733,1409
1515333735,1409
1515334263,24274
1515334633,1414
1515334633,1414
1515334635,1414
1515335163,24279
1515335533,1419
1515335533,1419
1515335535,1419
1515336063,24284
1515336433,1424
1515336433,1424
1515336435,1424
1515336963,24289
1515337333,1429
1515337333,1429
1515337335,1429
1515337863,24294
1515338233,1434
1515338233,1434
1515338235,1434
1515338763,24299
1515339133,1439
1515339133,1439
1515339135,1439
1515339663,24304
1515340033,1444
1515340033,1444
1515340035,1444
1515340563,24309
1515340933,1449
1515340933,1449
1515340935,1449
1515341463,24314
1515341833,1454
1515341833,1454
1515341835,1454
1515342363,24319
1515342733,1459
1515342733,1459
1515342735,1459
1515343263,24324
1515343633,1464
1515343633,1464
1515343635,1464
1515344163,24329
1515344533,1469
1515344533,1469
1515344535,1469
1515345063,24334
1515345433,1474
1515345433,1474
1515345435,1474
1515345963,24339
1515346333,1479
1515346333,1479
1515346335,1479
1515346863,24344
1515347233,1484
1515347233,1484
1515347235,1484
1515347763,24349
1515348133,1489
1515348133,1489
1515348135,1489
1515348663,24354
1515349033,1494
1515349033,1494
1515349035,1494
1515349563,24359
1515349933,1499
1515349933,1499
1515349935,1499
1515350463,24363
1515350833,1504
1515350833,1504
1515350835,1504
1515351363,24369
1515351733,1509
1515351733,1509
1515351735,1509
1515352263,24374
1515352633,1514
1515352633,1514
1515352635,1514
1515353163,24379
1515353533,1519
1515353533,1519
1515353535,1519
1515354063,24384
1515354433,1524
1515354433,1524
1515354435,1524
1515354963,24389
1515355333,1529
1515355333,1529
1515355335,1529
1515355863,24394
1515356233,1534
1515356233,1534
1515356235,1534
1515356763,24399
1515357133,1539
1515357133,1539
1515357135,1539
1515357663,24404
1515358033,1544
1515358033,1544
1515358035,1544
1515358563,24409
1515358933,1549
1515358933,1549
1515358935,1549
1515359463,24414
1515359833,1554
1515359833,1554
1515359835,1554
1515360363,24418
1515360733,1559
1515360733,1559
1515360735,1559
1515361263,24424
1515361633,1564
1515361633,1564
1515361635,1564
1515362163,24429
1515362533,1569
1515362533,1569
1515362535,1569
1515363063,24434
1515363433,1574
1515363433,1574
1515363435,1574
1515363963,24438
1515364333,1579
1515364333,1579
1515364335,1579
1515364863,24444
1515365233,1584
1515365233,1584
1515365235,1584
1515365763,24449
1515366133,1589
1515366133,1589
1515366135,1589
1515366663,24454
1515367033,1594
1515367033,1594
1515367035,1594
1515367563,24459
1515367933,1599
1515367933,1599
1515367935,1599
1515368463,24464
1515368833,1604
1515368833,1604
1515368835,1604
1515369363,24469
1515369733,1609
1515369733,1609
1515369735,1609
1515370263,24474
1515370633,1614
1515370633,1614
1515370635,1614
1515371163,24479
1515371533,1619
1515371533,1619
1515371535,1619
1515372063,24484
1515372433,1624
1515372433,1624
1515372435,1624
1515372963,24489
1515373333,1629
1515373333,1629
1515373335,1629
1515373863,24493
1515374233,1634
1515374233,1634
1515374235,1634
1515374763,24498
1515375133,1639
1515375133,1639
1515375135,1639
1515375663,24504
1515376033,1644
1515376033,1644
1515376035,1644
1515376563,24508
1515376933,1649
1515376933,1649
1515376935,1649
1515377463,24514
1515377833,1654
1515377833,1654
1515377835,1654
1515378363,24519
1515378733,1659
1515378733,1659
1515378735,1659
1515379263,24524
1515379633,1664
1515379633,1664
1515379635,1664
1515380163,24529
1515380533,1669
1515380533,1669
1515380535,1669
1515381063,24534
1515381433,1674
1515381433,1674
1515381435,1674
1515381963,24539
1515382333,1679
1515382333,1679
1515382335,1679
1515382863,24544
1515383233,1684
1515383233,1684
1515383235,1684
1515383763,24549
1515384133,1689
1515384133,1689
1515384135,1689
1515384663,24554
1515385033,1694
1515385033,1694
1515385035,1694
1515385563,24559
1515385933,1699
1515385933,1699
1515385935,1699
1515386463,24563
1515386833,1704
1515386833,1704
1515386835,1704
1515387363,24569
1515387733,1709
1515387733,1709
1515387735,1709
1515388263,24574
1515388633,1714
1515388633,1714
1515388635,1714
1515389163,24579
1515389533,1719
1515389533,1719
1515389535,1719
1515390063,24584
1515390433,1724
1515390433,1724
1515390435,1724
1515390963,24588
1515391333,1729
1515391333,1729
1515391335,1729
1515391863,24594
1515392233,1734
1515392233,1734
1515392235,1734
1515392763,24599
1515393133,1739
1515393133,1739
1515393135,1739
1515393663,24604
1515394033,1744
1515394033,1744
1515394035,1744
1515394563,24609
1515394933,1749
1515394933,1749
1515394935,1749
1515395463,24614
1515395833,1754
1515395833,1754
1515395835,1754
1515396363,24619
1515396733,1759
1515396733,1759
1515396735,1759
1515397263,24624
1515397633,1764
1515397633,1764
1515397635,1764
1515398163,24629
1515398533,1769
1515398533,1769
1515398535,1769
1515399063,24634
1515399433,1774
1515399433,1774
1515399435,1774
1515399963,24639
1515400333,1779
1515400333,1779
1515400335,1779
1515400863,24644
1515401233,1784
1515401233,1784
1515401235,1784
1515401763,24649
1515402133,1789
1515402133,1789
1515402135,1789
1515402663,24653
1515403033,1794
1515403033,1794
1515403035,1794
1515403563,24659
1515403933,1799
1515403933,1799
1515403935,1799
1515404463,24664
1515404833,1804
1515404833,1804
1515404835,1804
1515405363,24669
1515405733,1809
1515405733,1809
1515405735,1809
1515406263,24674
1515406633,1814
1515406633,1814
1515406635,1814
1515407163,24679
1515407533,1819
1515407533,1819
1515407535,1819
1515408063,24684
1515408433,1824
1515408433,1824
1515408435,1824
1515408963,24689
1515409333,1829
1515409333,1829
1515409335,1829
1515409863,24694
1515410233,1834
1515410233,1834
1515410235,1834
1515410763,24699
1515411133,1839
1515411133,1839
1515411135,1839
1515411663,24704
1515412033,1844
1515412033,1844
1515412035,1844
1515412563,24709
1515412933,1849
1515412933,1849
1515412935,1849
1515413463,24714
1515413833,1854
1515413833,1854
1515413835,1854
1515414363,24719
1515414733,1859
1515414733,1859
1515414735,1859
1515415263,24724
1515415633,1864
1515415633,1864
1515415635,1864
1515416163,24728
1515416533,1869
1515416533,1869
1515416535,1869
1515417063,24734
1515417433,1874
1515417433,1874
1515417435,1874
1515417963,24738
1515418333,1879
1515418333,1879
1515418335,1879
1515418863,24744
1515419233,1884
1515419233,1884
1515419235,1884
1515419763,24748
1515420133,1889
1515420133,1889
1515420135,1889
1515420663,24754
1515421033,1894
1515421033,1894
1515421035,1894
1515421563,24759
1515421933,1899
1515421933,1899
1515421935,1899
1515422463,24764
1515422833,1904
1515422833,1904
1515422835,1904
1515423363,24769
1515423733,1909
1515423733,1909
1515423735,1909
1515424263,24774
1515424633,1914
1515424633,1914
1515424635,1914
1515425163,24779
1515425533,1919
1515425533,1919
1515425535,1919
1515426063,24784
1515426433,1924
1515426433,1924
1515426435,1924
1515426963,24788
1515427333,1929
1515427333,1929
1515427335,1929
1515427863,24794
1515428233,1934
1515428233,1934
1515428235,1934
1515428763,24799
1515429133,1939
1515429133,1939
1515429135,1939
1515429663,24804
1515430033,1944
1515430033,1944
1515430035,1944
1515430563,24809
1515430933,1949
1515430933,1949
1515430935,1949
1515431463,24814
1515431833,1954
1515431833,1954
1515431835,1954
1515432363,24819
1515432733,1959
1515432733,1959
1515432735,1959
1515433263,24824
1515433633,1964
1515433633,1964
1515433635,1964
1515434163,24829
1515434533,1969
1515434533,1969
1515434535,1969
1515435063,24834
1515435433,1974
1515435433,1974
1515435435,1974
1515435963,24839
1515436333,1979
1515436333,1979
1515436335,1979
1515436863,24844
1515437233,1984
1515437233,1984
1515437235,1984
1515437763,24849
1515438133,1989
1515438133,1989
1515438135,1989
1515438663,24854
1515439033,1994
1515439033,1994
1515439035,1994
1515439563,24858
1515439933,1999
1515439933,1999
1515439935,1999
1515440463,24863
1515440833,2004
1515440833,2004
1515440835,2004
1515441363,24868
1515441733,2009
1515441733,2009
1515441735,2009
1515442263,24874
1515442633,2014
1515442633,2014
1515442635,2014
1515443163,24878
1515443533,2019
1515443533,2019
1515443535,2019
1515444063,24883
1515444433,2024
1515444433,2024
1515444435,2024
1515444963,24889
1515445333,2029
1515445333,2029
1515445335,2029
1515445863,24894
1515446233,2034
1515446233,2034
1515446235,2034
1515446763,24899
1515447133,2039
1515447133,2039
1515447135,2039
1515447663,24904
1515448033,2044
1515448033,2044
1515448035,2044
1515448563,24909
1515448933,2049
1515448933,2049
1515448935,2049
1515449463,24913
1515449833,2054
1515449833,2054
1515449835,2054
1515450363,24919
1515450733,2059
1515450733,2059
1515450735,2059
1515451263,24924
1515451633,2064
1515451633,2064
1515451635,2064
1515452163,24929
1515452533,2069
1515452533,2069
1515452535,2069
1515453063,24933
1515453433,2074
1515453433,2074
1515453435,2074
1515453963,24939
1515454333,2079
1515454333,2079
1515454335,2079
1515454863,24944
1515455233,2084
1515455233,2084
1515455235,2084
1515455763,24949
1515456133,2089
1515456133,2089
1515456135,2089
1515456663,24954
1515457033,2094
1515457033,2094
1515457035,2094
1515457563,24959
1515457933,2099
1515457933,2099
1515457935,2099
1515458463,24964
1515458833,2104
1515458833,2104
1515458835,2104
1515459363,24969
1515459733,2109
1515459733,2109
1515459735,2109
1515460263,24974
1515460633,2114
1515460633,2114
1515460635,2114
1515461163,24979
1515461533,2119
1515461533,2119
1515461535,2119
1515462063,24984
1515462433,2124
1515462433,2124
1515462435,2124
1515462963,24989
1515463333,2129
1515463333,2129
1515463335,2129
1515463863,24993
1515464233,2134
1515464233,2134
1515464235,2134
1515464763,24999
1515465133,2139
1515465133,2139
1515465135,2139
1515465663,25004
1515466033,2144
1515466033,2144
1515466035,2144
1515466563,25009
1515466933,2149
1515466933,2149
1515466935,2149
1515467463,25013
1515467833,2154
1515467833,2154
1515467835,2154
1515468363,25019
1515468733,2159
1515468733,2159
1515468735,2159
1515469263,25023
1515469633,2164
1515469633,2164
1515469635,2164
1515470163,25029
1515470533,2169
1515470533,2169
1515470535,2169
1515471063,25034
1515471433,2174
1515471433,2174
1515471435,2174
1515471963,25039
1515472333,2179
1515472333,2179
1515472335,2179
1515472863,25044
1515473233,2184
1515473233,2184
1515473235,2184
1515473763,25049
1515474133,2189
1515474133,2189
1515474135,2189
1515474663,25054
1515475033,2194
1515475033,2194
1515475035,2194
1515475563,25059
1515475933,2199
1515475933,2199
1515475935,2199
1515476463,25064
1515476833,2204
1515476833,2204
1515476835,2204
1515477363,25069
1515477733,2209
1515477733,2209
1515477735,2209
1515478263,25074
1515478633,2214
1515478633,2214
1515478635,2214
1515479163,25079
1515479533,2219
1515479533,2219
1515479535,2219
1515480063,25084
1515480433,2224
1515480433,2224
1515480435,2224
1515480963,25089
1515481333,2229
1515481333,2229
1515481335,2229
1515481863,25094
1515482233,2234
1515482233,2234
1515482235,2234
1515482763,25099
1515483133,2239
1515483133,2239
1515483135,2239
1515483663,25104
1515484033,2244
1515484033,2244
1515484035,2244
1515484563,25109
1515484933,2249
1515484933,2249
1515484935,2249
1515485463,25114
1515485833,2254
1515485833,2254
1515485835,2254
1515486363,25119
1515486733,2259
1515486733,2259
1515486735,2259
1515487263,25124
1515487633,2264
1515487633,2264
1515487635,2264
1515488163,25129
1515488533,2269
1515488533,2269
1515488535,2269
1515489063,25134
1515489433,2274
1515489433,2274
1515489435,2274
1515489963,25139
1515490333,2279
1515490333,2279
1515490335,2279
1515490863,25144
1515491233,2284
